timestamp;x;y;z;|V|;dx;dy;dz;d|V|
464;9,111;2,245;6,817;5;0;0;0;4
465;9,676;3,002;7,066;5;0,565;0,757;0,249;0
466;9,676;3,002;7,066;5;0;0;0;0
467;9,676;3,002;7,066;4;0;0;0;-1
468;10,011;3,38;6,769;1;0,334999999999999;0,378;-0,297;-3
469;10,011;3,38;6,769;5;0;0;0;4
470;10,509;3,466;6,075;5;0,498000000000001;0,0860000000000003;-0,694;0
471;10,509;3,466;6,075;5;0;0;0;0
472;10,509;3,466;6,075;4;0;0;0;-1
473;10,983;3,404;5,577;1;0,474;-0,0620000000000003;-0,498;-3
474;10,983;3,404;5,577;5;0;0;0;4
475;11,62;3,414;6,056;6;0,636999999999999;0,0100000000000002;0,479;1
476;11,62;3,414;6,056;5;0;0;0;-1
477;11,62;3,414;6,056;3;0;0;0;-2
478;12,218;3,38;7,032;1;0,598000000000001;-0,0340000000000003;0,976;-2
479;12,218;3,38;7,032;5;0;0;0;4
480;12,745;3,208;8,201;5;0,526999999999999;-0,172;1,169;0
481;12,745;3,208;8,201;5;0;0;0;0
482;12,745;3,208;8,201;4;0;0;0;-1
483;12,644;2,662;9,307;1;-0,100999999999999;-0,546;1,106;-3
484;12,644;2,662;9,307;5;0;0;0;4
485;11,514;2,274;10,202;6;-1,13;-0,388;0,895;1
486;11,514;2,274;10,202;5;0;0;0;-1
487;11,514;2,274;10,202;3;0;0;0;-2
488;10,03;1,651;9,369;1;-1,484;-0,623;-0,833;-2
489;10,03;1,651;9,369;5;0;0;0;4
490;8,938;0,89;7,794;5;-1,092;-0,761;-1,575;0
491;8,938;0,89;7,794;5;0;0;0;0
492;8,938;0,89;7,794;4;0;0;0;-1
493;8,45;0,814;6,803;1;-0,488000000000001;-0,0760000000000001;-0,991;-3
494;8,407;1,139;6,669;5;-0,0429999999999993;0,325;-0,134;4
495;8,407;1,139;6,669;6;0;0;0;1
496;8,732;1,412;7,114;5;0,324999999999999;0,273;0,445;-1
497;8,732;1,412;7,114;3;0;0;0;-2
498;8,732;1,412;7,114;1;0;0;0;-2
499;9,226;1,671;7,861;6;0,494000000000002;0,259;0,747;5
500;9,226;1,671;7,861;5;0;0;0;-1
501;9,417;2,193;8,651;5;0,190999999999999;0,522;0,79;0
502;9,417;2,193;8,651;3;0;0;0;-2
503;9,417;2,193;8,651;1;0;0;0;-2
504;9,182;2,748;9,115;5;-0,234999999999999;0,555;0,464;4
505;9,182;2,748;9,115;5;0;0;0;0
506;8,167;3,217;8,661;5;-1,015;0,469;-0,454000000000001;0
507;8,167;3,217;8,661;4;0;0;0;-1
508;8,167;3,217;8,661;1;0;0;0;-3
509;6,956;3,701;7,492;5;-1,211;0,484;-1,169;4
510;6,956;3,701;7,492;6;0;0;0;1
511;5,807;3,72;6,075;5;-1,149;0,0190000000000001;-1,417;-1
512;5,807;3,72;6,075;3;0;0;0;-2
513;5,807;3,72;6,075;1;0;0;0;-2
514;5,227;3,485;5,141;5;-0,58;-0,235;-0,934;4
515;5,227;3,485;5,141;6;0;0;0;1
516;5,227;3,232;5,06;5;0;-0,253;-0,0810000000000004;-1
517;5,227;3,232;5,06;3;0;0;0;-2
518;5,227;3,232;5,06;1;0;0;0;-2
519;5,859;2,968;6,089;5;0,632;-0,264;1,029;4
520;6,52;2,772;7,516;6;0,661;-0,196;1,427;1
521;6,52;2,772;7,516;5;0;0;0;-1
522;6,52;2,772;7,516;3;0;0;0;-2
523;6,52;2,772;7,516;1;0;0;0;-2
524;6,999;2,537;8,809;5;0,479;-0,235;1,293;4
525;6,98;2,087;9,776;6;-0,0189999999999992;-0,45;0,967000000000001;1
526;6,98;2,087;9,776;5;0;0;0;-1
527;6,98;2,087;9,776;3;0;0;0;-2
528;6,501;1,68;10,336;1;-0,479;-0,407;0,560000000000001;-2
529;6,501;1,68;10,336;6;0;0;0;5
530;5,773;1,493;10,236;5;-0,728000000000001;-0,187;-0,0999999999999996;-1
531;5,773;1,493;10,236;5;0;0;0;0
532;5,773;1,493;10,236;3;0;0;0;-2
533;4,993;1,374;9,589;2;-0,779999999999999;-0,119;-0,647;-1
534;4,993;1,374;9,589;5;0;0;0;3
535;4,428;1,244;8,388;5;-0,565;-0,13;-1,201;0
536;4,428;1,244;8,388;5;0;0;0;0
537;4,428;1,244;8,388;3;0;0;0;-2
538;3,858;1,45;7,382;2;-0,57;0,206;-1,006;-1
539;3,858;1,45;7,382;5;0;0;0;3
540;3,772;1,814;6,501;5;-0,0860000000000003;0,364;-0,880999999999999;0
541;3,772;1,814;6,501;5;0;0;0;0
542;3,772;1,814;6,501;3;0;0;0;-2
543;3,901;2,193;5,998;2;0,129;0,379;-0,503;-1
544;3,901;2,193;5,998;5;0;0;0;3
545;4,078;2,475;6,041;5;0,177;0,282;0,0430000000000001;0
546;4,078;2,475;6,041;5;0;0;0;0
547;4,078;2,475;6,041;3;0;0;0;-2
548;4,169;2,671;6,597;2;0,0909999999999993;0,196;0,556;-1
549;4,169;2,671;6,597;5;0;0;0;3
550;3,925;2,662;6,994;5;-0,244;-0,0089999999999999;0,396999999999999;0
551;3,925;2,662;6,994;5;0;0;0;0
552;3,925;2,662;6,994;3;0;0;0;-2
553;3,47;2,331;7,119;2;-0,455;-0,331;0,125;-1
554;3,47;2,331;7,119;5;0;0;0;3
555;2,819;1,891;7,061;5;-0,651;-0,44;-0,0579999999999998;0
556;2,517;1,719;6,97;5;-0,302;-0,172;-0,0910000000000002;0
557;2,517;1,719;6,97;3;0;0;0;-2
558;2,517;1,719;6,97;2;0;0;0;-1
559;2,249;1,91;7,234;5;-0,268;0,191;0,264;3
560;2,249;1,91;7,234;5;0;0;0;0
561;1,971;2,049;7,248;5;-0,278;0,139;0,0140000000000002;0
562;1,971;2,049;7,248;3;0;0;0;-2
563;1,971;2,049;7,248;2;0;0;0;-1
564;1,66;2,159;7,435;5;-0,311;0,11;0,186999999999999;3
565;1,66;2,159;7,435;5;0;0;0;0
566;1,286;2,312;7,406;5;-0,374;0,153;-0,0289999999999999;0
567;1,286;2,312;7,406;3;0;0;0;-2
568;1,286;2,312;7,406;2;0;0;0;-1
569;0,97;2,375;7,119;5;-0,316;0,0630000000000002;-0,287;3
570;0,97;2,375;7,119;5;0;0;0;0
571;0,602;2,375;7,104;5;-0,368;0;-0,0149999999999997;0
572;0,602;2,375;7,104;3;0;0;0;-2
573;0,602;2,375;7,104;2;0;0;0;-1
574;0,458;2,437;7,219;5;-0,144;0,0619999999999998;0,115;3
575;0,458;2,437;7,219;5;0;0;0;0
576;0,266;2,528;7,372;5;-0,192;0,0910000000000002;0,153;0
577;0,266;2,528;7,372;3;0;0;0;-2
578;0,266;2,528;7,372;2;0;0;0;-1
579;0,104;2,628;7,583;5;-0,162;0,1;0,211;3
580;0,104;2,628;7,583;5;0;0;0;0
581;-0,446;2,777;7,392;5;-0,55;0,149;-0,191;0
582;-0,446;2,777;7,392;3;0;0;0;-2
583;-0,446;2,777;7,392;2;0;0;0;-1
584;-0,796;2,964;7,08;5;-0,35;0,187;-0,312;3
585;-1,351;3,318;6,927;5;-0,555;0,354;-0,153;0
586;-1,351;3,318;6,927;5;0;0;0;0
587;-1,351;3,318;6,927;3;0;0;0;-2
588;-1,844;3,6;6,467;2;-0,493;0,282;-0,46;-1
589;-1,844;3,6;6,467;5;0;0;0;3
590;-2,108;3,782;5,898;5;-0,264;0,182;-0,569;0
591;-2,108;3,782;5,898;5;0;0;0;0
592;-2,108;3,782;5,898;3;0;0;0;-2
593;-2,002;4,141;5,543;2;0,106;0,359;-0,355;-1
594;-2,002;4,141;5,543;5;0;0;0;3
595;-1,705;4,577;5,462;5;0,297;0,436;-0,0810000000000004;0
596;-1,705;4,577;5,462;5;0;0;0;0
597;-1,705;4,577;5,462;3;0;0;0;-2
598;-1,303;4,941;5,567;2;0,402;0,364;0,105;-1
599;-1,303;4,941;5,567;5;0;0;0;3
600;-1,078;5,2;6,194;5;0,225;0,259;0,627;0
601;-1,078;5,2;6,194;5;0;0;0;0
602;-1,078;5,2;6,194;3;0;0;0;-2
603;-1,274;5,281;6,889;2;-0,196;0,0809999999999995;0,695;-1
604;-1,274;5,281;6,889;5;0;0;0;3
605;-1,504;5,281;7,291;5;-0,23;0;0,402;0
606;-1,504;5,281;7,291;5;0;0;0;0
607;-1,504;5,281;7,291;3;0;0;0;-2
608;-1,935;5,31;7,602;2;-0,431;0,0289999999999999;0,311;-1
609;-1,935;5,31;7,602;5;0;0;0;3
610;-2,203;5,166;7,526;5;-0,268;-0,143999999999999;-0,0760000000000005;0
611;-2,203;5,166;7,526;5;0;0;0;0
612;-2,203;5,166;7,526;3;0;0;0;-2
613;-2,294;5,128;7,597;2;-0,0910000000000002;-0,0380000000000003;0,0710000000000006;-1
614;-2,294;5,128;7,597;5;0;0;0;3
615;-2,041;5,157;7,765;5;0,253;0,0289999999999999;0,167999999999999;0
616;-2,041;5,157;7,765;5;0;0;0;0
617;-2,041;5,157;7,765;3;0;0;0;-2
618;-1,552;5,487;8,34;2;0,489;0,33;0,575;-1
619;-0,891;5,741;8,838;5;0,661;0,254;0,497999999999999;3
620;-0,891;5,741;8,838;5;0;0;0;0
621;-0,192;5,942;9,163;5;0,699;0,201000000000001;0,325000000000001;0
622;-0,192;5,942;9,163;3;0;0;0;-2
623;-0,192;5,942;9,163;2;0;0;0;-1
624;0,587;6,291;9,484;5;0,779;0,349;0,321;3
625;0,587;6,291;9,484;5;0;0;0;0
626;0,865;6,493;9,7;5;0,278;0,202;0,215999999999999;0
627;0,865;6,493;9,7;3;0;0;0;-2
628;0,865;6,493;9,7;2;0;0;0;-1
629;0,707;6,545;9,704;5;-0,158;0,0519999999999996;0,00400000000000134;3
630;0,707;6,545;9,704;5;0;0;0;0
631;0,539;6,488;9,374;5;-0,168;-0,0569999999999995;-0,33;0
632;0,539;6,488;9,374;3;0;0;0;-2
633;0,539;6,488;9,374;2;0;0;0;-1
634;0,3;6,44;9,221;5;-0,239;-0,048;-0,153;3
635;0,3;6,44;9,221;5;0;0;0;0
636;0,41;6,416;9,101;5;0,11;-0,024;-0,119999999999999;0
637;0,41;6,416;9,101;3;0;0;0;-2
638;0,41;6,416;9,101;2;0;0;0;-1
639;0,391;6,32;8,953;5;-0,019;-0,0960000000000001;-0,148000000000001;3
640;0,391;6,32;8,953;5;0;0;0;0
641;0,549;6,196;8,809;5;0,158;-0,124000000000001;-0,144;0
642;0,549;6,196;8,809;3;0;0;0;-2
643;0,549;6,196;8,809;2;0;0;0;-1
644;0,98;6,162;8,991;5;0,431;-0,0339999999999998;0,182;3
645;0,98;6,162;8,991;5;0;0;0;0
646;1,09;6,315;9,269;5;0,11;0,153;0,278;0
647;1,09;6,315;9,269;3;0;0;0;-2
648;1,09;6,315;9,269;2;0;0;0;-1
649;1,071;6,358;9,589;5;-0,0190000000000001;0,0429999999999993;0,32;3
650;1,104;6,291;9,57;5;0,0330000000000001;-0,0669999999999993;-0,0190000000000001;0
651;1,104;6,291;9,57;5;0;0;0;0
652;1,104;6,291;9,57;3;0;0;0;-2
653;0,913;6,291;9,331;2;-0,191;0;-0,239000000000001;-1
654;0,913;6,291;9,331;5;0;0;0;3
655;0,745;6,363;8,948;5;-0,168;0,0720000000000001;-0,382999999999999;0
656;0,745;6,363;8,948;5;0;0;0;0
657;0,745;6,363;8,948;3;0;0;0;-2
658;0,683;6,344;8,531;2;-0,0619999999999999;-0,0190000000000001;-0,417;-1
659;0,683;6,344;8,531;5;0;0;0;3
660;0,717;6,473;8,277;5;0,0339999999999999;0,129;-0,254000000000001;0
661;0,717;6,473;8,277;5;0;0;0;0
662;0,717;6,473;8,277;3;0;0;0;-2
663;0,477;6,497;7,976;2;-0,24;0,024;-0,300999999999999;-1
664;0,477;6,497;7,976;5;0;0;0;3
665;0,199;6,497;7,607;5;-0,278;0;-0,369;0
666;0,199;6,497;7,607;5;0;0;0;0
667;0,199;6,497;7,607;3;0;0;0;-2
668;-0,159;6,459;7,396;2;-0,358;-0,0380000000000003;-0,211;-1
669;-0,159;6,459;7,396;5;0;0;0;3
670;-0,24;6,33;7,195;5;-0,081;-0,129;-0,201;0
671;-0,24;6,33;7,195;5;0;0;0;0
672;-0,24;6,33;7,195;3;0;0;0;-2
673;-0,355;6,2;7,526;2;-0,115;-0,13;0,331;-1
674;-0,355;6,2;7,526;5;0;0;0;3
675;-0,542;5,918;7,784;6;-0,187;-0,282;0,258;1
676;-0,542;5,918;7,784;5;0;0;0;-1
677;-0,542;5,918;7,784;2;0;0;0;-3
678;-0,647;5,602;8,057;2;-0,105;-0,316;0,273000000000001;0
679;-0,647;5,602;8,057;5;0;0;0;3
680;-0,681;5,453;8,277;5;-0,034;-0,149;0,219999999999999;0
681;-0,484;5,487;8,479;5;0,197;0,0339999999999998;0,202;0
682;-0,484;5,487;8,479;3;0;0;0;-2
683;-0,484;5,487;8,479;2;0;0;0;-1
684;0,022;5,76;8,402;5;0,506;0,273;-0,077;3
685;0,022;5,76;8,402;5;0;0;0;0
686;0,53;6,244;8,364;5;0,508;0,484;-0,0379999999999985;0
687;0,53;6,244;8,364;3;0;0;0;-2
688;0,53;6,244;8,364;2;0;0;0;-1
689;0,851;6,483;8,196;5;0,321;0,239;-0,168000000000001;3
690;0,851;6,483;8,196;5;0;0;0;0
691;0,879;6,593;7,808;5;0,028;0,11;-0,388;0
692;0,879;6,593;7,808;4;0;0;0;-1
693;0,879;6,593;7,808;1;0;0;0;-3
694;0,918;6,67;7,521;5;0,039;0,077;-0,287;4
695;0,918;6,67;7,521;5;0;0;0;0
696;0,99;6,742;7,234;5;0,072;0,0720000000000001;-0,287;0
697;0,99;6,742;7,234;4;0;0;0;-1
698;0,99;6,742;7,234;1;0;0;0;-3
699;0,961;6,679;7,344;5;-0,029;-0,0629999999999997;0,11;4
700;0,961;6,679;7,344;6;0;0;0;1
701;0,951;6,526;7,55;5;-0,01;-0,153;0,206;-1
702;0,951;6,526;7,55;3;0;0;0;-2
703;0,951;6,526;7,55;1;0;0;0;-2
704;0,841;6,382;7,784;5;-0,11;-0,144;0,234;4
705;0,841;6,382;7,784;6;0;0;0;1
706;0,745;6,081;7,784;5;-0,096;-0,300999999999999;0;-1
707;0,745;6,081;7,784;3;0;0;0;-2
708;0,745;6,081;7,784;1;0;0;0;-2
709;0,822;5,899;8,091;5;0,077;-0,182;0,307;4
710;0,822;5,899;8,091;5;0;0;0;0
711;0,97;5,932;8,234;5;0,148;0,0330000000000004;0,143000000000001;0
712;0,97;5,932;8,234;4;0;0;0;-1
713;1,344;6,105;8,354;1;0,374;0,173;0,119999999999999;-3
714;1,344;6,105;8,354;5;0;0;0;4
715;1,732;6,248;8,45;5;0,388;0,143;0,0960000000000001;0
716;1,732;6,248;8,45;5;0;0;0;0
717;1,732;6,248;8,45;4;0;0;0;-1
718;1,952;6,358;8,301;1;0,22;0,109999999999999;-0,148999999999999;-3
719;1,952;6,358;8,301;5;0;0;0;4
720;1,756;6,354;7,957;6;-0,196;-0,00399999999999956;-0,344;1
721;1,756;6,354;7,957;5;0;0;0;-1
722;1,756;6,354;7,957;3;0;0;0;-2
723;1,449;6,2;7,583;1;-0,307;-0,154;-0,374;-2
724;1,449;6,2;7,583;5;0;0;0;4
725;1,157;6,038;7,162;5;-0,292;-0,162;-0,421;0
726;1,157;6,038;7,162;5;0;0;0;0
727;1,157;6,038;7,162;4;0;0;0;-1
728;0,855;5,956;6,865;1;-0,302;-0,0819999999999999;-0,297;-3
729;0,855;5,956;6,865;5;0;0;0;4
730;0,784;5,913;6,673;5;-0,071;-0,0430000000000001;-0,192;0
731;0,784;5,913;6,673;5;0;0;0;0
732;0,784;5,913;6,673;4;0;0;0;-1
733;0,865;5,884;6,673;1;0,081;-0,0289999999999999;0;-3
734;0,865;5,884;6,673;5;0;0;0;4
735;1,013;5,88;6,731;6;0,148;-0,00400000000000045;0,0579999999999998;1
736;1,013;5,88;6,731;5;0;0;0;-1
737;1,013;5,88;6,731;3;0;0;0;-2
738;1,229;5,966;6,467;1;0,216;0,0860000000000003;-0,264;-2
739;1,229;5,966;6,467;5;0;0;0;4
740;1,569;6,1;6,372;6;0,34;0,133999999999999;-0,0949999999999998;1
741;1,569;6,1;6,372;5;0;0;0;-1
742;1,569;6,1;6,372;3;0;0;0;-2
743;1,775;6,291;6,635;1;0,206;0,191000000000001;0,263;-2
744;1,871;6,311;6,76;5;0,0960000000000001;0,0199999999999996;0,125;4
745;1,871;6,311;6,76;6;0;0;0;1
746;1,895;6,172;6,851;5;0,024;-0,139;0,0910000000000002;-1
747;1,895;6,172;6,851;3;0;0;0;-2
748;1,895;6,172;6,851;1;0;0;0;-2
749;1,646;6,114;6,97;5;-0,249;-0,0579999999999998;0,119;4
750;1,646;6,114;6,97;6;0;0;0;1
751;1,502;5,961;7,037;5;-0,144;-0,153;0,0670000000000002;-1
752;1,502;5,961;7,037;3;0;0;0;-2
753;1,502;5,961;7,037;1;0;0;0;-2
754;1,521;5,985;6,961;5;0,0189999999999999;0,024;-0,0759999999999996;4
755;1,521;5,985;6,961;6;0;0;0;1
756;1,713;6,1;6,932;5;0,192;0,114999999999999;-0,0289999999999999;-1
757;1,713;6,1;6,932;3;0;0;0;-2
758;1,713;6,1;6,932;1;0;0;0;-2
759;1,904;6,229;7,056;5;0,191;0,129;0,124;4
760;1,904;6,229;7,056;5;0;0;0;0
761;2,115;6,282;7,157;5;0,211;0,0529999999999999;0,101;0
762;2,115;6,282;7,157;4;0;0;0;-1
763;2,115;6,282;7,157;1;0;0;0;-3
764;2,172;6,382;7,305;5;0,0569999999999999;0,0999999999999996;0,148;4
765;2,172;6,382;7,305;6;0;0;0;1
766;2,225;6,402;7,42;5;0,0529999999999999;0,0200000000000005;0,115;-1
767;2,225;6,402;7,42;3;0;0;0;-2
768;2,225;6,402;7,42;1;0;0;0;-2
769;2,096;6,435;7,449;5;-0,129;0,0329999999999995;0,0289999999999999;4
770;2,096;6,435;7,449;6;0;0;0;1
771;1,88;6,445;7,339;5;-0,216;0,0100000000000007;-0,109999999999999;-1
772;1,88;6,445;7,339;3;0;0;0;-2
773;1,88;6,445;7,339;1;0;0;0;-2
774;1,689;6,382;7,238;5;-0,191;-0,0630000000000006;-0,101;4
775;1,574;6,339;7,258;5;-0,115;-0,0429999999999993;0,0199999999999996;0
776;1,574;6,339;7,258;5;0;0;0;0
777;1,574;6,339;7,258;4;0;0;0;-1
778;1,578;6,411;7,21;1;0,004;0,0719999999999992;-0,048;-3
779;1,578;6,411;7,21;5;0;0;0;4
780;1,54;6,473;7,234;6;-0,038;0,0620000000000003;0,024;1
781;1,54;6,473;7,234;5;0;0;0;-1
782;1,54;6,473;7,234;3;0;0;0;-2
783;1,607;6,517;7,133;1;0,0669999999999999;0,0440000000000005;-0,101;-2
784;1,607;6,517;7,133;5;0;0;0;4
785;1,722;6,569;7,08;6;0,115;0,0519999999999996;-0,0529999999999999;1
786;1,722;6,569;7,08;5;0;0;0;-1
787;1,722;6,569;7,08;3;0;0;0;-2
788;1,856;6,569;7,353;1;0,134;0;0,273;-2
789;1,856;6,569;7,353;5;0;0;0;4
790;1,899;6,603;7,526;6;0,0429999999999999;0,0339999999999998;0,173;1
791;1,899;6,603;7,526;5;0;0;0;-1
792;1,899;6,603;7,526;3;0;0;0;-2
793;1,847;6,483;7,684;2;-0,052;-0,12;0,158;-1
794;1,847;6,483;7,684;5;0;0;0;3
795;1,818;6,421;7,827;5;-0,0289999999999999;-0,0619999999999994;0,143;0
796;1,818;6,421;7,827;5;0;0;0;0
797;1,818;6,421;7,827;3;0;0;0;-2
798;1,689;6,296;7,823;2;-0,129;-0,125;-0,00399999999999956;-1
799;1,689;6,296;7,823;5;0;0;0;3
800;1,646;6,258;7,751;5;-0,0430000000000001;-0,0380000000000003;-0,0720000000000001;0
801;1,646;6,258;7,751;5;0;0;0;0
802;1,646;6,258;7,751;3;0;0;0;-2
803;1,655;6,296;7,612;2;0,00900000000000012;0,0380000000000003;-0,139;-1
804;1,655;6,296;7,612;5;0;0;0;3
805;1,851;6,473;7,554;5;0,196;0,177;-0,0579999999999998;0
806;1,535;6,584;5,179;5;-0,316;0,111;-2,375;0
807;1,535;6,584;5,179;3;0;0;0;-2
808;1,535;6,584;5,179;2;0;0;0;-1
809;1,315;6,584;6,171;5;-0,22;0;0,992;3
810;1,315;6,584;6,171;5;0;0;0;0
811;1,325;6,172;6,597;5;0,01;-0,412;0,426;0
812;1,325;6,172;6,597;3;0;0;0;-2
813;1,325;6,172;6,597;2;0;0;0;-1
814;1,717;6,196;7,55;5;0,392;0,024;0,952999999999999;3
815;1,717;6,196;7,55;5;0;0;0;0
816;2,1;6,435;8,277;5;0,383;0,239;0,726999999999999;0
817;2,1;6,435;8,277;3;0;0;0;-2
818;2,1;6,435;8,277;2;0;0;0;-1
819;2,574;6,607;8,723;5;0,474;0,172000000000001;0,446000000000002;3
820;2,574;6,607;8,723;5;0;0;0;0
821;2,632;6,43;8,412;5;0,0580000000000003;-0,177;-0,311;0
822;2,632;6,43;8,412;3;0;0;0;-2
823;2,632;6,43;8,412;2;0;0;0;-1
824;2,153;6,191;7,746;5;-0,479;-0,239;-0,666;3
825;2,153;6,191;7,746;5;0;0;0;0
826;1,622;6,258;7,511;5;-0,531;0,0670000000000002;-0,235;0
827;1,622;6,258;7,511;3;0;0;0;-2
828;1,622;6,258;7,511;2;0;0;0;-1
829;1,358;6,157;7,463;5;-0,264;-0,101;-0,048;3
830;1,358;6,157;7,463;5;0;0;0;0
831;1,282;6,071;7,492;5;-0,0760000000000001;-0,0860000000000003;0,0289999999999999;0
832;1,282;6,071;7,492;3;0;0;0;-2
833;1,282;6,071;7,492;2;0;0;0;-1
834;1,363;6,1;7,578;5;0,081;0,0289999999999999;0,0860000000000003;3
835;1,459;6,153;7,674;5;0,0960000000000001;0,0529999999999999;0,0960000000000001;0
836;1,459;6,153;7,674;5;0;0;0;0
837;1,459;6,153;7,674;3;0;0;0;-2
838;1,564;6,2;7,583;2;0,105;0,0470000000000006;-0,0910000000000002;-1
839;1,564;6,2;7,583;5;0;0;0;3
840;1,65;6,287;7,55;5;0,0859999999999999;0,0869999999999997;-0,0330000000000004;0
841;1,65;6,287;7,55;5;0;0;0;0
842;1,65;6,287;7,55;3;0;0;0;-2
843;1,727;6,287;7,703;2;0,0770000000000002;0;0,153;-1
844;1,727;6,287;7,703;5;0;0;0;3
845;1,65;6,258;7,688;5;-0,0770000000000002;-0,0289999999999999;-0,0150000000000006;0
846;1,65;6,258;7,688;5;0;0;0;0
847;1,65;6,258;7,688;3;0;0;0;-2
848;1,674;6,239;7,813;2;0,024;-0,0190000000000001;0,125;-1
849;1,674;6,239;7,813;5;0;0;0;3
850;1,564;6,148;7,799;5;-0,11;-0,0910000000000002;-0,0139999999999993;0
851;1,564;6,148;7,799;5;0;0;0;0
852;1,564;6,148;7,799;3;0;0;0;-2
853;1,531;6,105;7,846;2;-0,0330000000000001;-0,0429999999999993;0,0469999999999997;-1
854;1,531;6,105;7,846;5;0;0;0;3
855;1,511;6,114;7,751;5;-0,02;0,00899999999999945;-0,0949999999999998;0
856;1,511;6,114;7,751;5;0;0;0;0
857;1,511;6,114;7,751;3;0;0;0;-2
858;1,612;6,181;7,679;2;0,101;0,0670000000000002;-0,0720000000000001;-1
859;1,612;6,181;7,679;5;0;0;0;3
860;1,655;6,167;7,703;5;0,0429999999999999;-0,0140000000000002;0,024;0
861;1,655;6,167;7,703;5;0;0;0;0
862;1,655;6,167;7,703;3;0;0;0;-2
863;1,746;6,2;7,607;2;0,091;0,0330000000000004;-0,0960000000000001;-1
864;1,746;6,2;7,607;5;0;0;0;3
865;1,746;6,129;7,507;5;0;-0,0710000000000006;-0,100000000000001;0
866;1,746;6,129;7,507;5;0;0;0;0
867;1,746;6,129;7,507;3;0;0;0;-2
868;1,794;6,167;7,478;2;0,048;0,0380000000000003;-0,0289999999999999;-1
869;1,77;6,162;7,43;5;-0,024;-0,00499999999999989;-0,048;3
870;1,77;6,162;7,43;5;0;0;0;0
871;1,54;6,119;7,387;5;-0,23;-0,0430000000000001;-0,0430000000000001;0
872;1,54;6,119;7,387;3;0;0;0;-2
873;1,54;6,119;7,387;2;0;0;0;-1
874;1,282;6,11;7,253;5;-0,258;-0,00899999999999945;-0,133999999999999;3
875;1,282;6,11;7,253;5;0;0;0;0
876;1,114;6,143;7,186;5;-0,168;0,0329999999999995;-0,0670000000000002;0
877;1,114;6,143;7,186;3;0;0;0;-2
878;1,114;6,143;7,186;2;0;0;0;-1
879;1,052;6,138;7,114;5;-0,0620000000000001;-0,00499999999999989;-0,0720000000000001;3
880;1,052;6,138;7,114;5;0;0;0;0
881;1,037;6,2;7,061;5;-0,0150000000000001;0,0620000000000003;-0,0529999999999999;0
882;1,037;6,2;7,061;3;0;0;0;-2
883;1,037;6,2;7,061;2;0;0;0;-1
884;1,052;6,239;6,999;5;0,0150000000000001;0,0389999999999997;-0,0620000000000003;3
885;1,052;6,239;6,999;5;0;0;0;0
886;1,224;6,339;7,1;5;0,172;0,100000000000001;0,101;0
887;1,224;6,339;7,1;3;0;0;0;-2
888;1,224;6,339;7,1;2;0;0;0;-1
889;1,382;6,32;7,329;5;0,158;-0,0190000000000001;0,229;3
890;1,382;6,32;7,329;5;0;0;0;0
891;1,387;6,268;7,564;5;0,00500000000000012;-0,0520000000000005;0,235;0
892;1,387;6,268;7,564;3;0;0;0;-2
893;1,387;6,268;7,564;2;0;0;0;-1
894;1,373;6,172;7,717;5;-0,014;-0,0960000000000001;0,153;3
895;1,373;6,172;7,717;5;0;0;0;0
896;1,373;6,143;7,746;5;0;-0,0289999999999999;0,0290000000000008;0
897;1,373;6,143;7,746;3;0;0;0;-2
898;1,373;6,143;7,746;2;0;0;0;-1
899;1,224;6,11;7,722;5;-0,149;-0,0329999999999995;-0,024;3
900;1,119;6,086;7,516;6;-0,105;-0,024;-0,206;1
901;1,119;6,086;7,516;5;0;0;0;-1
902;1,119;6,086;7,516;2;0;0;0;-3
903;1,013;6,095;7,325;2;-0,106;0,00899999999999945;-0,191;0
904;1,013;6,095;7,325;5;0;0;0;3
905;1,013;6,157;7,2;5;0;0,0620000000000003;-0,125;0
906;1,013;6,157;7,2;5;0;0;0;0
907;1,013;6,157;7,2;3;0;0;0;-2
908;1,234;6,378;7,09;2;0,221;0,221;-0,11;-1
909;1,234;6,378;7,09;5;0;0;0;3
910;1,301;6,358;7,286;5;0,0669999999999999;-0,0200000000000005;0,196;0
911;1,301;6,358;7,286;5;0;0;0;0
912;1,301;6,358;7,286;3;0;0;0;-2
913;1,406;6,358;7,368;2;0,105;0;0,0820000000000007;-1
914;1,406;6,358;7,368;5;0;0;0;3
915;1,373;6,301;7,621;5;-0,0329999999999999;-0,0569999999999995;0,253;0
916;1,373;6,301;7,621;5;0;0;0;0
917;1,373;6,301;7,621;3;0;0;0;-2
918;1,449;6,291;7,631;2;0,0760000000000001;-0,00999999999999979;0,00999999999999979;-1
919;1,449;6,291;7,631;5;0;0;0;3
920;1,483;6,311;7,717;5;0,034;0,0199999999999996;0,0859999999999994;0
921;1,483;6,311;7,717;5;0;0;0;0
922;1,483;6,311;7,717;3;0;0;0;-2
923;1,464;6,296;7,526;2;-0,0190000000000001;-0,0149999999999997;-0,191;-1
924;1,464;6,296;7,526;5;0;0;0;3
925;1,483;6,244;7,435;5;0,0190000000000001;-0,0520000000000005;-0,0910000000000002;0
926;1,483;6,244;7,435;5;0;0;0;0
927;1,483;6,244;7,435;3;0;0;0;-2
928;1,602;6,335;7,468;2;0,119;0,0910000000000002;0,0330000000000004;-1
929;1,602;6,335;7,468;5;0;0;0;3
930;1,598;6,354;7,588;5;-0,004;0,0190000000000001;0,12;0
