timestamp;x;y;z;|V|;dx;dy;dz;d|V|
463;2,962;6,387;5,261;2;0;0;0;-1
464;2,996;6,358;5,615;5;0,0339999999999998;-0,0289999999999999;0,354;3
465;3,053;6,186;6,242;5;0,0569999999999999;-0,172;0,627;0
466;3,053;6,186;6,242;5;0;0;0;0
467;3,053;6,186;6,242;3;0;0;0;-2
468;3,417;5,99;6,884;2;0,364;-0,196;0,642;-1
469;3,417;5,99;6,884;5;0;0;0;3
470;3,58;5,99;7,195;5;0,163;0;0,311;0
471;3,58;5,99;7,195;5;0;0;0;0
472;3,58;5,99;7,195;3;0;0;0;-2
473;3,618;5,985;6,898;2;0,0379999999999998;-0,00499999999999989;-0,297000000000001;-1
474;3,618;5,985;6,898;5;0;0;0;3
475;3,518;5,932;6,496;5;-0,1;-0,0529999999999999;-0,401999999999999;0
476;3,518;5,932;6,496;5;0;0;0;0
477;3,518;5,932;6,496;3;0;0;0;-2
478;3,451;6,033;6,238;2;-0,0669999999999997;0,101;-0,258;-1
479;3,451;6,033;6,238;5;0;0;0;3
480;3,331;6,11;5,84;5;-0,12;0,077;-0,398000000000001;0
481;3,331;6,11;5,84;5;0;0;0;0
482;3,331;6,11;5,84;4;0;0;0;-1
483;3,278;6,215;5,515;6;-0,0529999999999999;0,105;-0,325;2
484;3,226;6,311;5,309;5;-0,052;0,0960000000000001;-0,206;-1
485;3,226;6,311;5,309;5;0;0;0;0
486;3,226;6,311;5,309;3;0;0;0;-2
487;3,13;6,397;5,232;2;-0,0960000000000001;0,0860000000000003;-0,077;-1
488;3,13;6,397;5,232;5;0;0;0;3
489;3,063;6,502;5,06;5;-0,0669999999999997;0,105;-0,172000000000001;0
490;3,063;6,502;5,06;5;0;0;0;0
491;3,063;6,502;5,06;4;0;0;0;-1
492;3,139;6,478;5,227;1;0,0759999999999996;-0,024;0,167000000000001;-3
493;3,139;6,478;5,227;5;0;0;0;4
494;3,317;6,43;5,5;5;0,178;-0,048;0,273;0
495;3,317;6,43;5,5;5;0;0;0;0
496;3,317;6,43;5,5;3;0;0;0;-2
497;3,59;6,406;5,869;2;0,273;-0,024;0,369;-1
498;3,776;6,382;6,06;5;0,186;-0,024;0,191;3
499;3,776;6,382;6,06;5;0;0;0;0
500;3,863;6,445;6,051;5;0,0870000000000002;0,0630000000000006;-0,00899999999999945;0
501;3,863;6,445;6,051;3;0;0;0;-2
502;3,863;6,445;6,051;2;0;0;0;-1
503;3,786;6,445;5,993;5;-0,077;0;-0,0579999999999998;3
504;3,786;6,445;5,993;5;0;0;0;0
505;3,614;6,478;5,816;5;-0,172;0,0329999999999995;-0,177;0
506;3,614;6,478;5,816;3;0;0;0;-2
507;3,614;6,478;5,816;2;0;0;0;-1
508;3,432;6,56;5,61;5;-0,182;0,0819999999999999;-0,206;3
509;3,432;6,56;5,61;5;0;0;0;0
510;3,293;6,732;5,232;5;-0,139;0,172000000000001;-0,378;0
511;3,293;6,732;5,232;4;0;0;0;-1
512;3,293;6,732;5,232;1;0;0;0;-3
513;3,326;6,866;5,108;5;0,0329999999999999;0,133999999999999;-0,124000000000001;4
514;3,326;6,866;5,108;5;0;0;0;0
515;3,441;6,852;5,117;5;0,115;-0,0139999999999993;0,00900000000000034;0
516;3,441;6,852;5,117;3;0;0;0;-2
517;3,441;6,852;5,117;2;0;0;0;-1
518;3,671;6,833;5,443;5;0,23;-0,0190000000000001;0,326;3
519;3,671;6,833;5,443;5;0;0;0;0
520;3,896;6,785;5,759;5;0,225;-0,048;0,316000000000001;0
521;3,896;6,785;5,759;3;0;0;0;-2
522;3,896;6,785;5,759;2;0;0;0;-1
523;3,963;6,708;5,974;5;0,0670000000000002;-0,077;0,215;3
524;3,963;6,708;5,974;5;0;0;0;0
525;4,016;6,689;6,051;5;0,0529999999999999;-0,0190000000000001;0,077;0
526;4,016;6,689;6,051;4;0;0;0;-1
527;4,016;6,689;6,051;1;0;0;0;-3
528;4,083;6,694;6,166;5;0,0670000000000002;0,00499999999999989;0,115;4
529;4,083;6,694;6,166;5;0;0;0;0
530;4,14;6,789;6,367;5;0,0569999999999995;0,0949999999999998;0,201;0
531;4,14;6,789;6,367;3;0;0;0;-2
532;3,997;6,785;6,329;2;-0,143;-0,00399999999999956;-0,0380000000000003;-1
533;3,997;6,785;6,329;5;0;0;0;3
534;3,719;6,756;6,228;5;-0,278;-0,0289999999999999;-0,101;0
535;3,719;6,756;6,228;5;0;0;0;0
536;3,719;6,756;6,228;4;0;0;0;-1
537;3,671;6,813;5,955;1;-0,048;0,0569999999999995;-0,273;-3
538;3,671;6,813;5,955;5;0;0;0;4
539;3,59;6,847;5,778;5;-0,081;0,0340000000000007;-0,177;0
540;3,59;6,847;5,778;5;0;0;0;0
541;3,59;6,847;5,778;4;0;0;0;-1
542;3,652;6,856;5,768;1;0,0620000000000003;0,00899999999999945;-0,00999999999999979;-3
543;3,652;6,856;5,768;5;0;0;0;4
544;3,676;6,856;5,955;5;0,024;0;0,187;0
545;3,676;6,856;5,955;5;0;0;0;0
546;3,676;6,856;5,955;3;0;0;0;-2
547;3,906;6,895;6,147;2;0,23;0,0389999999999997;0,192;-1
548;3,906;6,895;6,147;5;0;0;0;3
549;3,944;6,967;6,223;5;0,0379999999999998;0,0720000000000001;0,0759999999999996;0
550;3,944;6,967;6,223;5;0;0;0;0
551;3,944;6,967;6,223;3;0;0;0;-2
552;3,992;6,981;6,175;2;0,048;0,0140000000000002;-0,048;-1
553;3,992;6,981;6,175;5;0;0;0;3
554;4,097;7,072;6,209;5;0,105;0,0910000000000002;0,0339999999999998;0
555;4,097;7,072;6,209;5;0;0;0;0
556;4,097;7,072;6,209;4;0;0;0;-1
557;4,14;7,153;6,333;1;0,0429999999999993;0,0809999999999995;0,124000000000001;-3
558;4,14;7,153;6,333;5;0;0;0;4
559;4,203;7,206;6,247;5;0,0630000000000006;0,0530000000000008;-0,0860000000000003;0
560;4,203;7,206;6,247;5;0;0;0;0
561;4,203;7,206;6,247;3;0;0;0;-2
562;4,135;7,192;6,123;2;-0,0680000000000005;-0,0140000000000002;-0,124;-1
563;3,973;7,101;6,123;5;-0,162;-0,0910000000000002;0;3
564;3,973;7,101;6,123;5;0;0;0;0
565;3,886;7,053;6,19;5;-0,0869999999999997;-0,048;0,0670000000000002;0
566;3,886;7,053;6,19;3;0;0;0;-2
567;3,886;7,053;6,19;2;0;0;0;-1
568;3,685;6,924;6,209;5;-0,201;-0,129;0,0189999999999992;3
569;3,685;6,924;6,209;5;0;0;0;0
570;3,508;6,943;6,127;5;-0,177;0,0189999999999992;-0,0819999999999999;0
571;3,508;6,943;6,127;4;0;0;0;-1
572;3,508;6,943;6,127;1;0;0;0;-3
573;3,475;6,952;6,204;5;-0,0329999999999999;0,00900000000000034;0,077;4
574;3,475;6,952;6,204;5;0;0;0;0
575;3,518;7,019;6,233;5;0,0429999999999997;0,0670000000000002;0,0289999999999999;0
576;3,518;7,019;6,233;3;0;0;0;-2
577;3,518;7,019;6,233;2;0;0;0;-1
578;3,556;7,005;6,204;5;0,0380000000000003;-0,0140000000000002;-0,0289999999999999;3
579;3,556;7,005;6,204;5;0;0;0;0
580;3,532;7,091;6,07;5;-0,024;0,0860000000000003;-0,133999999999999;0
581;3,532;7,091;6,07;4;0;0;0;-1
582;3,532;7,091;6,07;1;0;0;0;-3
583;3,556;7,082;6,046;5;0,024;-0,00900000000000034;-0,024;4
584;3,556;7,082;6,046;5;0;0;0;0
585;3,575;7,153;6,099;5;0,0190000000000001;0,0709999999999997;0,0529999999999999;0
586;3,575;7,153;6,099;4;0;0;0;-1
587;3,575;7,153;6,099;1;0;0;0;-3
588;3,652;7,211;6,051;5;0,077;0,0580000000000007;-0,048;4
589;3,652;7,211;6,051;5;0;0;0;0
590;3,661;7,307;5,979;5;0,0089999999999999;0,0960000000000001;-0,0720000000000001;0
591;3,661;7,307;5,979;3;0;0;0;-2
592;3,661;7,307;5,979;2;0;0;0;-1
593;3,652;7,364;5,864;5;-0,0089999999999999;0,0569999999999995;-0,115;3
594;3,652;7,364;5,864;5;0;0;0;0
595;3,681;7,398;6,036;5;0,0289999999999999;0,0339999999999998;0,172;0
596;3,681;7,398;6,036;3;0;0;0;-2
597;3,508;7,359;5,85;2;-0,173;-0,0389999999999997;-0,186;-1
598;3,508;7,359;5,85;5;0;0;0;3
599;3,35;7,283;5,778;5;-0,158;-0,0759999999999996;-0,0720000000000001;0
600;3,35;7,283;5,778;5;0;0;0;0
601;3,35;7,283;5,778;4;0;0;0;-1
602;3,235;7,378;5,591;1;-0,115;0,0949999999999998;-0,186999999999999;-3
603;3,235;7,378;5,591;5;0;0;0;4
604;3,207;7,359;5,649;5;-0,028;-0,0190000000000001;0,0579999999999998;0
605;3,207;7,359;5,649;5;0;0;0;0
606;3,207;7,359;5,649;3;0;0;0;-2
607;3,216;7,359;5,74;2;0,00900000000000034;0;0,0910000000000002;-1
608;3,216;7,359;5,74;5;0;0;0;3
609;3,211;7,378;5,591;5;-0,00500000000000034;0,0190000000000001;-0,149;0
610;3,211;7,378;5,591;5;0;0;0;0
611;3,211;7,378;5,591;4;0;0;0;-1
612;3,135;7,412;5,562;1;-0,0760000000000001;0,0339999999999998;-0,0289999999999999;-3
613;3,135;7,412;5,562;5;0;0;0;4
614;2,996;7,422;5,318;5;-0,139;0,00999999999999979;-0,244000000000001;0
615;2,996;7,422;5,318;5;0;0;0;0
616;2,996;7,422;5,318;4;0;0;0;-1
617;2,953;7,489;5,146;1;-0,0430000000000001;0,0670000000000002;-0,172;-3
618;2,953;7,489;5,146;5;0;0;0;4
619;2,977;7,517;4,882;5;0,024;0,0280000000000005;-0,264;0
620;2,977;7,517;4,882;5;0;0;0;0
621;2,977;7,517;4,882;4;0;0;0;-1
622;3,087;7,503;5,079;1;0,11;-0,0140000000000002;0,197;-3
623;3,087;7,503;5,079;5;0;0;0;4
624;3,341;7,426;5,347;5;0,254;-0,077;0,268000000000001;0
625;3,47;7,417;5,625;5;0,129;-0,00900000000000034;0,278;0
626;3,47;7,417;5,625;4;0;0;0;-1
627;3,47;7,417;5,625;1;0;0;0;-3
628;3,336;7,316;5,787;5;-0,134;-0,101;0,162;4
629;3,336;7,316;5,787;5;0;0;0;0
630;3,264;7,311;5,553;5;-0,0720000000000001;-0,00499999999999989;-0,234;0
631;3,264;7,311;5,553;4;0;0;0;-1
632;3,264;7,311;5,553;1;0;0;0;-3
633;3,116;7,326;5,357;5;-0,148;0,0149999999999997;-0,196;4
634;3,116;7,326;5,357;5;0;0;0;0
635;2,972;7,316;5,261;5;-0,144;-0,00999999999999979;-0,0960000000000001;0
636;2,972;7,316;5,261;4;0;0;0;-1
637;2,972;7,316;5,261;1;0;0;0;-3
638;2,862;7,302;5,088;5;-0,11;-0,0140000000000002;-0,173;4
639;2,862;7,302;5,088;5;0;0;0;0
640;2,886;7,331;4,983;5;0,024;0,0290000000000008;-0,105;0
641;2,886;7,331;4,983;4;0;0;0;-1
642;2,886;7,331;4,983;1;0;0;0;-3
643;2,938;7,254;5,203;5;0,052;-0,0770000000000008;0,220000000000001;4
644;2,938;7,254;5,203;5;0;0;0;0
645;3,053;7,249;5,366;5;0,115;-0,00499999999999989;0,162999999999999;0
646;3,053;7,249;5,366;4;0;0;0;-1
647;3,053;7,249;5,366;1;0;0;0;-3
648;3,135;7,244;5,596;5;0,0819999999999999;-0,00499999999999989;0,23;4
649;3,135;7,244;5,596;5;0;0;0;0
650;3,092;7,177;5,653;5;-0,0429999999999997;-0,0670000000000002;0,0569999999999995;0
651;3,092;7,177;5,653;4;0;0;0;-1
652;3,092;7,177;5,653;1;0;0;0;-3
653;3,005;7,211;5,558;5;-0,0870000000000002;0,0340000000000007;-0,0949999999999998;4
654;3,005;7,211;5,558;5;0;0;0;0
655;2,895;7,192;5,577;5;-0,11;-0,0190000000000001;0,0190000000000001;0
656;2,895;7,192;5,577;4;0;0;0;-1
657;2,895;7,192;5,577;1;0;0;0;-3
658;2,718;7,139;5,481;5;-0,177;-0,0529999999999999;-0,0960000000000001;4
659;2,718;7,139;5,481;5;0;0;0;0
660;2,618;7,11;5,462;5;-0,1;-0,0289999999999999;-0,0190000000000001;0
661;2,618;7,11;5,462;5;0;0;0;0
662;2,541;7,101;5,51;1;-0,077;-0,00900000000000034;0,048;-4
663;2,541;7,101;5,51;4;0;0;0;3
664;2,637;7,077;5,615;5;0,0960000000000001;-0,024;0,105;1
665;2,637;7,077;5,615;5;0;0;0;0
666;2,637;7,077;5,615;4;0;0;0;-1
667;2,689;7,101;5,668;1;0,052;0,024;0,0529999999999999;-3
668;2,689;7,101;5,668;5;0;0;0;4
669;2,742;7,24;5,5;5;0,0529999999999999;0,139;-0,168;0
670;2,742;7,24;5,5;5;0;0;0;0
671;2,742;7,24;5,5;4;0;0;0;-1
672;2,713;7,187;5,649;1;-0,0289999999999999;-0,0529999999999999;0,149;-3
673;2,713;7,187;5,649;5;0;0;0;4
674;2,938;7,216;5,768;5;0,225;0,0289999999999999;0,119;0
675;2,938;7,216;5,768;5;0;0;0;0
676;2,938;7,216;5,768;4;0;0;0;-1
677;3,092;7,345;5,859;2;0,154;0,129;0,0910000000000002;-2
678;3,092;7,345;5,859;4;0;0;0;2
679;3,116;7,402;5,773;5;0,024;0,0570000000000004;-0,0860000000000003;1
680;3,116;7,402;5,773;5;0;0;0;0
681;3,116;7,402;5,773;4;0;0;0;-1
682;3,283;7,383;5,941;1;0,167;-0,0190000000000001;0,168;-3
683;3,283;7,383;5,941;5;0;0;0;4
684;3,441;7,623;5,855;5;0,158;0,24;-0,0859999999999994;0
685;3,441;7,623;5,855;5;0;0;0;0
686;3,441;7,623;5,855;4;0;0;0;-1
687;3,417;7,575;5,725;1;-0,024;-0,048;-0,130000000000001;-3
688;3,417;7,575;5,725;5;0;0;0;4
689;3,269;7,584;5,596;5;-0,148;0,00899999999999945;-0,129;0
690;3,269;7,584;5,596;5;0;0;0;0
691;3,269;7,584;5,596;4;0;0;0;-1
692;3,264;7,671;5,553;2;-0,00500000000000034;0,0870000000000006;-0,0430000000000001;-2
693;3,369;7,661;5,687;4;0,105;-0,0100000000000007;0,134;2
694;3,369;7,661;5,687;5;0;0;0;1
695;3,374;7,603;5,687;5;0,00499999999999989;-0,0579999999999998;0;0
696;3,374;7,603;5,687;4;0;0;0;-1
697;3,374;7,603;5,687;2;0;0;0;-2
698;3,274;7,546;5,634;4;-0,1;-0,0569999999999995;-0,0529999999999999;2
699;3,274;7,546;5,634;5;0;0;0;1
700;3,221;7,498;5,687;5;-0,0529999999999999;-0,048;0,0529999999999999;0
701;3,221;7,498;5,687;4;0;0;0;-1
702;3,221;7,498;5,687;1;0;0;0;-3
703;3,106;7,584;5,467;6;-0,115;0,0859999999999994;-0,220000000000001;5
704;3,106;7,584;5,467;5;0;0;0;-1
705;3,015;7,354;5,711;5;-0,0909999999999997;-0,23;0,244000000000001;0
706;3,015;7,354;5,711;4;0;0;0;-1
707;3,015;7,354;5,711;1;0;0;0;-3
708;3,063;7,426;5,467;5;0,048;0,0720000000000001;-0,244000000000001;4
709;3,063;7,426;5,467;5;0;0;0;0
710;3,116;7,565;5,433;5;0,0529999999999999;0,139;-0,0339999999999998;0
711;3,116;7,565;5,433;3;0;0;0;-2
712;3,116;7,565;5,433;2;0;0;0;-1
713;3,183;7,594;5,438;5;0,0669999999999997;0,0289999999999999;0,00499999999999989;3
714;3,183;7,594;5,438;5;0;0;0;0
715;3,24;7,723;5,299;5;0,0570000000000004;0,129;-0,138999999999999;0
716;3,24;7,723;5,299;3;0;0;0;-2
717;3,24;7,723;5,299;2;0;0;0;-1
718;3,139;7,594;5,261;5;-0,101;-0,129;-0,0380000000000003;3
719;3,139;7,594;5,261;5;0;0;0;0
720;2,996;7,498;5,519;5;-0,143;-0,0960000000000001;0,258;0
721;2,996;7,498;5,519;3;0;0;0;-2
722;2,996;7,498;5,519;2;0;0;0;-1
723;3,044;7,445;5,658;5;0,048;-0,0529999999999999;0,139;3
724;3,044;7,445;5,658;5;0;0;0;0
725;3,053;7,441;5,835;5;0,0089999999999999;-0,00400000000000045;0,177;0
726;3,053;7,441;5,835;3;0;0;0;-2
727;3,092;7,398;5,902;4;0,0390000000000001;-0,0430000000000001;0,0670000000000002;1
728;3,092;7,398;5,902;3;0;0;0;-1
729;2,91;7,474;5,759;5;-0,182;0,0760000000000005;-0,143;2
730;2,91;7,474;5,759;5;0;0;0;0
731;2,91;7,474;5,759;3;0;0;0;-2
732;2,761;7,546;4,346;2;-0,149;0,0720000000000001;-1,413;-1
733;2,761;7,546;4,346;5;0;0;0;3
734;2,819;7,9;4,878;5;0,0579999999999998;0,354;0,532;0
735;2,819;7,9;4,878;5;0;0;0;0
736;2,819;7,9;4,878;4;0;0;0;-1
737;2,981;7,345;5,357;1;0,162;-0,555000000000001;0,479;-3
738;2,981;7,345;5,357;5;0;0;0;4
739;2,943;7,398;5,476;5;-0,0379999999999998;0,0529999999999999;0,119;0
740;2,943;7,398;5,476;5;0;0;0;0
741;2,943;7,398;5,476;3;0;0;0;-2
742;3,025;7,326;5,831;2;0,0819999999999999;-0,0720000000000001;0,355;-1
743;3,025;7,326;5,831;5;0;0;0;3
744;3,187;7,383;6,003;5;0,162;0,0570000000000004;0,172;0
745;3,187;7,383;6,003;5;0;0;0;0
746;3,187;7,383;6,003;3;0;0;0;-2
747;3,307;7,364;6,104;2;0,12;-0,0190000000000001;0,101;-1
748;3,307;7,364;6,104;5;0;0;0;3
749;3,226;7,335;6,194;5;-0,081;-0,0289999999999999;0,0899999999999999;0
750;3,226;7,335;6,194;5;0;0;0;0
751;3,226;7,335;6,194;4;0;0;0;-1
752;3,202;7,331;6,343;1;-0,024;-0,00399999999999956;0,149;-3
753;3,202;7,331;6,343;5;0;0;0;4
754;3,159;7,398;6,391;5;-0,0430000000000001;0,0669999999999993;0,048;0
755;3,159;7,398;6,391;5;0;0;0;0
756;3,159;7,398;6,391;3;0;0;0;-2
757;3,005;7,364;5,888;2;-0,154;-0,0339999999999998;-0,503;-1
758;2,871;7,599;5,227;5;-0,134;0,235;-0,661;3
759;2,871;7,599;5,227;5;0;0;0;0
760;2,948;7,58;5,141;5;0,077;-0,0190000000000001;-0,0860000000000003;0
761;2,948;7,58;5,141;4;0;0;0;-1
762;2,948;7,58;5,141;1;0;0;0;-3
763;2,972;7,517;4,892;5;0,024;-0,0629999999999997;-0,249;4
764;2,972;7,517;4,892;5;0;0;0;0
765;2,972;7,623;5,218;5;0;0,106;0,326;0
766;2,972;7,623;5,218;4;0;0;0;-1
767;2,972;7,623;5,218;1;0;0;0;-3
768;2,91;7,445;5,519;5;-0,0619999999999998;-0,178;0,301;4
769;2,91;7,445;5,519;5;0;0;0;0
770;3,034;7,407;5,855;5;0,124;-0,0380000000000003;0,336;0
771;3,034;7,407;5,855;3;0;0;0;-2
772;3,034;7,407;5,855;2;0;0;0;-1
773;3,082;7,374;6,324;5;0,048;-0,0330000000000004;0,468999999999999;3
774;3,082;7,374;6,324;5;0;0;0;0
775;3,02;7,412;6,171;5;-0,0619999999999998;0,0380000000000003;-0,153;0
776;3,02;7,412;6,171;3;0;0;0;-2
777;3,02;7,412;6,171;2;0;0;0;-1
778;2,9;7,522;5,821;5;-0,12;0,11;-0,350000000000001;3
779;2,9;7,522;5,821;5;0;0;0;0
780;2,723;7,58;5,615;5;-0,177;0,0579999999999998;-0,206;0
781;2,723;7,58;5,615;4;0;0;0;-1
782;2,723;7,58;5,615;1;0;0;0;-3
783;2,594;7,584;5,443;5;-0,129;0,00399999999999956;-0,172000000000001;4
784;2,594;7,584;5,443;5;0;0;0;0
785;2,503;7,627;5,28;5;-0,0909999999999997;0,0430000000000001;-0,162999999999999;0
786;2,503;7,627;5,28;3;0;0;0;-2
787;2,503;7,627;5,28;2;0;0;0;-1
788;2,436;7,685;5,17;5;-0,0670000000000002;0,0579999999999998;-0,11;3
789;2,436;7,685;5,17;5;0;0;0;0
790;2,46;7,68;5,16;5;0,024;-0,00499999999999989;-0,00999999999999979;0
791;2,46;7,68;5,16;3;0;0;0;-2
792;2,565;7,632;5,289;2;0,105;-0,048;0,129;-1
793;2,565;7,632;5,289;5;0;0;0;3
794;2,579;7,632;5,428;5;0,0140000000000002;0;0,139;0
795;2,579;7,632;5,428;5;0;0;0;0
796;2,579;7,632;5,428;4;0;0;0;-1
797;2,608;7,671;5,452;1;0,0289999999999999;0,0390000000000006;0,024;-3
798;2,608;7,671;5,452;5;0;0;0;4
799;2,594;7,632;5,371;5;-0,0140000000000002;-0,0390000000000006;-0,0809999999999995;0
800;2,594;7,632;5,371;5;0;0;0;0
801;2,594;7,632;5,371;3;0;0;0;-2
802;2,627;7,575;5,409;2;0,0329999999999999;-0,0569999999999995;0,0379999999999994;-1
803;2,627;7,575;5,409;5;0;0;0;3
804;2,685;7,637;5,38;5;0,0580000000000003;0,0619999999999994;-0,0289999999999999;0
805;2,685;7,637;5,38;5;0;0;0;0
806;2,685;7,637;5,38;4;0;0;0;-1
807;2,756;7,647;5,342;1;0,0709999999999997;0,0100000000000007;-0,0380000000000003;-3
808;2,756;7,647;5,342;5;0;0;0;4
809;2,761;7,661;5,385;5;0,00500000000000034;0,0139999999999993;0,0430000000000001;0
810;2,761;7,661;5,385;5;0;0;0;0
811;2,761;7,661;5,385;4;0;0;0;-1
812;2,742;7,651;5,371;1;-0,0190000000000001;-0,00999999999999979;-0,0139999999999993;-3
813;2,742;7,651;5,371;5;0;0;0;4
814;2,785;7,69;5,4;5;0,0430000000000001;0,0390000000000006;0,0289999999999999;0
815;2,785;7,69;5,4;5;0;0;0;0
816;2,785;7,69;5,4;3;0;0;0;-2
817;2,8;7,632;5,543;2;0,0149999999999997;-0,0580000000000007;0,143;-1
818;2,8;7,632;5,543;5;0;0;0;3
819;2,771;7,589;5,639;5;-0,0289999999999999;-0,0429999999999993;0,0960000000000001;0
820;2,771;7,589;5,639;5;0;0;0;0
821;2,771;7,589;5,639;4;0;0;0;-1
822;2,8;7,627;5,629;1;0,0289999999999999;0,0379999999999994;-0,0100000000000007;-3
823;2,871;7,675;5,735;5;0,0710000000000002;0,048;0,106000000000001;4
824;2,871;7,675;5,735;5;0;0;0;0
825;2,876;7,603;5,773;5;0,00499999999999989;-0,0720000000000001;0,0379999999999994;0
826;2,876;7,603;5,773;4;0;0;0;-1
827;2,876;7,603;5,773;1;0;0;0;-3
828;2,895;7,594;5,759;5;0,0190000000000001;-0,00899999999999945;-0,0139999999999993;4
829;2,895;7,594;5,759;5;0;0;0;0
830;2,838;7,603;5,596;5;-0,0569999999999999;0,00899999999999945;-0,163;0
831;2,838;7,603;5,596;3;0;0;0;-2
832;2,838;7,603;5,596;2;0;0;0;-1
833;2,867;7,575;5,653;5;0,0289999999999999;-0,0279999999999996;0,0569999999999995;3
834;2,867;7,575;5,653;5;0;0;0;0
835;2,795;7,556;5,658;5;-0,0720000000000001;-0,0190000000000001;0,00500000000000078;0
836;2,795;7,556;5,658;3;0;0;0;-2
837;2,795;7,556;5,658;2;0;0;0;-1
838;2,742;7,599;5,457;5;-0,0529999999999999;0,0430000000000001;-0,201000000000001;3
839;2,742;7,599;5,457;5;0;0;0;0
840;2,694;7,618;5,366;5;-0,048;0,0190000000000001;-0,0910000000000002;0
841;2,694;7,618;5,366;4;0;0;0;-1
842;2,694;7,618;5,366;1;0;0;0;-3
843;2,68;7,618;5,39;5;-0,0139999999999998;0;0,024;4
844;2,68;7,618;5,39;5;0;0;0;0
845;2,689;7,68;5,433;5;0,0089999999999999;0,0619999999999994;0,0430000000000001;0
846;2,689;7,68;5,433;3;0;0;0;-2
847;2,689;7,68;5,433;2;0;0;0;-1
848;2,78;7,69;5,309;5;0,0909999999999997;0,0100000000000007;-0,124;3
849;2,78;7,69;5,309;5;0;0;0;0
850;2,689;7,651;5,495;5;-0,0909999999999997;-0,0390000000000006;0,186;0
851;2,689;7,651;5,495;4;0;0;0;-1
852;2,689;7,651;5,495;1;0;0;0;-3
853;2,709;7,57;5,476;5;0,02;-0,0809999999999995;-0,0190000000000001;4
854;2,709;7,57;5,476;5;0;0;0;0
855;2,618;7,599;5,357;5;-0,0910000000000002;0,0289999999999999;-0,119;0
856;2,618;7,599;5,357;4;0;0;0;-1
857;2,646;7,613;5,313;1;0,028;0,0140000000000002;-0,0440000000000005;-3
858;2,646;7,613;5,313;5;0;0;0;4
859;2,732;7,584;5,424;5;0,0860000000000003;-0,0290000000000008;0,111000000000001;0
860;2,732;7,584;5,424;5;0;0;0;0
861;2,732;7,584;5,424;3;0;0;0;-2
862;2,728;7,527;5,486;2;-0,004;-0,0569999999999995;0,0619999999999994;-1
863;2,728;7,527;5,486;5;0;0;0;3
864;2,742;7,556;5,371;5;0,0139999999999998;0,0289999999999999;-0,114999999999999;0
865;2,742;7,556;5,371;5;0;0;0;0
866;2,742;7,556;5,371;4;0;0;0;-1
867;2,804;7,613;5,261;1;0,0619999999999998;0,0570000000000004;-0,11;-3
868;2,804;7,613;5,261;5;0;0;0;4
869;2,886;7,603;5,304;5;0,0820000000000003;-0,0100000000000007;0,0430000000000001;0
870;2,886;7,603;5,304;5;0;0;0;0
871;2,886;7,603;5,304;4;0;0;0;-1
872;2,867;7,623;5,424;1;-0,0190000000000001;0,0200000000000005;0,12;-3
873;2,867;7,623;5,424;5;0;0;0;4
874;2,862;7,608;5,538;5;-0,00499999999999989;-0,0150000000000006;0,114;0
875;2,862;7,608;5,538;5;0;0;0;0
876;2,862;7,608;5,538;4;0;0;0;-1
877;2,766;7,541;5,586;1;-0,0960000000000001;-0,0669999999999993;0,048;-3
878;2,766;7,541;5,586;5;0;0;0;4
879;2,713;7,513;5,481;5;-0,0529999999999999;-0,0280000000000005;-0,105;0
880;2,713;7,513;5,481;5;0;0;0;0
881;2,713;7,513;5,481;4;0;0;0;-1
882;2,728;7,536;5,538;1;0,0150000000000001;0,0229999999999997;0,0570000000000004;-3
883;2,728;7,536;5,538;5;0;0;0;4
884;2,79;7,551;5,567;5;0,0619999999999998;0,0150000000000006;0,0289999999999999;0
885;2,814;7,575;5,562;5;0,024;0,024;-0,00499999999999989;0
886;2,814;7,575;5,562;4;0;0;0;-1
887;2,814;7,575;5,562;1;0;0;0;-3
888;2,914;7,618;5,51;5;0,1;0,0430000000000001;-0,0520000000000005;4
889;2,914;7,618;5,51;5;0;0;0;0
890;2,843;7,642;5,467;5;-0,0710000000000002;0,024;-0,0430000000000001;0
891;2,843;7,642;5,467;4;0;0;0;-1
892;2,843;7,642;5,467;1;0;0;0;-3
893;2,871;7,647;5,428;5;0,028;0,00499999999999989;-0,0389999999999997;4
894;2,871;7,647;5,428;5;0;0;0;0
895;2,79;7,656;5,495;5;-0,081;0,00899999999999945;0,0670000000000002;0
896;2,79;7,656;5,495;4;0;0;0;-1
897;2,79;7,656;5,495;1;0;0;0;-3
898;2,8;7,594;5,591;5;0,00999999999999979;-0,0619999999999994;0,0960000000000001;4
899;2,8;7,594;5,591;5;0;0;0;0
900;2,742;7,589;5,615;5;-0,0579999999999998;-0,00499999999999989;0,024;0
901;2,742;7,589;5,615;4;0;0;0;-1
902;2,742;7,589;5,615;1;0;0;0;-3
903;2,718;7,536;5,582;5;-0,024;-0,0530000000000008;-0,0330000000000004;4
904;2,718;7,536;5,582;5;0;0;0;0
905;2,718;7,589;5,491;5;0;0,0530000000000008;-0,0910000000000002;0
906;2,718;7,589;5,491;4;0;0;0;-1
907;2,718;7,589;5,491;1;0;0;0;-3
908;2,8;7,627;5,538;5;0,0819999999999999;0,0379999999999994;0,0470000000000006;4
909;2,8;7,627;5,538;5;0;0;0;0
910;2,843;7,685;5,419;5;0,0430000000000001;0,0579999999999998;-0,119000000000001;0
