timestamp;x;y;z;|V|;dx;dy;dz;d|V|
912;0,956;6,732;7,267;6;0;0;0;1
913;0,769;6,636;7,176;5;-0,187;-0,0960000000000001;-0,0910000000000002;-1
914;0,769;6,636;7,176;2;0;0;0;-3
915;0,769;6,636;7,176;2;0;0;0;0
916;0,683;6,617;7,119;5;-0,086;-0,0190000000000001;-0,0570000000000004;3
917;0,683;6,617;7,119;5;0;0;0;0
918;0,573;6,655;6,889;5;-0,11;0,0380000000000003;-0,23;0
919;0,573;6,655;6,889;4;0;0;0;-1
920;0,573;6,655;6,889;1;0;0;0;-3
921;0,63;6,775;6,788;5;0,0570000000000001;0,12;-0,101;4
922;0,678;6,847;6,779;5;0,048;0,0720000000000001;-0,00900000000000034;0
923;0,678;6,847;6,779;5;0;0;0;0
924;0,678;6,847;6,779;3;0;0;0;-2
925;0,831;6,88;6,726;2;0,153;0,0329999999999995;-0,0529999999999999;-1
926;0,831;6,88;6,726;5;0;0;0;3
927;0,87;6,895;6,827;5;0,039;0,0149999999999997;0,101;0
928;0,87;6,895;6,827;5;0;0;0;0
929;0,87;6,895;6,827;3;0;0;0;-2
930;0,865;6,861;6,87;2;-0,005;-0,0339999999999998;0,0430000000000001;-1
931;0,865;6,861;6,87;5;0;0;0;3
932;0,889;6,789;7,023;5;0,024;-0,0720000000000001;0,153;0
933;0,889;6,789;7,023;5;0;0;0;0
934;0,889;6,789;7,023;3;0;0;0;-2
935;0,817;6,694;7,09;2;-0,0720000000000001;-0,0949999999999998;0,0670000000000002;-1
936;0,817;6,694;7,09;5;0;0;0;3
937;0,678;6,67;7,119;6;-0,139;-0,024;0,0289999999999999;1
938;0,678;6,67;7,119;5;0;0;0;-1
939;0,678;6,67;7,119;3;0;0;0;-2
940;0,592;6,579;7,047;1;-0,0860000000000001;-0,0910000000000002;-0,0720000000000001;-2
941;0,592;6,579;7,047;5;0;0;0;4
942;0,697;6,636;7,095;5;0,105;0,0570000000000004;0,048;0
943;0,697;6,636;7,095;5;0;0;0;0
944;0,697;6,636;7,095;4;0;0;0;-1
945;0,798;6,703;7,071;1;0,101;0,0670000000000002;-0,024;-3
946;0,798;6,703;7,071;5;0;0;0;4
947;0,956;6,756;7,157;5;0,158;0,0529999999999999;0,0860000000000003;0
948;0,956;6,756;7,157;5;0;0;0;0
949;0,956;6,756;7,157;4;0;0;0;-1
950;1,061;6,789;7,119;1;0,105;0,0329999999999995;-0,0380000000000003;-3
951;1,061;6,789;7,119;5;0;0;0;4
952;1,21;6,861;7,042;5;0,149;0,0720000000000001;-0,077;0
953;1,229;6,933;7,114;5;0,0190000000000001;0,0720000000000001;0,0720000000000001;0
954;1,229;6,933;7,114;4;0;0;0;-1
955;1,229;6,933;7,114;1;0;0;0;-3
956;1,167;6,943;7,076;5;-0,0620000000000001;0,00999999999999979;-0,0380000000000003;4
957;1,167;6,943;7,076;6;0;0;0;1
958;1,176;6,957;7,171;5;0,0089999999999999;0,0140000000000002;0,0950000000000006;-1
959;1,176;6,957;7,171;3;0;0;0;-2
960;1,176;6,957;7,171;1;0;0;0;-2
961;1,229;7,053;7,162;5;0,0530000000000002;0,0960000000000001;-0,00900000000000034;4
962;1,229;7,053;7,162;5;0;0;0;0
963;1,186;7,062;7,09;5;-0,0430000000000001;0,00900000000000034;-0,0720000000000001;0
964;1,186;7,062;7,09;4;0;0;0;-1
965;1,186;7,062;7,09;1;0;0;0;-3
966;1,248;7,096;6,98;5;0,0620000000000001;0,0339999999999998;-0,109999999999999;4
967;1,248;7,096;6,98;5;0;0;0;0
968;1,296;7,163;6,956;5;0,048;0,0670000000000002;-0,024;0
969;1,296;7,163;6,956;4;0;0;0;-1
970;1,296;7,163;6,956;1;0;0;0;-3
971;1,248;7,11;6,985;5;-0,048;-0,0529999999999999;0,0289999999999999;4
972;1,248;7,11;6,985;6;0;0;0;1
973;1,296;7,062;6,937;5;0,048;-0,048;-0,048;-1
974;1,296;7,062;6,937;3;0;0;0;-2
975;1,296;7,062;6,937;1;0;0;0;-2
976;1,382;7,01;6,956;5;0,0859999999999999;-0,0520000000000005;0,0190000000000001;4
977;1,382;7,01;6,956;5;0;0;0;0
978;1,363;6,938;7,219;5;-0,0189999999999999;-0,0720000000000001;0,263;0
979;1,363;6,938;7,219;4;0;0;0;-1
980;1,363;6,938;7,219;1;0;0;0;-3
981;1,349;6,804;7,454;5;-0,014;-0,133999999999999;0,234999999999999;4
982;1,262;6,756;7,483;6;-0,087;-0,048;0,0289999999999999;1
983;1,262;6,756;7,483;5;0;0;0;-1
984;1,262;6,756;7,483;3;0;0;0;-2
985;1,085;6,694;7,406;1;-0,177;-0,0620000000000003;-0,077;-2
986;1,085;6,694;7,406;5;0;0;0;4
987;1,004;6,684;7,281;6;-0,081;-0,00999999999999979;-0,125;1
988;1,004;6,684;7,281;5;0;0;0;-1
989;1,004;6,684;7,281;3;0;0;0;-2
990;0,98;6,727;7,2;1;-0,024;0,0430000000000001;-0,0809999999999995;-2
991;0,98;6,727;7,2;5;0;0;0;4
992;1,009;6,708;7,162;5;0,0289999999999999;-0,0190000000000001;-0,0380000000000003;0
993;1,009;6,708;7,162;5;0;0;0;0
994;1,009;6,708;7,162;4;0;0;0;-1
995;0,87;6,636;7,114;1;-0,139;-0,0720000000000001;-0,048;-3
996;0,87;6,636;7,114;5;0;0;0;4
997;0,817;6,588;7,147;5;-0,053;-0,048;0,0330000000000004;0
998;0,817;6,588;7,147;5;0;0;0;0
999;0,817;6,588;7,147;4;0;0;0;-1
1000;0,87;6,631;7,162;1;0,053;0,0430000000000001;0,0149999999999997;-3
1001;0,87;6,631;7,162;5;0;0;0;4
1002;0,994;6,627;7,272;6;0,124;-0,00400000000000045;0,11;1
1003;0,994;6,627;7,272;5;0;0;0;-1
1004;0,994;6,627;7,272;3;0;0;0;-2
1005;0,961;6,607;7,325;1;-0,033;-0,0199999999999996;0,0529999999999999;-2
1006;0,961;6,607;7,325;5;0;0;0;4
1007;0,875;6,54;7,372;6;-0,086;-0,0670000000000002;0,0469999999999997;1
1008;0,875;6,54;7,372;5;0;0;0;-1
1009;0,875;6,54;7,372;3;0;0;0;-2
1010;0,846;6,574;7,234;1;-0,029;0,0339999999999998;-0,138;-2
1011;0,846;6,574;7,234;5;0;0;0;4
1012;0,808;6,593;7,1;5;-0,0379999999999999;0,0190000000000001;-0,134;0
1013;0,808;6,593;7,1;5;0;0;0;0
1014;0,808;6,593;7,1;4;0;0;0;-1
1015;0,846;6,665;6,908;1;0,0379999999999999;0,0720000000000001;-0,191999999999999;-3
1016;0,932;6,78;6,764;5;0,0860000000000001;0,115;-0,144;4
1017;0,932;6,78;6,764;6;0;0;0;1
1018;1,028;6,809;6,779;5;0,096;0,0289999999999999;0,0149999999999997;-1
1019;1,028;6,809;6,779;3;0;0;0;-2
1020;1,028;6,809;6,779;1;0;0;0;-2
1021;1,104;6,818;6,927;5;0,0760000000000001;0,00899999999999945;0,148;4
1022;1,104;6,818;6,927;6;0;0;0;1
1023;1,052;6,78;7,004;5;-0,052;-0,0379999999999994;0,077;-1
1024;1,052;6,78;7,004;3;0;0;0;-2
1025;1,052;6,78;7,004;1;0;0;0;-2
1026;1,2;6,77;7,1;5;0,148;-0,0100000000000007;0,0960000000000001;4
1027;1,2;6,77;7,1;6;0;0;0;1
1028;1,282;6,828;7,2;5;0,0820000000000001;0,0580000000000007;0,100000000000001;-1
1029;1,282;6,828;7,2;3;0;0;0;-2
1030;1,282;6,828;7,2;2;0;0;0;-1
1031;1,727;7,508;4,93;4;0,445;0,68;-2,27;2
1032;1,727;7,508;4,93;6;0;0;0;2
1033;1,028;7,196;6,846;5;-0,699;-0,312;1,916;-1
1034;1,028;7,196;6,846;3;0;0;0;-2
1035;1,028;7,196;6,846;1;0;0;0;-2
1036;1,071;6,665;6,683;5;0,0429999999999999;-0,531;-0,163;4
1037;1,071;6,665;6,683;6;0;0;0;1
1038;1,057;6,833;7,248;5;-0,014;0,168;0,565;-1
1039;1,057;6,833;7,248;3;0;0;0;-2
1040;1,057;6,833;7,248;1;0;0;0;-2
1041;1,401;6,77;7,569;5;0,344;-0,0630000000000006;0,321;4
1042;1,401;6,77;7,569;5;0;0;0;0
1043;1,856;6,89;7,449;5;0,455;0,12;-0,12;0
1044;1,856;6,89;7,449;4;0;0;0;-1
1045;1,856;6,89;7,449;2;0;0;0;-2
1046;1,938;6,967;7,181;4;0,0819999999999999;0,077;-0,268;2
1047;1,487;6,89;7,353;6;-0,451;-0,077;0,172;2
1048;1,487;6,89;7,353;5;0;0;0;-1
1049;1,487;6,89;7,353;3;0;0;0;-2
1050;1,286;6,698;7,454;2;-0,201;-0,191999999999999;0,101;-1
1051;1,286;6,698;7,454;5;0;0;0;3
1052;1,229;6,722;7,401;5;-0,0569999999999999;0,024;-0,0529999999999999;0
1053;1,229;6,722;7,401;5;0;0;0;0
1054;1,229;6,722;7,401;3;0;0;0;-2
1055;1,282;6,737;7,449;2;0,0529999999999999;0,0149999999999997;0,048;-1
1056;1,282;6,737;7,449;5;0;0;0;3
1057;1,21;6,766;7,449;5;-0,0720000000000001;0,0289999999999999;0;0
1058;1,21;6,766;7,449;5;0;0;0;0
1059;1,21;6,766;7,449;3;0;0;0;-2
1060;1,09;6,703;7,262;2;-0,12;-0,0629999999999997;-0,187;-1
1061;1,09;6,703;7,262;5;0;0;0;3
1062;0,966;6,737;7,095;5;-0,124;0,0339999999999998;-0,167;0
1063;0,966;6,737;7,095;5;0;0;0;0
1064;0,966;6,737;7,095;3;0;0;0;-2
1065;0,793;6,718;7,056;2;-0,173;-0,0190000000000001;-0,0389999999999997;-1
1066;0,793;6,718;7,056;5;0;0;0;3
1067;0,76;6,684;6,994;5;-0,033;-0,0339999999999998;-0,0620000000000003;0
1068;0,76;6,684;6,994;5;0;0;0;0
1069;0,76;6,684;6,994;3;0;0;0;-2
1070;0,793;6,789;7,056;2;0,033;0,105;0,0620000000000003;-1
1071;0,793;6,789;7,056;5;0;0;0;3
1072;0,884;6,689;7,353;5;0,091;-0,0999999999999996;0,297;0
1073;0,884;6,689;7,353;5;0;0;0;0
1074;0,884;6,689;7,353;3;0;0;0;-2
1075;0,755;6,636;7,521;2;-0,129;-0,0529999999999999;0,168;-1
1076;0,755;6,636;7,521;5;0;0;0;3
1077;0,659;6,569;7,602;5;-0,096;-0,0670000000000002;0,0810000000000004;0
1078;0,602;6,564;7,54;5;-0,0570000000000001;-0,00499999999999989;-0,0620000000000003;0
1079;0,602;6,564;7,54;3;0;0;0;-2
1080;0,602;6,564;7,54;2;0;0;0;-1
1081;0,602;6,603;7,416;5;0;0,0389999999999997;-0,124;3
1082;0,602;6,603;7,416;5;0;0;0;0
1083;0,64;6,646;7,444;5;0,038;0,0430000000000001;0,0279999999999996;0
1084;0,64;6,646;7,444;3;0;0;0;-2
1085;0,64;6,646;7,444;2;0;0;0;-1
1086;0,63;6,593;7,507;5;-0,01;-0,0529999999999999;0,0629999999999997;3
1087;0,63;6,593;7,507;5;0;0;0;0
1088;0,568;6,512;7,516;5;-0,0620000000000001;-0,0810000000000004;0,00900000000000034;0
1089;0,568;6,512;7,516;3;0;0;0;-2
1090;0,568;6,512;7,516;2;0;0;0;-1
1091;0,626;6,421;7,468;5;0,0580000000000001;-0,0909999999999993;-0,048;3
1092;0,626;6,421;7,468;5;0;0;0;0
1093;0,726;6,449;7,478;5;0,1;0,0279999999999996;0,00999999999999979;0
1094;0,726;6,449;7,478;3;0;0;0;-2
1095;0,726;6,449;7,478;2;0;0;0;-1
1096;0,76;6,478;7,526;5;0,034;0,0289999999999999;0,048;3
1097;0,76;6,478;7,526;5;0;0;0;0
1098;0,769;6,473;7,449;5;0,00900000000000001;-0,00499999999999989;-0,077;0
1099;0,769;6,473;7,449;3;0;0;0;-2
1100;0,769;6,473;7,449;2;0;0;0;-1
1101;0,855;6,512;7,377;5;0,086;0,0389999999999997;-0,0720000000000001;3
1102;0,855;6,512;7,377;5;0;0;0;0
1103;0,951;6,55;7,334;5;0,096;0,0380000000000003;-0,0430000000000001;0
1104;0,951;6,55;7,334;3;0;0;0;-2
1105;0,951;6,55;7,334;2;0;0;0;-1
1106;0,894;6,497;7,353;5;-0,0569999999999999;-0,0529999999999999;0,0190000000000001;3
1107;0,894;6,497;7,353;5;0;0;0;0
1108;0,784;6,55;7,377;5;-0,11;0,0529999999999999;0,024;0
1109;0,784;6,55;7,377;4;0;0;0;-1
1110;0,669;6,473;7,272;6;-0,115;-0,077;-0,105;2
1111;0,688;6,55;7,133;5;0,0189999999999999;0,077;-0,139;-1
1112;0,688;6,55;7,133;5;0;0;0;0
1113;0,688;6,55;7,133;3;0;0;0;-2
1114;0,831;6,584;7,195;2;0,143;0,0339999999999998;0,0620000000000003;-1
1115;0,831;6,584;7,195;5;0;0;0;3
1116;0,798;6,579;7,253;5;-0,0329999999999999;-0,00499999999999989;0,0579999999999998;0
1117;0,798;6,579;7,253;5;0;0;0;0
1118;0,798;6,579;7,253;3;0;0;0;-2
1119;0,784;6,507;7,08;2;-0,014;-0,0720000000000001;-0,173;-1
1120;0,784;6,507;7,08;5;0;0;0;3
1121;0,808;6,507;7,076;5;0,024;0;-0,00400000000000045;0
1122;0,808;6,507;7,076;5;0;0;0;0
1123;0,808;6,507;7,076;3;0;0;0;-2
1124;0,774;6,569;7,013;2;-0,034;0,0620000000000003;-0,0629999999999997;-1
1125;0,774;6,569;7,013;5;0;0;0;3
1126;0,875;6,56;7,023;5;0,101;-0,00900000000000034;0,00999999999999979;0
1127;0,875;6,56;7,023;5;0;0;0;0
1128;0,875;6,56;7,023;3;0;0;0;-2
1129;0,841;6,617;7,114;2;-0,034;0,0570000000000004;0,0910000000000002;-1
1130;0,841;6,617;7,114;5;0;0;0;3
1131;0,846;6,607;7,138;5;0,005;-0,00999999999999979;0,024;0
1132;0,846;6,607;7,138;5;0;0;0;0
1133;0,846;6,607;7,138;3;0;0;0;-2
1134;0,884;6,584;7,104;2;0,038;-0,0230000000000006;-0,0339999999999998;-1
1135;0,884;6,584;7,104;5;0;0;0;3
1136;0,889;6,593;7,229;6;0,005;0,00900000000000034;0,125;1
1137;0,889;6,593;7,229;5;0;0;0;-1
1138;0,889;6,593;7,229;2;0;0;0;-3
1139;0,851;6,564;7,219;2;-0,038;-0,0289999999999999;-0,00999999999999979;0
1140;0,875;6,517;7,229;5;0,024;-0,0469999999999997;0,00999999999999979;3
1141;0,875;6,517;7,229;5;0;0;0;0
1142;0,932;6,569;7,387;5;0,0570000000000001;0,0519999999999996;0,157999999999999;0
1143;0,932;6,569;7,387;3;0;0;0;-2
1144;0,932;6,569;7,387;2;0;0;0;-1
1145;0,98;6,536;7,363;5;0,0479999999999999;-0,0330000000000004;-0,0239999999999991;3
1146;0,98;6,536;7,363;5;0;0;0;0
1147;0,846;6,517;7,281;5;-0,134;-0,0189999999999992;-0,0820000000000007;0
1148;0,846;6,517;7,281;3;0;0;0;-2
1149;0,846;6,517;7,281;2;0;0;0;-1
1150;0,855;6,469;7,21;5;0,00900000000000001;-0,048;-0,0709999999999997;3
1151;0,855;6,469;7,21;5;0;0;0;0
1152;0,875;6,502;7,349;5;0,02;0,0329999999999995;0,139;0
1153;0,875;6,502;7,349;3;0;0;0;-2
1154;0,875;6,502;7,349;2;0;0;0;-1
1155;0,894;6,54;7,349;5;0,019;0,0380000000000003;0;3
1156;0,894;6,54;7,349;5;0;0;0;0
1157;0,865;6,66;7,392;5;-0,029;0,12;0,0430000000000001;0
1158;0,865;6,66;7,392;3;0;0;0;-2
1159;0,865;6,66;7,392;2;0;0;0;-1
1160;0,946;6,593;7,368;5;0,081;-0,0670000000000002;-0,024;3
