timestamp;x;y;z;|V|;dx;dy;dz;d|V|
471;12,372;-7,364;8,196;3;0;0;0;-2
472;12,372;-7,364;8,196;2;0;0;0;-1
473;9,657;-8,461;7,444;5;-2,715;-1,097;-0,752;3
474;9,657;-8,461;7,444;5;0;0;0;0
475;6,951;-9,471;6,884;5;-2,706;-1,01;-0,56;0
476;6,951;-9,471;6,884;3;0;0;0;-2
477;6,951;-9,471;6,884;2;0;0;0;-1
478;4,461;-10,299;6,64;5;-2,49;-0,827999999999999;-0,244000000000001;3
479;4,461;-10,299;6,64;5;0;0;0;0
480;2,254;-10,735;6,951;5;-2,207;-0,436;0,311;0
481;2,254;-10,735;6,951;3;0;0;0;-2
482;2,254;-10,735;6,951;2;0;0;0;-1
483;1,037;-10,702;7,181;5;-1,217;0,0329999999999995;0,23;3
484;1,037;-10,702;7,181;5;0;0;0;0
485;0,659;-10,438;7,32;5;-0,378;0,263999999999999;0,139;0
486;0,659;-10,438;7,32;3;0;0;0;-2
487;0,659;-10,438;7,32;2;0;0;0;-1
488;0,487;-9,821;7,669;5;-0,172;0,617000000000001;0,348999999999999;3
489;0,487;-9,821;7,669;5;0;0;0;0
490;0,726;-9,26;7,396;5;0,239;0,561;-0,273;0
491;0,726;-9,26;7,396;3;0;0;0;-2
492;0,726;-9,26;7,396;2;0;0;0;-1
493;0,31;-8,954;7,253;5;-0,416;0,305999999999999;-0,143;3
494;-1,284;-9,045;7,617;5;-1,594;-0,0909999999999993;0,364;0
495;-1,284;-9,045;7,617;5;0;0;0;0
496;-1,284;-9,045;7,617;3;0;0;0;-2
497;-3,554;-9,504;8,335;2;-2,27;-0,459;0,718000000000001;-1
498;-3,554;-9,504;8,335;5;0;0;0;3
499;-5,244;-9,552;8,378;5;-1,69;-0,048;0,0429999999999993;0
500;-5,244;-9,552;8,378;5;0;0;0;0
501;-5,244;-9,552;8,378;3;0;0;0;-2
502;-6,297;-9,035;8,258;2;-1,053;0,516999999999999;-0,120000000000001;-1
503;-6,297;-9,035;8,258;5;0;0;0;3
504;-6,968;-8,207;7,794;5;-0,671;0,827999999999999;-0,464;0
505;-6,968;-8,207;7,794;5;0;0;0;0
506;-6,968;-8,207;7,794;3;0;0;0;-2
507;-6,872;-7,067;6,941;2;0,0960000000000001;1,14;-0,853;-1
508;-6,872;-7,067;6,941;5;0;0;0;3
509;-6,748;-5,966;6,597;5;0,124;1,101;-0,343999999999999;0
510;-6,748;-5,966;6,597;5;0;0;0;0
511;-6,748;-5,966;6,597;3;0;0;0;-2
512;-6,719;-5,056;6,003;2;0,0289999999999999;0,91;-0,594;-1
513;-6,719;-5,056;6,003;5;0;0;0;3
514;-6,293;-3,964;5,428;5;0,426;1,092;-0,575;0
515;-6,293;-3,964;5,428;5;0;0;0;0
516;-6,293;-3,964;5,428;3;0;0;0;-2
517;-5,68;-2,686;5,242;2;0,613;1,278;-0,186;-1
518;-5,68;-2,686;5,242;5;0;0;0;3
519;-5,33;-1,364;4,897;5;0,35;1,322;-0,345;0
520;-5,33;-1,364;4,897;5;0;0;0;0
521;-5,33;-1,364;4,897;3;0;0;0;-2
522;-5,345;-0,363;4,203;2;-0,0149999999999997;1,001;-0,694;-1
523;-5,345;-0,363;4,203;5;0;0;0;3
524;-5,273;0,344;4,112;5;0,0720000000000001;0,707;-0,0910000000000002;0
525;-5,55;0,943;4,212;5;-0,277;0,599;0,0999999999999996;0
526;-5,55;0,943;4,212;3;0;0;0;-2
527;-5,55;0,943;4,212;2;0;0;0;-1
528;-6,13;1,781;4,054;5;-0,58;0,838;-0,157999999999999;3
529;-6,13;1,781;4,054;5;0;0;0;0
530;-7,121;2,456;4,021;5;-0,991000000000001;0,675;-0,0330000000000004;0
531;-7,121;2,456;4,021;3;0;0;0;-2
532;-7,121;2,456;4,021;2;0;0;0;-1
533;-7,863;3,078;3,053;5;-0,742;0,622;-0,968;3
534;-7,863;3,078;3,053;5;0;0;0;0
535;-7,696;4,563;1,521;5;0,167000000000001;1,485;-1,532;0
536;-7,696;4,563;1,521;3;0;0;0;-2
537;-7,696;4,563;1,521;2;0;0;0;-1
538;-7,432;6,181;1,689;5;0,263999999999999;1,618;0,168;3
539;-7,432;6,181;1,689;5;0;0;0;0
540;-7,509;7,393;2,479;5;-0,077;1,212;0,79;0
541;-7,509;7,393;2,479;3;0;0;0;-2
542;-7,509;7,393;2,479;2;0;0;0;-1
543;-7,744;8,226;3,197;5;-0,234999999999999;0,833000000000001;0,718;3
544;-7,744;8,226;3,197;5;0;0;0;0
545;-8,155;9,026;4,222;5;-0,411;0,799999999999999;1,025;0
546;-8,155;9,026;4,222;4;0;0;0;-1
547;-8,155;9,026;4,222;1;0;0;0;-3
548;-8,553;9,509;4,528;5;-0,398000000000001;0,483000000000001;0,305999999999999;4
549;-8,553;9,509;4,528;5;0;0;0;0
550;-8,304;10,371;4,504;5;0,249000000000001;0,862;-0,024;0
551;-8,304;10,371;4,504;3;0;0;0;-2
552;-8,304;10,371;4,504;2;0;0;0;-1
553;-7,926;11,018;4,753;5;0,378;0,647;0,249000000000001;3
554;-7,926;11,018;4,753;5;0;0;0;0
555;-7,475;11,405;4,997;5;0,451000000000001;0,386999999999999;0,244;0
556;-7,475;11,405;4,997;3;0;0;0;-2
557;-6,757;11,846;5,457;2;0,718;0,441000000000001;0,46;-1
558;-6,757;11,846;5,457;5;0;0;0;3
559;-5,809;12,234;6,29;5;0,948;0,388;0,833;0
560;-5,809;12,234;6,29;5;0;0;0;0
561;-5,809;12,234;6,29;4;0;0;0;-1
562;-5,388;12,445;7,502;1;0,421;0,211;1,212;-3
563;-5,388;12,445;7,502;5;0;0;0;4
564;-5,364;12,559;8,143;5;0,024;0,113999999999999;0,641000000000001;0
565;-5,364;12,559;8,143;5;0;0;0;0
566;-5,364;12,559;8,143;3;0;0;0;-2
567;-5,091;12,631;8,215;2;0,273;0,072000000000001;0,0719999999999992;-1
568;-5,091;12,631;8,215;5;0;0;0;3
569;-4,708;12,397;8,546;5;0,383;-0,234;0,331;0
570;-4,708;12,397;8,546;5;0;0;0;0
571;-4,708;12,397;8,546;3;0;0;0;-2
572;-4,626;12,057;8,694;2;0,0819999999999999;-0,34;0,148000000000001;-1
573;-4,626;12,057;8,694;5;0;0;0;3
574;-4,578;11,396;9,35;5;0,048;-0,661;0,655999999999999;0
575;-4,578;11,396;9,35;5;0;0;0;0
576;-4,578;11,396;9,35;3;0;0;0;-2
577;-4,65;10,663;10,279;2;-0,0720000000000001;-0,733000000000001;0,929;-1
578;-4,65;10,663;10,279;5;0;0;0;3
579;-4,478;10,141;10,523;5;0,172000000000001;-0,522;0,244;0
580;-4,478;10,141;10,523;5;0;0;0;0
581;-4,478;10,141;10,523;3;0;0;0;-2
582;-4,133;9,792;10,36;2;0,345;-0,349;-0,163;-1
583;-4,133;9,792;10,36;5;0;0;0;3
584;-3,463;9,576;9,8;5;0,67;-0,215999999999999;-0,559999999999999;0
585;-3,463;9,576;9,8;5;0;0;0;0
586;-3,463;9,576;9,8;4;0;0;0;-1
587;-2,615;9,538;9,278;1;0,848;-0,0380000000000003;-0,522;-3
588;-2,275;9,131;8,977;5;0,34;-0,407;-0,301;4
589;-2,275;9,131;8,977;5;0;0;0;0
590;-2,055;8,595;9,192;5;0,22;-0,536;0,215;0
591;-2,055;8,595;9,192;4;0;0;0;-1
592;-2,055;8,595;9,192;1;0;0;0;-3
593;-1,82;8,078;9,192;5;0,235;-0,517000000000001;0;4
594;-1,82;8,078;9,192;5;0;0;0;0
595;-1,681;7,733;9,01;5;0,139;-0,345;-0,182;0
596;-1,681;7,733;9,01;4;0;0;0;-1
597;-1,681;7,733;9,01;1;0;0;0;-3
598;-1,748;7,34;8,44;5;-0,0669999999999999;-0,393;-0,57;4
599;-1,748;7,34;8,44;5;0;0;0;0
600;-1,782;7,182;7,411;5;-0,034;-0,157999999999999;-1,029;0
601;-1,782;7,182;7,411;4;0;0;0;-1
602;-1,782;7,182;7,411;1;0;0;0;-3
603;-1,571;7,11;6,386;5;0,211;-0,0720000000000001;-1,025;4
604;-1,571;7,11;6,386;5;0;0;0;0
605;-1,485;6,866;5,984;5;0,0859999999999999;-0,244000000000001;-0,402;0
606;-1,485;6,866;5,984;4;0;0;0;-1
607;-1,485;6,866;5,984;1;0;0;0;-3
608;-1,437;6,617;5,577;5;0,048;-0,249;-0,407;4
609;-1,437;6,617;5,577;5;0;0;0;0
610;-1,49;6,368;5,151;5;-0,0529999999999999;-0,249;-0,426;0
611;-1,49;6,368;5,151;4;0;0;0;-1
612;-1,49;6,368;5,151;1;0;0;0;-3
613;-1,274;6,435;4,705;5;0,216;0,0669999999999993;-0,446;4
614;-1,274;6,435;4,705;6;0;0;0;1
615;-0,8;6,679;4,724;5;0,474;0,244000000000001;0,0190000000000001;-1
616;-0,8;6,679;4,724;3;0;0;0;-2
617;-0,8;6,679;4,724;1;0;0;0;-2
618;-0,839;6,694;4,629;5;-0,0389999999999999;0,0149999999999997;-0,0950000000000006;4
619;-1,241;6,517;4,423;5;-0,402;-0,177;-0,206;0
620;-1,241;6,517;4,423;5;0;0;0;0
621;-1,241;6,517;4,423;4;0;0;0;-1
622;-1,748;6,402;4,078;1;-0,507;-0,115;-0,345;-3
623;-1,748;6,402;4,078;5;0;0;0;4
624;-2,218;6,22;3,594;5;-0,47;-0,182;-0,484;0
625;-2,218;6,22;3,594;5;0;0;0;0
626;-2,218;6,22;3,594;4;0;0;0;-1
627;-2,424;6,287;3,221;1;-0,206;0,0670000000000002;-0,373;-3
628;-2,424;6,287;3,221;5;0;0;0;4
629;-2,232;6,493;2,967;5;0,192;0,206;-0,254;0
630;-2,232;6,493;2,967;5;0;0;0;0
631;-2,232;6,493;2,967;4;0;0;0;-1
632;-2,021;6,785;3,001;1;0,211;0,292;0,0339999999999998;-3
633;-2,021;6,785;3,001;5;0;0;0;4
634;-1,988;6,818;3,317;6;0,0329999999999999;0,0329999999999995;0,316;1
635;-1,988;6,818;3,317;5;0;0;0;-1
636;-1,988;6,818;3,317;3;0;0;0;-2
637;-1,753;6,861;3,8;1;0,235;0,0430000000000001;0,483;-2
638;-1,753;6,861;3,8;5;0;0;0;4
639;-1,408;6,909;4,384;5;0,345;0,048;0,584000000000001;0
640;-1,408;6,909;4,384;5;0;0;0;0
641;-1,408;6,909;4,384;4;0;0;0;-1
642;-1,476;6,789;5,074;1;-0,0680000000000001;-0,12;0,69;-3
643;-1,476;6,789;5,074;5;0;0;0;4
644;-1,686;6,593;5,39;5;-0,21;-0,196;0,316;0
645;-1,686;6,593;5,39;5;0;0;0;0
646;-1,686;6,593;5,39;4;0;0;0;-1
647;-2,05;6,478;5,218;1;-0,364;-0,115;-0,172;-3
648;-2,05;6,478;5,218;5;0;0;0;4
649;-1,801;6,804;5,06;5;0,249;0,326000000000001;-0,158;0
650;-1,801;6,804;5,06;5;0;0;0;0
651;-1,801;6,804;5,06;4;0;0;0;-1
652;-1,274;7,11;5,064;1;0,527;0,306;0,00400000000000045;-3
653;-0,614;7,474;5,28;5;0,66;0,364;0,216;4
654;-0,614;7,474;5,28;6;0;0;0;1
655;-0,288;7,69;5,05;5;0,326;0,216;-0,23;-1
656;-0,288;7,69;5,05;3;0;0;0;-2
657;-0,288;7,69;5,05;1;0;0;0;-2
658;0,156;7,915;5,036;5;0,444;0,225;-0,0140000000000002;4
659;0,156;7,915;5,036;6;0;0;0;1
660;0,554;8,03;5,366;5;0,398;0,114999999999999;0,33;-1
661;0,554;8,03;5,366;3;0;0;0;-2
662;0,554;8,03;5,366;1;0;0;0;-2
663;0,712;8,226;5,237;5;0,158;0,196000000000002;-0,129;4
664;0,712;8,226;5,237;5;0;0;0;0
665;1,138;8,418;5,131;5;0,426;0,191999999999998;-0,106;0
666;1,138;8,418;5,131;4;0;0;0;-1
667;1,138;8,418;5,131;1;0;0;0;-3
668;1,674;8,695;5,385;5;0,536;0,277000000000001;0,254;4
669;1,674;8,695;5,385;6;0;0;0;1
670;1,885;8,839;5,629;5;0,211;0,144;0,244;-1
671;1,885;8,839;5,629;3;0;0;0;-2
672;1,885;8,839;5,629;1;0;0;0;-2
673;1,823;8,767;5,72;5;-0,0620000000000001;-0,072000000000001;0,0910000000000002;4
674;1,823;8,767;5,72;5;0;0;0;0
675;1,641;8,609;5,778;5;-0,182;-0,157999999999999;0,0579999999999998;0
676;1,641;8,609;5,778;4;0;0;0;-1
677;1,641;8,609;5,778;1;0;0;0;-3
678;1,473;8,437;5,993;5;-0,168;-0,172000000000001;0,215000000000001;4
679;1,473;8,437;5,993;6;0;0;0;1
680;1,334;8,312;6,075;5;-0,139;-0,125;0,0819999999999999;-1
681;1,334;8,312;6,075;3;0;0;0;-2
682;1,334;8,312;6,075;1;0;0;0;-2
683;1,315;8,212;6,051;5;-0,0190000000000001;-0,0999999999999996;-0,024;4
684;1,205;8,087;5,922;6;-0,11;-0,125;-0,129;1
685;1,205;8,087;5,922;5;0;0;0;-1
686;1,205;8,087;5,922;3;0;0;0;-2
687;1,272;8,111;5,941;1;0,0669999999999999;0,0240000000000009;0,0190000000000001;-2
688;1,272;8,111;5,941;5;0;0;0;4
689;1,43;8,197;5,893;5;0,158;0,0859999999999985;-0,048;0
690;1,43;8,197;5,893;5;0;0;0;0
691;1,43;8,197;5,893;4;0;0;0;-1
692;1,43;8,269;5,687;1;0;0,072000000000001;-0,206;-3
693;1,43;8,269;5,687;5;0;0;0;4
694;1,425;8,279;5,711;6;-0,00499999999999989;0,00999999999999979;0,024;1
695;1,425;8,279;5,711;5;0;0;0;-1
696;1,425;8,279;5,711;3;0;0;0;-2
697;1,358;8,212;5,759;1;-0,0669999999999999;-0,0670000000000002;0,048;-2
698;1,358;8,212;5,759;6;0;0;0;5
699;1,138;8,183;5,744;5;-0,22;-0,0289999999999999;-0,0150000000000006;-1
700;1,138;8,183;5,744;5;0;0;0;0
701;1,138;8,183;5,744;3;0;0;0;-2
702;0,961;8,169;5,51;2;-0,177;-0,0139999999999993;-0,234;-1
703;0,961;8,169;5,51;5;0;0;0;3
704;0,784;8,145;5,519;5;-0,177;-0,0240000000000009;0,00900000000000034;0
705;0,784;8,145;5,519;5;0;0;0;0
706;0,784;8,145;5,519;3;0;0;0;-2
707;0,784;8,259;5,673;2;0;0,114000000000001;0,154;-1
708;0,784;8,259;5,673;5;0;0;0;3
709;0,951;8,355;5,639;5;0,167;0,0960000000000001;-0,0339999999999998;0
710;0,951;8,355;5,639;5;0;0;0;0
711;0,951;8,355;5,639;3;0;0;0;-2
712;0,913;8,446;5,61;2;-0,0379999999999999;0,0909999999999993;-0,0289999999999999;-1
713;0,913;8,446;5,61;5;0;0;0;3
714;0,961;8,47;5,438;5;0,0479999999999999;0,0240000000000009;-0,172000000000001;0
715;1,013;8,437;5,567;5;0,0519999999999999;-0,0330000000000013;0,129;0
716;1,013;8,437;5,567;3;0;0;0;-2
717;1,013;8,437;5,567;2;0;0;0;-1
718;0,961;8,365;5,639;5;-0,0519999999999999;-0,0719999999999992;0,0720000000000001;3
719;0,961;8,365;5,639;5;0;0;0;0
720;0,827;8,269;5,764;5;-0,134;-0,0960000000000001;0,125;0
721;0,827;8,269;5,764;3;0;0;0;-2
722;0,827;8,269;5,764;2;0;0;0;-1
723;0,764;8,183;5,802;5;-0,0629999999999999;-0,0860000000000003;0,0379999999999994;3
724;0,764;8,183;5,802;5;0;0;0;0
725;0,683;8,125;5,821;5;-0,081;-0,0579999999999998;0,0190000000000001;0
726;0,683;8,125;5,821;3;0;0;0;-2
727;0,683;8,125;5,821;2;0;0;0;-1
728;0,597;7,996;5,912;5;-0,0860000000000001;-0,129;0,0910000000000002;3
729;0,597;7,996;5,912;5;0;0;0;0
730;0,606;7,996;6,099;5;0,00900000000000001;0;0,187;0
731;0,606;7,996;6,099;3;0;0;0;-2
732;0,606;7,996;6,099;2;0;0;0;-1
733;0,357;7,948;6,132;5;-0,249;-0,048;0,0329999999999995;3
734;0,357;7,948;6,132;5;0;0;0;0
735;0,084;7,953;5,878;5;-0,273;0,00499999999999989;-0,254;0
736;0,084;7,953;5,878;3;0;0;0;-2
737;0,084;7,953;5,878;2;0;0;0;-1
738;0,152;8,044;5,706;5;0,068;0,0910000000000002;-0,172;3
739;0,152;8,044;5,706;5;0;0;0;0
740;0,357;8,202;5,601;5;0,205;0,157999999999999;-0,105;0
741;0,357;8,202;5,601;3;0;0;0;-2
742;0,357;8,202;5,601;2;0;0;0;-1
743;0,535;8,279;5,491;5;0,178;0,077;-0,11;3
744;0,535;8,279;5,491;5;0;0;0;0
745;0,525;8,173;5,577;5;-0,01;-0,106;0,0860000000000003;0
746;0,525;8,173;5,577;3;0;0;0;-2
747;0,707;8,082;5,936;2;0,182;-0,0909999999999993;0,359;-1
748;0,707;8,082;5,936;5;0;0;0;3
749;0,99;8,087;6,247;5;0,283;0,00499999999999901;0,311;0
750;0,99;8,087;6,247;5;0;0;0;0
751;0,99;8,087;6,247;3;0;0;0;-2
752;1,253;8,101;6,333;2;0,263;0,0140000000000011;0,0860000000000003;-1
753;1,253;8,101;6,333;5;0;0;0;3
754;1,483;8,058;6,539;5;0,23;-0,043000000000001;0,206;0
755;1,483;8,058;6,539;5;0;0;0;0
756;1,483;8,058;6,539;3;0;0;0;-2
757;1,397;7,943;6,434;2;-0,0860000000000001;-0,115;-0,105;-1
758;1,397;7,943;6,434;5;0;0;0;3
759;1,21;7,843;6,305;5;-0,187;-0,0999999999999996;-0,129;0
760;1,21;7,843;6,305;5;0;0;0;0
761;1,21;7,843;6,305;3;0;0;0;-2
762;0,942;7,776;2,292;2;-0,268;-0,0670000000000002;-4,013;-1
763;0,942;7,776;2,292;5;0;0;0;3
764;0,559;8,327;5,754;5;-0,383;0,551;3,462;0
765;0,559;8,327;5,754;5;0;0;0;0
766;0,559;8,327;5,754;3;0;0;0;-2
767;0,87;7,814;5,39;2;0,311;-0,513;-0,364;-1
768;0,87;7,814;5,39;5;0;0;0;3
769;0,922;8,082;4,959;5;0,052;0,268000000000001;-0,431;0
770;0,922;8,082;4,959;5;0;0;0;0
771;0,922;8,082;4,959;3;0;0;0;-2
772;1,334;8,552;5,342;2;0,412;0,469999999999999;0,383;-1
773;1,334;8,552;5,342;5;0;0;0;3
774;1,957;8,327;5,007;5;0,623;-0,225;-0,335;0
775;1,957;8,327;5,007;5;0;0;0;0
776;1,957;8,327;5,007;3;0;0;0;-2
777;1,492;8,446;4,997;2;-0,465;0,119;-0,00999999999999979;-1
778;1,095;8,264;5,553;5;-0,397;-0,182;0,556;3
779;1,095;8,264;5,553;5;0;0;0;0
780;0,966;7,996;5,811;5;-0,129;-0,267999999999999;0,258;0
781;0,966;7,996;5,811;3;0;0;0;-2
782;0,966;7,996;5,811;2;0;0;0;-1
783;0,784;7,924;6,027;5;-0,182;-0,0720000000000001;0,216;3
784;0,784;7,924;6,027;5;0;0;0;0
785;0,573;7,848;6,151;5;-0,211;-0,0760000000000005;0,124;0
786;0,573;7,848;6,151;3;0;0;0;-2
787;0,573;7,848;6,151;2;0;0;0;-1
788;0,554;7,762;6,041;5;-0,0189999999999999;-0,0860000000000003;-0,109999999999999;3
789;0,554;7,762;6,041;5;0;0;0;0
790;0,525;7,814;6,041;5;-0,029;0,0520000000000005;0;0
791;0,525;7,814;6,041;3;0;0;0;-2
792;0,525;7,814;6,041;2;0;0;0;-1
793;0,492;7,809;6,08;5;-0,033;-0,00499999999999989;0,0389999999999997;3
794;0,492;7,809;6,08;5;0;0;0;0
795;0,563;7,79;6,089;5;0,071;-0,0190000000000001;0,00900000000000034;0
796;0,563;7,79;6,089;4;0;0;0;-1
797;0,563;7,79;6,089;1;0;0;0;-3
798;0,611;7,771;6,199;5;0,048;-0,0190000000000001;0,109999999999999;4
799;0,611;7,771;6,199;5;0;0;0;0
800;0,41;7,747;6,228;5;-0,201;-0,024;0,0289999999999999;0
801;0,41;7,747;6,228;3;0;0;0;-2
802;0,41;7,747;6,228;2;0;0;0;-1
803;0,247;7,651;6,051;5;-0,163;-0,0960000000000001;-0,177;3
804;0,247;7,651;6,051;5;0;0;0;0
805;0,161;7,685;5,898;5;-0,086;0,0339999999999998;-0,153;0
806;0,161;7,685;5,898;3;0;0;0;-2
807;0,161;7,685;5,898;2;0;0;0;-1
808;0,147;7,795;5,629;5;-0,014;0,11;-0,269;3
809;0,118;7,809;5,462;5;-0,029;0,0140000000000002;-0,167;0
810;0,118;7,809;5,462;5;0;0;0;0
811;0,118;7,809;5,462;3;0;0;0;-2
812;0,228;7,867;5,505;2;0,11;0,0579999999999998;0,0430000000000001;-1
813;0,228;7,867;5,505;5;0;0;0;3
814;0,142;7,876;5,519;6;-0,086;0,00900000000000034;0,0140000000000002;1
815;0,142;7,876;5,519;5;0;0;0;-1
816;0,142;7,876;5,519;2;0;0;0;-3
817;0,128;7,852;5,4;2;-0,014;-0,024;-0,119;0
818;0,128;7,852;5,4;5;0;0;0;3
819;0,152;7,819;5,462;5;0,024;-0,0330000000000004;0,0619999999999994;0
820;0,152;7,819;5,462;5;0;0;0;0
821;0,152;7,819;5,462;4;0;0;0;-1
822;0,333;7,905;5,653;1;0,181;0,0860000000000003;0,191;-3
823;0,333;7,905;5,653;5;0;0;0;4
824;0,53;7,91;5,692;5;0,197;0,00499999999999989;0,0390000000000006;0
825;0,53;7,91;5,692;5;0;0;0;0
826;0,53;7,91;5,692;3;0;0;0;-2
827;0,788;7,934;5,783;2;0,258;0,024;0,0910000000000002;-1
828;0,788;7,934;5,783;5;0;0;0;3
829;0,908;8,01;5,984;5;0,12;0,0759999999999996;0,201;0
830;0,908;8,01;5,984;5;0;0;0;0
831;0,908;8,01;5,984;3;0;0;0;-2
832;0,755;7,943;5,993;2;-0,153;-0,0670000000000002;0,00900000000000034;-1
833;0,755;7,943;5,993;5;0;0;0;3
834;0,492;7,996;5,764;5;-0,263;0,0530000000000008;-0,229;0
835;0,492;7,996;5,764;5;0;0;0;0
836;0,492;7,996;5,764;4;0;0;0;-1
837;0,482;7,991;5,28;1;-0,01;-0,00500000000000078;-0,484;-3
838;0,482;7,991;5,28;5;0;0;0;4
839;0,554;8,082;5,242;5;0,0720000000000001;0,0910000000000011;-0,0380000000000003;0
840;0,616;7,982;5,385;5;0,0619999999999999;-0,100000000000001;0,143;0
841;0,616;7,982;5,385;3;0;0;0;-2
842;0,616;7,982;5,385;2;0;0;0;-1
843;0,606;7,838;5,725;5;-0,01;-0,144;0,34;3
844;0,606;7,838;5,725;5;0;0;0;0
845;0,659;7,694;6,08;5;0,053;-0,144;0,355;0
846;0,659;7,694;6,08;3;0;0;0;-2
847;0,659;7,694;6,08;2;0;0;0;-1
848;0,75;7,623;6,463;5;0,091;-0,0709999999999997;0,383;3
849;0,75;7,623;6,463;5;0;0;0;0
850;0,678;7,508;6,544;5;-0,072;-0,115;0,0809999999999995;0
851;0,678;7,508;6,544;4;0;0;0;-1
852;0,678;7,508;6,544;1;0;0;0;-3
853;0,621;7,493;6,52;5;-0,0570000000000001;-0,0149999999999997;-0,024;4
854;0,621;7,493;6,52;5;0;0;0;0
855;0,525;7,493;6,511;5;-0,096;0;-0,00899999999999945;0
856;0,525;7,493;6,511;4;0;0;0;-1
857;0,525;7,493;6,511;1;0;0;0;-3
858;0,372;7,493;6,367;5;-0,153;0;-0,144;4
859;0,372;7,493;6,367;6;0;0;0;1
860;0,338;7,489;6,156;5;-0,034;-0,00400000000000045;-0,211;-1
861;0,338;7,489;6,156;3;0;0;0;-2
862;0,338;7,489;6,156;1;0;0;0;-2
863;0,295;7,603;6,017;5;-0,043;0,114;-0,138999999999999;4
864;0,295;7,603;6,017;5;0;0;0;0
865;0,31;7,608;6,056;5;0,015;0,00499999999999989;0,0389999999999997;0
866;0,31;7,608;6,056;4;0;0;0;-1
867;0,31;7,608;6,056;1;0;0;0;-3
868;0,314;7,541;6,118;5;0,004;-0,0669999999999993;0,0620000000000003;4
869;0,314;7,541;6,118;5;0;0;0;0
870;0,405;7,508;6,238;5;0,091;-0,0330000000000004;0,12;0
871;0,405;7,508;6,238;4;0;0;0;-1
872;0,401;7,508;6,266;1;-0,004;0;0,0279999999999996;-3
873;0,401;7,508;6,266;5;0;0;0;4
874;0,333;7,551;6,108;6;-0,068;0,0430000000000001;-0,158;1
875;0,333;7,551;6,108;5;0;0;0;-1
876;0,333;7,551;6,108;3;0;0;0;-2
877;0,214;7,56;5,826;1;-0,119;0,00899999999999945;-0,282;-2
878;0,214;7,56;5,826;5;0;0;0;4
879;-0,001;7,527;5,448;5;-0,215;-0,0329999999999995;-0,377999999999999;0
880;-0,001;7,527;5,448;5;0;0;0;0
881;-0,001;7,527;5,448;4;0;0;0;-1
882;-0,154;7,493;5,079;1;-0,153;-0,0339999999999998;-0,369000000000001;-3
883;-0,154;7,493;5,079;5;0;0;0;4
884;-0,073;7,56;4,978;6;0,081;0,0669999999999993;-0,101;1
885;-0,073;7,56;4,978;5;0;0;0;-1
886;-0,073;7,56;4,978;3;0;0;0;-2
887;0,247;7,647;5,098;1;0,32;0,0870000000000006;0,12;-2
888;0,247;7,647;5,098;5;0;0;0;4
889;0,659;7,781;5,448;6;0,412;0,133999999999999;0,350000000000001;1
890;0,659;7,781;5,448;5;0;0;0;-1
891;0,659;7,781;5,448;3;0;0;0;-2
892;0,764;7,776;5,821;1;0,105;-0,00499999999999989;0,372999999999999;-2
893;0,764;7,776;5,821;5;0;0;0;4
894;0,899;7,733;5,979;5;0,135;-0,0430000000000001;0,158;0
895;0,899;7,733;5,979;5;0;0;0;0
896;0,899;7,733;5,979;4;0;0;0;-1
897;1,152;7,714;6,669;1;0,253;-0,0189999999999992;0,69;-3
898;1,152;7,714;6,669;5;0;0;0;4
899;1,229;7,771;6,865;5;0,0770000000000002;0,0569999999999995;0,196000000000001;0
900;1,229;7,771;6,865;5;0;0;0;0
901;1,229;7,771;6,865;4;0;0;0;-1
902;1,047;7,757;6,75;1;-0,182;-0,0140000000000002;-0,115;-3
903;0,683;7,79;6,487;5;-0,364;0,0330000000000004;-0,263;4
904;0,683;7,79;6,487;6;0;0;0;1
905;0,635;7,857;6,151;5;-0,048;0,0670000000000002;-0,336;-1
906;0,635;7,857;6,151;3;0;0;0;-2
907;0,635;7,857;6,151;1;0;0;0;-2
908;0,774;7,862;5,984;5;0,139;0,00499999999999989;-0,167;4
909;0,774;7,862;5,984;5;0;0;0;0
910;0,922;7,996;6,171;5;0,148;0,134;0,187;0
911;0,922;7,996;6,171;4;0;0;0;-1
912;0,922;7,996;6,171;1;0;0;0;-3
913;1,133;7,967;6,443;5;0,211;-0,0290000000000008;0,271999999999999;4
914;1,133;7,967;6,443;5;0;0;0;0
915;1,296;7,891;6,827;5;0,163;-0,0759999999999996;0,384;0
916;1,296;7,891;6,827;4;0;0;0;-1
917;1,296;7,891;6,827;1;0;0;0;-3
918;1,08;7,809;6,827;5;-0,216;-0,0819999999999999;0;4
919;1,08;7,809;6,827;6;0;0;0;1
920;0,774;7,671;6,712;5;-0,306;-0,138;-0,115;-1
921;0,774;7,671;6,712;3;0;0;0;-2
922;0,774;7,671;6,712;2;0;0;0;-1
923;0,602;7,613;6,554;4;-0,172;-0,0579999999999998;-0,157999999999999;2
924;0,602;7,613;6,554;6;0;0;0;2
925;0,606;7,627;6,405;5;0,004;0,0139999999999993;-0,149;-1
926;0,606;7,627;6,405;3;0;0;0;-2
927;0,606;7,627;6,405;1;0;0;0;-2
928;0,582;7,613;6,353;5;-0,024;-0,0139999999999993;-0,0520000000000005;4
929;0,582;7,613;6,353;6;0;0;0;1
930;0,444;7,565;6,171;5;-0,138;-0,048;-0,181999999999999;-1
931;0,444;7,565;6,171;3;0;0;0;-2
932;0,444;7,565;6,171;1;0;0;0;-2
