timestamp;x;y;z;|V|;dx;dy;dz;d|V|
462;8,263;-12,023;11,467;5;0;0;0;0
463;10,231;-12,622;11,146;5;1,968;-0,599;-0,321;0
464;10,231;-12,622;11,146;4;0;0;0;-1
465;10,231;-12,622;11,146;1;0;0;0;-3
466;11,146;-12,445;8,292;5;0,915000000000001;0,177;-2,854;4
467;11,146;-12,445;8,292;5;0;0;0;0
468;11,433;-12,938;4,533;5;0,286999999999999;-0,493;-3,759;0
469;11,433;-12,938;4,533;4;0;0;0;-1
470;11,433;-12,938;4,533;1;0;0;0;-3
471;18,462;-10,39;-0,211;5;7,029;2,548;-4,744;4
472;18,462;-10,39;-0,211;5;0;0;0;0
473;29,107;-4,544;-1,528;5;10,645;5,846;-1,317;0
474;29,107;-4,544;-1,528;4;0;0;0;-1
475;29,107;-4,544;-1,528;1;0;0;0;-3
476;35,485;-0,205;0,884;5;6,378;4,339;2,412;4
477;35,485;-0,205;0,884;5;0;0;0;0
478;36,96;2,26;3,992;5;1,475;2,465;3,108;0
479;36,96;2,26;3,992;4;0;0;0;-1
480;36,96;2,26;3,992;1;0;0;0;-3
481;34,714;3,993;3,623;5;-2,246;1,733;-0,369;4
482;34,714;3,993;3,623;5;0;0;0;0
483;30,558;4,96;3,427;5;-4,156;0,967;-0,196;0
484;30,558;4,96;3,427;4;0;0;0;-1
485;30,558;4,96;3,427;1;0;0;0;-3
486;30,275;4,783;-1,356;5;-0,283000000000001;-0,177;-4,783;4
487;30,275;4,783;-1,356;5;0;0;0;0
488;26,995;6,607;-1,092;5;-3,28;1,824;0,264;0
489;26,995;6,607;-1,092;4;0;0;0;-1
490;24,027;6,095;-1,725;1;-2,968;-0,512;-0,633;-3
491;24,027;6,095;-1,725;5;0;0;0;4
492;20,268;4,472;-2,5;5;-3,759;-1,623;-0,775;0
493;20,268;4,472;-2,5;5;0;0;0;0
494;20,268;4,472;-2,5;4;0;0;0;-1
495;17,15;3,203;-2,175;1;-3,118;-1,269;0,325;-3
496;17,15;3,203;-2,175;5;0;0;0;4
497;17,907;3,548;-2,381;5;0,757000000000001;0,345;-0,206;0
498;17,907;3,548;-2,381;5;0;0;0;0
499;17,907;3,548;-2,381;4;0;0;0;-1
500;19,803;4,381;-0,183;1;1,896;0,833;2,198;-3
501;19,803;4,381;-0,183;5;0;0;0;4
502;20,56;4,52;3,139;5;0,756999999999998;0,138999999999999;3,322;0
503;20,56;4,52;3,139;5;0;0;0;0
504;20,56;4,52;3,139;4;0;0;0;-1
505;21,024;3,629;4,27;1;0,464000000000002;-0,891;1,131;-3
506;21,024;3,629;4,27;5;0;0;0;4
507;17,462;3,481;6,242;5;-3,562;-0,148;1,972;0
508;17,462;3,481;6,242;5;0;0;0;0
509;17,462;3,481;6,242;4;0;0;0;-1
510;16,552;3,418;4,313;2;-0,91;-0,0629999999999997;-1,929;-2
511;16,552;3,418;4,313;4;0;0;0;2
512;14,584;3,825;3,973;5;-1,968;0,407;-0,34;1
513;14,584;3,825;3,973;5;0;0;0;0
514;14,584;3,825;3,973;4;0;0;0;-1
515;14,641;4,692;2,536;1;0,0570000000000004;0,867;-1,437;-3
516;14,641;4,692;2,536;6;0;0;0;5
517;14,44;5,3;2,436;4;-0,201000000000001;0,608;-0,1;-2
518;14,44;5,3;2,436;5;0;0;0;1
519;14,44;5,3;2,436;4;0;0;0;-1
520;14,086;5,65;3,039;2;-0,353999999999999;0,350000000000001;0,603;-2
521;13,487;5,463;4,255;5;-0,599;-0,187;1,216;3
522;13,487;5,463;4,255;5;0;0;0;0
523;13,099;4,563;5,424;5;-0,388;-0,9;1,169;0
524;13,099;4,563;5,424;3;0;0;0;-2
525;13,099;4,563;5,424;2;0;0;0;-1
526;11,735;4,448;8,876;5;-1,364;-0,114999999999999;3,452;3
527;11,735;4,448;8,876;5;0;0;0;0
528;11,577;3,825;8,072;5;-0,157999999999999;-0,623;-0,804;0
529;11,577;3,825;8,072;3;0;0;0;-2
530;11,577;3,825;8,072;2;0;0;0;-1
531;11,136;4,022;8,838;5;-0,441000000000001;0,197;0,766;3
532;11,136;4,022;8,838;5;0;0;0;0
533;10,351;3,754;8,632;5;-0,784999999999998;-0,268;-0,206;0
534;10,351;3,754;8,632;3;0;0;0;-2
535;10,351;3,754;8,632;2;0;0;0;-1
536;10,087;3,342;7,698;5;-0,264000000000001;-0,412;-0,933999999999999;3
537;10,087;3,342;7,698;5;0;0;0;0
538;8,479;3,529;8,661;5;-1,608;0,187;0,962999999999999;0
539;8,479;3,529;8,661;3;0;0;0;-2
540;8,479;3,529;8,661;2;0;0;0;-1
541;8,301;3,591;8,474;5;-0,177999999999999;0,0620000000000003;-0,186999999999999;3
542;8,301;3,591;8,474;5;0;0;0;0
543;7,66;3,916;8,464;5;-0,641;0,325;-0,00999999999999979;0
544;7,66;3,916;8,464;4;0;0;0;-1
545;7,66;3,916;8,464;1;0;0;0;-3
546;6,903;4,146;8,321;5;-0,757000000000001;0,23;-0,143000000000001;4
547;6,903;4,146;8,321;5;0;0;0;0
548;6,42;4,151;7,904;5;-0,483;0,00499999999999989;-0,417;0
549;6,42;4,151;7,904;3;0;0;0;-2
550;6,42;4,151;7,904;2;0;0;0;-1
551;5,845;4,017;7,904;5;-0,575;-0,133999999999999;0;3
552;5,845;4,017;7,904;5;0;0;0;0
553;5,318;4,146;8,076;5;-0,527;0,129;0,172000000000001;0
554;5,318;4,146;8,076;4;0;0;0;-1
555;4,653;4,204;8,823;1;-0,665;0,0579999999999998;0,747;-3
556;4,653;4,204;8,823;5;0;0;0;4
557;5,103;4,218;8,924;5;0,45;0,0140000000000002;0,100999999999999;0
558;5,103;4,218;8,924;5;0;0;0;0
559;5,103;4,218;8,924;3;0;0;0;-2
560;3,446;4,888;10,155;2;-1,657;0,67;1,231;-1
561;3,446;4,888;10,155;5;0;0;0;3
562;3,312;5,085;8,641;5;-0,134;0,197;-1,514;0
563;3,312;5,085;8,641;5;0;0;0;0
564;3,312;5,085;8,641;3;0;0;0;-2
565;2,163;5,219;7,665;2;-1,149;0,134;-0,976;-1
566;2,163;5,219;7,665;5;0;0;0;3
567;1,258;5,559;6,453;5;-0,905;0,34;-1,212;0
568;1,258;5,559;6,453;5;0;0;0;0
569;1,258;5,559;6,453;3;0;0;0;-2
570;0,87;5,99;5,438;2;-0,388;0,431;-1,015;-1
571;0,87;5,99;5,438;5;0;0;0;3
572;0,472;6,277;5,242;5;-0,398;0,287;-0,196;0
573;0,472;6,277;5,242;5;0;0;0;0
574;0,472;6,277;5,242;3;0;0;0;-2
575;0,635;6,397;6,252;2;0,163;0,12;1,01;-1
576;0,635;6,397;6,252;5;0;0;0;3
577;0,386;6,114;8,091;5;-0,249;-0,283;1,839;0
578;0,386;6,114;8,091;5;0;0;0;0
579;0,386;6,114;8,091;3;0;0;0;-2
580;-0,59;5,688;8,335;2;-0,976;-0,426;0,244000000000002;-1
581;-0,59;5,688;8,335;5;0;0;0;3
582;-1,485;5,808;7,363;5;-0,895;0,12;-0,972;0
583;-1,485;5,808;7,363;5;0;0;0;0
584;-1,485;5,808;7,363;3;0;0;0;-2
585;-1,772;6,392;5,965;2;-0,287;0,584000000000001;-1,398;-1
586;-1,696;7,072;5,184;5;0,0760000000000001;0,68;-0,781;3
587;-1,696;7,072;5,184;5;0;0;0;0
588;-1,576;7,613;4,839;5;0,12;0,541;-0,345;0
589;-1,576;7,613;4,839;4;0;0;0;-1
590;-1,801;7,685;5,136;6;-0,225;0,0719999999999992;0,297;2
591;-1,801;7,685;5,136;5;0;0;0;-1
592;-2,242;7,292;5,883;5;-0,441;-0,393;0,747;0
593;-2,242;7,292;5,883;3;0;0;0;-2
594;-2,242;7,292;5,883;2;0;0;0;-1
595;-2,543;7,158;5,936;5;-0,301;-0,133999999999999;0,0529999999999999;3
596;-2,543;7,158;5,936;5;0;0;0;0
597;-2,505;7,331;5,859;5;0,0380000000000003;0,173;-0,077;0
598;-2,505;7,331;5,859;4;0;0;0;-1
599;-2,505;7,331;5,859;1;0;0;0;-3
600;-2,582;7,465;5,716;5;-0,077;0,133999999999999;-0,143;4
601;-2,582;7,465;5,716;5;0;0;0;0
602;-2,716;7,474;5,438;5;-0,134;0,00900000000000034;-0,278;0
603;-2,716;7,474;5,438;4;0;0;0;-1
604;-2,716;7,474;5,438;1;0;0;0;-3
605;-2,773;7,627;5,352;5;-0,0569999999999999;0,153;-0,0859999999999994;4
606;-2,773;7,627;5,352;5;0;0;0;0
607;-2,524;7,694;4,418;5;0,249;0,0670000000000002;-0,934;0
608;-2,524;7,694;4,418;3;0;0;0;-2
609;-2,524;7,694;4,418;2;0;0;0;-1
610;-2,132;8,078;4,811;5;0,392;0,383999999999999;0,393;3
611;-2,132;8,078;4,811;5;0;0;0;0
612;-1,768;7,785;5,084;5;0,364;-0,292999999999999;0,273;0
613;-1,768;7,785;5,084;3;0;0;0;-2
614;-1,768;7,785;5,084;2;0;0;0;-1
615;-1,715;7,776;5,218;5;0,0529999999999999;-0,00900000000000034;0,134;3
616;-1,715;7,776;5,218;5;0;0;0;0
617;-1,456;7,881;5,309;5;0,259;0,105;0,0910000000000002;0
618;-1,456;7,881;5,309;4;0;0;0;-1
619;-1,236;8,025;5,227;1;0,22;0,144;-0,0819999999999999;-3
620;-1,236;8,025;5,227;5;0;0;0;4
621;-1,155;8,001;5,199;5;0,081;-0,0240000000000009;-0,0280000000000005;0
622;-1,155;8,001;5,199;5;0;0;0;0
623;-1,155;8,001;5,199;3;0;0;0;-2
624;-1,107;8,001;5,103;2;0,048;0;-0,0960000000000001;-1
625;-1,107;8,001;5,103;5;0;0;0;3
626;-0,91;8,049;4,892;5;0,197;0,048;-0,210999999999999;0
627;-0,91;8,049;4,892;5;0;0;0;0
628;-0,91;8,049;4,892;3;0;0;0;-2
629;-0,887;8,034;4,753;2;0,023;-0,0149999999999988;-0,139;-1
630;-0,887;8,034;4,753;5;0;0;0;3
631;-0,748;7,848;4,94;5;0,139;-0,186000000000001;0,187;0
632;-0,748;7,848;4,94;5;0;0;0;0
633;-0,748;7,848;4,94;4;0;0;0;-1
634;-0,341;7,924;5,165;1;0,407;0,0760000000000005;0,225;-3
635;-0,341;7,924;5,165;5;0;0;0;4
636;0,123;8,044;5,289;5;0,464;0,12;0,124;0
637;0,123;8,044;5,289;5;0;0;0;0
638;0,123;8,044;5,289;3;0;0;0;-2
639;0,314;8,078;5,639;2;0,191;0,0339999999999989;0,350000000000001;-1
640;0,314;8,078;5,639;5;0;0;0;3
641;0,295;7,857;5,787;5;-0,019;-0,220999999999999;0,148;0
642;0,295;7,857;5,787;5;0;0;0;0
643;0,295;7,857;5,787;4;0;0;0;-1
644;0,381;7,862;5,95;1;0,086;0,00499999999999989;0,163;-3
645;0,381;7,862;5,95;5;0;0;0;4
646;0,535;7,934;5,855;5;0,154;0,0720000000000001;-0,0949999999999998;0
647;0,535;7,934;5,855;5;0;0;0;0
648;0,535;7,934;5,855;4;0;0;0;-1
649;0,741;8,154;5,414;1;0,206;0,22;-0,441000000000001;-3
650;1,033;8,413;5,141;5;0,292;0,259;-0,273;4
651;1,033;8,413;5,141;5;0;0;0;0
652;1,052;8,427;4,954;5;0,0190000000000001;0,0139999999999993;-0,187;0
653;1,052;8,427;4,954;3;0;0;0;-2
654;1,052;8,427;4,954;2;0;0;0;-1
655;0,903;8,293;4,882;5;-0,149;-0,134;-0,0720000000000001;3
656;0,903;8,293;4,882;5;0;0;0;0
657;0,721;8,159;4,882;5;-0,182;-0,133999999999999;0;0
658;0,721;8,159;4,882;4;0;0;0;-1
659;0,721;8,159;4,882;1;0;0;0;-3
660;0,803;8,03;4,954;5;0,0820000000000001;-0,129000000000001;0,0720000000000001;4
661;0,803;8,03;4,954;5;0;0;0;0
662;1,104;8,034;5,266;5;0,301;0,00400000000000134;0,312;0
663;1,104;8,034;5,266;4;0;0;0;-1
664;1,104;8,034;5,266;1;0;0;0;-3
665;1,444;8,14;5,395;5;0,34;0,106;0,129;4
666;1,444;8,14;5,395;5;0;0;0;0
667;1,559;8,245;5,266;5;0,115;0,104999999999999;-0,129;0
668;1,559;8,245;5,266;3;0;0;0;-2
669;1,559;8,245;5,266;2;0;0;0;-1
670;1,363;8,159;5,256;5;-0,196;-0,0859999999999985;-0,00999999999999979;3
671;1,363;8,159;5,256;5;0;0;0;0
672;1,109;8,01;5,266;5;-0,254;-0,149000000000001;0,00999999999999979;0
673;1,109;8,01;5,266;4;0;0;0;-1
674;1,109;8,01;5,266;1;0;0;0;-3
675;1,066;7,943;5,337;5;-0,0429999999999999;-0,0670000000000002;0,0709999999999997;4
676;1,066;7,943;5,337;5;0;0;0;0
677;1,272;7,939;5,414;5;0,206;-0,00399999999999956;0,077;0
678;1,272;7,939;5,414;4;0;0;0;-1
679;1,55;8,169;5,294;6;0,278;0,23;-0,12;2
680;1,55;8,169;5,294;5;0;0;0;-1
681;1,957;8,552;4,873;5;0,407;0,382999999999999;-0,420999999999999;0
682;1,957;8,552;4,873;4;0;0;0;-1
683;1,487;8,25;4,997;1;-0,47;-0,302;0,124;-3
684;1,487;8,25;4,997;5;0;0;0;4
685;1,09;8,106;4,643;5;-0,397;-0,144;-0,354;0
686;1,09;8,106;4,643;5;0;0;0;0
687;1,09;8,106;4,643;4;0;0;0;-1
688;0,774;7,996;4,791;1;-0,316;-0,109999999999999;0,148000000000001;-3
689;0,774;7,996;4,791;5;0;0;0;4
690;0,64;7,857;4,954;5;-0,134;-0,139;0,162999999999999;0
691;0,64;7,857;4,954;5;0;0;0;0
692;0,64;7,857;4,954;4;0;0;0;-1
693;0,554;7,781;5,16;1;-0,086;-0,0760000000000005;0,206;-3
694;0,554;7,781;5,16;5;0;0;0;4
695;0,726;7,8;5,227;5;0,172;0,0190000000000001;0,0670000000000002;0
696;0,726;7,8;5,227;5;0;0;0;0
697;0,726;7,8;5,227;4;0;0;0;-1
698;0,99;7,991;5,333;1;0,264;0,191;0,106;-3
699;0,99;7,991;5,333;5;0;0;0;4
700;1,306;8,159;5,361;5;0,316;0,168000000000001;0,0279999999999996;0
701;1,306;8,159;5,361;5;0;0;0;0
702;1,306;8,159;5,361;4;0;0;0;-1
703;1,31;8,336;5,457;1;0,004;0,177;0,0960000000000001;-3
704;1,31;8,336;5,457;5;0;0;0;4
705;1,215;8,24;5,577;5;-0,095;-0,0960000000000001;0,12;0
706;1,215;8,24;5,577;5;0;0;0;0
707;1,215;8,24;5,577;4;0;0;0;-1
708;1,095;8,192;5,486;1;-0,12;-0,048;-0,0910000000000002;-3
709;1,095;8,192;5,486;5;0;0;0;4
710;0,927;8,125;5,577;5;-0,168;-0,0670000000000002;0,0910000000000002;0
711;0,927;8,125;5,577;5;0;0;0;0
712;0,927;8,125;5,577;4;0;0;0;-1
713;0,894;8,149;5,328;1;-0,033;0,0239999999999991;-0,249;-3
714;1,037;8,341;5,237;5;0,143;0,192;-0,0910000000000002;4
715;1,037;8,341;5,237;5;0;0;0;0
716;1,138;8,408;5,112;5;0,101;0,0670000000000002;-0,125;0
717;1,138;8,408;5,112;4;0;0;0;-1
718;1,138;8,408;5,112;1;0;0;0;-3
719;1,224;8,432;5,361;5;0,0860000000000001;0,0240000000000009;0,249;4
720;1,224;8,432;5,361;5;0;0;0;0
721;1,2;8,37;5,524;5;-0,024;-0,0620000000000012;0,163;0
722;1,2;8,37;5,524;5;0;0;0;0
723;1,076;8,279;5,773;5;-0,124;-0,0909999999999993;0,249;0
724;1,076;8,279;5,773;5;0;0;0;0
725;0,99;8,202;5,898;5;-0,0860000000000001;-0,077;0,125;0
726;0,99;8,202;5,898;4;0;0;0;-1
727;0,99;8,202;5,898;2;0;0;0;-2
728;0,918;8,245;5,706;4;-0,072;0,0429999999999993;-0,191999999999999;2
729;0,918;8,245;5,706;5;0;0;0;1
730;0,817;8,298;5,457;5;-0,101;0,0530000000000008;-0,249000000000001;0
731;0,817;8,298;5,457;4;0;0;0;-1
732;0,817;8,298;5,457;1;0;0;0;-3
733;0,683;8,327;5,342;5;-0,134;0,0289999999999999;-0,115;4
734;0,683;8,327;5,342;5;0;0;0;0
735;0,535;8,283;5,108;5;-0,148;-0,0440000000000005;-0,234;0
736;0,535;8,283;5,108;4;0;0;0;-1
737;0,535;8,283;5,108;1;0;0;0;-3
738;0,697;8,336;4,993;5;0,162;0,0530000000000008;-0,114999999999999;4
739;0,697;8,336;4,993;5;0;0;0;0
740;0,966;8,37;4,902;5;0,269;0,0339999999999989;-0,0910000000000002;0
741;0,966;8,37;4,902;4;0;0;0;-1
742;0,966;8,37;4,902;1;0;0;0;-3
743;1,167;8,25;5,246;5;0,201;-0,119999999999999;0,344;4
744;1,167;8,25;5,246;5;0;0;0;0
745;1,296;8,269;5,342;5;0,129;0,0190000000000001;0,0959999999999992;0
746;1,296;8,269;5,342;4;0;0;0;-1
747;1,344;8,236;5,275;1;0,048;-0,0329999999999995;-0,0669999999999993;-3
748;1,344;8,236;5,275;5;0;0;0;4
749;1,167;8,173;5,337;5;-0,177;-0,0630000000000006;0,0619999999999994;0
750;1,167;8,173;5,337;5;0;0;0;0
751;1,167;8,173;5,337;4;0;0;0;-1
752;0,961;8,149;5,208;1;-0,206;-0,0240000000000009;-0,129;-3
753;0,961;8,149;5,208;5;0;0;0;4
754;0,932;8,212;5,05;5;-0,0289999999999999;0,0630000000000006;-0,158;0
755;0,932;8,212;5,05;5;0;0;0;0
756;0,932;8,212;5,05;4;0;0;0;-1
757;0,875;8,135;5,103;1;-0,0570000000000001;-0,077;0,0529999999999999;-3
758;0,875;8,135;5,103;5;0;0;0;4
759;0,769;8,183;5,208;5;-0,106;0,048;0,105;0
760;0,769;8,183;5,208;5;0;0;0;0
761;0,769;8,183;5,208;4;0;0;0;-1
762;0,688;8,082;5,304;1;-0,0810000000000001;-0,100999999999999;0,0960000000000001;-3
763;0,688;8,082;5,304;5;0;0;0;4
764;0,63;8,015;5,414;5;-0,0579999999999999;-0,0670000000000002;0,109999999999999;0
765;0,63;8,015;5,414;5;0;0;0;0
766;0,63;8,015;5,414;5;0;0;0;0
767;0,855;8,044;5,366;1;0,225;0,0289999999999999;-0,048;-4
768;0,855;8,044;5,366;4;0;0;0;3
769;0,942;8,087;5,342;5;0,087;0,0429999999999993;-0,024;1
770;0,942;8,087;5,342;5;0;0;0;0
771;0,942;8,087;5,342;4;0;0;0;-1
772;0,956;8,063;5,194;1;0,014;-0,0239999999999991;-0,148;-3
773;0,956;8,063;5,194;5;0;0;0;4
774;1,076;8,159;5,203;5;0,12;0,0960000000000001;0,00900000000000034;0
775;1,08;8,101;5,084;5;0,004;-0,0579999999999998;-0,119000000000001;0
776;1,08;8,101;5,084;4;0;0;0;-1
777;1,08;8,101;5,084;2;0;0;0;-2
778;1,042;8,149;5,108;4;-0,038;0,0479999999999983;0,024;2
779;1,042;8,149;5,108;6;0;0;0;2
780;1,013;8,073;5,117;5;-0,0290000000000001;-0,0759999999999987;0,00900000000000034;-1
781;1,013;8,073;5,117;3;0;0;0;-2
782;1,013;8,073;5,117;2;0;0;0;-1
783;0,985;8,068;5,175;5;-0,0279999999999999;-0,00500000000000078;0,0579999999999998;3
784;0,985;8,068;5,175;5;0;0;0;0
785;0,937;8,025;5,184;5;-0,0479999999999999;-0,0429999999999993;0,00900000000000034;0
786;0,937;8,025;5,184;3;0;0;0;-2
787;0,937;8,025;5,184;2;0;0;0;-1
788;1,08;8,054;5,179;5;0,143;0,0289999999999999;-0,00499999999999989;3
789;1,08;8,054;5,179;5;0;0;0;0
790;1,071;8,135;5,136;5;-0,00900000000000012;0,0809999999999995;-0,0430000000000001;0
791;1,071;8,135;5,136;3;0;0;0;-2
792;1,071;8,135;5,136;2;0;0;0;-1
793;1,157;8,164;5,146;5;0,0860000000000001;0,0289999999999999;0,00999999999999979;3
794;1,157;8,164;5,146;5;0;0;0;0
795;1,195;8,259;5,007;5;0,038;0,0950000000000006;-0,139;0
796;1,195;8,259;5,007;3;0;0;0;-2
797;1,195;8,259;5,007;2;0;0;0;-1
798;1,114;8,274;5,131;5;-0,081;0,0149999999999988;0,124000000000001;3
799;1,114;8,274;5,131;5;0;0;0;0
800;1,013;8,183;5,242;5;-0,101;-0,0909999999999993;0,111;0
801;1,013;8,183;5,242;3;0;0;0;-2
802;1,013;8,183;5,242;2;0;0;0;-1
803;0,99;8,106;5,409;5;-0,0229999999999999;-0,077;0,167;3
804;0,99;8,106;5,409;5;0;0;0;0
805;0,903;8,078;5,491;5;-0,087;-0,0280000000000005;0,0819999999999999;0
806;0,903;8,078;5,491;3;0;0;0;-2
807;0,903;8,078;5,491;2;0;0;0;-1
808;1,009;8,116;5,529;5;0,106;0,0380000000000003;0,0380000000000003;3
809;1,009;8,116;5,529;5;0;0;0;0
810;1,119;8,212;5,51;5;0,11;0,0960000000000001;-0,0190000000000001;0
811;1,119;8,212;5,51;4;0;0;0;-1
812;1,234;8,298;5,486;1;0,115;0,0860000000000003;-0,024;-3
813;1,234;8,298;5,486;5;0;0;0;4
814;1,2;8,35;5,333;5;-0,034;0,0519999999999996;-0,153;0
815;1,2;8,35;5,333;5;0;0;0;0
816;1,2;8,35;5,333;3;0;0;0;-2
817;1,028;8,331;5,261;2;-0,172;-0,0190000000000001;-0,0720000000000001;-1
818;1,028;8,331;5,261;5;0;0;0;3
819;0,913;8,269;5,151;5;-0,115;-0,0619999999999994;-0,11;0
820;0,913;8,269;5,151;5;0;0;0;0
821;0,913;8,269;5,151;4;0;0;0;-1
822;0,784;8,145;4,954;1;-0,129;-0,124000000000001;-0,197;-3
823;0,784;8,145;4,954;5;0;0;0;4
824;0,822;8,422;4,432;5;0,0379999999999999;0,277000000000001;-0,521999999999999;0
825;0,822;8,422;4,432;5;0;0;0;0
826;0,822;8,422;4,432;4;0;0;0;-1
827;1,171;8,341;4,863;1;0,349;-0,0810000000000013;0,431;-3
828;1,171;8,341;4,863;5;0;0;0;4
829;1,32;8,255;4,921;5;0,149;-0,0859999999999985;0,0579999999999998;0
830;1,32;8,255;4,921;5;0;0;0;0
831;1,32;8,255;4,921;3;0;0;0;-2
832;1,449;8,298;5,199;2;0,129;0,0429999999999993;0,278;-1
833;1,449;8,298;5,199;5;0;0;0;3
834;1,44;8,202;5,289;5;-0,00900000000000012;-0,0960000000000001;0,0899999999999999;0
835;1,44;8,202;5,289;5;0;0;0;0
836;1,44;8,202;5,289;3;0;0;0;-2
837;1,31;8,125;5,495;2;-0,13;-0,077;0,206;-1
838;1,31;8,125;5,495;5;0;0;0;3
839;1,21;8,044;5,538;5;-0,1;-0,0809999999999995;0,0430000000000001;0
840;1,21;8,044;5,538;5;0;0;0;0
841;1,21;8,044;5,538;4;0;0;0;-1
842;1,148;8,058;5,548;1;-0,0620000000000001;0,0139999999999993;0,00999999999999979;-3
843;1,238;8,13;5,653;5;0,0900000000000001;0,072000000000001;0,105;4
844;1,238;8,13;5,653;5;0;0;0;0
845;1,373;8,149;5,73;5;0,135;0,0189999999999984;0,0770000000000008;0
846;1,373;8,149;5,73;3;0;0;0;-2
847;1,373;8,149;5,73;2;0;0;0;-1
848;1,363;8,245;5,481;5;-0,01;0,0960000000000001;-0,249000000000001;3
849;1,363;8,245;5,481;5;0;0;0;0
850;1,253;8,437;4,887;5;-0,11;0,192;-0,594;0
851;1,253;8,437;4,887;3;0;0;0;-2
852;1,253;8,437;4,887;2;0;0;0;-1
853;1,2;8,451;4,677;5;-0,0529999999999999;0,0140000000000011;-0,21;3
854;1,2;8,451;4,677;5;0;0;0;0
855;1,2;8,398;4,734;5;0;-0,0530000000000008;0,0570000000000004;0
856;1,2;8,398;4,734;4;0;0;0;-1
857;1,2;8,398;4,734;1;0;0;0;-3
858;1,138;8,283;5,098;5;-0,0620000000000001;-0,115;0,364;4
859;1,138;8,283;5,098;5;0;0;0;0
860;1,162;8,169;5,38;5;0,024;-0,113999999999999;0,282;0
861;1,162;8,169;5,38;3;0;0;0;-2
862;1,162;8,169;5,38;2;0;0;0;-1
863;1,124;8,044;5,72;5;-0,0379999999999998;-0,125;0,34;3
864;1,124;8,044;5,72;5;0;0;0;0
865;0,927;7,948;5,792;5;-0,197;-0,0960000000000001;0,0720000000000001;0
866;0,927;7,948;5,792;4;0;0;0;-1
867;0,927;7,948;5,792;1;0;0;0;-3
868;0,899;7,977;5,706;5;-0,028;0,0289999999999999;-0,0859999999999994;4
869;0,899;7,977;5,706;5;0;0;0;0
870;0,942;8,049;5,629;5;0,0429999999999999;0,0719999999999992;-0,0770000000000008;0
871;0,942;8,049;5,629;4;0;0;0;-1
872;0,942;8,049;5,629;1;0;0;0;-3
873;0,884;8,169;5,586;5;-0,0579999999999999;0,120000000000001;-0,0429999999999993;4
874;0,884;8,169;5,586;5;0;0;0;0
875;0,769;8,116;5,486;5;-0,115;-0,0530000000000008;-0,100000000000001;0
876;0,769;8,116;5,486;3;0;0;0;-2
877;0,573;8,14;5,519;2;-0,196;0,0240000000000009;0,0330000000000004;-1
878;0,573;8,14;5,519;5;0;0;0;3
879;0,769;8,135;5,457;5;0,196;-0,00500000000000078;-0,0620000000000003;0
880;0,769;8,135;5,457;5;0;0;0;0
881;0,769;8,135;5,457;3;0;0;0;-2
882;0,808;8,25;5,347;2;0,039;0,115;-0,109999999999999;-1
883;0,808;8,25;5,347;5;0;0;0;3
884;0,846;8,231;5,328;5;0,0379999999999999;-0,0190000000000001;-0,0190000000000001;0
885;0,846;8,231;5,328;5;0;0;0;0
886;0,846;8,231;5,328;4;0;0;0;-1
887;0,836;8,192;5,352;1;-0,01;-0,0389999999999997;0,024;-3
888;0,836;8,192;5,352;5;0;0;0;4
889;0,769;8,145;5,404;5;-0,0669999999999999;-0,0470000000000006;0,0519999999999996;0
890;0,769;8,145;5,404;5;0;0;0;0
891;0,769;8,145;5,404;3;0;0;0;-2
892;0,688;8,092;5,289;2;-0,0810000000000001;-0,052999999999999;-0,115;-1
893;0,688;8,092;5,289;5;0;0;0;3
894;0,693;8,14;5,294;5;0,005;0,048;0,00499999999999989;0
895;0,693;8,14;5,294;5;0;0;0;0
896;0,693;8,14;5,294;3;0;0;0;-2
897;0,75;8,135;5,27;2;0,0570000000000001;-0,00500000000000078;-0,024;-1
898;0,75;8,135;5,27;5;0;0;0;3
899;0,831;8,073;5,424;5;0,081;-0,0619999999999994;0,154000000000001;0
900;0,831;8,073;5,424;5;0;0;0;0
901;0,831;8,073;5,424;4;0;0;0;-1
902;0,913;8,039;5,452;1;0,0820000000000001;-0,0340000000000007;0,0279999999999996;-3
903;0,913;8,039;5,452;5;0;0;0;4
904;0,87;8,02;5,289;5;-0,043;-0,0190000000000001;-0,163;0
905;0,87;8,02;5,289;5;0;0;0;0
906;0,87;8,02;5,289;3;0;0;0;-2
907;0,98;8,197;5,122;2;0,11;0,177;-0,167;-1
908;0,98;8,197;5,122;5;0;0;0;3
909;1,009;8,231;5,088;5;0,0289999999999999;0,0340000000000007;-0,0339999999999998;0
910;0,985;8,207;5,093;5;-0,0239999999999999;-0,0239999999999991;0,00499999999999989;0
911;0,985;8,207;5,093;4;0;0;0;-1
912;0,985;8,207;5,093;1;0;0;0;-3
913;1,119;8,274;5,064;5;0,134;0,0669999999999984;-0,0289999999999999;4
914;1,119;8,274;5,064;5;0;0;0;0
915;1,066;8,226;5,04;5;-0,0529999999999999;-0,0479999999999983;-0,024;0
916;1,066;8,226;5,04;4;0;0;0;-1
917;1,066;8,226;5,04;1;0;0;0;-3
918;0,908;8,154;5,199;5;-0,158;-0,072000000000001;0,159;4
919;0,908;8,154;5,199;5;0;0;0;0
920;0,903;8,159;5,16;5;-0,005;0,00500000000000078;-0,0389999999999997;0
921;0,903;8,159;5,16;3;0;0;0;-2
922;0,903;8,159;5,16;2;0;0;0;-1
