# Accelerometer Data File
# Started @Mon Mar 27 17:03:22 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.353 1.804 9.885 10
0.392 1.882 9.767 10
0.431 1.882 9.767 11
0.431 1.922 9.767 10
0.431 1.765 9.767 9
0.431 1.647 9.767 10
0.549 1.529 9.767 11
0.627 1.49 9.728 9
0.549 1.294 9.845 11
0.706 1.137 9.963 9
0.706 1.216 9.688 11
0.706 1.294 9.532 9
0.745 1.294 9.649 10
0.784 1.372 9.728 10
0.666 1.216 9.767 11
0.431 1.216 9.963 9
0.47 1.529 9.61 10
0.509 1.451 9.885 10
0.706 1.49 9.649 10
0.862 1.608 9.218 10
0.862 1.608 9.179 10
0.902 1.804 9.022 10
0.823 1.882 9.022 10
0.902 1.922 8.982 10
0.941 1.922 8.904 10
0.941 2.0 9.1 11
0.862 2.196 9.1 9
0.745 2.235 9.296 10
0.549 2.275 9.414 10
0.588 2.353 9.492 15
0.784 2.432 9.649 6
0.666 2.51 9.806 9
0.627 2.549 9.845 10
0.706 2.549 9.963 10
0.509 2.628 10.002 10
0.509 2.588 10.081 11
0.392 2.51 10.159 9
0.274 2.588 10.395 10
0.117 2.667 10.591 11
-0.039 2.745 10.826 9
-0.078 2.902 10.944 11
-0.274 2.981 10.983 10
-0.313 2.981 10.944 9
-0.353 2.902 10.904 11
-0.353 2.785 10.787 9
-0.274 2.941 10.669 11
-0.274 2.981 10.591 9
-0.392 2.863 10.395 11
-0.431 2.824 10.159 9
-0.353 2.863 10.002 11
-0.235 2.941 10.002 10
-0.274 2.981 9.885 10
-0.274 3.02 9.845 10
-0.235 2.902 9.845 10
-0.196 2.824 10.081 10
-0.353 2.902 10.042 10
-0.431 2.824 10.042 9
-0.588 2.628 10.002 11
-0.666 2.628 10.002 10
-0.509 2.667 10.002 9
-0.588 2.667 10.002 11
-0.549 2.628 9.924 9
-0.549 2.471 10.002 10
-0.666 2.392 10.081 11
-0.745 2.432 10.316 9
-0.862 2.432 10.395 21
-0.98 2.392 10.355 9
-0.941 2.353 10.277 11
-0.823 2.314 10.198 9
-0.784 2.079 10.081 11
-0.902 2.235 9.806 9
-0.745 2.0 9.688 10
-0.706 1.961 9.532 10
-0.549 1.882 9.688 11
-0.706 1.765 9.688 9
-0.902 1.765 9.688 10
-0.902 1.922 9.688 11
-0.862 1.882 9.845 10
-0.941 1.922 9.963 9
-1.098 1.843 10.002 10
-1.176 1.961 9.845 10
-1.176 1.843 9.845 10
-1.176 1.725 9.924 11
-1.176 1.647 9.885 10
-1.294 1.647 9.924 9
-1.451 1.569 10.002 10
-1.49 1.49 10.002 10
-1.569 1.451 10.081 10
-1.451 1.451 10.159 10
-1.569 1.333 10.198 11
-1.725 1.451 10.159 9
-1.725 1.451 10.081 10
-1.647 1.569 10.159 11
-1.686 1.569 10.159 9
-1.804 1.372 10.238 10
-1.843 1.372 10.316 11
-1.882 1.372 10.434 10
-1.843 1.333 10.434 10
-1.882 1.255 10.669 9
-1.882 1.176 10.708 10
-1.922 1.059 10.826 10
-2.039 0.941 10.826 10
-2.196 0.941 10.865 11
-2.314 1.059 10.865 9
-2.314 1.294 10.787 10
-2.314 1.451 10.748 11
-2.432 1.451 10.865 9
-2.471 1.372 10.748 10
-2.51 1.372 10.669 11
-2.432 1.216 11.022 10
-2.51 1.216 10.865 9
-2.51 1.216 10.63 11
-2.51 1.372 10.63 9
-2.471 1.255 10.473 10
-2.588 1.098 10.787 10
-2.667 1.255 10.983 10
-2.628 1.451 10.826 11
-2.745 1.412 10.708 9
-2.667 1.529 10.787 11
-2.588 1.412 10.551 9
-2.588 1.294 10.708 10
-2.51 1.372 10.512 10
-2.51 1.255 10.473 10
-2.432 1.294 10.355 10
-2.353 1.294 10.277 10
-2.353 1.372 10.238 10
-2.235 1.451 9.963 10
-2.079 1.49 9.885 10
-1.882 1.529 9.885 10
-1.882 1.529 9.924 10
-1.882 1.569 9.963 10
-1.843 1.529 10.081 10
-1.765 1.529 10.081 10
-1.647 1.686 10.238 10
-1.451 1.686 10.316 10
-1.372 1.725 10.198 10
-1.137 1.608 10.159 10
-1.176 1.686 10.042 10
-1.098 1.529 9.845 10
-1.137 1.49 9.845 10
