timestamp;x;y;z;|V|;dx;dy;dz;d|V|
386;0,745;2,51;10,355;10;-0,235;-0,0780000000000003;0,157;1
387;0,706;2,392;10,238;10;-0,039;-0,118;-0,117000000000001;0
388;0,706;2,275;10,12;11;0;-0,117;-0,118;1
389;0,627;2,196;10,238;9;-0,079;-0,0789999999999997;0,118;-2
390;0,47;2,235;10,591;10;-0,157;0,0389999999999997;0,353;1
391;0,235;2,275;10,787;10;-0,235;0,04;0,196000000000002;0
392;0,196;2,432;11,022;10;-0,039;0,157;0,234999999999999;0
393;0,156;2,471;11,414;10;-0,04;0,0390000000000001;0,391999999999999;0
394;0,078;2,549;11,532;11;-0,078;0,0779999999999998;0,118;1
395;0,0;2,471;11,65;9;-0,078;-0,0779999999999998;0,118;-2
396;-0,117;2,392;11,611;11;-0,117;-0,0790000000000002;-0,0389999999999997;2
397;-0,274;2,353;11,454;9;-0,157;-0,0389999999999997;-0,157;-2
398;-0,274;2,314;11,14;10;0;-0,0390000000000001;-0,314;1
399;-0,039;2,392;10,826;11;0,235;0,0779999999999998;-0,314;1
400;0,0;2,432;10,395;9;0,039;0,04;-0,431000000000001;-2
401;0,078;2,51;10,159;10;0,078;0,0779999999999998;-0,235999999999999;1
402;0,156;2,628;10,042;11;0,078;0,118;-0,117000000000001;1
403;0,235;2,588;10,042;9;0,079;-0,04;0;-2
404;0,235;2,549;10,198;11;0;-0,0390000000000001;0,156000000000001;2
405;0,078;2,432;10,434;9;-0,157;-0,117;0,235999999999999;-2
406;0,0;2,275;10,591;10;-0,078;-0,157;0,157;1
407;0,039;2,314;10,512;10;0,039;0,0390000000000001;-0,0789999999999988;0
408;0,0;2,235;10,591;10;-0,039;-0,0790000000000002;0,0789999999999988;0
409;-0,078;2,196;10,277;10;-0,078;-0,0389999999999997;-0,314;0
410;0,039;2,196;9,924;10;0,117;0;-0,353;0
411;0,156;2,157;9,688;10;0,117;-0,0390000000000001;-0,235999999999999;0
412;0,117;2,275;9,375;10;-0,039;0,118;-0,313000000000001;0
413;0,156;2,275;9,022;10;0,039;0;-0,353;0
414;0,274;2,275;8,786;10;0,118;0;-0,236000000000001;0
415;0,353;2,275;8,512;11;0,079;0;-0,273999999999999;1
416;0,549;2,392;8,237;9;0,196;0,117;-0,275;-2
417;0,666;2,392;8,159;10;0,117;0;-0,0779999999999994;1
418;0,784;2,432;8,119;10;0,118;0,04;-0,0400000000000009;0
419;0,784;2,471;8,159;11;0;0,0390000000000001;0,0400000000000009;1
420;0,745;2,432;8,394;9;-0,039;-0,0390000000000001;0,234999999999999;-2
421;0,627;2,432;8,629;11;-0,118;0;0,234999999999999;2
422;0,549;2,51;8,904;9;-0,078;0,0779999999999998;0,275;-2
423;0,431;2,549;9,1;10;-0,118;0,0390000000000001;0,196;1
424;0,392;2,745;9,571;10;-0,039;0,196;0,471;0
425;0,274;2,745;9,728;10;-0,118;0;0,157;0
426;0,235;2,588;9,924;10;-0,039;-0,157;0,196;0
427;0,196;2,51;10,12;10;-0,039;-0,0780000000000003;0,196;0
428;0,235;2,353;10,316;10;0,039;-0,157;0,196000000000002;0
429;0,196;2,314;10,198;11;-0,039;-0,0390000000000001;-0,118;1
430;0,235;2,235;10,198;9;0,039;-0,0790000000000002;0;-2
431;0,235;2,157;10,277;10;0;-0,0779999999999998;0,0789999999999988;1
432;0,235;2,196;10,159;10;0;0,0390000000000001;-0,117999999999999;0
433;0,353;2,196;9,963;10;0,118;0;-0,196000000000002;0
434;0,509;2,275;10,002;10;0,156;0,0789999999999997;0,0390000000000015;0
435;0,549;2,314;9,845;10;0,04;0,0390000000000001;-0,157;0
436;0,666;2,196;9,649;10;0,117;-0,118;-0,196000000000002;0
437;0,745;2,196;9,728;10;0,079;0;0,0790000000000006;0
438;0,784;2,157;9,885;10;0,039;-0,0390000000000001;0,157;0
439;0,823;2,196;9,963;10;0,0389999999999999;0,0390000000000001;0,0779999999999994;0
440;0,823;2,039;10,081;10;0;-0,157;0,118;0
441;0,902;2,0;10,277;10;0,0790000000000001;-0,0390000000000001;0,196;0
442;0,941;2,0;10,355;10;0,0389999999999999;0;0,0780000000000012;0
443;1,059;1,961;10,316;10;0,118;-0,0389999999999999;-0,0389999999999997;0
444;1,059;1,961;10,198;20;0;0;-0,118;10
445;1,294;1,922;10,081;10;0,235;-0,0390000000000001;-0,117000000000001;-10
446;1,176;1,765;10,002;10;-0,118;-0,157;-0,0789999999999988;0
447;1,137;1,647;9,885;10;-0,0389999999999999;-0,118;-0,117000000000001;0
448;0,902;1,49;9,963;10;-0,235;-0,157;0,0779999999999994;0
449;0,706;1,294;10,198;10;-0,196;-0,196;0,235000000000001;0
450;0,627;1,176;10,473;10;-0,079;-0,118;0,275;0
451;0,666;1,137;10,473;11;0,039;-0,0389999999999999;0;1
452;0,588;1,137;10,512;9;-0,0780000000000001;0;0,0389999999999997;-2
453;0,627;0,98;10,63;10;0,039;-0,157;0,118;1
454;0,666;0,98;10,591;10;0,039;0;-0,0390000000000015;0
455;0,862;0,941;10,395;10;0,196;-0,039;-0,196;0
456;1,098;1,019;10,316;11;0,236;0,078;-0,0789999999999988;1
457;1,176;1,137;10,355;9;0,0779999999999998;0,118;0,0389999999999997;-2
458;1,019;1,059;10,277;10;-0,157;-0,0780000000000001;-0,0780000000000012;1
459;1,059;1,019;10,238;10;0,04;-0,04;-0,0389999999999997;0
460;1,098;0,941;10,198;10;0,0390000000000001;-0,078;-0,0399999999999991;0
461;1,019;0,98;10,316;10;-0,0790000000000002;0,039;0,118;0
462;1,059;1,019;10,277;10;0,04;0,0389999999999999;-0,0390000000000015;0
463;1,059;1,059;10,316;10;0;0,04;0,0390000000000015;0
464;1,098;1,176;10,395;10;0,0390000000000001;0,117;0,0789999999999988;0
465;1,216;1,333;10,434;10;0,118;0,157;0,0389999999999997;0
466;1,216;1,49;10,434;10;0;0,157;0;0
467;1,216;1,372;10,512;11;0;-0,118;0,0780000000000012;1
468;1,333;1,333;10,826;10;0,117;-0,0390000000000001;0,314;-1
469;1,451;1,333;10,944;9;0,118;0;0,118;-1
470;1,294;1,412;11,414;10;-0,157;0,079;0,469999999999999;1
471;1,412;1,49;11,571;10;0,118;0,0780000000000001;0,157;0
472;1,451;1,216;11,767;10;0,0390000000000001;-0,274;0,196;0
473;1,412;1,333;11,728;11;-0,0390000000000001;0,117;-0,0389999999999997;1
474;1,412;1,255;12,042;9;0;-0,0780000000000001;0,314;-2
475;1,451;1,137;12,277;10;0,0390000000000001;-0,118;0,234999999999999;1
476;1,216;1,098;12,748;10;-0,235;-0,0389999999999999;0,471;0
477;1,216;1,176;12,63;10;0;0,0779999999999998;-0,117999999999999;0
478;1,098;1,098;12,866;11;-0,118;-0,0779999999999998;0,235999999999999;1
479;1,176;1,176;13,023;9;0,0779999999999998;0,0779999999999998;0,157;-2
480;1,059;1,176;13,101;10;-0,117;0;0,0780000000000012;1
481;0,941;1,333;13,18;10;-0,118;0,157;0,0789999999999988;0
482;0,941;1,294;13,297;10;0;-0,0389999999999999;0,117000000000001;0
483;1,019;1,372;13,18;11;0,078;0,0780000000000001;-0,117000000000001;1
484;0,941;1,333;12,866;10;-0,078;-0,0390000000000001;-0,314;-1
485;0,862;1,059;12,63;9;-0,079;-0,274;-0,235999999999999;-1
486;0,941;1,098;12,003;10;0,079;0,0390000000000001;-0,627000000000001;1
487;0,98;1,098;11,571;10;0,039;0;-0,432;0
488;0,941;1,019;11,14;11;-0,039;-0,0790000000000002;-0,430999999999999;1
489;0,98;1,216;10,865;9;0,039;0,197;-0,275;-2
490;1,019;1,333;10,63;10;0,0389999999999999;0,117;-0,234999999999999;1
491;0,862;1,451;10,395;10;-0,157;0,118;-0,235000000000001;0
492;0,706;1,529;10,395;17;-0,156;0,0779999999999998;0;7
493;0,745;1,49;10,316;13;0,039;-0,0389999999999999;-0,0789999999999988;-4
494;0,627;1,569;10,198;10;-0,118;0,079;-0,118;-3
495;0,706;1,608;9,963;10;0,079;0,0390000000000001;-0,235000000000001;0
496;0,706;1,725;9,688;10;0;0,117;-0,274999999999999;0
497;0,862;1,765;9,532;11;0,156;0,0399999999999998;-0,156000000000001;1
498;0,862;1,843;9,492;9;0;0,0780000000000001;-0,0399999999999991;-2
499;0,902;1,843;9,335;10;0,04;0;-0,157;1
500;0,823;2,0;9,218;11;-0,0790000000000001;0,157;-0,117000000000001;1
501;0,862;2,118;9,139;9;0,039;0,118;-0,0790000000000006;-2
502;0,862;2,275;9,022;12;0;0,157;-0,116999999999999;3
503;0,862;2,314;8,982;8;0;0,0390000000000001;-0,0400000000000009;-4
504;0,862;2,353;9,1;10;0;0,0390000000000001;0,118;2
505;0,862;2,432;9,179;10;0;0,0789999999999997;0,0790000000000006;0
506;0,862;2,392;9,296;10;0;-0,04;0,116999999999999;0
507;0,823;2,392;9,414;10;-0,039;0;0,118;0
508;0,823;2,432;9,492;10;0;0,04;0,0780000000000012;0
509;0,941;2,353;9,61;10;0,118;-0,0789999999999997;0,117999999999999;0
510;0,745;2,432;9,688;10;-0,196;0,0789999999999997;0,0780000000000012;0
511;0,823;2,353;9,688;10;0,078;-0,0789999999999997;0;0
512;0,784;2,353;9,728;11;-0,0389999999999999;0;0,0399999999999991;1
513;0,823;2,353;9,688;10;0,0389999999999999;0;-0,0399999999999991;-1
514;0,823;2,314;9,571;10;0;-0,0390000000000001;-0,117000000000001;0
515;0,862;2,353;9,335;9;0,039;0,0390000000000001;-0,235999999999999;-1
516;0,862;2,314;9,375;10;0;-0,0390000000000001;0,0399999999999991;1
517;0,902;2,314;9,257;11;0,04;0;-0,118;1
518;0,98;2,275;9,179;9;0,078;-0,0390000000000001;-0,0779999999999994;-2
519;0,98;2,275;9,218;10;0;0;0,0389999999999997;1
520;0,98;2,432;9,375;10;0;0,157;0,157;0
521;0,941;2,392;9,492;10;-0,039;-0,04;0,117000000000001;0
522;0,666;2,392;9,61;10;-0,275;0;0,117999999999999;0
523;0,549;2,51;9,649;10;-0,117;0,118;0,0389999999999997;0
524;0,549;2,549;9,728;10;0;0,0390000000000001;0,0790000000000006;0
525;0,588;2,432;9,728;10;0,0389999999999999;-0,117;0;0
526;0,588;2,549;9,767;10;0;0,117;0,0389999999999997;0
527;0,588;2,432;9,728;10;0;-0,117;-0,0389999999999997;0
528;0,509;2,471;9,845;11;-0,079;0,0390000000000001;0,117000000000001;1
529;0,509;2,588;9,845;9;0;0,117;0;-2
530;0,431;2,628;9,885;10;-0,078;0,04;0,0399999999999991;1
531;0,588;2,745;9,924;10;0,157;0,117;0,0389999999999997;0
532;0,431;2,902;9,924;10;-0,157;0,157;0;0
533;0,313;3,098;10,002;10;-0,118;0,196;0,0780000000000012;0
534;0,235;3,216;9,806;10;-0,078;0,118;-0,196000000000002;0
535;0,196;3,177;9,767;10;-0,039;-0,0390000000000001;-0,0389999999999997;0
536;0,235;3,255;9,649;10;0,039;0,0779999999999998;-0,118;0
537;0,235;3,255;9,571;10;0;0;-0,0779999999999994;0
538;0,156;3,177;9,492;10;-0,079;-0,0779999999999998;-0,0789999999999988;0
539;0,078;3,098;9,414;10;-0,078;-0,0790000000000002;-0,0780000000000012;0
540;0,117;3,177;9,296;10;0,039;0,0790000000000002;-0,118;0
541;0,078;3,177;9,179;10;-0,039;0;-0,116999999999999;0
542;0,156;3,373;9,492;11;0,078;0,196;0,313000000000001;1
543;0,117;3,255;9,571;9;-0,039;-0,118;0,0789999999999988;-2
544;0,117;3,334;9,845;10;0;0,0790000000000002;0,274000000000001;1
545;0,039;3,451;10,12;10;-0,078;0,117;0,274999999999999;0
546;0,039;3,569;10,159;10;0;0,118;0,0390000000000015;0
547;0,117;3,608;10,198;10;0,078;0,0390000000000001;0,0389999999999997;0
548;0,235;3,608;10,159;10;0,118;0;-0,0389999999999997;0
549;0,235;3,687;10,042;10;0;0,0789999999999997;-0,117000000000001;0
550;0,313;3,569;10,002;11;0,078;-0,118;-0,0399999999999991;1
551;0,392;3,53;9,924;9;0,079;-0,0390000000000001;-0,0780000000000012;-2
552;0,549;3,608;10,042;11;0,157;0,0780000000000003;0,118;2
553;0,706;3,726;10,159;9;0,157;0,118;0,117000000000001;-2
554;0,706;3,804;10,277;10;0;0,0779999999999998;0,117999999999999;1
555;0,706;3,726;10,551;10;0;-0,0779999999999998;0,274000000000001;0
556;0,706;3,726;10,826;11;0;0;0,275;1
557;0,666;3,687;10,983;9;-0,0399999999999999;-0,0390000000000001;0,157;-2
558;0,666;3,608;11,14;10;0;-0,0789999999999997;0,157;1
559;0,509;3,53;11,336;10;-0,157;-0,0780000000000003;0,196;0
560;0,549;3,451;11,375;10;0,04;-0,0789999999999997;0,0389999999999997;0
561;0,509;3,451;11,571;10;-0,04;0;0,196;0
562;0,666;3,648;11,454;11;0,157;0,197;-0,116999999999999;1
563;0,627;3,648;11,375;9;-0,039;0;-0,0790000000000006;-2
564;0,666;3,726;11,297;10;0,039;0,0779999999999998;-0,0779999999999994;1
565;0,666;3,648;11,061;10;0;-0,0779999999999998;-0,236000000000001;0
566;0,745;3,608;10,904;10;0,079;-0,04;-0,157;0
567;0,627;3,53;10,904;10;-0,118;-0,0780000000000003;0;0
568;0,784;3,334;10,787;10;0,157;-0,196;-0,116999999999999;0
569;0,745;3,255;10,669;10;-0,039;-0,0790000000000002;-0,118;0
570;0,627;3,138;11,218;11;-0,118;-0,117;0,548999999999999;1
571;0,274;2,902;11,65;9;-0,353;-0,236;0,432;-2
572;0,117;2,706;12,081;11;-0,157;-0,196;0,430999999999999;2
573;0,039;2,471;12,356;9;-0,078;-0,235;0,275;-2
574;-0,078;2,079;12,513;10;-0,117;-0,392;0,157;1
575;-0,196;1,804;12,277;10;-0,118;-0,275;-0,236000000000001;0
576;-0,274;1,412;11,807;10;-0,078;-0,392;-0,469999999999999;0
577;-0,196;1,019;11,375;10;0,078;-0,393;-0,432;0
578;0,117;0,745;10,904;10;0,313;-0,274;-0,471;0
579;0,235;0,666;10,512;10;0,118;-0,079;-0,391999999999999;0
580;0,235;0,706;10,159;11;0;0,0399999999999999;-0,353;1
581;0,431;0,902;9,688;9;0,196;0,196;-0,471;-2
582;0,353;1,059;9,492;10;-0,078;0,157;-0,196;1
583;0,431;1,333;9,335;10;0,078;0,274;-0,157;0
584;0,353;1,569;9,532;10;-0,078;0,236;0,196999999999999;0
585;0,117;1,725;9,61;10;-0,236;0,156;0,0779999999999994;0
586;-0,078;1,843;9,767;10;-0,195;0,118;0,157;0
587;-0,117;1,804;9,885;10;-0,039;-0,0389999999999999;0,118;0
588;-0,117;1,843;9,963;10;0;0,0389999999999999;0,0779999999999994;0
589;0,0;1,922;9,806;10;0,117;0,079;-0,157;0
590;0,235;1,725;9,806;10;0,235;-0,197;0;0
591;0,196;1,569;9,885;10;-0,039;-0,156;0,0790000000000006;0
592;0,313;1,333;10,002;10;0,117;-0,236;0,117000000000001;0
593;0,392;1,412;10,002;10;0,079;0,079;0;0
594;0,627;1,372;10,002;10;0,235;-0,0399999999999998;0;0
595;0,666;1,372;10,002;10;0,039;0;0;0
596;0,666;1,451;10,042;10;0;0,079;0,0399999999999991;0
597;0,666;1,49;9,924;11;0;0,0389999999999999;-0,118;1
598;0,627;1,608;9,767;9;-0,039;0,118;-0,157;-2
599;0,706;1,647;9,532;10;0,079;0,0389999999999999;-0,234999999999999;1
600;0,745;1,804;9,257;10;0,039;0,157;-0,275;0
601;0,666;1,961;9,022;11;-0,079;0,157;-0,234999999999999;1
602;0,588;2,157;8,629;9;-0,0780000000000001;0,196;-0,393000000000001;-2
603;0,588;2,314;8,355;10;0;0,157;-0,273999999999999;1
604;0,509;2,432;8,159;10;-0,079;0,118;-0,196;0
605;0,745;2,588;7,963;11;0,236;0,156;-0,196000000000001;1
606;0,745;2,824;7,923;9;0;0,236;-0,04;-2
607;0,862;3,02;8,041;10;0,117;0,196;0,118;1
608;0,745;3,138;8,355;10;-0,117;0,118;0,314;0
609;0,588;3,295;8,472;10;-0,157;0,157;0,116999999999999;0
610;0,509;3,295;8,708;10;-0,079;0;0,236000000000001;0
611;0,509;3,334;8,708;10;0;0,0390000000000001;0;0
612;0,549;3,373;8,865;10;0,04;0,0390000000000001;0,157;0
613;0,666;3,491;8,825;11;0,117;0,118;-0,0400000000000009;1
614;0,745;3,608;8,786;9;0,079;0,117;-0,0389999999999997;-2
615;0,862;3,569;8,786;10;0,117;-0,0390000000000001;0;1
616;0,823;3,451;8,904;10;-0,039;-0,118;0,118;0
617;0,706;3,491;9,257;10;-0,117;0,04;0,353;0
618;0,588;3,53;9,571;10;-0,118;0,0389999999999997;0,314;0
619;0,47;3,608;9,845;10;-0,118;0,0780000000000003;0,274000000000001;0
620;0,549;3,844;10,042;10;0,0790000000000001;0,236;0,196999999999999;0
621;0,509;3,883;10,081;10;-0,04;0,0390000000000001;0,0389999999999997;0
622;0,549;3,922;10,081;11;0,04;0,0390000000000001;0;1
623;0,627;3,922;9,963;9;0,078;0;-0,118;-2
624;0,784;3,844;9,649;10;0,157;-0,0780000000000003;-0,314;1
625;0,98;3,844;9,492;10;0,196;0;-0,156999999999998;0
626;1,137;3,844;9,335;10;0,157;0;-0,157;0
627;1,333;3,922;9,375;11;0,196;0,0780000000000003;0,0399999999999991;1
628;1,608;3,961;9,335;9;0,275;0,0389999999999997;-0,0399999999999991;-2
629;1,804;4,118;9,532;11;0,196;0,157;0,196999999999999;2
630;1,725;4,236;9,728;9;-0,079;0,117999999999999;0,196;-2
631;1,647;4,314;10,081;10;-0,0780000000000001;0,0780000000000003;0,353;1
632;1,647;4,197;10,355;10;0;-0,117;0,274000000000001;0
633;1,647;4,158;10,63;10;0;-0,0389999999999997;0,275;0
634;1,804;4,432;10,865;11;0,157;0,274;0,234999999999999;1
635;1,843;4,393;11,14;10;0,0389999999999999;-0,0390000000000006;0,275;-1
636;1,882;4,511;11,375;9;0,0389999999999999;0,118;0,234999999999999;-1
637;1,765;4,275;11,493;10;-0,117;-0,236;0,118;1
638;1,686;4,079;11,611;10;-0,079;-0,196000000000001;0,118;0
639;1,608;4,001;11,807;10;-0,0779999999999998;-0,0779999999999994;0,196;0
640;1,608;3,961;11,728;11;0;-0,0400000000000005;-0,0790000000000006;1
641;1,686;3,961;11,767;10;0,0779999999999998;0;0,0389999999999997;-1
642;1,686;4,001;11,767;9;0;0,0400000000000005;0;-1
643;1,647;3,961;11,728;10;-0,0389999999999999;-0,0400000000000005;-0,0389999999999997;1
644;1,608;3,961;11,767;10;-0,0389999999999999;0;0,0389999999999997;0
645;1,529;3,804;11,689;10;-0,0790000000000002;-0,157;-0,0779999999999994;0
646;1,333;3,648;11,767;10;-0,196;-0,156;0,0779999999999994;0
647;1,176;3,412;11,885;10;-0,157;-0,236;0,118;0
648;1,059;3,334;12,081;10;-0,117;-0,0779999999999998;0,196;0
649;0,941;3,059;12,238;11;-0,118;-0,275;0,157;1
650;0,98;2,941;12,317;9;0,039;-0,118;0,0790000000000006;-2
651;0,784;2,628;12,395;10;-0,196;-0,313;0,0779999999999994;1
652;0,627;2,353;12,474;10;-0,157;-0,275;0,0790000000000006;0
653;0,47;2,235;12,238;10;-0,157;-0,118;-0,236000000000001;0
654;0,431;2,157;11,846;10;-0,039;-0,0779999999999998;-0,391999999999999;0
655;0,509;2,079;11,297;10;0,078;-0,0779999999999998;-0,548999999999999;0
656;0,823;2,039;10,787;10;0,314;-0,04;-0,51;0
657;1,019;2,079;10,081;11;0,196;0,04;-0,706000000000001;1
658;1,059;2,118;9,414;9;0,04;0,0389999999999997;-0,667;-2
659;1,255;2,0;8,825;10;0,196;-0,118;-0,589;1
660;1,372;1,922;8,394;10;0,117;-0,0780000000000001;-0,430999999999999;0
661;1,647;2,079;8,002;11;0,275;0,157;-0,391999999999999;1
662;1,882;1,922;7,649;9;0,235;-0,157;-0,353000000000001;-2
663;2,196;2,0;7,727;10;0,314;0,0780000000000001;0,0780000000000003;1
664;2,157;1,961;7,649;10;-0,0390000000000001;-0,0389999999999999;-0,0780000000000003;0
665;2,392;1,725;8,119;10;0,235;-0,236;0,47;0
666;2,432;1,725;8,041;10;0,04;0;-0,0779999999999994;0
667;2,392;1,843;8,276;11;-0,04;0,118;0,234999999999999;1
668;2,353;1,765;8,59;9;-0,0389999999999997;-0,0780000000000001;0,314;-2
669;2,314;1,686;9,061;10;-0,0390000000000001;-0,079;0,471;1
670;2,196;1,686;9,335;10;-0,118;0;0,274000000000001;0
671;2,039;1,451;9,885;10;-0,157;-0,235;0,549999999999999;0
672;1,843;1,569;9,963;10;-0,196;0,118;0,0779999999999994;0
673;1,647;1,725;10,198;10;-0,196;0,156;0,235000000000001;0
674;1,686;1,804;10,277;10;0,0389999999999999;0,079;0,0789999999999988;0
675;1,647;1,882;10,355;10;-0,0389999999999999;0,0779999999999998;0,0780000000000012;0
676;1,647;1,961;10,238;10;0;0,0790000000000002;-0,117000000000001;0
677;1,608;1,804;10,042;10;-0,0389999999999999;-0,157;-0,196;0
678;1,608;1,765;9,688;10;0;-0,0390000000000001;-0,353999999999999;0
679;1,647;1,765;9,453;10;0,0389999999999999;0;-0,235000000000001;0
680;1,725;1,725;9,179;10;0,0780000000000001;-0,0399999999999998;-0,273999999999999;0
681;1,765;1,765;8,904;10;0,0399999999999998;0,0399999999999998;-0,275;0
682;1,843;2,0;8,629;10;0,0780000000000001;0,235;-0,275;0
683;1,843;2,118;8,59;10;0;0,118;-0,0389999999999997;0
684;1,922;2,314;8,551;10;0,079;0,196;-0,0389999999999997;0
685;1,843;2,314;8,59;10;-0,079;0;0,0389999999999997;0
686;1,686;2,392;8,669;10;-0,157;0,0779999999999998;0,0790000000000006;0
687;1,608;2,667;8,982;11;-0,0779999999999998;0,275;0,312999999999999;1
688;1,647;2,667;9,218;9;0,0389999999999999;0;0,236000000000001;-2
689;1,569;2,667;9,453;10;-0,0780000000000001;0;0,234999999999999;1
690;1,451;2,628;9,767;10;-0,118;-0,0389999999999997;0,314;0
691;1,333;2,628;9,767;10;-0,118;0;0;0
692;1,412;2,51;9,806;10;0,079;-0,118;0,0389999999999997;0
693;1,372;2,51;9,845;10;-0,0399999999999998;0;0,0390000000000015;0
694;1,294;2,588;9,845;10;-0,0780000000000001;0,0780000000000003;0;0
695;1,294;2,745;9,885;10;0;0,157;0,0399999999999991;0
696;1,294;2,941;9,885;10;0;0,196;0;0
697;1,137;3,098;9,688;10;-0,157;0,157;-0,196999999999999;0
698;1,176;3,138;9,845;10;0,0389999999999999;0,04;0,157;0
699;1,059;3,451;9,963;10;-0,117;0,313;0,117999999999999;0
700;1,019;3,491;9,963;10;-0,04;0,04;0;0
701;0,98;3,648;10,042;10;-0,0389999999999999;0,157;0,0790000000000006;0
702;0,902;3,687;10,12;10;-0,078;0,0389999999999997;0,0779999999999994;0
703;0,823;3,687;10,12;10;-0,0790000000000001;0;0;0
704;0,98;3,922;9,963;10;0,157;0,235;-0,157;0
705;0,98;3,961;9,924;10;0;0,0389999999999997;-0,0389999999999997;0
706;1,137;4,079;9,885;10;0,157;0,118;-0,0389999999999997;0
707;1,098;4,158;9,845;11;-0,0389999999999999;0,0790000000000006;-0,0399999999999991;1
708;1,137;4,236;9,806;9;0,0389999999999999;0,0779999999999994;-0,0390000000000015;-2
709;1,098;4,275;9,728;10;-0,0389999999999999;0,0390000000000006;-0,0779999999999994;1
710;1,098;4,393;9,728;10;0;0,117999999999999;0;0
711;0,98;4,432;9,728;10;-0,118;0,0390000000000006;0;0
712;0,823;4,628;9,963;11;-0,157;0,196;0,234999999999999;1
713;0,784;4,785;10,277;9;-0,0389999999999999;0,157;0,314;-2
714;0,902;4,824;10,355;10;0,118;0,0389999999999997;0,0780000000000012;1
715;0,862;4,746;10,669;10;-0,04;-0,0779999999999994;0,314;0
716;0,862;4,589;10,748;10;0;-0,157;0,0789999999999988;0
717;0,784;4,393;10,826;10;-0,078;-0,196000000000001;0,0780000000000012;0
718;0,862;4,354;10,983;10;0,078;-0,0389999999999997;0,157;0
719;1,019;4,197;11,022;10;0,157;-0,157;0,0389999999999997;0
720;1,059;3,961;10,983;10;0,04;-0,236;-0,0389999999999997;0
721;0,98;3,844;10,904;10;-0,079;-0,117;-0,0790000000000006;0
722;0,666;3,804;11,022;11;-0,314;-0,04;0,118;1
723;0,549;3,961;11,061;9;-0,117;0,157;0,0389999999999997;-2
724;0,549;4,04;11,179;10;0;0,0790000000000002;0,118;1
725;0,509;3,922;11,258;10;-0,04;-0,118;0,0789999999999988;0
726;0,313;3,648;11,414;10;-0,196;-0,274;0,156000000000001;0
727;0,0;3,255;11,571;10;-0,313;-0,393;0,157;0
728;-0,196;3,02;11,728;10;-0,196;-0,235;0,157;0
729;-0,392;2,745;11,728;10;-0,196;-0,275;0;0
730;-0,274;2,588;11,532;10;0,118;-0,157;-0,196;0
731;-0,313;2,353;11,375;10;-0,039;-0,235;-0,157;0
732;-0,431;2,196;11,101;10;-0,118;-0,157;-0,273999999999999;0
733;-0,353;2,118;10,748;10;0,078;-0,0780000000000003;-0,353000000000002;0
734;-0,274;2,079;10,512;10;0,079;-0,0389999999999997;-0,235999999999999;0
735;-0,196;2,157;10,238;11;0,078;0,0779999999999998;-0,274000000000001;1
736;-0,117;2,118;9,885;9;0,079;-0,0390000000000001;-0,353;-2
737;-0,078;2,235;9,728;10;0,039;0,117;-0,157;1
738;0,0;2,275;9,492;10;0,078;0,04;-0,235999999999999;0
739;0,039;2,235;9,688;10;0,039;-0,04;0,196;0
740;-0,235;2,353;9,845;20;-0,274;0,118;0,157;10
741;-0,235;2,471;9,924;10;0;0,118;0,0789999999999988;-10
742;-0,156;2,471;9,963;10;0,079;0;0,0389999999999997;0
743;-0,039;2,549;9,767;10;0,117;0,0779999999999998;-0,196;0
744;0,235;2,628;9,532;10;0,274;0,0790000000000002;-0,234999999999999;0
745;0,235;2,51;9,375;10;0;-0,118;-0,157;0
746;0,47;2,51;8,943;11;0,235;0;-0,432;1
747;0,509;2,471;9,022;9;0,039;-0,0389999999999997;0,0790000000000006;-2
748;0,549;2,51;8,904;11;0,04;0,0389999999999997;-0,118;2
749;0,588;2,588;8,825;9;0,0389999999999999;0,0780000000000003;-0,0790000000000006;-2
750;0,588;2,628;8,629;12;0;0,04;-0,196;3
751;0,627;2,745;8,472;8;0,039;0,117;-0,157;-4
752;0,745;2,785;8,237;10;0,118;0,04;-0,234999999999999;2
753;0,902;2,824;8,041;11;0,157;0,0389999999999997;-0,196;1
754;0,862;2,941;7,806;9;-0,04;0,117;-0,235;-2
755;1,019;2,941;7,688;10;0,157;0;-0,118;1
756;1,176;3,02;7,609;11;0,157;0,0790000000000002;-0,0789999999999997;1
757;1,216;3,02;7,609;9;0,04;0;0;-2
758;1,294;3,138;7,766;10;0,0780000000000001;0,118;0,157;1
759;1,333;3,255;7,806;10;0,0389999999999999;0,117;0,04;0
760;1,294;3,255;8,08;10;-0,0389999999999999;0;0,274;0
761;1,372;3,295;8,355;10;0,0780000000000001;0,04;0,275;0
762;1,255;3,373;8,669;10;-0,117;0,0780000000000003;0,314;0
763;1,019;3,216;9,1;10;-0,236;-0,157;0,430999999999999;0
764;1,059;3,295;9,453;11;0,04;0,0789999999999997;0,353;1
765;0,98;3,334;9,688;15;-0,079;0,0390000000000001;0,235000000000001;4
766;0,98;3,334;9,924;4;0;0;0,235999999999999;-11
767;0,98;3,295;9,924;10;0;-0,0390000000000001;0;6
768;0,941;3,295;10,277;11;-0,039;0;0,353;1
769;0,941;3,216;10,277;9;0;-0,0789999999999997;0;-2
770;1,059;3,216;10,434;10;0,118;0;0,157;1
771;1,176;3,255;10,238;11;0,117;0,0389999999999997;-0,196;1
772;1,333;3,451;10,238;9;0,157;0,196;0;-2
773;1,529;3,451;9,806;10;0,196;0;-0,432;1
