# Accelerometer Data File
# Started @Thu Mar 30 19:09:25 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
31.334 6.483 7.823 5
31.334 6.483 7.823 3
31.334 6.483 7.823 2
28.81 4.812 10.222 5
28.81 4.812 10.222 5
27.311 3.816 11.352 5
27.311 3.816 11.352 3
26.636 3.6 10.126 2
26.636 3.6 10.126 5
26.952 3.576 9.546 5
26.952 3.576 9.546 5
26.952 3.576 9.546 3
28.671 3.557 10.293 2
28.671 3.557 10.293 5
32.799 3.979 15.503 5
32.799 3.979 15.503 5
32.799 3.979 15.503 3
36.802 4.261 22.087 2
36.802 4.261 22.087 5
38.487 3.84 24.007 5
38.487 3.84 24.007 5
38.487 3.84 24.007 3
39.225 3.093 24.515 2
39.225 3.093 24.515 5
39.225 3.059 25.386 5
39.225 3.059 25.386 5
39.225 3.059 25.386 3
39.225 2.542 23.969 2
39.225 2.542 23.969 5
39.225 1.326 21.843 5
39.225 1.326 21.843 5
39.225 1.326 21.843 3
39.225 0.191 20.445 2
39.225 0.191 20.445 5
38.344 -1.11 19.985 5
38.344 -1.11 19.985 5
38.344 -1.11 19.985 3
36.414 -3.078 21.077 2
33.091 -6.263 20.574 5
33.091 -6.263 20.574 5
29.433 -9.945 18.295 5
29.433 -9.945 18.295 3
29.433 -9.945 18.295 2
26.651 -13.014 16.389 5
26.651 -13.014 16.389 5
24.28 -16.141 16.633 5
24.28 -16.141 16.633 3
24.28 -16.141 16.633 2
21.211 -19.871 14.225 5
21.211 -19.871 14.225 5
17.093 -23.113 11.241 5
17.093 -23.113 11.241 3
17.093 -23.113 11.241 2
11.787 -26.839 9.882 5
11.787 -26.839 9.882 5
6.151 -29.865 8.986 5
6.151 -29.865 8.986 3
6.151 -29.865 8.986 2
3.111 -30.909 7.789 5
3.111 -30.909 7.789 5
1.234 -30.482 5.572 5
1.234 -30.482 5.572 3
1.234 -30.482 5.572 2
-1.049 -29.654 3.116 5
-1.049 -29.654 3.116 5
-3.851 -28.194 0.86 5
-3.851 -28.194 0.86 3
-3.851 -28.194 0.86 2
-8.467 -27.739 0.353 5
-8.467 -27.739 0.353 5
-13.719 -27.226 1.377 5
-13.719 -27.226 1.377 3
-17.928 -25.56 1.765 2
-17.928 -25.56 1.765 5
-21.285 -23.075 1.238 6
-21.285 -23.075 1.238 5
-21.285 -23.075 1.238 2
-24.599 -20.001 -1.155 2
-24.599 -20.001 -1.155 5
-28.353 -17.956 -2.237 5
-28.353 -17.956 -2.237 5
-28.353 -17.956 -2.237 4
-30.704 -16.041 -2.041 1
-30.704 -16.041 -2.041 5
-31.326 -13.996 -0.805 5
-31.326 -13.996 -0.805 5
-31.326 -13.996 -0.805 4
-29.943 -11.348 -0.81 1
-29.943 -11.348 -0.81 5
-28.027 -7.704 -2.203 5
-28.027 -7.704 -2.203 5
-28.027 -7.704 -2.203 4
-24.991 -4.223 -3.86 1
-24.991 -4.223 -3.86 5
-20.442 -0.991 -4.554 6
-20.442 -0.991 -4.554 5
-20.442 -0.991 -4.554 3
-14.902 2.542 -4.1 1
-14.902 2.542 -4.1 5
-9.822 5.899 -2.634 5
-9.822 5.899 -2.634 5
-9.822 5.899 -2.634 4
-5.852 8.848 -1.025 1
-2.577 11.286 0.051 5
-2.577 11.286 0.051 5
0.401 13.34 0.477 5
0.401 13.34 0.477 4
0.401 13.34 0.477 1
2.814 14.762 0.86 5
2.814 14.762 0.86 5
4.471 15.222 2.661 5
4.471 15.222 2.661 4
4.471 15.222 2.661 1
6.228 15.121 5.572 5
6.228 15.121 5.572 5
8.301 15.126 8.565 5
8.301 15.126 8.565 4
8.301 15.126 8.565 1
9.135 14.652 11.366 5
9.135 14.652 11.366 6
7.961 13.335 12.17 5
7.961 13.335 12.17 3
7.961 13.335 12.17 1
6.329 12.081 11.754 5
6.329 12.081 11.754 5
4.633 10.793 10.274 5
4.633 10.793 10.274 4
4.633 10.793 10.274 1
3.451 10.007 8.268 5
3.451 10.007 8.268 5
2.503 9.447 7.305 5
2.503 9.447 7.305 4
2.503 9.447 7.305 1
2.268 8.753 7.143 5
2.455 8.418 7.516 5
2.455 8.418 7.516 5
2.455 8.418 7.516 4
1.971 7.963 8.043 1
1.971 7.963 8.043 5
1.157 7.374 7.765 6
1.157 7.374 7.765 5
1.157 7.374 7.765 3
0.343 7.029 7.076 1
0.343 7.029 7.076 5
0.137 7.153 6.118 6
0.137 7.153 6.118 5
0.137 7.153 6.118 3
0.381 7.575 5.438 1
0.381 7.575 5.438 5
0.678 7.953 4.959 5
0.678 7.953 4.959 5
0.678 7.953 4.959 4
0.822 8.092 4.571 1
0.822 8.092 4.571 5
0.726 8.082 4.279 6
0.726 8.082 4.279 5
0.726 8.082 4.279 3
0.391 7.867 4.471 1
0.391 7.867 4.471 5
-0.058 7.489 4.796 6
-0.058 7.489 4.796 5
-0.058 7.489 4.796 3
-0.46 7.149 4.973 1
-0.46 7.149 4.973 5
-0.906 7.086 5.141 6
-1.236 7.096 4.873 5
-1.236 7.096 4.873 3
-1.236 7.096 4.873 1
-1.217 7.283 4.811 5
-1.217 7.283 4.811 6
-0.843 7.68 4.854 5
-0.843 7.68 4.854 3
-0.843 7.68 4.854 1
-0.422 7.814 5.232 5
-0.422 7.814 5.232 6
-0.13 7.872 5.486 5
-0.13 7.872 5.486 3
-0.13 7.872 5.486 1
-0.082 7.953 5.515 5
-0.082 7.953 5.515 6
0.094 7.661 5.917 5
0.094 7.661 5.917 3
0.094 7.661 5.917 1
0.357 7.24 6.587 5
0.357 7.24 6.587 6
0.525 7.134 7.138 5
0.525 7.134 7.138 3
0.525 7.134 7.138 2
0.697 6.928 7.578 5
0.697 6.928 7.578 5
0.664 6.804 7.76 5
0.664 6.804 7.76 3
0.664 6.804 7.76 2
0.424 6.794 7.779 5
0.424 6.794 7.779 5
0.166 6.785 7.478 5
0.166 6.785 7.478 3
0.056 7.0 7.071 2
0.056 7.0 7.071 5
-0.073 7.249 6.645 5
-0.073 7.249 6.645 5
-0.073 7.249 6.645 3
0.152 7.422 6.228 2
0.152 7.422 6.228 5
0.65 7.608 6.372 5
0.65 7.608 6.372 5
0.65 7.608 6.372 3
0.99 7.685 6.683 2
0.99 7.685 6.683 5
1.195 7.79 6.913 5
1.195 7.79 6.913 5
1.195 7.79 6.913 3
1.143 7.762 7.037 2
1.143 7.762 7.037 5
1.013 7.762 6.745 5
1.013 7.762 6.745 5
1.013 7.762 6.745 3
0.688 7.714 6.458 2
0.688 7.714 6.458 5
0.381 7.79 6.027 5
0.381 7.79 6.027 5
0.381 7.79 6.027 3
0.525 7.91 5.72 2
0.525 7.91 5.72 5
0.827 8.13 5.787 5
0.827 8.13 5.787 5
0.827 8.13 5.787 3
1.234 8.121 6.003 2
1.473 8.058 6.319 5
1.473 8.058 6.319 5
1.655 7.891 6.664 5
1.655 7.891 6.664 3
1.655 7.891 6.664 2
1.736 7.781 6.841 5
1.736 7.781 6.841 5
1.78 7.675 7.08 5
1.78 7.675 7.08 3
1.78 7.675 7.08 2
1.583 7.704 7.286 5
1.583 7.704 7.286 5
1.44 7.575 7.301 5
1.44 7.575 7.301 3
1.44 7.575 7.301 2
1.397 7.541 7.1 5
1.397 7.541 7.1 5
1.598 7.632 6.841 5
1.598 7.632 6.841 3
1.598 7.632 6.841 2
1.602 7.852 6.477 5
1.602 7.852 6.477 5
1.631 7.934 6.07 5
1.631 7.934 6.07 3
1.631 7.934 6.07 2
1.626 7.948 5.989 5
1.626 7.948 5.989 5
1.521 7.891 6.132 5
1.521 7.891 6.132 3
1.521 7.891 6.132 2
1.708 7.623 6.568 5
1.646 7.445 7.052 5
1.646 7.445 7.052 5
1.646 7.445 7.052 3
1.329 7.201 7.396 2
1.329 7.201 7.396 5
1.176 7.038 7.214 5
1.176 7.038 7.214 5
1.176 7.038 7.214 3
1.09 7.12 6.951 2
1.09 7.12 6.951 5
1.191 7.273 6.63 5
1.191 7.273 6.63 5
1.191 7.273 6.63 3
1.334 7.412 6.487 2
1.334 7.412 6.487 5
1.229 7.455 6.376 6
1.229 7.455 6.376 5
1.229 7.455 6.376 2
1.363 7.498 6.549 2
1.363 7.498 6.549 5
1.492 7.431 6.755 5
1.492 7.431 6.755 5
1.492 7.431 6.755 3
1.176 7.417 6.793 2
1.176 7.417 6.793 5
0.827 7.345 6.53 5
0.827 7.345 6.53 5
0.827 7.345 6.53 3
0.635 7.316 6.156 2
0.635 7.316 6.156 5
0.798 7.436 5.687 5
1.444 8.317 3.298 5
1.444 8.317 3.298 3
1.444 8.317 3.298 2
1.377 8.432 3.839 5
1.377 8.432 3.839 5
1.085 7.718 4.456 5
1.085 7.718 4.456 3
1.085 7.718 4.456 2
0.63 7.0 5.572 5
0.63 7.0 5.572 5
0.86 6.694 6.64 5
0.86 6.694 6.64 3
0.86 6.694 6.64 2
1.061 6.679 7.645 5
1.061 6.679 7.645 5
1.152 6.655 7.952 5
1.152 6.655 7.952 3
1.152 6.655 7.952 2
1.018 6.785 8.143 5
1.018 6.785 8.143 5
0.879 7.091 7.133 5
0.879 7.091 7.133 3
0.879 7.091 7.133 2
1.171 6.756 6.276 5
1.171 6.756 6.276 5
1.176 7.149 6.319 5
1.176 7.149 6.319 3
1.176 7.149 6.319 2
1.238 7.278 6.625 5
1.449 7.125 6.745 6
1.449 7.125 6.745 5
1.449 7.125 6.745 2
1.511 7.177 6.922 2
1.511 7.177 6.922 5
1.612 7.311 6.908 5
1.612 7.311 6.908 5
1.612 7.311 6.908 3
1.665 7.335 6.779 2
1.665 7.335 6.779 5
1.665 7.393 6.831 5
1.665 7.393 6.831 5
1.665 7.393 6.831 4
1.602 7.34 6.989 1
1.602 7.34 6.989 5
1.521 7.225 6.774 5
1.521 7.225 6.774 5
1.521 7.225 6.774 3
1.373 7.173 6.64 2
1.373 7.173 6.64 5
1.42 7.22 6.587 5
1.42 7.22 6.587 5
1.42 7.22 6.587 3
1.478 7.235 6.654 2
1.478 7.235 6.654 5
1.397 7.225 6.783 6
1.397 7.225 6.783 5
1.397 7.225 6.783 3
1.176 7.134 6.836 1
1.176 7.134 6.836 5
1.114 7.0 6.831 5
1.114 7.0 6.831 5
1.114 7.0 6.831 4
1.076 6.962 6.769 1
0.951 7.019 6.683 5
0.951 7.019 6.683 5
0.855 6.928 6.697 5
0.855 6.928 6.697 4
0.855 6.928 6.697 1
0.779 6.766 6.76 5
0.779 6.766 6.76 5
0.63 6.742 6.87 5
0.63 6.742 6.87 4
0.63 6.742 6.87 1
0.544 6.761 6.913 5
0.544 6.761 6.913 6
0.563 6.837 6.664 5
0.563 6.837 6.664 3
0.563 6.837 6.664 1
0.697 6.967 6.515 5
0.697 6.967 6.515 5
0.812 7.082 6.621 5
0.812 7.082 6.621 4
0.812 7.082 6.621 1
0.975 7.096 6.716 5
0.975 7.096 6.716 5
1.028 7.096 6.932 5
1.028 7.096 6.932 4
1.028 7.096 6.932 1
0.966 7.038 6.946 5
0.966 7.038 6.946 6
0.99 6.952 6.956 5
0.99 6.952 6.956 3
0.99 6.952 6.956 1
0.784 6.856 7.023 5
0.602 6.789 6.975 5
0.602 6.789 6.975 5
0.602 6.789 6.975 4
0.683 6.694 7.013 1
0.683 6.694 7.013 5
0.774 6.77 7.133 6
0.774 6.77 7.133 5
0.774 6.77 7.133 3
0.87 6.813 7.234 1
0.87 6.813 7.234 5
0.913 6.756 7.162 6
0.913 6.756 7.162 5
0.913 6.756 7.162 3
0.884 6.751 7.229 1
0.884 6.751 7.229 5
0.942 6.813 7.19 5
0.942 6.813 7.19 5
0.942 6.813 7.19 4
0.97 6.775 7.186 1
0.97 6.775 7.186 5
0.879 6.722 7.138 5
0.879 6.722 7.138 5
0.879 6.722 7.138 4
0.779 6.775 6.97 1
0.779 6.775 6.97 5
0.803 6.766 6.745 6
0.803 6.766 6.745 5
0.803 6.766 6.745 3
0.97 6.924 6.64 1
0.97 6.924 6.64 5
1.042 7.043 6.659 6
1.133 7.096 6.764 5
1.133 7.096 6.764 3
1.133 7.096 6.764 1
1.023 7.043 6.827 5
1.023 7.043 6.827 6
0.884 6.957 6.894 5
0.884 6.957 6.894 3
0.884 6.957 6.894 1
0.937 6.856 7.09 5
0.937 6.856 7.09 6
1.052 6.847 7.095 5
1.052 6.847 7.095 3
1.052 6.847 7.095 1
1.128 6.837 7.449 5
1.128 6.837 7.449 6
1.004 6.708 7.645 5
1.004 6.708 7.645 3
1.004 6.708 7.645 1
0.97 6.607 7.641 5
0.97 6.607 7.641 6
0.86 6.598 7.789 5
0.86 6.598 7.789 3
0.86 6.598 7.789 1
0.769 6.521 7.76 5
0.769 6.521 7.76 6
0.827 6.521 7.674 5
0.827 6.521 7.674 3
0.827 6.521 7.674 1
0.899 6.588 7.66 5
0.899 6.588 7.66 6
0.884 6.584 7.53 5
0.884 6.584 7.53 3
0.817 6.579 7.296 2
0.817 6.579 7.296 5
0.827 6.617 7.286 5
0.827 6.617 7.286 5
0.827 6.617 7.286 3
0.927 6.679 7.325 2
0.927 6.679 7.325 5
0.918 6.603 7.344 5
0.918 6.603 7.344 5
0.918 6.603 7.344 3
0.951 6.512 7.387 2
0.951 6.512 7.387 5
0.889 6.416 7.53 5
0.889 6.416 7.53 5
0.889 6.416 7.53 3
0.798 6.373 7.468 2
0.798 6.373 7.468 5
0.851 6.445 7.363 5
0.851 6.445 7.363 5
0.851 6.445 7.363 3
0.784 6.588 7.181 2
0.784 6.588 7.181 5
0.808 6.722 7.056 5
0.808 6.722 7.056 5
0.808 6.722 7.056 3
0.812 6.622 6.937 2
0.812 6.622 6.937 5
0.812 6.718 6.989 5
0.812 6.718 6.989 5
0.812 6.718 6.989 3
0.855 6.766 7.056 2
0.841 6.9 7.028 5
0.841 6.9 7.028 5
0.745 6.789 7.152 5
0.745 6.789 7.152 3
0.745 6.789 7.152 2
0.688 6.679 7.047 5
0.688 6.679 7.047 5
0.731 6.665 7.061 5
0.731 6.665 7.061 3
0.731 6.665 7.061 2
0.606 6.742 7.2 5
0.606 6.742 7.2 5
0.52 6.617 7.195 5
0.52 6.617 7.195 3
0.52 6.617 7.195 2
0.568 6.507 7.195 5
0.568 6.507 7.195 5
0.602 6.469 7.329 5
0.602 6.469 7.329 3
0.602 6.469 7.329 2
0.492 6.445 7.416 5
0.492 6.445 7.416 5
0.506 6.469 7.372 5
0.506 6.469 7.372 3
0.506 6.469 7.372 2
0.539 6.464 7.258 5
0.539 6.464 7.258 5
0.549 6.421 7.234 5
0.549 6.421 7.234 3
0.549 6.421 7.234 2
0.611 6.545 7.2 5
0.673 6.603 7.119 5
0.673 6.603 7.119 5
0.673 6.603 7.119 3
0.764 6.622 6.989 2
0.764 6.622 6.989 5
0.865 6.579 7.143 5
0.865 6.579 7.143 5
0.865 6.579 7.143 3
0.999 6.531 7.253 2
0.999 6.531 7.253 5
1.09 6.454 7.42 5
1.09 6.454 7.42 5
1.09 6.454 7.42 3
0.994 6.397 7.463 2
0.994 6.397 7.463 5
0.784 6.354 7.425 5
0.784 6.354 7.425 5
0.784 6.354 7.425 3
0.788 6.287 7.2 2
0.788 6.287 7.2 5
0.851 6.392 7.114 5
0.851 6.392 7.114 5
