# Accelerometer Data File
# Started @Sun Mar 26 22:21:27 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
10.351 3.754 8.632 5
10.351 3.754 8.632 3
10.351 3.754 8.632 2
10.087 3.342 7.698 5
10.087 3.342 7.698 5
8.479 3.529 8.661 5
8.479 3.529 8.661 3
8.479 3.529 8.661 2
8.301 3.591 8.474 5
8.301 3.591 8.474 5
7.66 3.916 8.464 5
7.66 3.916 8.464 4
7.66 3.916 8.464 1
6.903 4.146 8.321 5
6.903 4.146 8.321 5
6.42 4.151 7.904 5
6.42 4.151 7.904 3
6.42 4.151 7.904 2
5.845 4.017 7.904 5
5.845 4.017 7.904 5
5.318 4.146 8.076 5
5.318 4.146 8.076 4
4.653 4.204 8.823 1
4.653 4.204 8.823 5
5.103 4.218 8.924 5
5.103 4.218 8.924 5
5.103 4.218 8.924 3
3.446 4.888 10.155 2
3.446 4.888 10.155 5
3.312 5.085 8.641 5
3.312 5.085 8.641 5
3.312 5.085 8.641 3
2.163 5.219 7.665 2
2.163 5.219 7.665 5
1.258 5.559 6.453 5
1.258 5.559 6.453 5
1.258 5.559 6.453 3
0.87 5.99 5.438 2
0.87 5.99 5.438 5
0.472 6.277 5.242 5
0.472 6.277 5.242 5
0.472 6.277 5.242 3
0.635 6.397 6.252 2
0.635 6.397 6.252 5
0.386 6.114 8.091 5
0.386 6.114 8.091 5
0.386 6.114 8.091 3
-0.59 5.688 8.335 2
-0.59 5.688 8.335 5
-1.485 5.808 7.363 5
-1.485 5.808 7.363 5
-1.485 5.808 7.363 3
-1.772 6.392 5.965 2
-1.696 7.072 5.184 5
-1.696 7.072 5.184 5
-1.576 7.613 4.839 5
-1.576 7.613 4.839 4
-1.801 7.685 5.136 6
-1.801 7.685 5.136 5
-2.242 7.292 5.883 5
-2.242 7.292 5.883 3
-2.242 7.292 5.883 2
-2.543 7.158 5.936 5
-2.543 7.158 5.936 5
-2.505 7.331 5.859 5
-2.505 7.331 5.859 4
-2.505 7.331 5.859 1
-2.582 7.465 5.716 5
-2.582 7.465 5.716 5
-2.716 7.474 5.438 5
-2.716 7.474 5.438 4
-2.716 7.474 5.438 1
-2.773 7.627 5.352 5
-2.773 7.627 5.352 5
-2.524 7.694 4.418 5
-2.524 7.694 4.418 3
-2.524 7.694 4.418 2
-2.132 8.078 4.811 5
-2.132 8.078 4.811 5
-1.768 7.785 5.084 5
-1.768 7.785 5.084 3
-1.768 7.785 5.084 2
-1.715 7.776 5.218 5
-1.715 7.776 5.218 5
-1.456 7.881 5.309 5
-1.456 7.881 5.309 4
-1.236 8.025 5.227 1
-1.236 8.025 5.227 5
-1.155 8.001 5.199 5
-1.155 8.001 5.199 5
-1.155 8.001 5.199 3
-1.107 8.001 5.103 2
-1.107 8.001 5.103 5
-0.91 8.049 4.892 5
-0.91 8.049 4.892 5
-0.91 8.049 4.892 3
-0.887 8.034 4.753 2
-0.887 8.034 4.753 5
-0.748 7.848 4.94 5
-0.748 7.848 4.94 5
-0.748 7.848 4.94 4
-0.341 7.924 5.165 1
-0.341 7.924 5.165 5
0.123 8.044 5.289 5
0.123 8.044 5.289 5
0.123 8.044 5.289 3
0.314 8.078 5.639 2
0.314 8.078 5.639 5
0.295 7.857 5.787 5
0.295 7.857 5.787 5
0.295 7.857 5.787 4
0.381 7.862 5.95 1
0.381 7.862 5.95 5
0.535 7.934 5.855 5
0.535 7.934 5.855 5
0.535 7.934 5.855 4
0.741 8.154 5.414 1
1.033 8.413 5.141 5
1.033 8.413 5.141 5
1.052 8.427 4.954 5
1.052 8.427 4.954 3
1.052 8.427 4.954 2
0.903 8.293 4.882 5
0.903 8.293 4.882 5
0.721 8.159 4.882 5
0.721 8.159 4.882 4
0.721 8.159 4.882 1
0.803 8.03 4.954 5
0.803 8.03 4.954 5
1.104 8.034 5.266 5
1.104 8.034 5.266 4
1.104 8.034 5.266 1
1.444 8.14 5.395 5
1.444 8.14 5.395 5
1.559 8.245 5.266 5
1.559 8.245 5.266 3
1.559 8.245 5.266 2
1.363 8.159 5.256 5
1.363 8.159 5.256 5
1.109 8.01 5.266 5
1.109 8.01 5.266 4
1.109 8.01 5.266 1
1.066 7.943 5.337 5
1.066 7.943 5.337 5
1.272 7.939 5.414 5
1.272 7.939 5.414 4
1.55 8.169 5.294 6
1.55 8.169 5.294 5
1.957 8.552 4.873 5
1.957 8.552 4.873 4
1.487 8.25 4.997 1
1.487 8.25 4.997 5
1.09 8.106 4.643 5
1.09 8.106 4.643 5
1.09 8.106 4.643 4
0.774 7.996 4.791 1
0.774 7.996 4.791 5
0.64 7.857 4.954 5
0.64 7.857 4.954 5
0.64 7.857 4.954 4
0.554 7.781 5.16 1
0.554 7.781 5.16 5
0.726 7.8 5.227 5
0.726 7.8 5.227 5
0.726 7.8 5.227 4
0.99 7.991 5.333 1
0.99 7.991 5.333 5
1.306 8.159 5.361 5
1.306 8.159 5.361 5
1.306 8.159 5.361 4
1.31 8.336 5.457 1
1.31 8.336 5.457 5
1.215 8.24 5.577 5
1.215 8.24 5.577 5
1.215 8.24 5.577 4
1.095 8.192 5.486 1
1.095 8.192 5.486 5
0.927 8.125 5.577 5
0.927 8.125 5.577 5
0.927 8.125 5.577 4
0.894 8.149 5.328 1
1.037 8.341 5.237 5
1.037 8.341 5.237 5
1.138 8.408 5.112 5
1.138 8.408 5.112 4
1.138 8.408 5.112 1
1.224 8.432 5.361 5
1.224 8.432 5.361 5
1.2 8.37 5.524 5
1.2 8.37 5.524 5
1.076 8.279 5.773 5
1.076 8.279 5.773 5
0.99 8.202 5.898 5
0.99 8.202 5.898 4
0.99 8.202 5.898 2
0.918 8.245 5.706 4
0.918 8.245 5.706 5
0.817 8.298 5.457 5
0.817 8.298 5.457 4
0.817 8.298 5.457 1
0.683 8.327 5.342 5
0.683 8.327 5.342 5
0.535 8.283 5.108 5
0.535 8.283 5.108 4
0.535 8.283 5.108 1
0.697 8.336 4.993 5
0.697 8.336 4.993 5
0.966 8.37 4.902 5
0.966 8.37 4.902 4
0.966 8.37 4.902 1
1.167 8.25 5.246 5
1.167 8.25 5.246 5
1.296 8.269 5.342 5
1.296 8.269 5.342 4
1.344 8.236 5.275 1
1.344 8.236 5.275 5
1.167 8.173 5.337 5
1.167 8.173 5.337 5
1.167 8.173 5.337 4
0.961 8.149 5.208 1
0.961 8.149 5.208 5
0.932 8.212 5.05 5
0.932 8.212 5.05 5
0.932 8.212 5.05 4
0.875 8.135 5.103 1
0.875 8.135 5.103 5
0.769 8.183 5.208 5
0.769 8.183 5.208 5
0.769 8.183 5.208 4
0.688 8.082 5.304 1
0.688 8.082 5.304 5
0.63 8.015 5.414 5
0.63 8.015 5.414 5
0.63 8.015 5.414 5
0.855 8.044 5.366 1
0.855 8.044 5.366 4
0.942 8.087 5.342 5
0.942 8.087 5.342 5
0.942 8.087 5.342 4
0.956 8.063 5.194 1
0.956 8.063 5.194 5
1.076 8.159 5.203 5
1.08 8.101 5.084 5
1.08 8.101 5.084 4
1.08 8.101 5.084 2
1.042 8.149 5.108 4
1.042 8.149 5.108 6
1.013 8.073 5.117 5
1.013 8.073 5.117 3
1.013 8.073 5.117 2
0.985 8.068 5.175 5
0.985 8.068 5.175 5
0.937 8.025 5.184 5
0.937 8.025 5.184 3
0.937 8.025 5.184 2
1.08 8.054 5.179 5
1.08 8.054 5.179 5
1.071 8.135 5.136 5
1.071 8.135 5.136 3
1.071 8.135 5.136 2
1.157 8.164 5.146 5
1.157 8.164 5.146 5
1.195 8.259 5.007 5
1.195 8.259 5.007 3
1.195 8.259 5.007 2
1.114 8.274 5.131 5
1.114 8.274 5.131 5
1.013 8.183 5.242 5
1.013 8.183 5.242 3
1.013 8.183 5.242 2
0.99 8.106 5.409 5
0.99 8.106 5.409 5
0.903 8.078 5.491 5
0.903 8.078 5.491 3
0.903 8.078 5.491 2
1.009 8.116 5.529 5
1.009 8.116 5.529 5
1.119 8.212 5.51 5
1.119 8.212 5.51 4
1.234 8.298 5.486 1
1.234 8.298 5.486 5
1.2 8.35 5.333 5
1.2 8.35 5.333 5
1.2 8.35 5.333 3
1.028 8.331 5.261 2
1.028 8.331 5.261 5
0.913 8.269 5.151 5
0.913 8.269 5.151 5
0.913 8.269 5.151 4
0.784 8.145 4.954 1
0.784 8.145 4.954 5
0.822 8.422 4.432 5
0.822 8.422 4.432 5
0.822 8.422 4.432 4
1.171 8.341 4.863 1
1.171 8.341 4.863 5
1.32 8.255 4.921 5
1.32 8.255 4.921 5
1.32 8.255 4.921 3
1.449 8.298 5.199 2
1.449 8.298 5.199 5
1.44 8.202 5.289 5
1.44 8.202 5.289 5
1.44 8.202 5.289 3
1.31 8.125 5.495 2
1.31 8.125 5.495 5
1.21 8.044 5.538 5
1.21 8.044 5.538 5
1.21 8.044 5.538 4
1.148 8.058 5.548 1
1.238 8.13 5.653 5
1.238 8.13 5.653 5
1.373 8.149 5.73 5
1.373 8.149 5.73 3
1.373 8.149 5.73 2
1.363 8.245 5.481 5
1.363 8.245 5.481 5
1.253 8.437 4.887 5
1.253 8.437 4.887 3
1.253 8.437 4.887 2
1.2 8.451 4.677 5
1.2 8.451 4.677 5
1.2 8.398 4.734 5
1.2 8.398 4.734 4
1.2 8.398 4.734 1
1.138 8.283 5.098 5
1.138 8.283 5.098 5
1.162 8.169 5.38 5
1.162 8.169 5.38 3
1.162 8.169 5.38 2
1.124 8.044 5.72 5
1.124 8.044 5.72 5
0.927 7.948 5.792 5
0.927 7.948 5.792 4
0.927 7.948 5.792 1
0.899 7.977 5.706 5
0.899 7.977 5.706 5
0.942 8.049 5.629 5
0.942 8.049 5.629 4
0.942 8.049 5.629 1
0.884 8.169 5.586 5
0.884 8.169 5.586 5
0.769 8.116 5.486 5
0.769 8.116 5.486 3
0.573 8.14 5.519 2
0.573 8.14 5.519 5
0.769 8.135 5.457 5
0.769 8.135 5.457 5
0.769 8.135 5.457 3
0.808 8.25 5.347 2
0.808 8.25 5.347 5
0.846 8.231 5.328 5
0.846 8.231 5.328 5
0.846 8.231 5.328 4
0.836 8.192 5.352 1
0.836 8.192 5.352 5
0.769 8.145 5.404 5
0.769 8.145 5.404 5
0.769 8.145 5.404 3
0.688 8.092 5.289 2
0.688 8.092 5.289 5
0.693 8.14 5.294 5
0.693 8.14 5.294 5
0.693 8.14 5.294 3
0.75 8.135 5.27 2
0.75 8.135 5.27 5
0.831 8.073 5.424 5
0.831 8.073 5.424 5
0.831 8.073 5.424 4
0.913 8.039 5.452 1
0.913 8.039 5.452 5
0.87 8.02 5.289 5
0.87 8.02 5.289 5
0.87 8.02 5.289 3
0.98 8.197 5.122 2
0.98 8.197 5.122 5
1.009 8.231 5.088 5
0.985 8.207 5.093 5
0.985 8.207 5.093 4
0.985 8.207 5.093 1
1.119 8.274 5.064 5
1.119 8.274 5.064 5
1.066 8.226 5.04 5
1.066 8.226 5.04 4
1.066 8.226 5.04 1
0.908 8.154 5.199 5
0.908 8.154 5.199 5
0.903 8.159 5.16 5
0.903 8.159 5.16 3
0.903 8.159 5.16 2
0.879 8.169 5.227 5
0.879 8.169 5.227 5
0.798 8.058 5.352 5
0.798 8.058 5.352 3
0.798 8.058 5.352 2
0.831 8.121 5.366 5
0.831 8.121 5.366 5
