# Accelerometer Data File
# Started @Mon Mar 27 17:00:05 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.784 0.902 12.081 10
-1.176 0.784 12.16 10
-1.608 0.549 12.591 10
-1.686 0.745 12.787 10
-1.608 0.706 12.709 10
-1.686 0.941 12.474 10
-1.49 0.627 12.317 10
-1.372 0.627 12.081 10
-1.255 0.745 12.081 10
-1.255 0.47 11.65 10
-1.255 0.392 11.336 10
-1.137 0.431 11.022 10
-0.902 0.47 10.826 10
-0.745 0.47 10.708 10
-0.784 0.431 10.708 10
-0.862 0.431 10.865 10
-1.019 0.353 10.865 10
-1.137 0.313 10.983 10
-1.059 0.313 11.218 10
-1.059 0.431 11.414 10
-0.823 0.431 11.767 10
-0.98 0.313 11.964 10
-0.862 0.313 12.277 10
-0.98 0.431 12.63 10
-1.059 0.549 12.905 10
-1.098 0.509 13.258 10
-1.137 0.509 13.572 10
-1.255 0.509 13.69 10
-1.294 0.549 13.846 10
-1.294 0.509 13.846 10
-1.098 0.47 13.768 10
-1.019 0.392 13.493 10
-1.019 0.431 13.258 10
-0.823 0.235 12.866 10
-0.862 0.313 12.591 10
-0.588 0.235 12.199 10
-0.549 0.313 11.924 10
-0.235 0.235 11.767 10
-0.156 0.274 11.611 10
-0.117 0.235 11.336 10
-0.353 -0.039 11.218 10
-0.274 0.078 10.904 10
-0.196 0.156 10.826 10
-0.078 0.235 10.63 10
-0.039 0.235 10.473 10
0.0 0.156 10.316 11
-0.039 0.235 10.316 9
0.0 0.274 10.042 10
-0.117 0.313 9.806 10
-0.117 0.353 9.728 10
-0.117 0.431 9.649 10
-0.196 0.509 9.61 10
-0.313 0.666 9.571 10
-0.353 0.706 9.532 10
-0.274 0.941 9.61 10
-0.196 0.941 9.532 10
-0.156 1.059 9.61 10
-0.235 1.098 9.61 10
-0.156 1.019 9.492 10
-0.117 1.019 9.532 10
-0.117 1.059 9.375 10
-0.078 1.019 9.414 10
0.039 1.098 9.61 10
-0.117 1.019 9.806 10
-0.078 1.098 9.845 10
-0.156 1.216 9.845 10
-0.039 1.333 9.963 10
0.078 1.451 9.845 10
0.117 1.569 9.649 10
0.078 1.451 9.414 10
0.235 1.608 9.179 10
0.313 1.765 9.139 10
0.353 1.765 9.257 10
0.274 1.765 9.218 10
