timestamp;x;y;z;|V|;dx;dy;dz;d|V|
391;-1,176;2,588;10,865;10;-0,353;-0,236;0,157;0
392;-1,569;2,196;11,14;10;-0,393;-0,392;0,275;0
393;-1,882;1,686;11,297;10;-0,313;-0,51;0,157;0
394;-2,118;1,529;11,689;10;-0,236;-0,157;0,391999999999999;0
395;-2,157;1,451;11,846;10;-0,0390000000000001;-0,0779999999999998;0,157;0
396;-2,275;1,255;11,689;10;-0,118;-0,196;-0,157;0
397;-2,235;1,216;11,414;10;0,04;-0,0389999999999999;-0,275;0
398;-2,157;0,902;11,14;11;0,0779999999999998;-0,314;-0,273999999999999;1
399;-2,0;0,941;10,708;9;0,157;0,0389999999999999;-0,432;-2
400;-1,647;0,902;10,395;10;0,353;-0,0389999999999999;-0,313000000000001;1
401;-1,216;0,98;10,277;10;0,431;0,078;-0,118;0
402;-0,941;1,137;10,159;10;0,275;0,157;-0,117999999999999;0
403;-0,823;1,294;9,963;10;0,118;0,157;-0,196000000000002;0
404;-0,862;1,451;9,728;10;-0,039;0,157;-0,234999999999999;0
405;-0,902;1,608;9,728;10;-0,04;0,157;0;0
406;-0,902;1,804;9,688;10;0;0,196;-0,0399999999999991;0
407;-0,941;1,922;9,61;10;-0,0389999999999999;0,118;-0,0780000000000012;0
408;-0,98;2,079;9,61;10;-0,039;0,157;0;0
409;-0,902;2,039;9,492;10;0,078;-0,04;-0,117999999999999;0
410;-0,98;2,039;9,453;10;-0,078;0;-0,0390000000000015;0
411;-0,823;2,118;9,335;10;0,157;0,0789999999999997;-0,117999999999999;0
412;-0,666;2,118;9,296;10;0,157;0;-0,0390000000000015;0
413;-0,588;2,235;9,218;10;0,0780000000000001;0,117;-0,0779999999999994;0
414;-0,509;2,235;9,139;10;0,079;0;-0,0790000000000006;0
415;-0,431;2,196;9,022;10;0,078;-0,0389999999999997;-0,116999999999999;0
416;-0,392;2,235;8,904;10;0,039;0,0389999999999997;-0,118;0
417;-0,47;2,275;8,786;10;-0,078;0,04;-0,118;0
418;-0,431;2,392;8,669;10;0,039;0,117;-0,116999999999999;0
419;-0,509;2,392;8,786;10;-0,078;0;0,116999999999999;0
420;-0,509;2,392;8,825;10;0;0;0,0389999999999997;0
421;-0,47;2,432;8,825;10;0,039;0,04;0;0
422;-0,431;2,353;9,022;10;0,039;-0,0789999999999997;0,197000000000001;0
423;-0,431;2,314;9,179;10;0;-0,0390000000000001;0,157;0
424;-0,431;2,353;9,296;10;0;0,0390000000000001;0,116999999999999;0
425;-0,353;2,353;9,375;10;0,078;0;0,0790000000000006;0
426;-0,353;2,275;9,453;10;0;-0,0780000000000003;0,0779999999999994;0
427;-0,392;2,314;9,532;10;-0,039;0,0390000000000001;0,0790000000000006;0
428;-0,313;2,353;9,453;10;0,079;0,0390000000000001;-0,0790000000000006;0
429;-0,156;2,432;9,414;10;0,157;0,0789999999999997;-0,0389999999999997;0
430;-0,078;2,471;9,414;10;0,078;0,0390000000000001;0;0
431;-0,117;2,549;9,296;10;-0,039;0,0779999999999998;-0,118;0
432;0,0;2,588;9,296;10;0,117;0,0390000000000001;0;0
433;0,078;2,745;9,139;10;0,078;0,157;-0,157;0
434;0,235;2,863;9,061;10;0,157;0,118;-0,0779999999999994;0
435;0,509;3,02;8,943;10;0,274;0,157;-0,118;0
436;0,47;3,059;8,59;10;-0,039;0,0390000000000001;-0,353;0
437;0,627;3,177;8,629;10;0,157;0,118;0,0389999999999997;0
438;0,549;3,216;8,786;10;-0,078;0,0390000000000001;0,157;0
439;0,549;3,491;8,747;10;0;0,275;-0,0389999999999997;0
440;0,549;3,608;8,747;10;0;0,117;0;0
441;0,353;4,001;9,453;10;-0,196;0,393;0,706;0
442;0,431;4,118;9,845;10;0,078;0,117;0,392000000000001;0
443;0,313;4,354;9,963;10;-0,118;0,236;0,117999999999999;0
444;0,196;4,275;10,198;10;-0,117;-0,0789999999999997;0,235000000000001;0
445;0,196;4,314;10,434;10;0;0,0389999999999997;0,235999999999999;0
446;0,235;4,079;10,473;10;0,039;-0,235;0,0390000000000015;0
447;0,274;3,883;10,708;10;0,039;-0,196;0,234999999999999;0
448;0,313;3,687;10,708;11;0,039;-0,196;0;1
449;0,274;3,295;10,748;9;-0,039;-0,392;0,0399999999999991;-2
450;0,235;3,255;10,748;10;-0,039;-0,04;0;1
451;0,509;3,255;10,748;10;0,274;0;0;0
452;0,627;3,334;10,669;10;0,118;0,0790000000000002;-0,0789999999999988;0
453;0,862;3,53;10,63;16;0,235;0,196;-0,0389999999999997;6
454;1,059;3,608;10,669;14;0,197;0,0780000000000003;0,0389999999999997;-2
455;1,059;3,804;10,63;10;0;0,196;-0,0389999999999997;-4
456;1,137;3,844;10,669;10;0,0780000000000001;0,04;0,0389999999999997;0
457;0,862;3,726;10,787;10;-0,275;-0,118;0,118;0
458;0,902;3,648;10,708;10;0,04;-0,0779999999999998;-0,0790000000000006;0
459;0,902;3,373;10,904;10;0;-0,275;0,196;0
460;0,627;2,941;10,983;10;-0,275;-0,432;0,0790000000000006;0
461;0,313;2,432;11,297;10;-0,314;-0,509;0,314;0
462;0,039;1,765;11,846;14;-0,274;-0,667;0,548999999999999;4
463;0,039;1,608;11,924;16;0;-0,157;0,0779999999999994;2
464;0,039;1,451;11,807;10;0;-0,157;-0,116999999999999;-6
465;0,078;1,294;11,375;10;0,039;-0,157;-0,432;0
466;0,509;1,255;11,101;10;0,431;-0,0390000000000001;-0,273999999999999;0
467;0,627;1,255;10,865;10;0,118;0;-0,236000000000001;0
468;0,784;1,216;10,63;10;0,157;-0,0389999999999999;-0,234999999999999;0
469;0,862;1,216;10,551;10;0,078;0;-0,0790000000000006;0
470;0,706;1,412;10,473;10;-0,156;0,196;-0,0779999999999994;0
471;0,627;1,49;10,316;11;-0,079;0,0780000000000001;-0,157;1
472;0,588;1,569;10,12;13;-0,039;0,079;-0,196000000000002;2
473;0,549;1,529;10,002;6;-0,0389999999999999;-0,04;-0,117999999999999;-7
474;0,47;1,529;9,806;10;-0,0790000000000001;0;-0,196000000000002;4
475;0,353;1,372;9,688;10;-0,117;-0,157;-0,117999999999999;0
476;0,313;1,372;9,453;10;-0,04;0;-0,235000000000001;0
477;0,313;1,333;9,532;10;0;-0,0390000000000001;0,0790000000000006;0
478;0,156;1,372;9,375;10;-0,157;0,0390000000000001;-0,157;0
479;0,235;1,608;9,414;10;0,079;0,236;0,0389999999999997;0
480;0,353;1,725;9,453;10;0,118;0,117;0,0389999999999997;0
481;0,392;1,922;9,61;12;0,039;0,197;0,157;2
482;0,274;2,079;9,532;8;-0,118;0,157;-0,0779999999999994;-4
483;0,235;2,039;9,492;10;-0,039;-0,04;-0,0399999999999991;2
484;0,117;2,196;9,414;10;-0,118;0,157;-0,0780000000000012;0
485;0,117;2,196;9,179;10;0;0;-0,234999999999999;0
486;0,156;2,275;9,1;10;0,039;0,0789999999999997;-0,0790000000000006;0
487;0,353;2,314;9,022;10;0,197;0,0390000000000001;-0,0779999999999994;0
488;0,235;2,471;8,904;20;-0,118;0,157;-0,118;10
489;0,235;2,392;8,825;10;0;-0,0790000000000002;-0,0790000000000006;-10
490;0,235;2,51;8,825;10;0;0,118;0;0
491;0,156;2,392;8,747;10;-0,079;-0,118;-0,0779999999999994;0
492;0,196;2,471;8,786;10;0,04;0,0790000000000002;0,0389999999999997;0
493;0,196;2,392;8,747;10;0;-0,0790000000000002;-0,0389999999999997;0
494;0,274;2,235;8,669;11;0,078;-0,157;-0,0779999999999994;1
495;0,117;2,235;8,747;9;-0,157;0;0,0779999999999994;-2
496;0,196;2,432;8,786;10;0,079;0,197;0,0389999999999997;1
497;0,156;2,353;8,943;10;-0,04;-0,0789999999999997;0,157;0
498;0,235;2,51;8,943;10;0,079;0,157;0;0
499;0,078;2,588;9,022;10;-0,157;0,0780000000000003;0,0790000000000006;0
500;-0,039;2,863;9,1;10;-0,117;0,275;0,0779999999999994;0
501;-0,156;2,824;9,218;10;-0,117;-0,0390000000000001;0,118;0
502;-0,196;2,745;9,296;10;-0,04;-0,0789999999999997;0,0779999999999994;0
503;-0,117;2,824;9,218;10;0,079;0,0789999999999997;-0,0779999999999994;0
504;-0,078;2,863;9,335;10;0,039;0,0390000000000001;0,117000000000001;0
505;0,0;2,824;9,492;10;0,078;-0,0390000000000001;0,157;0
506;0,117;2,941;9,688;10;0,117;0,117;0,196;0
507;0,117;3,02;9,963;10;0;0,0790000000000002;0,274999999999999;0
508;0,0;3,255;10,395;10;-0,117;0,235;0,432;0
509;0,0;3,491;10,708;10;0;0,236;0,313000000000001;0
510;-0,274;3,648;10,983;10;-0,274;0,157;0,275;0
511;-0,509;3,726;11,061;10;-0,235;0,0779999999999998;0,0779999999999994;0
512;-0,666;3,648;11,061;10;-0,157;-0,0779999999999998;0;0
513;-0,784;3,648;11,061;10;-0,118;0;0;0
514;-0,784;3,569;11,101;10;0;-0,0790000000000002;0,0400000000000009;0
515;-0,902;3,451;11,061;10;-0,118;-0,118;-0,0400000000000009;0
516;-1,137;3,177;11,101;10;-0,235;-0,274;0,0400000000000009;0
517;-1,098;3,138;10,865;10;0,0389999999999999;-0,0390000000000001;-0,236000000000001;0
518;-1,059;3,177;10,787;10;0,0390000000000001;0,0390000000000001;-0,0779999999999994;0
519;-1,059;3,255;10,669;10;0;0,0779999999999998;-0,118;0
520;-0,862;3,295;10,473;10;0,197;0,04;-0,196;0
521;-0,745;3,295;10,434;10;0,117;0;-0,0390000000000015;0
522;-0,666;3,334;10,238;10;0,079;0,0390000000000001;-0,196;0
523;-0,666;3,255;10,238;10;0;-0,0790000000000002;0;0
524;-0,706;3,216;10,277;10;-0,0399999999999999;-0,0389999999999997;0,0389999999999997;0
525;-0,706;3,334;10,434;10;0;0,118;0,157;0
526;-0,98;3,216;10,63;10;-0,274;-0,118;0,196000000000002;0
527;-1,216;3,138;10,669;10;-0,236;-0,0780000000000003;0,0389999999999997;0
528;-1,176;2,824;10,787;10;0,04;-0,314;0,118;0
529;-1,216;2,51;10,787;10;-0,04;-0,314;0;0
530;-1,451;2,196;10,708;11;-0,235;-0,314;-0,0790000000000006;1
531;-1,804;1,961;10,708;9;-0,353;-0,235;0;-2
532;-1,843;1,843;10,669;10;-0,0389999999999999;-0,118;-0,0389999999999997;1
533;-1,686;1,922;10,787;10;0,157;0,079;0,118;0
534;-1,647;2,0;10,904;10;0,0389999999999999;0,0780000000000001;0,116999999999999;0
535;-1,451;1,765;10,787;10;0,196;-0,235;-0,116999999999999;0
536;-1,216;1,765;10,748;10;0,235;0;-0,0390000000000015;0
537;-1,216;1,804;10,473;10;0;0,0390000000000001;-0,274999999999999;0
538;-1,216;1,804;10,159;10;0;0;-0,314;0
539;-1,176;1,686;10,238;10;0,04;-0,118;0,0789999999999988;0
540;-0,941;1,725;10,238;10;0,235;0,0390000000000001;0;0
541;-0,627;2,079;9,963;10;0,314;0,354;-0,275;0
542;-0,509;2,235;10,002;10;0,118;0,156;0,0390000000000015;0
543;-0,706;2,157;10,238;10;-0,197;-0,0779999999999998;0,235999999999999;0
544;-0,941;2,196;10,238;10;-0,235;0,0390000000000001;0;0
545;-1,372;2,275;9,806;10;-0,431;0,0789999999999997;-0,432;0
546;-1,451;2,432;9,963;10;-0,079;0,157;0,157;0
547;-1,49;2,863;9,806;10;-0,0389999999999999;0,431;-0,157;0
548;-1,647;2,667;9,885;10;-0,157;-0,196;0,0790000000000006;0
549;-1,765;2,471;9,532;10;-0,118;-0,196;-0,353;0
550;-1,608;2,471;9,571;10;0,157;0;0,0389999999999997;0
551;-1,333;2,549;9,571;10;0,275;0,0779999999999998;0;0
552;-1,137;2,549;9,453;10;0,196;0;-0,118;0
553;-0,862;2,353;9,414;10;0,275;-0,196;-0,0389999999999997;0
554;-0,549;2,079;9,453;10;0,313;-0,274;0,0389999999999997;0
555;-0,588;1,843;9,218;10;-0,0389999999999999;-0,236;-0,234999999999999;0
556;-0,706;1,608;8,865;10;-0,118;-0,235;-0,353;0
557;-0,509;1,647;8,59;10;0,197;0,0389999999999999;-0,275;0
558;-0,235;1,882;8,119;11;0,274;0,235;-0,471;1
559;0,078;2,275;8,08;9;0,313;0,393;-0,0389999999999997;-2
560;0,117;2,549;8,119;10;0,039;0,274;0,0389999999999997;1
561;0,078;2,863;8,394;10;-0,039;0,314;0,275;0
562;-0,196;3,02;8,59;10;-0,274;0,157;0,196;0
563;-0,235;3,255;8,943;10;-0,039;0,235;0,353;0
564;-0,313;3,295;9,1;10;-0,078;0,04;0,157;0
565;-0,431;3,138;9,179;10;-0,118;-0,157;0,0790000000000006;0
566;-0,588;2,981;9,061;10;-0,157;-0,157;-0,118;0
567;-0,588;2,863;9,022;10;0;-0,118;-0,0389999999999997;0
568;-0,392;2,902;9,218;10;0,196;0,0390000000000001;0,196;0
569;-0,196;3,138;9,296;10;0,196;0,236;0,0779999999999994;0
570;-0,313;3,216;9,335;10;-0,117;0,0780000000000003;0,0390000000000015;0
571;-0,196;3,295;9,571;10;0,117;0,0789999999999997;0,235999999999999;0
572;-0,235;3,53;9,453;10;-0,039;0,235;-0,118;0
573;-0,117;3,765;9,532;10;0,118;0,235;0,0790000000000006;0
574;0,0;3,961;9,767;10;0,117;0,196;0,234999999999999;0
575;0,0;4,001;9,924;10;0;0,0400000000000005;0,157;0
576;0,0;3,961;9,963;10;0;-0,0400000000000005;0,0389999999999997;0
577;-0,078;3,804;9,885;11;-0,078;-0,157;-0,0779999999999994;1
578;-0,039;3,726;9,649;9;0,039;-0,0779999999999998;-0,236000000000001;-2
579;0,0;3,726;9,61;10;0,039;0;-0,0389999999999997;1
580;0,039;3,765;9,492;10;0,039;0,0390000000000001;-0,117999999999999;0
581;0,039;3,844;9,61;10;0;0,0789999999999997;0,117999999999999;0
582;0,313;4,001;9,767;10;0,274;0,157;0,157;0
583;0,392;4,158;9,845;10;0,079;0,157;0,0780000000000012;0
584;0,47;4,158;10,081;10;0,078;0;0,235999999999999;0
585;0,627;4,118;10,277;10;0,157;-0,04;0,196;0
586;0,549;3,844;10,434;10;-0,078;-0,274;0,157;0
587;0,666;3,648;10,708;10;0,117;-0,196;0,274000000000001;0
588;0,627;3,569;10,944;10;-0,039;-0,0790000000000002;0,236000000000001;0
589;0,745;3,491;11,022;10;0,118;-0,0779999999999998;0,0779999999999994;0
590;0,902;3,53;11,101;10;0,157;0,0389999999999997;0,0790000000000006;0
591;0,941;3,373;11,258;10;0,0389999999999999;-0,157;0,156999999999998;0
592;1,019;3,216;11,336;11;0,078;-0,157;0,0780000000000012;1
593;1,019;3,02;11,414;9;0;-0,196;0,0779999999999994;-2
594;0,98;2,824;11,297;10;-0,0389999999999999;-0,196;-0,116999999999999;1
595;1,059;2,549;11,336;10;0,079;-0,275;0,0389999999999997;0
596;0,902;2,353;11,493;10;-0,157;-0,196;0,157;0
597;0,823;2,314;11,571;10;-0,0790000000000001;-0,0390000000000001;0,0779999999999994;0
598;0,627;2,079;11,846;10;-0,196;-0,235;0,275;0
599;0,745;1,961;12,042;10;0,118;-0,118;0,196;0
600;0,745;1,961;12,317;11;0;0;0,275;1
601;0,862;1,765;12,513;9;0,117;-0,196;0,196;-2
602;0,902;1,451;12,748;10;0,04;-0,314;0,234999999999999;1
603;0,745;1,059;12,552;10;-0,157;-0,392;-0,196;0
604;0,627;0,666;12,121;10;-0,118;-0,393;-0,430999999999999;0
605;0,784;0,666;11,454;10;0,157;0;-0,667;0
606;0,98;0,706;10,748;10;0,196;0,0399999999999999;-0,706000000000001;0
607;1,333;0,784;10,002;10;0,353;0,0780000000000001;-0,745999999999999;0
608;1,529;0,784;9,257;10;0,196;0;-0,745000000000001;0
609;1,647;0,862;8,59;10;0,118;0,078;-0,667;0
610;1,804;1,059;8,159;10;0,157;0,197;-0,430999999999999;0
611;2,157;1,294;8,237;10;0,353;0,235;0,0779999999999994;0
612;2,275;1,49;8,433;10;0,118;0,196;0,196;0
613;2,039;1,608;8,708;10;-0,236;0,118;0,275;0
614;1,569;1,569;9,1;10;-0,47;-0,0390000000000001;0,391999999999999;0
615;1,098;1,804;9,532;10;-0,471;0,235;0,432;0
616;0,902;1,843;9,845;10;-0,196;0,0389999999999999;0,313000000000001;0
617;0,745;1,608;9,885;10;-0,157;-0,235;0,0399999999999991;0
618;0,706;1,647;9,806;10;-0,039;0,0389999999999999;-0,0790000000000006;0
619;0,745;1,569;9,767;10;0,039;-0,0780000000000001;-0,0389999999999997;0
620;0,941;1,49;9,767;10;0,196;-0,079;0;0
621;0,98;1,569;9,885;10;0,039;0,079;0,118;0
622;1,059;1,608;10,002;10;0,079;0,0390000000000001;0,117000000000001;0
623;0,98;1,569;10,002;10;-0,079;-0,0390000000000001;0;0
624;0,902;1,804;10,12;10;-0,078;0,235;0,117999999999999;0
625;0,784;2,0;10,238;10;-0,118;0,196;0,118;0
626;0,47;1,922;10,198;10;-0,314;-0,0780000000000001;-0,0399999999999991;0
627;0,313;2,118;10,002;10;-0,157;0,196;-0,196;0
628;0,313;2,079;9,806;10;0;-0,0389999999999997;-0,196000000000002;0
629;0,196;2,0;9,492;10;-0,117;-0,0790000000000002;-0,313999999999998;0
630;-0,039;1,922;9,257;10;-0,235;-0,0780000000000001;-0,235000000000001;0
631;0,039;1,882;9,061;10;0,078;-0,04;-0,196;0
632;0,353;2,079;9,139;10;0,314;0,197;0,0779999999999994;0
633;0,784;2,275;9,335;11;0,431;0,196;0,196000000000002;1
634;0,941;2,314;9,453;9;0,157;0,0390000000000001;0,117999999999999;-2
635;0,862;2,196;9,492;10;-0,079;-0,118;0,0390000000000015;1
636;0,823;2,157;9,453;10;-0,039;-0,0390000000000001;-0,0390000000000015;0
637;0,627;2,079;9,375;10;-0,196;-0,0779999999999998;-0,0779999999999994;0
638;0,353;2,196;9,139;10;-0,274;0,117;-0,236000000000001;0
639;0,353;2,275;9,1;10;0;0,0789999999999997;-0,0389999999999997;0
640;0,156;2,51;9,296;10;-0,197;0,235;0,196;0
641;0,156;2,941;9,492;10;0;0,431;0,196000000000002;0
642;0,313;3,098;9,688;10;0,157;0,157;0,196;0
643;0,588;3,098;9,61;10;0,275;0;-0,0780000000000012;0
644;0,588;3,138;9,728;10;0;0,04;0,118;0
645;0,627;3,059;9,885;10;0,039;-0,0789999999999997;0,157;0
646;0,588;3,059;9,845;10;-0,039;0;-0,0399999999999991;0
647;0,509;3,138;9,728;10;-0,079;0,0789999999999997;-0,117000000000001;0
648;0,47;2,902;10,081;10;-0,039;-0,236;0,353;0
649;0,313;3,177;10,002;10;-0,157;0,275;-0,0789999999999988;0
650;0,196;3,334;10,159;10;-0,117;0,157;0,157;0
651;0,078;3,608;10,042;10;-0,118;0,274;-0,117000000000001;0
652;0,0;3,844;10,591;10;-0,078;0,236;0,548999999999999;0
653;-0,039;4,354;10,473;10;-0,039;0,51;-0,117999999999999;0
654;0,078;4,432;10,277;10;0,117;0,0780000000000003;-0,196000000000002;0
655;0,274;4,236;10,395;10;0,196;-0,196000000000001;0,118;0
656;0,47;3,883;10,355;10;0,196;-0,353;-0,0399999999999991;0
657;0,313;3,608;10,316;10;-0,157;-0,275;-0,0389999999999997;0
658;0,274;3,491;10,434;10;-0,039;-0,117;0,117999999999999;0
659;0,117;3,491;10,591;10;-0,157;0;0,157;0
660;0,0;3,648;10,63;10;-0,117;0,157;0,0390000000000015;0
661;-0,313;3,804;10,63;10;-0,313;0,156;0;0
662;-0,353;3,961;10,63;10;-0,04;0,157;0;0
663;-0,117;3,883;10,63;10;0,236;-0,0779999999999998;0;0
664;0,039;3,922;10,63;10;0,156;0,0390000000000001;0;0
665;-0,117;3,726;10,473;10;-0,156;-0,196;-0,157;0
666;-0,196;3,608;10,512;10;-0,079;-0,118;0,0389999999999997;0
667;-0,117;3,804;10,551;10;0,079;0,196;0,0389999999999997;0
668;-0,196;3,922;10,63;10;-0,079;0,118;0,0790000000000006;0
669;-0,353;3,804;10,63;10;-0,157;-0,118;0;0
670;-0,353;3,608;10,944;10;0;-0,196;0,314;0
671;-0,431;3,412;11,218;10;-0,078;-0,196;0,273999999999999;0
672;-0,666;3,02;11,807;10;-0,235;-0,392;0,589;0
673;-1,019;2,392;11,846;10;-0,353;-0,628;0,0389999999999997;0
674;-1,412;2,079;11,885;10;-0,393;-0,313;0,0389999999999997;0
675;-1,647;1,765;11,414;10;-0,235;-0,314;-0,471;0
676;-1,725;1,608;10,904;10;-0,0780000000000001;-0,157;-0,51;0
677;-1,372;1,686;10,277;10;0,353;0,0779999999999998;-0,627000000000001;0
678;-1,098;1,804;9,688;10;0,274;0,118;-0,588999999999999;0
679;-0,784;1,843;8,982;10;0,314;0,0389999999999999;-0,706000000000001;0
680;-0,353;1,804;8,512;10;0,431;-0,0389999999999999;-0,469999999999999;0
681;-0,196;2,039;8,08;10;0,157;0,235;-0,432;0
682;-0,078;2,235;7,963;10;0,118;0,196;-0,117;0
683;-0,196;2,432;8,08;10;-0,118;0,197;0,117;0
684;-0,353;2,628;8,237;10;-0,157;0,196;0,157;0
685;-0,588;2,706;8,433;10;-0,235;0,0779999999999998;0,196;0
686;-0,666;2,785;8,669;10;-0,0780000000000001;0,0790000000000002;0,236000000000001;0
687;-0,666;2,628;8,943;10;0;-0,157;0,273999999999999;0
688;-0,706;2,432;9,414;10;-0,0399999999999999;-0,196;0,471;0
689;-0,784;2,432;9,649;10;-0,0780000000000001;0;0,234999999999999;0
690;-1,019;2,549;10,238;10;-0,235;0,117;0,589;0
691;-1,176;2,471;10,434;10;-0,157;-0,0779999999999998;0,196;0
692;-0,98;2,471;10,865;10;0,196;0;0,431000000000001;0
693;-0,549;2,432;11,061;10;0,431;-0,0390000000000001;0,196;0
694;-0,313;2,314;11,022;10;0,236;-0,118;-0,0389999999999997;0
695;-0,274;2,235;10,748;10;0,039;-0,0790000000000002;-0,274000000000001;0
696;-0,274;2,235;10,277;10;0;0;-0,471;0
697;-0,196;2,353;10,12;10;0,078;0,118;-0,157;0
698;0,039;2,432;9,688;10;0,235;0,0789999999999997;-0,431999999999999;0
699;0,313;2,667;9,414;10;0,274;0,235;-0,274000000000001;0
700;0,509;2,785;9,296;10;0,196;0,118;-0,118;0
701;0,549;2,981;9,139;10;0,04;0,196;-0,157;0
702;0,509;3,098;9,061;10;-0,04;0,117;-0,0779999999999994;0
703;0,627;3,177;8,904;11;0,118;0,0790000000000002;-0,157;1
704;0,588;3,177;8,904;9;-0,039;0;0;-2
705;0,627;2,981;8,904;10;0,039;-0,196;0;1
706;0,627;2,941;8,982;10;0;-0,04;0,0779999999999994;0
707;0,47;3,059;9,257;10;-0,157;0,118;0,275;0
708;0,47;3,138;9,375;10;0;0,0789999999999997;0,118;0
709;0,47;3,098;9,453;10;0;-0,04;0,0779999999999994;0
710;0,392;3,295;9,61;10;-0,078;0,197;0,157;0
711;0,353;3,373;9,728;10;-0,039;0,0780000000000003;0,118;0
712;0,588;3,216;9,649;10;0,235;-0,157;-0,0790000000000006;0
713;0,666;3,334;9,649;10;0,0780000000000001;0,118;0;0
714;0,862;3,334;9,688;10;0,196;0;0,0390000000000015;0
715;1,098;3,177;9,375;10;0,236;-0,157;-0,313000000000001;0
716;1,059;3,138;9,218;10;-0,0390000000000001;-0,0390000000000001;-0,157;0
717;0,98;3,02;9,022;10;-0,079;-0,118;-0,196;0
718;0,823;3,255;8,982;10;-0,157;0,235;-0,0400000000000009;0
719;0,784;3,726;8,786;10;-0,0389999999999999;0,471;-0,196;0
720;0,745;4,158;8,865;10;-0,039;0,432;0,0790000000000006;0
721;0,706;4,158;8,825;10;-0,039;0;-0,0400000000000009;0
722;0,784;4,275;8,747;10;0,0780000000000001;0,117;-0,0779999999999994;0
723;0,902;4,158;8,747;10;0,118;-0,117;0;0
724;1,176;4,197;8,825;10;0,274;0,0389999999999997;0,0779999999999994;0
725;1,333;4,275;9,218;10;0,157;0,0780000000000003;0,393000000000001;0
726;1,137;4,393;9,453;11;-0,196;0,117999999999999;0,234999999999999;1
727;1,059;4,511;9,649;9;-0,0780000000000001;0,118;0,196;-2
728;1,098;4,55;9,806;10;0,0390000000000001;0,0389999999999997;0,157;1
729;1,333;4,628;10,042;10;0,235;0,0780000000000003;0,236000000000001;0
730;1,255;4,589;10,159;10;-0,0780000000000001;-0,0389999999999997;0,117000000000001;0
731;1,294;4,432;9,924;10;0,0390000000000001;-0,157;-0,235000000000001;0
732;1,569;4,354;10,12;10;0,275;-0,0780000000000003;0,196;0
733;1,647;4,393;10,12;10;0,0780000000000001;0,0389999999999997;0;0
734;1,569;4,432;10,198;10;-0,0780000000000001;0,0390000000000006;0,0780000000000012;0
735;1,451;4,511;10,042;10;-0,118;0,0789999999999997;-0,156000000000001;0
736;1,49;4,785;10,159;10;0,0389999999999999;0,274;0,117000000000001;0
737;1,686;4,981;10,042;10;0,196;0,196;-0,117000000000001;0
738;1,843;4,824;10,159;10;0,157;-0,157;0,117000000000001;0
739;1,961;4,628;10,12;10;0,118;-0,196;-0,0390000000000015;0
740;1,647;4,432;10,12;10;-0,314;-0,196;0;0
741;1,608;4,118;10,002;10;-0,0389999999999999;-0,314;-0,117999999999999;0
742;1,725;4,236;10,002;10;0,117;0,117999999999999;0;0
743;1,765;4,275;9,963;10;0,0399999999999998;0,0390000000000006;-0,0390000000000015;0
744;1,882;4,275;10,081;10;0,117;0;0,118;0
745;2,0;4,001;10,473;10;0,118;-0,274;0,392000000000001;0
746;2,039;3,648;10,748;10;0,0390000000000001;-0,353;0,274999999999999;0
747;1,961;3,491;11,061;10;-0,0780000000000001;-0,157;0,313000000000001;0
748;1,804;3,53;11,611;10;-0,157;0,0389999999999997;0,550000000000001;0
749;1,804;3,373;12,003;10;0;-0,157;0,391999999999999;0
750;1,608;3,059;11,689;10;-0,196;-0,314;-0,314;0
751;1,451;2,785;11,728;10;-0,157;-0,274;0,0389999999999997;0
752;1,451;2,588;11,454;10;0;-0,197;-0,273999999999999;0
753;1,333;2,353;10,944;10;-0,118;-0,235;-0,51;0
754;1,176;2,628;10,591;10;-0,157;0,275;-0,353000000000002;0
755;1,176;2,706;10,12;10;0;0,0779999999999998;-0,471;0
756;1,255;2,628;9,649;10;0,079;-0,0779999999999998;-0,471;0
757;1,294;2,588;9,571;10;0,0390000000000001;-0,04;-0,0779999999999994;0
758;1,372;2,314;9,022;10;0,0780000000000001;-0,274;-0,548999999999999;0
759;1,529;2,314;9,1;10;0,157;0;0,0779999999999994;0
760;1,529;2,353;9,296;10;0;0,0390000000000001;0,196;0
761;1,176;2,667;9,179;10;-0,353;0,314;-0,116999999999999;0
762;1,019;2,902;9,061;10;-0,157;0,235;-0,118;0
763;1,216;2,941;9,1;10;0,197;0,0389999999999997;0,0389999999999997;0
764;1,529;2,902;9,061;10;0,313;-0,0389999999999997;-0,0389999999999997;0
765;1,529;2,824;9,218;10;0;-0,0780000000000003;0,157;0
766;1,569;2,667;9,218;10;0,04;-0,157;0;0
767;1,608;2,824;9,335;10;0,0390000000000001;0,157;0,117000000000001;0
768;1,608;2,863;9,296;10;0;0,0390000000000001;-0,0390000000000015;0
769;1,49;2,981;9,296;10;-0,118;0,118;0;0
770;1,372;3,138;9,375;10;-0,118;0,157;0,0790000000000006;0
771;1,294;3,255;9,453;10;-0,0780000000000001;0,117;0,0779999999999994;0
772;1,412;3,373;9,492;10;0,118;0,118;0,0390000000000015;0
773;1,294;3,216;9,492;10;-0,118;-0,157;0;0
774;1,098;3,098;9,492;10;-0,196;-0,118;0;0
775;1,059;2,941;9,414;10;-0,0390000000000001;-0,157;-0,0780000000000012;0
776;1,019;2,981;9,296;10;-0,04;0,04;-0,118;0
777;0,941;2,902;9,257;10;-0,078;-0,0789999999999997;-0,0389999999999997;0
778;0,823;3,098;8,982;10;-0,118;0,196;-0,275;0
