timestamp;x;y;z;|V|;dx;dy;dz;d|V|
56;-0,196;4,511;8,982;10;0,117;0;-0,0790000000000006;0
57;-0,117;4,511;9,022;10;0,079;0;0,0400000000000009;0
58;-0,117;4,55;9,179;10;0;0,0389999999999997;0,157;0
59;-0,078;4,628;9,532;10;0,039;0,0780000000000003;0,353;0
60;-0,078;4,589;9,61;10;0;-0,0389999999999997;0,0779999999999994;0
61;-0,078;4,589;9,845;10;0;0;0,235000000000001;0
62;0,0;4,55;9,767;10;0,078;-0,0390000000000006;-0,0780000000000012;0
63;0,039;4,589;9,688;10;0,039;0,0390000000000006;-0,0789999999999988;0
64;0,078;4,746;9,571;10;0,039;0,157;-0,117000000000001;0
65;0,156;4,785;9,453;9;0,078;0,0389999999999997;-0,118;-1
66;0,039;4,864;9,414;11;-0,117;0,0789999999999997;-0,0389999999999997;2
67;0,0;4,942;9,257;10;-0,039;0,0780000000000003;-0,157;-1
68;0,078;5,021;9,296;10;0,078;0,0789999999999997;0,0389999999999997;0
69;0,117;5,138;9,414;10;0,039;0,117;0,118;0
70;0,078;5,295;9,806;10;-0,039;0,157;0,391999999999999;0
71;0,0;5,295;10,081;10;-0,078;0;0,275;0
72;-0,196;5,099;10,198;10;-0,196;-0,196;0,117000000000001;0
73;-0,196;5,06;10,316;10;0;-0,0390000000000006;0,118;0
74;-0,039;4,903;10,277;10;0,157;-0,157;-0,0390000000000015;0
75;0,039;4,824;10,198;10;0,078;-0,0789999999999997;-0,0789999999999988;0
76;-0,039;4,785;9,963;10;-0,078;-0,0389999999999997;-0,235000000000001;0
77;0,039;4,628;9,845;10;0,078;-0,157;-0,117999999999999;0
78;0,117;4,667;9,728;10;0,078;0,0389999999999997;-0,117000000000001;0
79;0,47;4,864;9,924;10;0,353;0,197;0,196;0
80;0,549;4,903;9,963;10;0,0790000000000001;0,0389999999999997;0,0389999999999997;0
81;0,509;4,785;10,198;10;-0,04;-0,117999999999999;0,235000000000001;0
82;0,274;4,511;10,198;10;-0,235;-0,274;0;0
83;0,549;4,511;10,355;10;0,275;0;0,157;0
84;0,431;4,432;10,512;10;-0,118;-0,0789999999999997;0,157;0
85;0,431;4,511;10,669;10;0;0,0789999999999997;0,157;0
86;0,47;4,158;10,904;10;0,039;-0,353;0,234999999999999;0
87;0,353;3,922;10,748;10;-0,117;-0,236;-0,156000000000001;0
88;0,392;3,687;10,787;10;0,039;-0,235;0,0390000000000015;0
89;0,196;3,491;11,454;10;-0,196;-0,196;0,667;0
90;-0,078;3,295;11,689;10;-0,274;-0,196;0,234999999999999;0
91;-0,156;3,216;11,571;10;-0,078;-0,0789999999999997;-0,118;0
92;-0,039;2,902;11,414;10;0,117;-0,314;-0,157;0
93;0,117;2,51;11,689;10;0,156;-0,392;0,275;0
94;0,117;2,314;11,414;10;0;-0,196;-0,275;0
95;0,392;2,235;11,14;10;0,275;-0,0790000000000002;-0,273999999999999;0
96;0,47;2,079;10,748;10;0,078;-0,156;-0,392000000000001;0
97;0,862;2,157;10,434;10;0,392;0,0779999999999998;-0,314;0
98;0,784;2,079;9,963;10;-0,078;-0,0779999999999998;-0,471;0
99;0,862;1,961;9,532;10;0,078;-0,118;-0,430999999999999;0
100;0,98;2,079;9,257;10;0,118;0,118;-0,275;0
101;1,137;2,157;8,943;10;0,157;0,0779999999999998;-0,314;0
102;1,294;2,314;8,943;10;0,157;0,157;0;0
103;1,333;2,432;9,139;10;0,0389999999999999;0,118;0,196;0
104;1,333;2,392;9,218;10;0;-0,04;0,0790000000000006;0
105;1,255;2,275;9,296;10;-0,0780000000000001;-0,117;0,0779999999999994;0
106;1,255;2,235;9,571;10;0;-0,04;0,275;0
107;1,216;2,118;9,571;10;-0,0389999999999999;-0,117;0;0
108;1,216;2,039;9,767;10;0;-0,0789999999999997;0,196;0
109;1,137;1,961;9,806;10;-0,079;-0,0780000000000001;0,0389999999999997;0
110;0,941;1,686;9,963;10;-0,196;-0,275;0,157;0
111;0,823;1,529;10,002;10;-0,118;-0,157;0,0390000000000015;0
112;0,823;1,765;10,198;10;0;0,236;0,196;0
113;0,745;1,882;10,355;9;-0,078;0,117;0,157;-1
114;0,47;1,922;10,434;11;-0,275;0,04;0,0789999999999988;2
115;0,235;2,039;10,198;10;-0,235;0,117;-0,235999999999999;-1
116;0,117;2,196;9,806;10;-0,118;0,157;-0,392000000000001;0
117;0,313;2,314;9,492;10;0,196;0,118;-0,313999999999998;0
118;0,353;2,392;9,061;10;0,04;0,0779999999999998;-0,431000000000001;0
119;0,431;2,432;8,708;10;0,078;0,04;-0,353;0
120;0,47;2,628;8,472;10;0,039;0,196;-0,236000000000001;0
121;0,627;2,824;8,237;10;0,157;0,196;-0,234999999999999;0
122;0,745;2,745;8,355;10;0,118;-0,0789999999999997;0,118;0
123;0,627;2,902;8,472;10;-0,118;0,157;0,116999999999999;0
124;0,509;3,059;8,708;10;-0,118;0,157;0,236000000000001;0
125;0,47;3,059;8,982;10;-0,039;0;0,273999999999999;0
126;0,392;2,785;9,296;10;-0,078;-0,274;0,314;0
127;0,117;2,745;9,139;10;-0,275;-0,04;-0,157;0
128;0,117;2,863;9,179;10;0;0,118;0,0400000000000009;0
129;0,196;3,02;9,139;9;0,079;0,157;-0,0400000000000009;-1
130;0,078;3,177;8,904;11;-0,118;0,157;-0,234999999999999;2
131;0,0;3,451;8,865;10;-0,078;0,274;-0,0389999999999997;-1
132;0,0;3,53;8,669;10;0;0,0789999999999997;-0,196;0
133;0,039;3,412;8,394;10;0,039;-0,118;-0,275;0
134;0,235;3,412;8,433;10;0,196;0;0,0389999999999997;0
135;0,431;3,373;8,825;10;0,196;-0,0389999999999997;0,391999999999999;0
136;0,392;3,373;9,1;10;-0,039;0;0,275;0
137;0,274;3,138;9,61;10;-0,118;-0,235;0,51;0
138;0,117;3,255;9,924;10;-0,157;0,117;0,314;0
139;0,0;3,334;10,042;10;-0,117;0,0790000000000002;0,118;0
140;-0,078;3,53;10,12;10;-0,078;0,196;0,0779999999999994;0
141;-0,117;3,491;10,081;10;-0,039;-0,0389999999999997;-0,0389999999999997;0
142;-0,039;3,569;9,806;10;0,078;0,0779999999999998;-0,275;0
143;0,078;3,765;9,688;10;0,117;0,196;-0,117999999999999;0
144;0,078;3,804;9,61;10;0;0,0389999999999997;-0,0780000000000012;0
145;0,156;4,04;9,571;10;0,078;0,236;-0,0389999999999997;0
146;0,235;4,158;9,806;10;0,079;0,118;0,234999999999999;0
147;0,156;4,079;10,002;10;-0,079;-0,0790000000000006;0,196000000000002;0
148;0,039;4,04;10,081;10;-0,117;-0,0389999999999997;0,0789999999999988;0
149;0,0;4,158;10,081;10;-0,039;0,118;0;0
150;0,039;4,236;10,238;10;0,039;0,0779999999999994;0,157;0
151;0,117;4,393;10,159;10;0,078;0,157;-0,0789999999999988;0
152;0,235;4,393;10,12;10;0,118;0;-0,0390000000000015;0
153;0,235;4,393;10,238;10;0;0;0,118;0
154;0,117;4,236;10,198;10;-0,118;-0,157;-0,0399999999999991;0
155;0,196;4,04;10,395;10;0,079;-0,196;0,196999999999999;0
156;0,274;3,922;10,355;10;0,078;-0,118;-0,0399999999999991;0
157;0,353;3,804;10,434;10;0,079;-0,118;0,0789999999999988;0
158;0,588;3,883;10,473;10;0,235;0,0790000000000002;0,0390000000000015;0
159;0,666;3,765;10,63;10;0,0780000000000001;-0,118;0,157;0
160;0,588;3,726;10,669;10;-0,0780000000000001;-0,0390000000000001;0,0389999999999997;0
161;0,509;3,844;10,865;10;-0,079;0,118;0,196;0
162;0,47;3,922;11,101;10;-0,039;0,0780000000000003;0,236000000000001;0
163;0,313;3,844;11,493;10;-0,157;-0,0780000000000003;0,391999999999999;0
164;0,078;3,765;11,807;10;-0,235;-0,0789999999999997;0,314;0
165;-0,156;3,295;11,964;10;-0,234;-0,47;0,157;0
166;-0,431;2,863;11,807;10;-0,275;-0,432;-0,157;0
167;-0,47;2,549;11,532;10;-0,039;-0,314;-0,275;0
168;-0,509;2,314;11,297;10;-0,039;-0,235;-0,234999999999999;0
169;-0,549;2,275;10,904;10;-0,04;-0,0390000000000001;-0,393000000000001;0
170;-0,509;2,275;10,591;10;0,04;0;-0,313000000000001;0
171;-0,588;2,235;10,198;10;-0,079;-0,04;-0,392999999999999;0
172;-0,353;2,392;10,042;10;0,235;0,157;-0,156000000000001;0
173;-0,353;2,549;9,924;10;0;0,157;-0,118;0
174;-0,353;2,785;9,806;10;0;0,236;-0,118;0
175;-0,431;2,863;9,845;10;-0,078;0,0779999999999998;0,0390000000000015;0
176;-0,588;2,824;9,688;10;-0,157;-0,0390000000000001;-0,157;0
177;-0,823;2,824;9,806;15;-0,235;0;0,117999999999999;5
178;-0,902;2,745;9,688;5;-0,0790000000000001;-0,0789999999999997;-0,117999999999999;-10
179;-0,706;2,549;9,61;10;0,196;-0,196;-0,0780000000000012;5
180;-0,588;2,392;9,453;10;0,118;-0,157;-0,157;0
181;-0,706;2,079;9,532;10;-0,118;-0,313;0,0790000000000006;0
182;-0,706;1,961;9,571;18;0;-0,118;0,0389999999999997;8
183;-0,588;1,882;9,845;2;0,118;-0,0790000000000002;0,274000000000001;-16
184;-0,549;1,725;10,159;10;0,0389999999999999;-0,157;0,314;8
185;-0,549;1,765;10,238;10;0;0,0399999999999998;0,0789999999999988;0
186;-0,549;1,843;10,316;10;0;0,0780000000000001;0,0780000000000012;0
187;-0,549;1,882;10,355;10;0;0,0389999999999999;0,0389999999999997;0
188;-0,862;2,039;10,081;10;-0,313;0,157;-0,274000000000001;0
189;-0,98;2,196;9,806;10;-0,118;0,157;-0,275;0
190;-0,823;2,196;9,845;10;0,157;0;0,0390000000000015;0
191;-0,862;2,196;9,728;10;-0,039;0;-0,117000000000001;0
192;-0,509;2,314;9,767;10;0,353;0,118;0,0389999999999997;0
193;-0,47;2,432;9,767;10;0,039;0,118;0;0
194;-0,313;2,432;9,375;10;0,157;0;-0,391999999999999;0
195;-0,156;2,628;9,845;10;0,157;0,196;0,470000000000001;0
196;-0,039;2,706;9,453;10;0,117;0,0779999999999998;-0,392000000000001;0
197;-0,117;2,785;9,61;10;-0,078;0,0790000000000002;0,157;0
198;-0,47;2,588;9,296;10;-0,353;-0,197;-0,314;0
199;-0,353;2,824;9,1;10;0,117;0,236;-0,196;0
200;-0,117;2,981;8,943;10;0,236;0,157;-0,157;0
201;-0,078;2,902;8,865;10;0,039;-0,0789999999999997;-0,0779999999999994;0
202;-0,039;2,902;8,669;10;0,039;0;-0,196;0
203;0,078;2,902;8,394;10;0,117;0;-0,275;0
204;0,156;2,745;8,394;10;0,078;-0,157;0;0
205;0,313;2,902;8,472;10;0,157;0,157;0,0779999999999994;0
206;0,47;2,941;8,472;10;0,157;0,0389999999999997;0;0
207;0,549;3,02;8,433;10;0,0790000000000001;0,0790000000000002;-0,0389999999999997;0
208;0,431;3,02;8,237;9;-0,118;0;-0,196;-1
209;0,313;2,941;8,119;11;-0,118;-0,0790000000000002;-0,118;2
210;0,313;2,902;8,159;10;0;-0,0389999999999997;0,0400000000000009;-1
211;0,549;3,138;8,237;10;0,236;0,236;0,0779999999999994;0
212;0,666;3,295;8,355;10;0,117;0,157;0,118;0
213;0,549;3,177;8,512;10;-0,117;-0,118;0,157;0
214;0,353;3,295;8,629;10;-0,196;0,118;0,116999999999999;0
215;0,313;3,491;8,669;10;-0,04;0,196;0,0400000000000009;0
216;0,313;3,687;8,629;10;0;0,196;-0,0400000000000009;0
217;0,47;3,922;8,629;10;0,157;0,235;0;0
218;0,549;4,079;8,472;10;0,0790000000000001;0,157;-0,157;0
219;0,627;4,354;8,551;10;0,078;0,275;0,0790000000000006;0
220;0,745;4,628;8,669;10;0,118;0,274;0,118;0
221;0,784;4,746;8,747;10;0,039;0,118;0,0779999999999994;0
222;0,98;4,903;8,825;10;0,196;0,156999999999999;0,0779999999999994;0
223;1,019;4,785;9,296;10;0,0389999999999999;-0,117999999999999;0,471;0
224;0,941;4,746;9,728;10;-0,078;-0,0389999999999997;0,432;0
225;0,784;4,707;9,924;10;-0,157;-0,0390000000000006;0,196;0
226;1,098;4,589;10,277;10;0,314;-0,117999999999999;0,353;0
227;1,137;4,589;10,551;10;0,0389999999999999;0;0,274000000000001;0
228;1,019;4,55;10,748;10;-0,118;-0,0390000000000006;0,196999999999999;0
229;0,902;4,354;10,904;10;-0,117;-0,196;0,156000000000001;0
230;0,902;4,236;10,944;10;0;-0,118;0,0400000000000009;0
231;1,137;4,511;10,865;10;0,235;0,275;-0,0790000000000006;0
232;1,333;4,511;10,865;10;0,196;0;0;0
233;1,294;4,511;10,944;10;-0,0389999999999999;0;0,0790000000000006;0
234;1,019;4,314;10,944;10;-0,275;-0,197;0;0
235;0,941;4,275;10,983;9;-0,078;-0,0389999999999997;0,0389999999999997;-1
236;0,784;4,079;10,787;11;-0,157;-0,196000000000001;-0,196;2
237;0,745;4,275;10,748;10;-0,039;0,196000000000001;-0,0390000000000015;-1
238;0,706;4,236;10,551;10;-0,039;-0,0390000000000006;-0,196999999999999;0
239;0,745;4,275;10,473;10;0,039;0,0390000000000006;-0,0779999999999994;0
240;0,706;4,236;10,63;10;-0,039;-0,0390000000000006;0,157;0
241;0,627;4,236;10,826;10;-0,079;0;0,196;0
242;0,431;3,922;11,297;10;-0,196;-0,314;0,471;0
243;0,392;3,412;11,846;10;-0,039;-0,51;0,548999999999999;0
244;0,627;3,02;12,317;10;0,235;-0,392;0,471;0
245;0,431;2,549;12,552;10;-0,196;-0,471;0,234999999999999;0
246;0,156;2,039;12,552;10;-0,275;-0,51;0;0
247;-0,156;1,686;12,238;10;-0,312;-0,353;-0,314;0
248;-0,156;1,333;11,532;10;0;-0,353;-0,706;0
249;0,353;1,412;10,748;10;0,509;0,079;-0,784000000000001;0
250;0,666;1,608;10,12;10;0,313;0,196;-0,628;0
251;0,784;1,765;9,61;10;0,118;0,157;-0,51;0
252;0,941;2,0;9,139;10;0,157;0,235;-0,471;0
253;1,137;2,235;8,943;10;0,196;0,235;-0,196;0
254;1,49;2,353;9,1;10;0,353;0,118;0,157;0
255;1,647;2,432;9,414;10;0,157;0,0789999999999997;0,314;0
256;1,019;2,235;9,728;10;-0,628;-0,197;0,314;0
257;0,823;1,843;10,042;10;-0,196;-0,392;0,314;0
258;0,431;1,608;10,551;10;-0,392;-0,235;0,509;0
259;0,117;1,49;10,63;10;-0,314;-0,118;0,0790000000000006;0
260;-0,078;1,372;10,63;10;-0,195;-0,118;0;0
261;-0,078;1,372;10,434;10;0;0;-0,196000000000002;0
262;0,235;1,372;10,159;10;0,313;0;-0,274999999999999;0
263;0,431;1,529;9,806;10;0,196;0,157;-0,353000000000002;0
264;0,549;1,725;9,532;10;0,118;0,196;-0,273999999999999;0
265;0,588;2,0;9,257;10;0,0389999999999999;0,275;-0,275;0
266;0,627;2,157;8,904;10;0,039;0,157;-0,353;0
267;0,588;2,118;8,825;10;-0,039;-0,0390000000000001;-0,0790000000000006;0
268;0,47;2,314;8,708;10;-0,118;0,196;-0,116999999999999;0
269;0,274;2,314;8,786;10;-0,196;0;0,0779999999999994;0
270;0,235;2,471;8,786;10;-0,039;0,157;0;0
271;0,235;2,549;8,747;10;0;0,0779999999999998;-0,0389999999999997;0
272;0,196;2,628;8,943;10;-0,039;0,0790000000000002;0,196;0
273;0,0;2,706;9,022;10;-0,196;0,0779999999999998;0,0790000000000006;0
274;0,039;2,706;8,943;10;0,039;0;-0,0790000000000006;0
275;0,117;2,785;9,022;10;0,078;0,0790000000000002;0,0790000000000006;0
276;0,156;2,824;8,943;10;0,039;0,0389999999999997;-0,0790000000000006;0
277;0,196;2,628;8,904;10;0,04;-0,196;-0,0389999999999997;0
278;0,0;2,51;8,825;10;-0,196;-0,118;-0,0790000000000006;0
279;0,117;2,628;8,982;10;0,117;0,118;0,157;0
280;0,274;2,785;9,1;10;0,157;0,157;0,118;0
281;0,235;2,902;9,061;10;-0,039;0,117;-0,0389999999999997;0
282;0,313;2,941;9,061;10;0,078;0,0389999999999997;0;0
283;0,313;2,941;8,943;10;0;0;-0,118;0
284;0,549;2,981;8,865;10;0,236;0,04;-0,0779999999999994;0
285;0,627;3,216;8,904;10;0,078;0,235;0,0389999999999997;0
286;0,706;3,216;9,1;10;0,079;0;0,196;0
287;0,549;3,177;9,179;10;-0,157;-0,0390000000000001;0,0790000000000006;0
288;0,549;3,138;9,492;10;0;-0,0390000000000001;0,313000000000001;0
289;0,47;3,334;9,767;10;-0,0790000000000001;0,196;0,274999999999999;0
290;0,47;3,687;10,12;10;0;0,353;0,353;0
291;0,509;4,001;10,395;10;0,039;0,314000000000001;0,275;0
292;0,431;4,079;10,355;10;-0,078;0,0779999999999994;-0,0399999999999991;0
293;0,353;4,001;10,277;10;-0,078;-0,0779999999999994;-0,0780000000000012;0
294;0,313;3,922;10,473;10;-0,04;-0,0790000000000002;0,196000000000002;0
295;0,274;3,922;10,395;10;-0,039;0;-0,0780000000000012;0
296;0,274;3,961;10,473;10;0;0,0389999999999997;0,0780000000000012;0
297;0,313;4,04;10,63;10;0,039;0,0790000000000002;0,157;0
298;0,235;3,961;10,669;10;-0,078;-0,0790000000000002;0,0389999999999997;0
299;0,353;4,001;10,826;10;0,118;0,0400000000000005;0,157;0
300;0,509;3,804;10,787;10;0,156;-0,197000000000001;-0,0389999999999997;0
301;0,431;3,883;11,101;10;-0,078;0,0790000000000002;0,314;0
302;0,509;3,765;10,826;10;0,078;-0,118;-0,275;0
303;0,549;3,804;11,061;10;0,04;0,0389999999999997;0,234999999999999;0
304;0,549;3,608;10,551;10;0;-0,196;-0,51;0
305;0,627;3,687;10,434;10;0,078;0,0789999999999997;-0,117000000000001;0
306;0,784;3,569;10,238;10;0,157;-0,118;-0,196;0
307;0,666;3,608;10,238;10;-0,118;0,0390000000000001;0;0
308;0,431;3,53;9,845;10;-0,235;-0,0780000000000003;-0,392999999999999;0
309;0,588;3,608;9,492;10;0,157;0,0780000000000003;-0,353;0
310;0,666;3,726;9,532;10;0,0780000000000001;0,118;0,0399999999999991;0
311;0,784;3,726;9,571;10;0,118;0;0,0389999999999997;0
312;0,706;3,765;9,767;10;-0,0780000000000001;0,0390000000000001;0,196;0
313;0,392;3,491;10,081;10;-0,314;-0,274;0,314;0
314;0,117;3,334;10,473;10;-0,275;-0,157;0,392000000000001;0
315;-0,039;3,255;10,983;10;-0,156;-0,0790000000000002;0,51;0
316;-0,196;3,255;11,454;10;-0,157;0;0,471;0
317;-0,431;3,098;11,807;10;-0,235;-0,157;0,353;0
318;-0,431;2,824;11,807;10;0;-0,274;0;0
319;-0,549;2,51;11,689;10;-0,118;-0,314;-0,118;0
320;-0,509;2,432;11,336;10;0,04;-0,0779999999999998;-0,353;0
321;-0,47;2,235;10,826;10;0,039;-0,197;-0,51;0
322;-0,274;2,235;10,238;10;0,196;0;-0,588000000000001;0
323;-0,039;2,353;9,649;10;0,235;0,118;-0,589;0
324;0,078;2,392;9,1;10;0,117;0,0389999999999997;-0,548999999999999;0
325;0,117;2,471;8,982;10;0,039;0,0790000000000002;-0,118;0
326;0,274;2,706;8,629;10;0,157;0,235;-0,353;0
327;0,353;2,941;8,551;10;0,079;0,235;-0,0779999999999994;0
328;0,353;3,059;8,669;10;0;0,118;0,118;0
329;0,274;2,981;8,865;10;-0,079;-0,0780000000000003;0,196;0
330;0,039;2,863;9,218;10;-0,235;-0,118;0,353;0
331;-0,156;3,02;9,571;10;-0,195;0,157;0,353;0
332;-0,274;2,941;9,885;10;-0,118;-0,0790000000000002;0,314;0
333;-0,313;2,824;10,042;10;-0,039;-0,117;0,157;0
334;-0,47;2,667;10,159;10;-0,157;-0,157;0,117000000000001;0
335;-0,431;2,588;10,238;10;0,039;-0,0789999999999997;0,0789999999999988;0
336;-0,431;2,51;10,159;10;0;-0,0780000000000003;-0,0789999999999988;0
337;-0,274;2,432;10,081;10;0,157;-0,0779999999999998;-0,0780000000000012;0
338;-0,235;2,353;9,885;10;0,039;-0,0789999999999997;-0,196;0
339;-0,196;2,51;9,414;10;0,039;0,157;-0,471;0
340;0,078;2,706;8,904;10;0,274;0,196;-0,51;0
341;0,196;2,628;8,237;10;0,118;-0,0779999999999998;-0,667;0
342;0,392;2,785;7,727;10;0,196;0,157;-0,51;0
343;0,313;2,902;7,531;10;-0,079;0,117;-0,196000000000001;0
344;0,431;3,138;7,217;10;0,118;0,236;-0,314;0
345;0,509;3,177;7,335;10;0,078;0,0390000000000001;0,118;0
346;0,47;3,373;7,374;10;-0,039;0,196;0,0389999999999997;0
347;0,313;3,412;7,57;10;-0,157;0,0389999999999997;0,196000000000001;0
348;0,235;3,491;7,923;10;-0,078;0,0790000000000002;0,353;0
349;0,117;3,491;8,159;10;-0,118;0;0,236000000000001;0
350;0,235;3,451;8,59;10;0,118;-0,04;0,430999999999999;0
351;0,313;3,412;8,943;10;0,078;-0,0390000000000001;0,353;0
352;0,274;3,53;9,218;10;-0,039;0,118;0,275;0
353;0,392;3,451;9,492;10;0,118;-0,0789999999999997;0,274000000000001;0
354;0,392;3,295;9,728;10;0;-0,156;0,235999999999999;0
355;0,392;3,295;9,885;10;0;0;0,157;0
356;0,392;3,295;9,963;10;0;0;0,0779999999999994;0
357;0,509;3,412;10,159;10;0,117;0,117;0,196000000000002;0
358;0,509;3,608;10,316;10;0;0,196;0,157;0
359;0,549;3,53;10,512;10;0,04;-0,0780000000000003;0,196;0
360;0,549;3,569;10,669;10;0;0,0390000000000001;0,157;0
361;0,47;3,648;10,591;10;-0,0790000000000001;0,0790000000000002;-0,0780000000000012;0
362;0,47;3,648;10,434;10;0;0;-0,157;0
363;0,509;3,844;10,042;10;0,039;0,196;-0,391999999999999;0
364;0,706;3,961;9,688;10;0,197;0,117;-0,353999999999999;0
365;0,706;4,001;9,414;10;0;0,0400000000000005;-0,274000000000001;0
366;0,98;4,197;9,179;10;0,274;0,196;-0,234999999999999;0
367;1,059;4,393;8,982;10;0,079;0,196;-0,197000000000001;0
368;1,216;4,589;9,1;10;0,157;0,196000000000001;0,118;0
369;1,137;4,785;9,218;10;-0,079;0,196;0,118;0
370;1,176;4,667;9,492;10;0,0389999999999999;-0,118;0,274000000000001;0
371;1,019;4,667;9,767;10;-0,157;0;0,274999999999999;0
372;1,216;4,824;9,924;10;0,197;0,157;0,157;0
373;1,019;4,942;10,198;10;-0,197;0,118;0,274000000000001;0
374;0,902;4,903;10,551;10;-0,117;-0,0390000000000006;0,353;0
375;0,784;4,824;10,551;10;-0,118;-0,0789999999999997;0;0
376;0,98;4,55;10,473;10;0,196;-0,274;-0,0779999999999994;0
377;1,255;4,393;10,395;10;0,275;-0,157;-0,0780000000000012;0
378;1,412;4,354;10,551;10;0,157;-0,0389999999999997;0,156000000000001;0
379;1,372;4,197;10,434;10;-0,0399999999999998;-0,157;-0,117000000000001;0
380;1,255;4,079;10,748;10;-0,117;-0,118;0,314;0
381;1,255;4,079;10,904;10;0;0;0,156000000000001;0
382;1,137;4,079;11,061;10;-0,118;0;0,157;0
383;1,019;4,001;11,218;10;-0,118;-0,0779999999999994;0,157;0
384;0,902;3,961;11,297;10;-0,117;-0,0400000000000005;0,0790000000000006;0
385;0,823;3,922;11,375;10;-0,0790000000000001;-0,0389999999999997;0,0779999999999994;0
386;0,784;3,765;11,571;10;-0,0389999999999999;-0,157;0,196;0
387;0,549;3,451;11,336;10;-0,235;-0,314;-0,234999999999999;0
388;0,313;3,138;11,022;10;-0,236;-0,313;-0,314;0
389;0,431;2,863;10,512;10;0,118;-0,275;-0,51;0
390;0,902;2,902;10,002;10;0,471;0,0390000000000001;-0,51;0
