timestamp;x;y;z;|V|;dx;dy;dz;d|V|
476;-0,044;2,81;-0,278;4;0;0;0;-1
477;-0,044;2,81;-0,278;1;0;0;0;-3
478;0,276;2,566;-0,805;5;0,32;-0,244;-0,527;4
479;0,276;2,566;-0,805;5;0;0;0;0
480;0,683;1,886;-2,098;5;0,407;-0,68;-1,293;0
481;0,683;1,886;-2,098;4;0;0;0;-1
482;0,683;1,886;-2,098;1;0;0;0;-3
483;0,515;2,178;-0,073;5;-0,168;0,292;2,025;4
484;0,515;2,178;-0,073;5;0;0;0;0
485;2,656;1,436;-2,706;5;2,141;-0,742;-2,633;0
486;2,656;1,436;-2,706;4;0;0;0;-1
487;2,053;1,81;-1,667;2;-0,603;0,374;1,039;-2
488;2,053;1,81;-1,667;4;0;0;0;2
489;1,612;2,451;-1,997;5;-0,441;0,641;-0,33;1
490;1,612;2,451;-1,997;5;0;0;0;0
491;1,612;2,451;-1,997;5;0;0;0;0
492;2,057;2,925;-2,754;1;0,445;0,474;-0,757;-4
493;2,057;2,925;-2,754;4;0;0;0;3
494;2,053;3,385;-1,849;5;-0,004;0,46;0,905;1
495;2,053;3,385;-1,849;5;0;0;0;0
496;2,053;3,385;-1,849;4;0;0;0;-1
497;1,626;3,423;-0,221;1;-0,427;0,0380000000000003;1,628;-3
498;1,626;3,423;-0,221;5;0;0;0;4
499;1,358;3,49;0,64;5;-0,268;0,0670000000000002;0,861;0
500;1,358;3,49;0,64;5;0;0;0;0
501;1,358;3,49;0,64;4;0;0;0;-1
502;1,315;3,126;2,359;1;-0,0430000000000001;-0,364;1,719;-3
503;1,315;3,126;2,359;5;0;0;0;4
504;1,071;2,7;5,222;5;-0,244;-0,426;2,863;0
505;1,071;2,7;5,222;5;0;0;0;0
506;1,071;2,7;5,222;4;0;0;0;-1
507;1,138;2,37;7,746;1;0,0669999999999999;-0,33;2,524;-3
508;1,138;2,37;7,746;5;0;0;0;4
509;1,971;2,92;9,36;5;0,833;0,55;1,614;0
510;1,971;2,92;9,36;5;0;0;0;0
511;1,971;2,92;9,36;4;0;0;0;-1
512;2,594;3,514;10,753;1;0,623;0,594;1,393;-3
513;2,594;3,514;10,753;5;0;0;0;4
514;3,029;3,859;12,142;5;0,435;0,345;1,389;0
515;3,029;3,859;12,142;5;0;0;0;0
516;3,029;3,859;12,142;4;0;0;0;-1
517;4,04;4,405;13,253;1;1,011;0,546;1,111;-3
518;4,04;4,405;13,253;6;0;0;0;5
519;5,084;5,386;15,201;5;1,044;0,981;1,948;-1
520;5,074;4,984;17,711;5;-0,00999999999999979;-0,402;2,51;0
521;5,074;4,984;17,711;4;0;0;0;-1
522;5,074;4,984;17,711;1;0;0;0;-3
523;5,064;5,722;19,516;5;-0,00999999999999979;0,738;1,805;4
524;5,064;5,722;19,516;5;0;0;0;0
525;4,902;6,521;19,712;5;-0,162;0,798999999999999;0,196000000000002;0
526;4,902;6,521;19,712;3;0;0;0;-2
527;4,902;6,521;19,712;2;0;0;0;-1
528;4,504;7,058;20,574;5;-0,398000000000001;0,537;0,862000000000002;3
529;4,504;7,058;20,574;5;0;0;0;0
530;4,82;8,647;20,828;5;0,316000000000001;1,589;0,253999999999998;0
531;4,82;8,647;20,828;3;0;0;0;-2
532;4,82;8,647;20,828;2;0;0;0;-1
533;5,716;10,002;21,244;5;0,896;1,355;0,416;3
534;5,716;10,002;21,244;5;0;0;0;0
535;6,142;11,319;22,173;5;0,426;1,317;0,928999999999998;0
536;6,142;11,319;22,173;3;0;0;0;-2
537;6,142;11,319;22,173;2;0;0;0;-1
538;7,056;12,564;22,782;5;0,914;1,245;0,609000000000002;3
539;7,056;12,564;22,782;5;0;0;0;0
540;8,79;14,547;24,405;5;1,734;1,983;1,623;0
541;8,79;14,547;24,405;3;0;0;0;-2
542;8,79;14,547;24,405;2;0;0;0;-1
543;10,533;16,266;26,488;5;1,743;1,719;2,083;3
544;10,533;16,266;26,488;5;0;0;0;0
545;11,653;17,41;28,355;5;1,12;1,144;1,867;0
546;11,653;17,41;28,355;3;0;0;0;-2
547;11,653;17,41;28,355;2;0;0;0;-1
548;13,267;18,071;28,853;5;1,614;0,661000000000001;0,498000000000001;3
549;13,267;18,071;28,853;5;0;0;0;0
550;15,24;18,349;29,945;5;1,973;0,277999999999999;1,092;0
551;15,24;18,349;29,945;3;0;0;0;-2
552;15,24;18,349;29,945;2;0;0;0;-1
553;16,537;17,616;30,86;5;1,297;-0,733000000000001;0,914999999999999;3
554;16,638;15,504;30,907;5;0,101000000000003;-2,112;0,0470000000000006;0
555;16,638;15,504;30,907;5;0;0;0;0
556;16,638;15,504;30,907;3;0;0;0;-2
557;15,604;12,928;30,721;2;-1,034;-2,576;-0,186;-1
558;15,604;12,928;30,721;5;0;0;0;3
559;14,273;10,414;28,542;5;-1,331;-2,514;-2,179;0
560;14,273;10,414;28,542;5;0;0;0;0
561;14,273;10,414;28,542;3;0;0;0;-2
562;12,118;7,785;25,243;2;-2,155;-2,629;-3,299;-1
563;12,118;7,785;25,243;5;0;0;0;3
564;10,016;5,228;21,383;5;-2,102;-2,557;-3,86;0
565;10,016;5,228;21,383;5;0;0;0;0
566;10,016;5,228;21,383;4;0;0;0;-1
567;8,297;3,117;18,343;1;-1,719;-2,111;-3,04;-3
568;8,297;3,117;18,343;5;0;0;0;4
569;6,214;0,497;16,245;5;-2,083;-2,62;-2,098;0
570;6,214;0,497;16,245;5;0;0;0;0
571;6,214;0,497;16,245;3;0;0;0;-2
572;3,494;-1,637;13,937;2;-2,72;-2,134;-2,308;-1
573;3,494;-1,637;13,937;5;0;0;0;3
574;1,487;-3,993;11,332;5;-2,007;-2,356;-2,605;0
575;1,487;-3,993;11,332;5;0;0;0;0
576;1,487;-3,993;11,332;4;0;0;0;-1
577;-0,422;-6,057;9,307;1;-1,909;-2,064;-2,025;-3
578;-0,422;-6,057;9,307;5;0;0;0;4
579;-3,276;-7,613;6,903;5;-2,854;-1,556;-2,404;0
580;-3,276;-7,613;6,903;5;0;0;0;0
581;-3,276;-7,613;6,903;3;0;0;0;-2
582;-5,254;-8,24;3,997;2;-1,978;-0,627;-2,906;-1
583;-5,254;-8,24;3,997;5;0;0;0;3
584;-6,288;-8,36;0,027;5;-1,034;-0,119999999999999;-3,97;0
585;-6,288;-8,36;0,027;5;0;0;0;0
586;-6,288;-8,36;0,027;3;0;0;0;-2
587;-7,126;-8,355;-2,558;2;-0,838;0,00499999999999901;-2,585;-1
588;-7,653;-7,398;-3,812;5;-0,526999999999999;0,957000000000001;-1,254;3
589;-7,653;-7,398;-3,812;5;0;0;0;0
590;-8,064;-7,005;-4,449;5;-0,411;0,393;-0,637;0
591;-8,064;-7,005;-4,449;3;0;0;0;-2
592;-8,064;-7,005;-4,449;2;0;0;0;-1
593;-8,371;-6,44;-5,048;5;-0,307;0,565;-0,599;3
594;-8,371;-6,44;-5,048;5;0;0;0;0
595;-7,629;-4,678;-5,292;5;0,742000000000001;1,762;-0,244;0
596;-7,629;-4,678;-5,292;3;0;0;0;-2
597;-7,629;-4,678;-5,292;2;0;0;0;-1
598;-7,049;-3,485;-5,378;5;0,579999999999999;1,193;-0,0860000000000003;3
599;-7,049;-3,485;-5,378;5;0;0;0;0
600;-6,882;-2,609;-4,157;5;0,167000000000001;0,876;1,221;0
601;-6,882;-2,609;-4,157;3;0;0;0;-2
602;-6,882;-2,609;-4,157;2;0;0;0;-1
603;-6,728;-1,8;-3,463;5;0,154;0,809;0,694;3
604;-6,728;-1,8;-3,463;5;0;0;0;0
605;-6,527;-1,024;-3,228;5;0,201;0,776;0,235;0
606;-6,527;-1,024;-3,228;3;0;0;0;-2
607;-6,527;-1,024;-3,228;2;0;0;0;-1
608;-6,039;-0,33;-3,065;5;0,488;0,694;0,163;3
609;-6,039;-0,33;-3,065;5;0;0;0;0
610;-5,383;0,598;-2,524;5;0,656;0,928;0,541;0
611;-5,383;0,598;-2,524;4;0;0;0;-1
612;-5,383;0,598;-2,524;1;0;0;0;-3
613;-4,722;1,312;-0,858;5;0,661;0,714;1,666;4
614;-4,722;1,312;-0,858;5;0;0;0;0
615;-3,745;1,968;0,788;5;0,977;0,656;1,646;0
616;-3,745;1,968;0,788;3;0;0;0;-2
617;-3,745;1,968;0,788;2;0;0;0;-1
618;-2,879;2,997;1,823;5;0,866;1,029;1,035;3
619;-2,879;2,997;1,823;5;0;0;0;0
620;-2,4;4,074;1,535;5;0,479;1,077;-0,288;0
621;-2,4;4,074;1,535;4;0;0;0;-1
622;-2,318;5,037;0,654;1;0,0819999999999999;0,963;-0,881;-3
623;-2,318;5,037;0,654;5;0;0;0;4
624;-2,179;5,597;0,587;5;0,139;0,560000000000001;-0,0670000000000001;0
625;-2,179;5,597;0,587;5;0;0;0;0
626;-2,179;5,597;0,587;4;0;0;0;-1
627;-1,677;6,119;1,104;1;0,502;0,521999999999999;0,517;-3
628;-1,677;6,119;1,104;5;0;0;0;4
629;-1,404;6,54;1,938;5;0,273;0,421;0,834;0
630;-1,404;6,54;1,938;5;0;0;0;0
631;-1,404;6,54;1,938;3;0;0;0;-2
632;-1,504;7,058;2,364;2;-0,1;0,518;0,426;-1
633;-1,504;7,058;2,364;5;0;0;0;3
634;-1,595;7,527;2,34;5;-0,091;0,469;-0,024;0
635;-1,595;7,527;2,34;5;0;0;0;0
636;-1,595;7,527;2,34;3;0;0;0;-2
637;-0,939;7,872;2,22;2;0,656;0,345;-0,12;-1
638;-0,939;7,872;2,22;5;0;0;0;3
639;-1,983;8,322;3,168;5;-1,044;0,449999999999999;0,948;0
640;-1,983;8,322;3,168;5;0;0;0;0
641;-1,983;8,322;3,168;4;0;0;0;-1
642;-1,26;8,623;2,795;1;0,723;0,301;-0,373;-3
643;-1,26;8,623;2,795;5;0;0;0;4
644;-0,82;8,916;2,828;5;0,44;0,293000000000001;0,0329999999999999;0
645;-0,82;8,916;2,828;5;0;0;0;0
646;-0,82;8,916;2,828;3;0;0;0;-2
647;-0,657;9,308;2,814;2;0,163;0,391999999999999;-0,0139999999999998;-1
648;-0,657;9,308;2,814;5;0;0;0;3
649;-0,685;9,514;2,876;5;-0,028;0,206;0,0619999999999998;0
650;-0,685;9,514;2,876;5;0;0;0;0
651;-0,685;9,514;2,876;3;0;0;0;-2
652;-0,906;9,667;2,847;2;-0,221;0,153;-0,0289999999999999;-1
653;-0,906;9,667;2,847;5;0;0;0;3
654;-0,829;9,844;2,823;5;0,0770000000000001;0,177;-0,024;0
655;-0,417;10,012;3,001;5;0,412;0,168000000000001;0,178;0
656;-0,417;10,012;3,001;4;0;0;0;-1
657;-0,417;10,012;3,001;1;0;0;0;-3
658;-0,077;10,156;3,436;5;0,34;0,144;0,435;4
659;-0,077;10,156;3,436;5;0;0;0;0
660;-0,053;10,022;3,7;5;0,024;-0,134;0,264;0
661;-0,053;10,022;3,7;4;0;0;0;-1
662;-0,053;10,022;3,7;1;0;0;0;-3
663;-0,029;10,103;3,566;5;0,024;0,0809999999999995;-0,134;4
664;-0,029;10,103;3,566;5;0;0;0;0
665;0,061;10,18;3,345;5;0,09;0,077;-0,221;0
666;0,061;10,18;3,345;4;0;0;0;-1
667;0,061;10,18;3,345;1;0;0;0;-3
668;-0,077;10,084;3,503;5;-0,138;-0,0960000000000001;0,158;4
669;-0,077;10,084;3,503;5;0;0;0;0
670;-0,288;9,744;3,954;5;-0,211;-0,34;0,451;0
671;-0,288;9,744;3,954;4;0;0;0;-1
672;-0,288;9,744;3,954;1;0;0;0;-3
673;-0,226;9,639;4,121;5;0,062;-0,105;0,167;4
674;-0,226;9,639;4,121;5;0;0;0;0
675;-0,01;9,648;4,279;5;0,216;0,00900000000000034;0,157999999999999;0
676;-0,01;9,648;4,279;3;0;0;0;-2
677;-0,01;9,648;4,279;2;0;0;0;-1
678;-0,02;9,643;4,159;5;-0,01;-0,00499999999999901;-0,12;3
679;-0,02;9,643;4,159;5;0;0;0;0
680;0,051;9,787;3,738;5;0,071;0,144;-0,421;0
681;0,051;9,787;3,738;3;0;0;0;-2
682;0,051;9,787;3,738;2;0;0;0;-1
683;0,065;9,825;3,47;5;0,014;0,0379999999999985;-0,268;3
684;0,065;9,825;3,47;5;0;0;0;0
685;0,171;9,696;3,388;5;0,106;-0,129;-0,0820000000000003;0
686;0,171;9,696;3,388;4;0;0;0;-1
687;0,171;9,696;3,388;1;0;0;0;-3
688;0,247;9,528;3,609;5;0,076;-0,167999999999999;0,221;4
689;0,247;9,528;3,609;5;0;0;0;0
690;0,175;9,275;3,647;5;-0,072;-0,253;0,0379999999999998;0
691;0,175;9,275;3,647;4;0;0;0;-1
692;-0,096;9,026;3,436;1;-0,271;-0,249000000000001;-0,211;-3
693;-0,096;9,026;3,436;5;0;0;0;4
694;-0,48;8,676;3,408;5;-0,384;-0,35;-0,028;0
695;-0,48;8,676;3,408;5;0;0;0;0
696;-0,48;8,676;3,408;4;0;0;0;-1
697;-0,523;8,556;3,345;1;-0,043;-0,120000000000001;-0,0629999999999997;-3
698;-0,523;8,556;3,345;5;0;0;0;4
699;-0,398;8,671;3,168;5;0,125;0,115;-0,177;0
700;-0,398;8,671;3,168;5;0;0;0;0
701;-0,398;8,671;3,168;4;0;0;0;-1
702;-0,044;8,872;2,991;1;0,354;0,201000000000001;-0,177;-3
703;-0,044;8,872;2,991;5;0;0;0;4
704;0,128;8,872;2,996;5;0,172;0;0,00499999999999989;0
705;0,128;8,872;2,996;5;0;0;0;0
706;0,128;8,872;2,996;4;0;0;0;-1
707;0,003;8,853;2,929;1;-0,125;-0,0190000000000001;-0,0670000000000002;-3
708;0,003;8,853;2,929;5;0;0;0;4
709;1,023;8,81;2,177;5;1,02;-0,0429999999999993;-0,752;0
710;1,023;8,81;2,177;5;0;0;0;0
711;1,023;8,81;2,177;4;0;0;0;-1
712;-0,657;9,074;3,666;1;-1,68;0,263999999999999;1,489;-3
713;-0,657;9,074;3,666;5;0;0;0;4
714;-0,25;8,791;2,618;5;0,407;-0,282999999999999;-1,048;0
715;-0,25;8,791;2,618;5;0;0;0;0
716;-0,25;8,791;2,618;4;0;0;0;-1
717;-0,211;8,662;2,852;1;0,039;-0,129;0,234;-3
718;-0,211;8,662;2,852;5;0;0;0;4
719;-0,379;8,609;3,288;5;-0,168;-0,0530000000000008;0,436;0
720;-0,379;8,609;3,288;5;0;0;0;0
721;-0,379;8,609;3,288;4;0;0;0;-1
722;-0,503;8,508;3,542;1;-0,124;-0,101000000000001;0,254;-3
723;-0,503;8,508;3,542;5;0;0;0;4
724;-0,417;8,547;3,757;5;0,086;0,0390000000000015;0,215;0
725;-0,197;8,762;3,657;5;0,22;0,215;-0,1;0
726;-0,197;8,762;3,657;4;0;0;0;-1
727;-0,197;8,762;3,657;1;0;0;0;-3
728;-0,096;8,901;3,369;5;0,101;0,138999999999999;-0,288;4
729;-0,096;8,901;3,369;5;0;0;0;0
730;-0,005;9,016;3,269;5;0,091;0,115;-0,1;0
731;-0,005;9,016;3,269;4;0;0;0;-1
732;-0,005;9,016;3,269;1;0;0;0;-3
733;0,041;9,059;3,187;5;0,046;0,0429999999999993;-0,0820000000000003;4
734;0,041;9,059;3,187;5;0;0;0;0
735;0,204;9,174;3,269;5;0,163;0,115;0,0820000000000003;0
736;0,204;9,174;3,269;4;0;0;0;-1
737;0,204;9,174;3,269;1;0;0;0;-3
738;-0,231;9,27;3,547;5;-0,435;0,0960000000000001;0,278;4
739;-0,231;9,27;3,547;5;0;0;0;0
740;0,506;9,078;4,059;5;0,737;-0,192;0,512;0
741;0,506;9,078;4,059;4;0;0;0;-1
742;0,506;9,078;4,059;1;0;0;0;-3
743;0,19;8,925;4,27;5;-0,316;-0,152999999999999;0,210999999999999;4
744;0,19;8,925;4,27;5;0;0;0;0
745;0,333;9,102;4,284;5;0,143;0,177;0,0140000000000002;0
746;0,333;9,102;4,284;5;0;0;0;0
747;0,333;9,102;4,284;1;0;0;0;-4
748;0,319;9,074;4,088;4;-0,014;-0,0280000000000005;-0,196;3
749;0,319;9,074;4,088;5;0;0;0;1
750;0,113;8,959;3,997;5;-0,206;-0,115;-0,0910000000000002;0
751;0,113;8,959;3,997;4;0;0;0;-1
752;0,113;8,959;3,997;1;0;0;0;-3
753;0,094;9,006;3,92;5;-0,019;0,0470000000000006;-0,077;4
754;0,094;9,006;3,92;5;0;0;0;0
755;0,29;9,15;3,872;5;0,196;0,144;-0,048;0
756;0,29;9,15;3,872;4;0;0;0;-1
757;0,29;9,15;3,872;1;0;0;0;-3
758;0,434;9,294;3,805;5;0,144;0,144;-0,0669999999999997;4
759;0,587;9,418;3,537;5;0,153;0,123999999999999;-0,268;0
760;0,587;9,418;3,537;5;0;0;0;0
761;0,587;9,418;3,537;4;0;0;0;-1
762;0,568;9,418;3,537;1;-0,019;0;0;-3
763;0,568;9,418;3,537;5;0;0;0;4
764;0,515;9,346;3,542;5;-0,0529999999999999;-0,0719999999999992;0,00499999999999989;0
765;0,515;9,346;3,542;5;0;0;0;0
766;0,515;9,346;3,542;4;0;0;0;-1
767;0,525;9,212;3,834;1;0,01;-0,134;0,292;-3
768;0,525;9,212;3,834;5;0;0;0;4
769;0,511;9,088;4,121;5;-0,014;-0,124000000000001;0,287;0
770;0,511;9,088;4,121;5;0;0;0;0
771;0,511;9,088;4,121;4;0;0;0;-1
772;0,42;9,069;4,121;1;-0,091;-0,0189999999999984;0;-3
773;0,42;9,069;4,121;5;0;0;0;4
774;0,391;9,188;3,829;5;-0,029;0,119;-0,292;0
775;0,391;9,188;3,829;5;0;0;0;0
776;0,391;9,188;3,829;4;0;0;0;-1
777;0,29;9,222;3,436;1;-0,101;0,0339999999999989;-0,393;-3
778;0,29;9,222;3,436;5;0;0;0;4
779;0,013;9,236;3,183;5;-0,277;0,0140000000000011;-0,253;0
780;0,013;9,236;3,183;5;0;0;0;0
781;0,013;9,236;3,183;4;0;0;0;-1
782;0,08;9,169;3,173;1;0,067;-0,0670000000000002;-0,00999999999999979;-3
783;0,08;9,169;3,173;6;0;0;0;5
784;0,286;9,188;3,278;4;0,206;0,0190000000000001;0,105;-2
785;0,286;9,188;3,278;5;0;0;0;1
786;0,286;9,188;3,278;4;0;0;0;-1
787;0,511;9,251;3,484;2;0,225;0,0629999999999988;0,206;-2
788;0,511;9,251;3,484;5;0;0;0;3
789;0,602;9,112;3,776;5;0,091;-0,138999999999999;0,292;0
790;0,559;9,179;3,551;5;-0,0429999999999999;0,0670000000000002;-0,225;0
791;0,559;9,179;3,551;4;0;0;0;-1
792;0,559;9,179;3,551;1;0;0;0;-3
793;0,487;9,275;3,365;5;-0,0720000000000001;0,0960000000000001;-0,186;4
794;0,487;9,275;3,365;5;0;0;0;0
795;0,324;9,303;3,101;5;-0,163;0,0280000000000005;-0,264;0
796;0,324;9,303;3,101;3;0;0;0;-2
797;0,324;9,303;3,101;2;0;0;0;-1
798;0,171;9,394;2,843;5;-0,153;0,0909999999999993;-0,258;3
799;0,171;9,394;2,843;5;0;0;0;0
800;0,099;9,308;2,843;5;-0,072;-0,0860000000000003;0;0
801;0,099;9,308;2,843;3;0;0;0;-2
802;0,099;9,308;2,843;2;0;0;0;-1
803;0,195;9,222;3,139;5;0,096;-0,0860000000000003;0,296;3
804;0,195;9,222;3,139;5;0;0;0;0
805;0,137;9,236;3,307;5;-0,058;0,0140000000000011;0,168;0
806;0,137;9,236;3,307;3;0;0;0;-2
807;0,137;9,236;3,307;2;0;0;0;-1
808;0,219;9,337;3,326;5;0,082;0,100999999999999;0,0190000000000001;3
809;0,219;9,337;3,326;5;0;0;0;0
810;0,243;9,356;3,456;5;0,024;0,0190000000000001;0,13;0
811;0,243;9,356;3,456;3;0;0;0;-2
812;0,243;9,356;3,456;2;0;0;0;-1
813;0,3;9,361;3,403;5;0,057;0,00500000000000078;-0,0529999999999999;3
814;0,3;9,361;3,403;5;0;0;0;0
815;0,29;9,375;3,523;5;-0,01;0,0139999999999993;0,12;0
816;0,29;9,375;3,523;3;0;0;0;-2
817;0,29;9,375;3,523;2;0;0;0;-1
818;0,262;9,37;3,312;5;-0,028;-0,00500000000000078;-0,211;3
819;0,262;9,37;3,312;5;0;0;0;0
820;0,266;9,38;3,312;5;0,004;0,0100000000000016;0;0
821;0,266;9,38;3,312;4;0;0;0;-1
822;0,266;9,38;3,312;1;0;0;0;-3
823;0,367;9,481;3,226;5;0,101;0,100999999999999;-0,0859999999999999;4
824;0,367;9,481;3,226;5;0;0;0;0
825;0,401;9,557;3,159;5;0,034;0,0760000000000005;-0,0670000000000002;0
826;0,401;9,557;3,159;3;0;0;0;-2
827;0,448;9,677;3,168;2;0,047;0,119999999999999;0,00900000000000034;-1
828;0,448;9,677;3,168;5;0;0;0;3
829;0,487;9,667;3,192;5;0,039;-0,00999999999999979;0,024;0
830;0,487;9,667;3,192;5;0;0;0;0
831;0,487;9,667;3,192;3;0;0;0;-2
832;0,53;9,452;3,666;2;0,043;-0,215;0,474;-1
833;0,53;9,452;3,666;5;0;0;0;3
834;0,515;9,313;4,025;5;-0,015;-0,138999999999999;0,359;0
835;0,515;9,313;4,025;5;0;0;0;0
836;0,515;9,313;4,025;4;0;0;0;-1
837;0,559;9,299;4,107;1;0,044;-0,0140000000000011;0,0819999999999999;-3
838;0,559;9,299;4,107;5;0;0;0;4
839;0,396;9,232;4,016;5;-0,163;-0,0670000000000002;-0,0910000000000002;0
840;0,396;9,232;4,016;5;0;0;0;0
841;0,396;9,232;4,016;3;0;0;0;-2
842;0,434;9,303;3,8;2;0,038;0,0710000000000015;-0,216;-1
843;0,434;9,303;3,8;5;0;0;0;3
844;0,549;9,509;3,618;5;0,115;0,206;-0,182;0
845;0,549;9,509;3,618;5;0;0;0;0
846;0,549;9,509;3,618;4;0;0;0;-1
847;0,602;9,528;3,614;1;0,0529999999999999;0,0190000000000001;-0,004;-3
848;0,602;9,528;3,614;5;0;0;0;4
849;0,774;9,543;3,743;5;0,172;0,0149999999999988;0,129;0
850;0,774;9,543;3,743;5;0;0;0;0
851;0,774;9,543;3,743;4;0;0;0;-1
852;0,831;9,572;3,824;1;0,0569999999999999;0,0289999999999999;0,081;-3
853;0,831;9,572;3,824;5;0;0;0;4
854;0,721;9,567;3,695;5;-0,11;-0,00499999999999901;-0,129;0
855;0,721;9,567;3,695;5;0;0;0;0
856;0,721;9,567;3,695;3;0;0;0;-2
857;0,664;9,562;3,633;2;-0,0569999999999999;-0,00500000000000078;-0,0619999999999998;-1
858;0,664;9,562;3,633;5;0;0;0;3
859;0,683;9,576;3,446;5;0,019;0,0140000000000011;-0,187;0
860;0,669;9,667;3,513;5;-0,014;0,0909999999999993;0,0669999999999997;0
861;0,669;9,667;3,513;3;0;0;0;-2
862;0,669;9,667;3,513;2;0;0;0;-1
863;0,693;9,595;3,599;5;0,0239999999999999;-0,0719999999999992;0,0860000000000003;3
864;0,693;9,595;3,599;5;0;0;0;0
865;0,669;9,533;3,901;5;-0,0239999999999999;-0,0620000000000012;0,302;0
866;0,669;9,533;3,901;4;0;0;0;-1
867;0,669;9,533;3,901;1;0;0;0;-3
868;0,563;9,557;3,714;5;-0,106;0,0240000000000009;-0,187;4
869;0,563;9,557;3,714;5;0;0;0;0
870;0,458;9,404;3,599;5;-0,105;-0,153;-0,115;0
871;0,458;9,404;3,599;3;0;0;0;-2
872;0,458;9,404;3,599;2;0;0;0;-1
873;0,319;9,394;3,556;5;-0,139;-0,00999999999999979;-0,0430000000000001;3
874;0,319;9,394;3,556;5;0;0;0;0
875;0,338;9,385;3,441;5;0,019;-0,00900000000000034;-0,115;0
876;0,338;9,385;3,441;3;0;0;0;-2
877;0,338;9,385;3,441;2;0;0;0;-1
878;0,367;9,366;3,479;5;0,029;-0,0190000000000001;0,0380000000000003;3
879;0,367;9,366;3,479;5;0;0;0;0
880;0,362;9,346;3,479;5;-0,005;-0,0199999999999996;0;0
881;0,362;9,346;3,479;4;0;0;0;-1
882;0,362;9,346;3,479;1;0;0;0;-3
883;0,41;9,423;3,341;5;0,048;0,077;-0,138;4
884;0,41;9,423;3,341;5;0;0;0;0
885;0,448;9,557;3,02;5;0,038;0,134;-0,321;0
886;0,448;9,557;3,02;3;0;0;0;-2
887;0,448;9,557;3,02;2;0;0;0;-1
888;0,357;9,485;2,996;5;-0,091;-0,072000000000001;-0,024;3
889;0,357;9,485;2,996;5;0;0;0;0
890;0,228;9,38;2,972;5;-0,129;-0,104999999999999;-0,024;0
891;0,228;9,38;2,972;4;0;0;0;-1
892;0,228;9,38;2,972;1;0;0;0;-3
893;0,238;9,279;3,029;5;0,00999999999999998;-0,101000000000001;0,0569999999999999;4
894;0,276;9,227;3,216;5;0,038;-0,0519999999999996;0,187;0
895;0,276;9,227;3,216;5;0;0;0;0
896;0,276;9,227;3,216;4;0;0;0;-1
897;0,185;9,126;3,36;1;-0,091;-0,101000000000001;0,144;-3
898;0,185;9,126;3,36;5;0;0;0;4
899;0,084;9,074;3,365;5;-0,101;-0,0519999999999996;0,00500000000000034;0
900;0,084;9,074;3,365;5;0;0;0;0
901;0,084;9,074;3,365;3;0;0;0;-2
902;-0,015;9,04;3,408;2;-0,099;-0,0340000000000007;0,0429999999999997;-1
903;-0,015;9,04;3,408;5;0;0;0;3
904;-0,001;9,045;3,245;5;0,014;0,00500000000000078;-0,163;0
905;-0,001;9,045;3,245;5;0;0;0;0
906;-0,001;9,045;3,245;3;0;0;0;-2
907;0,094;9,155;3,101;2;0,095;0,109999999999999;-0,144;-1
908;0,094;9,155;3,101;5;0;0;0;3
909;0,171;9,212;3,197;5;0,077;0,0570000000000004;0,0960000000000001;0
910;0,171;9,212;3,197;5;0;0;0;0
911;0,171;9,212;3,197;4;0;0;0;-1
912;0,367;9,308;3,235;1;0,196;0,0960000000000001;0,0379999999999998;-3
913;0,367;9,308;3,235;5;0;0;0;4
914;0,52;9,346;3,331;5;0,153;0,0380000000000003;0,0960000000000001;0
915;0,52;9,346;3,331;5;0;0;0;0
916;0,52;9,346;3,331;4;0;0;0;-1
917;0,515;9,26;3,57;1;-0,005;-0,0860000000000003;0,239;-3
918;0,515;9,26;3,57;5;0;0;0;4
919;0,487;9,232;3,551;5;-0,028;-0,0280000000000005;-0,0189999999999997;0
920;0,487;9,232;3,551;5;0;0;0;0
921;0,487;9,232;3,551;3;0;0;0;-2
922;0,496;9,251;3,494;2;0,00900000000000001;0,0190000000000001;-0,0569999999999999;-1
923;0,496;9,251;3,494;5;0;0;0;3
924;0,477;9,255;3,503;5;-0,019;0,00400000000000134;0,0089999999999999;0
925;0,329;9,174;3,532;5;-0,148;-0,0810000000000013;0,0289999999999999;0
926;0,329;9,174;3,532;4;0;0;0;-1
927;0,329;9,174;3,532;1;0;0;0;-3
928;0,185;9,107;3,637;5;-0,144;-0,0670000000000002;0,105;4
929;0,185;9,107;3,637;5;0;0;0;0
930;0,084;9,078;3,489;5;-0,101;-0,0289999999999999;-0,148;0
931;0,084;9,078;3,489;3;0;0;0;-2
932;0,084;9,078;3,489;2;0;0;0;-1
933;0,147;9,179;3,23;5;0,063;0,101000000000001;-0,259;3
934;0,147;9,179;3,23;5;0;0;0;0
935;0,31;9,236;3,365;5;0,163;0,0570000000000004;0,135;0
936;0,31;9,236;3,365;4;0;0;0;-1
937;0,31;9,236;3,365;1;0;0;0;-3
938;0,453;9,251;3,341;5;0,143;0,0149999999999988;-0,024;4
939;0,453;9,251;3,341;5;0;0;0;0
940;0,511;9,323;3,283;5;0,058;0,072000000000001;-0,0580000000000003;0
941;0,511;9,323;3,283;4;0;0;0;-1
942;0,511;9,323;3,283;1;0;0;0;-3
943;0,463;9,356;3,116;5;-0,048;0,0329999999999995;-0,167;4
944;0,463;9,356;3,116;5;0;0;0;0
945;0,539;9,361;3,207;5;0,076;0,00500000000000078;0,0909999999999997;0
