timestamp;x;y;z;|V|;dx;dy;dz;d|V|
388;0,737;1,541;9,251;9;0,029;-0,412;0,421999999999999;-1
389;1,618;1,235;10,429;10;0,881;-0,306;1,178;1
390;1,944;1,359;10,754;10;0,326;0,124;0,324999999999999;0
391;2,346;1,158;10,141;10;0,402;-0,201;-0,613;0
392;0,814;1,752;9,634;10;-1,532;0,594;-0,507;0
393;0,89;1,896;9,749;9;0,0760000000000001;0,144;0,115;-1
394;1,359;1,829;9,5;10;0,469;-0,0669999999999999;-0,249000000000001;1
395;0,948;2,298;9,155;10;-0,411;0,469;-0,345000000000001;0
396;0,45;2,691;9,481;10;-0,498;0,393;0,326000000000001;0
397;0,469;2,451;9,308;9;0,019;-0,24;-0,173;-1
398;1,216;2,03;8,418;10;0,747;-0,421;-0,890000000000001;1
399;1,838;1,829;7,987;10;0,622;-0,201;-0,430999999999999;0
400;2,116;1,896;8,245;10;0,278;0,0669999999999999;0,257999999999999;0
401;2,039;1,896;8,82;9;-0,077;0;0,575000000000001;-1
402;0,651;2,02;10,438;10;-1,388;0,124;1,618;1
403;1,867;1,312;7,929;10;1,216;-0,708;-2,509;0
404;2,327;1,388;9,844;10;0,46;0,0759999999999998;1,915;0
405;1,541;1,934;10,103;10;-0,786;0,546;0,259;0
406;0,919;2,049;10,362;9;-0,622;0,115;0,259;-1
407;1,465;1,513;10,438;10;0,546;-0,536;0,0760000000000005;1
408;1,675;1,829;11,022;10;0,21;0,316;0,584;0
409;1,57;2,221;11,032;10;-0,105;0,392;0,00999999999999979;0
410;1,369;2,604;10,706;9;-0,201;0,383;-0,326000000000001;-1
411;1,177;3,007;9,414;10;-0,192;0,403;-1,292;1
412;1,398;3,007;8,638;10;0,221;0;-0,776;0
413;1,446;2,968;7,766;10;0,048;-0,0390000000000001;-0,872;0
414;1,283;2,873;7,019;9;-0,163;-0,0949999999999998;-0,747;-1
415;0,881;3,055;6,895;10;-0,402;0,182;-0,124000000000001;1
416;0,239;3,533;7,661;10;-0,642;0,478;0,766;0
417;-0,306;3,782;8,954;10;-0,545;0,249;1,293;0
418;-0,296;3,361;10,065;9;0,01;-0,421;1,111;-1
419;0,124;2,911;10,601;11;0,42;-0,45;0,536000000000001;2
420;0,373;2,652;10,697;9;0,249;-0,259;0,0959999999999983;-2
421;0,354;2,662;11,061;10;-0,019;0,00999999999999979;0,364000000000001;1
422;0,181;2,547;10,869;10;-0,173;-0,115;-0,192;0
423;-0,009;2,327;10,113;9;-0,19;-0,22;-0,756;-1
424;0,105;1,896;9,911;10;0,114;-0,431;-0,202;1
425;-0,191;1,762;9,739;10;-0,296;-0,134;-0,171999999999999;0
426;-0,593;1,781;9,346;10;-0,402;0,0189999999999999;-0,393000000000001;0
427;-0,833;1,972;9,078;9;-0,24;0,191;-0,268000000000001;-1
428;-0,833;2,26;8,963;10;0;0,288;-0,115;1
429;-0,737;2,432;8,963;10;0,096;0,172;0;0
430;-0,699;2,403;9,356;10;0,038;-0,0289999999999999;0,393000000000001;0
431;-0,66;2,317;10,103;9;0,0389999999999999;-0,0859999999999999;0,747;-1
432;-0,833;2,298;10,266;10;-0,173;-0,0190000000000001;0,163;1
433;-0,995;2,288;9,988;10;-0,162;-0,0100000000000002;-0,278;0
434;-1,149;2,336;9,567;10;-0,154;0,048;-0,420999999999999;0
435;-1,235;2,489;9,165;9;-0,0860000000000001;0,153;-0,402000000000001;-1
436;-1,158;2,758;8,944;10;0,0770000000000002;0,269;-0,220999999999998;1
437;-0,938;2,94;8,963;10;0,22;0,182;0,0189999999999984;0
438;-0,823;3,074;9,03;10;0,115;0,134;0,0670000000000002;0
439;-0,612;3,141;9,212;10;0,211;0,0670000000000002;0,182;0
440;-0,612;3,035;9,145;9;0;-0,106;-0,0670000000000002;-1
441;-0,67;3,064;8,973;10;-0,0580000000000001;0,0289999999999999;-0,171999999999999;1
442;-0,823;3,179;8,743;10;-0,153;0,115;-0,23;0
443;-0,9;3,208;8,81;10;-0,0770000000000001;0,0290000000000004;0,0670000000000002;0
444;-0,957;3,265;8,896;9;-0,0569999999999999;0,0569999999999999;0,0860000000000003;-1
445;-1,063;3,246;8,954;10;-0,106;-0,0190000000000001;0,0579999999999998;1
446;-1,244;3,246;9,078;10;-0,181;0;0,123999999999999;0
447;-2,547;3,466;6,464;10;-1,303;0,22;-2,614;0
448;-2,786;3,792;6,828;9;-0,239;0,326;0,364;-1
449;-2,461;3,438;9,212;10;0,325;-0,354;2,384;1
450;-2,26;3,198;10,409;10;0,201;-0,24;1,197;0
451;-2,164;3,236;10,687;10;0,0959999999999996;0,0380000000000003;0,277999999999999;0
452;-2,135;3,275;10,017;9;0,0290000000000004;0,0389999999999997;-0,67;-1
453;-1,905;3,122;9,797;10;0,23;-0,153;-0,219999999999999;1
454;-2,049;3,208;9,979;10;-0,144;0,0860000000000003;0,181999999999999;0
455;-2,355;3,38;10,055;10;-0,306;0,172;0,0760000000000005;0
456;-2,997;3,457;9,662;10;-0,642;0,077;-0,392999999999999;0
457;-3,38;3,15;8,81;9;-0,383;-0,307;-0,852;-1
458;-3,083;2,786;8,073;10;0,297;-0,364;-0,737;1
459;-2,652;2,729;7,728;10;0,431;-0,0569999999999999;-0,345000000000001;0
460;-2,25;2,758;7,671;10;0,402;0,0289999999999999;-0,0569999999999995;0
461;-1,924;2,71;7,862;9;0,326;-0,048;0,191;-1
462;-1,35;2,585;8,504;10;0,574;-0,125;0,641999999999999;1
463;-0,756;2,595;9,097;10;0,594;0,0100000000000002;0,593;0
464;-0,392;2,518;9,682;10;0,364;-0,0770000000000004;0,585000000000001;0
465;-0,239;2,422;10,333;9;0,153;-0,0959999999999996;0,651;-1
466;-0,201;2,193;10,687;11;0,038;-0,229;0,353999999999999;2
467;-0,392;1,991;10,62;9;-0,191;-0,202;-0,0670000000000002;-2
468;-0,622;1,991;10,515;10;-0,23;0;-0,104999999999999;1
469;-0,651;2,135;10,333;10;-0,029;0,144;-0,182;0
470;-0,545;2,336;9,969;9;0,106;0,201;-0,364000000000001;-1
471;-0,44;2,394;9,701;10;0,105;0,0580000000000003;-0,267999999999999;1
472;-0,402;2,48;9,433;10;0,038;0,0859999999999999;-0,268000000000001;0
473;-0,45;2,614;9,145;10;-0,048;0,134;-0,288;0
474;-0,603;2,738;9,078;9;-0,153;0,124;-0,0670000000000002;-1
475;-0,689;2,71;9,155;10;-0,086;-0,028;0,077;1
476;-0,641;2,528;9,327;10;0,0479999999999999;-0,182;0,172000000000001;0
477;-0,459;2,403;9,586;10;0,182;-0,125;0,259;0
478;-0,459;2,193;9,73;9;0;-0,21;0,144;-1
479;-0,478;2,078;9,94;10;-0,019;-0,115;0,209999999999999;1
480;-0,555;2,039;10,132;10;-0,0770000000000001;-0,0389999999999997;0,192;0
481;-0,699;2,087;10,151;10;-0,144;0,048;0,0190000000000001;0
482;-0,67;2,078;10,084;9;0,0289999999999999;-0,00900000000000034;-0,0670000000000002;-1
483;-0,44;2,087;9,95;10;0,23;0,00900000000000034;-0,134;1
484;-0,248;2,173;9,739;10;0,192;0,0859999999999999;-0,210999999999999;0
485;-0,22;2,202;9,49;10;0,028;0,0289999999999999;-0,249000000000001;0
486;-0,134;2,183;9,375;10;0,086;-0,0190000000000001;-0,115;0
487;-0,057;2,173;9,375;9;0,077;-0,00999999999999979;0;-1
488;-0,047;2,221;9,356;10;0,01;0,048;-0,0190000000000001;1
489;-0,028;2,269;9,375;10;0,019;0,048;0,0190000000000001;0
490;-0,038;2,298;9,586;10;-0,01;0,0289999999999999;0,211;0
491;-0,009;2,26;9,825;9;0,029;-0,0380000000000003;0,238999999999999;-1
492;0,067;2,145;9,931;10;0,076;-0,115;0,106;1
493;0,143;2,03;9,931;10;0,076;-0,115;0;0
494;0,134;2,049;9,873;10;-0,00899999999999998;0,0190000000000001;-0,0579999999999998;0
495;0,114;2,097;9,797;9;-0,02;0,048;-0,0759999999999987;-1
496;0,086;2,231;9,739;10;-0,028;0,134;-0,0579999999999998;1
497;0,076;2,288;9,576;10;-0,01;0,0569999999999999;-0,163;0
498;0,124;2,26;9,423;10;0,048;-0,028;-0,153;0
499;0,134;2,24;9,375;9;0,01;-0,0199999999999996;-0,048;-1
500;0,095;2,269;9,318;10;-0,039;0,0289999999999999;-0,0570000000000004;1
501;0,143;2,212;9,414;10;0,048;-0,0569999999999999;0,0960000000000001;0
502;0,201;2,154;9,595;10;0,058;-0,0580000000000003;0,181000000000001;0
503;0,229;2,145;9,662;10;0,028;-0,0089999999999999;0,0670000000000002;0
504;0,239;2,212;9,739;9;0,00999999999999998;0,0670000000000002;0,077;-1
505;0,172;2,231;9,806;10;-0,067;0,0189999999999997;0,0669999999999984;1
506;0,172;2,193;9,73;10;0;-0,0379999999999998;-0,0759999999999987;0
507;0,239;2,24;9,595;10;0,067;0,0470000000000002;-0,135;0
508;0,277;2,346;9,433;9;0,038;0,106;-0,162000000000001;-1
509;0,277;2,432;9,414;10;0;0,0859999999999999;-0,0190000000000001;1
510;0,277;2,422;9,414;10;0;-0,00999999999999979;0;0
511;0,248;2,346;9,394;10;-0,029;-0,0760000000000001;-0,0199999999999996;0
512;0,268;2,308;9,433;9;0,02;-0,0380000000000003;0,0389999999999997;-1
513;0,248;2,317;9,461;10;-0,02;0,00900000000000034;0,0280000000000005;1
514;0,268;2,288;9,5;10;0,02;-0,0290000000000004;0,0389999999999997;0
515;0,268;2,269;9,548;10;0;-0,0189999999999997;0,048;0
516;0,239;2,308;9,595;10;-0,029;0,0389999999999997;0,0470000000000006;0
517;0,239;2,346;9,605;9;0;0,0380000000000003;0,00999999999999979;-1
518;0,258;2,336;9,528;10;0,019;-0,0100000000000002;-0,077;1
519;0,191;2,375;9,452;10;-0,067;0,0390000000000001;-0,0760000000000005;0
520;0,172;2,432;9,452;10;-0,019;0,0569999999999999;0;0
521;0,114;2,461;9,548;9;-0,058;0,0289999999999999;0,0960000000000001;-1
522;0,086;2,394;9,662;10;-0,028;-0,0669999999999997;0,114000000000001;1
523;0,134;2,308;9,73;10;0,048;-0,0860000000000003;0,0679999999999996;0
524;0,153;2,279;9,682;10;0,019;-0,0289999999999999;-0,048;0
525;0,191;2,308;9,595;9;0,038;0,0289999999999999;-0,0869999999999997;-1
526;0,172;2,336;9,471;10;-0,019;0,028;-0,124000000000001;1
527;0,162;2,365;9,346;10;-0,00999999999999998;0,0290000000000004;-0,125;0
528;0,095;2,375;9,414;10;-0,067;0,00999999999999979;0,0679999999999996;0
529;-0,086;2,375;9,653;9;-0,181;0;0,239000000000001;-1
530;-0,143;2,308;9,892;10;-0,057;-0,0670000000000002;0,238999999999999;1
531;-0,086;2,231;9,969;10;0,057;-0,077;0,077;0
532;-0,047;2,212;9,931;10;0,039;-0,0189999999999997;-0,0380000000000003;0
533;0,019;2,269;9,816;9;0,066;0,0569999999999999;-0,114999999999998;-1
534;0,086;2,365;9,653;10;0,067;0,0960000000000001;-0,163;1
535;0,143;2,413;9,481;10;0,057;0,0479999999999996;-0,172000000000001;0
536;0,162;2,422;9,481;10;0,019;0,00900000000000034;0;0
537;0,181;2,384;9,519;10;0,019;-0,0380000000000003;0,0380000000000003;0
538;0,201;2,403;9,528;9;0,02;0,0190000000000001;0,00900000000000034;-1
539;0,172;2,413;9,481;10;-0,029;0,00999999999999979;-0,0470000000000006;1
540;0,153;2,384;9,461;10;-0,019;-0,0289999999999999;-0,0199999999999996;0
541;0,21;2,355;9,394;10;0,057;-0,0289999999999999;-0,0670000000000002;0
542;0,22;2,384;9,327;9;0,01;0,0289999999999999;-0,0670000000000002;-1
543;0,124;2,461;9,327;10;-0,096;0,077;0;1
544;0,047;2,489;9,394;10;-0,077;0,028;0,0670000000000002;0
545;0,038;2,432;9,576;10;-0,009;-0,0569999999999999;0,182;0
546;0,181;2,298;9,624;9;0,143;-0,134;0,048;-1
547;0,287;2,231;9,557;11;0,106;-0,0670000000000002;-0,0670000000000002;2
548;0,296;2,24;9,5;9;0,00900000000000001;0,00900000000000034;-0,0570000000000004;-2
549;0,22;2,269;9,394;10;-0,076;0,0289999999999999;-0,106;1
550;0,191;2,298;9,308;10;-0,029;0,0289999999999999;-0,0860000000000003;0
551;0,086;2,288;9,385;9;-0,105;-0,0100000000000002;0,077;-1
552;0,038;2,279;9,528;10;-0,048;-0,0089999999999999;0,143000000000001;1
553;0,0;2,269;9,643;10;-0,038;-0,00999999999999979;0,115;0
554;-0,057;2,288;9,73;10;-0,057;0,0189999999999997;0,0869999999999997;0
555;0,038;2,308;9,864;9;0,095;0,02;0,134;-1
556;0,095;2,25;9,844;10;0,057;-0,0579999999999998;-0,0200000000000014;1
557;0,134;2,231;9,873;10;0,039;-0,0190000000000001;0,0289999999999999;0
558;0,22;2,231;9,787;10;0,086;0;-0,0859999999999985;0
559;0,21;2,288;9,509;10;-0,01;0,0569999999999999;-0,278;0
560;0,21;2,327;9,27;9;0;0,0390000000000001;-0,239000000000001;-1
561;0,21;2,365;9,059;10;0;0,0380000000000003;-0,211;1
562;0,21;2,394;9,05;10;0;0,0289999999999999;-0,00899999999999856;0
563;0,162;2,461;9,165;9;-0,048;0,0669999999999997;0,114999999999998;-1
564;0,038;2,489;9,404;10;-0,124;0,028;0,239000000000001;1
565;-0,019;2,442;9,672;10;-0,057;-0,0469999999999997;0,268000000000001;0
566;0,057;2,308;10,046;10;0,076;-0,134;0,373999999999999;0
567;0,162;2,221;10,113;10;0,105;-0,0869999999999997;0,0670000000000002;0
568;0,153;2,231;9,94;9;-0,00900000000000001;0,00999999999999979;-0,173;-1
569;0,086;2,308;9,682;10;-0,067;0,077;-0,257999999999999;1
570;0,019;2,432;9,375;10;-0,067;0,124;-0,307;0
571;0,047;2,509;9,145;10;0,028;0,077;-0,23;0
572;0,086;2,566;9,117;9;0,039;0,0569999999999999;-0,0279999999999987;-1
573;0,067;2,633;9,222;10;-0,019;0,0670000000000002;0,104999999999999;1
574;0,028;2,671;9,289;10;-0,039;0,0379999999999998;0,0670000000000002;0
575;-0,009;2,614;9,394;10;-0,037;-0,0569999999999999;0,105;0
576;-0,009;2,547;9,662;9;0;-0,0669999999999997;0,268000000000001;-1
577;0,038;2,461;9,864;10;0,047;-0,0860000000000003;0,202;1
578;0,0;2,384;9,95;10;-0,038;-0,077;0,0859999999999985;0
579;0,124;2,528;10,007;10;0,124;0,144;0,0570000000000004;0
580;0,057;2,652;9,864;9;-0,067;0,124;-0,142999999999999;-1
581;-0,105;2,662;9,356;10;-0,162;0,00999999999999979;-0,508000000000001;1
582;-0,172;2,691;9,03;10;-0,067;0,0289999999999999;-0,326000000000001;0
583;-0,095;2,786;9,088;10;0,077;0,0950000000000002;0,0579999999999998;0
584;-0,114;2,892;9,232;10;-0,019;0,106;0,144;0
585;-0,162;2,815;9,509;9;-0,048;-0,077;0,277000000000001;-1
586;-0,201;2,71;9,758;10;-0,039;-0,105;0,248999999999999;1
587;-0,181;2,815;9,806;10;0,02;0,105;0,048;0
588;-0,172;2,825;9,921;10;0,00900000000000001;0,0100000000000002;0,115;0
589;-0,105;2,825;9,844;9;0,067;0;-0,077;-1
590;-0,162;2,901;9,643;10;-0,057;0,0759999999999996;-0,200999999999999;1
591;-0,296;3,045;9,634;10;-0,134;0,144;-0,00900000000000034;0
592;-0,478;3,016;9,557;10;-0,182;-0,0289999999999999;-0,077;0
593;-0,612;2,901;9,691;9;-0,134;-0,115;0,134;-1
594;-0,766;2,758;9,385;10;-0,154;-0,143;-0,306000000000001;1
595;-1,656;2,949;5,334;10;-0,89;0,191;-4,051;0
596;-1,474;3,189;7,316;10;0,182;0,24;1,982;0
597;-1,235;2,863;9,672;9;0,239;-0,326;2,356;-1
598;-1,474;3,007;10,524;10;-0,239;0,144;0,851999999999999;1
599;-1,513;3,246;10,591;10;-0,0389999999999999;0,239;0,0670000000000002;0
600;-1,34;3,361;10,141;10;0,173;0,115;-0,449999999999999;0
601;-1,12;3,236;9,777;10;0,22;-0,125;-0,364000000000001;0
602;-1,024;2,911;9,04;10;0,0960000000000001;-0,325;-0,737;0
603;-0,986;2,738;8,408;9;0,038;-0,173;-0,632;-1
604;-0,89;2,92;8,207;10;0,096;0,182;-0,200999999999999;1
605;-0,641;2,94;8,063;10;0,249;0,02;-0,144;0
606;-0,517;2,882;7,977;9;0,124;-0,0579999999999998;-0,0860000000000003;-1
607;-0,44;2,796;8,226;10;0,077;-0,0860000000000003;0,249000000000001;1
608;-0,268;2,758;8,705;10;0,172;-0,0379999999999998;0,478999999999999;0
609;-0,095;2,748;9,327;10;0,173;-0,00999999999999979;0,622;0
610;-0,086;2,643;9,777;9;0,00900000000000001;-0,105;0,449999999999999;-1
611;-0,22;2,566;10,132;11;-0,134;-0,077;0,355;2
612;-0,316;2,442;10,486;9;-0,096;-0,124;0,354000000000001;-2
613;-0,306;2,317;10,505;10;0,01;-0,125;0,0190000000000001;1
614;-0,248;2,26;10,304;9;0,058;-0,0570000000000004;-0,201000000000001;-1
615;-0,21;2,336;9,931;10;0,038;0,0760000000000001;-0,373000000000001;1
616;-0,162;2,48;9,471;10;0,048;0,144;-0,459999999999999;0
617;-0,153;2,624;9,088;10;0,00900000000000001;0,144;-0,383000000000001;0
618;-0,181;2,691;8,734;10;-0,028;0,0669999999999997;-0,353999999999999;0
619;-0,248;2,652;8,58;9;-0,067;-0,0389999999999997;-0,154;-1
620;-0,296;2,509;8,743;10;-0,048;-0,143;0,163;1
621;-0,306;2,327;9,107;10;-0,01;-0,182;0,363999999999999;0
622;-0,306;2,145;9,414;10;0;-0,182;0,307;0
623;-0,258;2,02;9,634;9;0,048;-0,125;0,220000000000001;-1
624;-0,191;1,991;9,777;10;0,067;-0,0289999999999999;0,142999999999999;1
625;-0,067;2,03;9,931;10;0,124;0,0389999999999997;0,154;0
626;-0,076;2,116;10,055;10;-0,00899999999999999;0,0860000000000003;0,124000000000001;0
627;-0,248;2,145;10,007;10;-0,172;0,0289999999999999;-0,048;0
628;-0,478;2,26;9,911;9;-0,23;0,115;-0,0960000000000001;-1
629;-0,737;2,394;9,481;10;-0,259;0,134;-0,43;1
630;-0,383;2,26;9,49;10;0,354;-0,134;0,00900000000000034;0
631;0,124;1,982;9,672;9;0,507;-0,278;0,182;-1
632;0,392;1,714;9,519;10;0,268;-0,268;-0,153;1
