timestamp;x;y;z;|V|;dx;dy;dz;d|V|
376;-0,666;2,628;11,101;10;0,0399999999999999;-0,0389999999999997;-0,196;0
377;-0,509;2,706;10,865;10;0,157;0,0779999999999998;-0,236000000000001;0
378;-0,353;2,667;10,473;9;0,156;-0,0390000000000001;-0,391999999999999;-1
379;-0,353;2,785;10,198;11;0;0,118;-0,275;2
380;-0,353;2,863;9,924;10;0;0,0779999999999998;-0,274000000000001;-1
381;-0,313;2,863;9,806;10;0,04;0;-0,118;0
382;-0,313;2,902;9,688;10;0;0,0390000000000001;-0,117999999999999;0
383;-0,313;2,941;9,688;10;0;0,0389999999999997;0;0
384;-0,353;2,941;9,688;10;-0,04;0;0;0
385;-0,392;2,902;9,649;10;-0,039;-0,0389999999999997;-0,0390000000000015;0
386;-0,431;2,902;9,649;10;-0,039;0;0;0
387;-0,313;2,824;9,649;10;0,118;-0,0780000000000003;0;0
388;-0,353;2,863;9,649;20;-0,04;0,0390000000000001;0;10
389;-0,274;2,863;9,649;10;0,079;0;0;-10
390;-0,196;2,941;9,728;10;0,078;0,0779999999999998;0,0790000000000006;0
391;-0,196;2,902;9,728;10;0;-0,0389999999999997;0;0
392;-0,235;2,824;9,767;10;-0,039;-0,0780000000000003;0,0389999999999997;0
393;-0,156;2,785;9,885;10;0,079;-0,0389999999999997;0,118;0
394;-0,117;2,863;9,963;10;0,039;0,0779999999999998;0,0779999999999994;0
395;-0,156;2,863;10,042;10;-0,039;0;0,0790000000000006;0
396;-0,078;2,785;10,042;10;0,078;-0,0779999999999998;0;0
397;-0,117;2,745;10,042;10;-0,039;-0,04;0;0
398;-0,156;2,667;9,924;10;-0,039;-0,0780000000000003;-0,118;0
399;-0,078;2,628;9,845;10;0,078;-0,0389999999999997;-0,0789999999999988;0
400;0,0;2,785;9,885;10;0,078;0,157;0,0399999999999991;0
401;0,117;2,902;9,728;10;0,117;0,117;-0,157;0
402;0,117;3,059;9,728;10;0;0,157;0;0
403;0,235;3,138;9,806;10;0,118;0,0789999999999997;0,0779999999999994;0
404;0,196;3,138;9,767;10;-0,039;0;-0,0389999999999997;0
405;0,196;3,216;9,806;10;0;0,0780000000000003;0,0389999999999997;0
406;0,313;3,255;10,042;10;0,117;0,0389999999999997;0,236000000000001;0
407;0,117;3,255;9,963;10;-0,196;0;-0,0790000000000006;0
408;0,156;3,216;10,081;10;0,039;-0,0389999999999997;0,118;0
409;0,196;3,255;10,198;10;0,04;0,0389999999999997;0,117000000000001;0
410;0,313;3,255;10,238;10;0,117;0;0,0399999999999991;0
411;0,274;3,177;10,238;10;-0,039;-0,0779999999999998;0;0
412;0,196;3,255;10,081;10;-0,078;0,0779999999999998;-0,157;0
413;0,274;3,216;10,002;10;0,078;-0,0389999999999997;-0,0789999999999988;0
414;0,509;3,412;10,002;10;0,235;0,196;0;0
415;0,588;3,451;9,963;10;0,079;0,0390000000000001;-0,0390000000000015;0
416;0,745;3,53;10,042;10;0,157;0,0789999999999997;0,0790000000000006;0
417;0,784;3,491;9,963;10;0,039;-0,0389999999999997;-0,0790000000000006;0
418;0,823;3,412;10,238;10;0,0389999999999999;-0,0790000000000002;0,275;0
419;0,745;3,334;10,277;10;-0,078;-0,0779999999999998;0,0389999999999997;0
420;0,784;3,216;10,277;10;0,039;-0,118;0;0
421;0,823;3,177;10,355;10;0,0389999999999999;-0,0390000000000001;0,0780000000000012;0
422;0,862;3,177;10,395;10;0,039;0;0,0399999999999991;0
423;0,823;3,138;10,277;10;-0,039;-0,0390000000000001;-0,118;0
424;0,745;3,138;10,159;10;-0,078;0;-0,117999999999999;0
425;0,784;3,216;10,12;10;0,039;0,0780000000000003;-0,0390000000000015;0
426;0,823;3,373;10,002;10;0,0389999999999999;0,157;-0,117999999999999;0
427;0,862;3,373;9,924;10;0,039;0;-0,0780000000000012;0
428;0,902;3,53;9,806;10;0,04;0,157;-0,118;0
429;0,98;3,491;9,885;10;0,078;-0,0389999999999997;0,0790000000000006;0
430;0,862;3,412;9,924;10;-0,118;-0,0790000000000002;0,0389999999999997;0
431;0,902;3,373;9,924;9;0,04;-0,0389999999999997;0;-1
432;1,019;3,334;9,885;11;0,117;-0,0390000000000001;-0,0389999999999997;2
433;1,019;3,334;10,081;10;0;0;0,196;-1
434;0,941;3,334;10,002;10;-0,078;0;-0,0789999999999988;0
435;0,823;3,177;9,885;10;-0,118;-0,157;-0,117000000000001;0
436;0,706;3,098;9,845;10;-0,117;-0,0790000000000002;-0,0399999999999991;0
437;0,784;3,295;9,806;10;0,0780000000000001;0,197;-0,0390000000000015;0
438;0,745;3,491;9,885;10;-0,039;0,196;0,0790000000000006;0
439;0,627;3,53;10,002;10;-0,118;0,0389999999999997;0,117000000000001;0
440;0,509;3,608;10,042;10;-0,118;0,0780000000000003;0,0399999999999991;0
441;0,47;3,53;10,081;10;-0,039;-0,0780000000000003;0,0389999999999997;0
442;0,431;3,53;9,963;10;-0,039;0;-0,118;0
443;0,431;3,569;10,12;10;0;0,0390000000000001;0,157;0
444;0,47;3,687;10,002;10;0,039;0,118;-0,117999999999999;0
445;0,47;3,687;9,649;10;0;0;-0,353000000000002;0
446;0,47;3,648;9,649;10;0;-0,0389999999999997;0;0
447;0,392;3,53;9,492;10;-0,078;-0,118;-0,156999999999998;0
448;0,392;3,412;9,649;10;0;-0,118;0,156999999999998;0
449;0,313;3,373;9,728;20;-0,079;-0,0389999999999997;0,0790000000000006;10
450;0,274;3,569;9,61;10;-0,039;0,196;-0,118;-10
451;0,196;3,373;10,002;9;-0,078;-0,196;0,392000000000001;-1
452;0,235;3,412;10,12;11;0,039;0,0389999999999997;0,117999999999999;2
453;0,117;3,334;10,002;10;-0,118;-0,0779999999999998;-0,117999999999999;-1
454;0,039;3,451;10,002;10;-0,078;0,117;0;0
455;-0,039;3,255;10,198;10;-0,078;-0,196;0,196;0
456;0,0;3,334;9,845;10;0,039;0,0790000000000002;-0,353;0
457;0,0;3,412;9,885;10;0;0,0779999999999998;0,0399999999999991;0
458;0,117;3,491;9,845;10;0,117;0,0790000000000002;-0,0399999999999991;0
459;-0,039;3,373;9,963;10;-0,156;-0,118;0,117999999999999;0
460;-0,078;3,334;9,885;10;-0,039;-0,0390000000000001;-0,0779999999999994;0
461;-0,196;3,334;9,767;10;-0,118;0;-0,118;0
462;-0,156;3,295;9,924;10;0,04;-0,0390000000000001;0,157;0
463;-0,313;3,255;9,963;10;-0,157;-0,04;0,0389999999999997;0
464;-0,392;3,373;10,12;10;-0,079;0,118;0,157;0
465;-0,549;3,255;10,081;10;-0,157;-0,118;-0,0389999999999997;0
466;-0,549;3,295;10,081;10;0;0,04;0;0
467;-0,666;3,295;10,042;10;-0,117;0;-0,0389999999999997;0
468;-0,784;3,295;10,081;10;-0,118;0;0,0389999999999997;0
469;-0,784;3,334;10,042;10;0;0,0390000000000001;-0,0389999999999997;0
470;-0,706;3,451;10,159;10;0,0780000000000001;0,117;0,117000000000001;0
471;-0,706;3,334;10,355;10;0;-0,117;0,196;0
472;-0,745;3,295;10,395;10;-0,039;-0,0390000000000001;0,0399999999999991;0
473;-0,706;3,216;10,551;10;0,039;-0,0789999999999997;0,156000000000001;0
474;-0,823;3,02;10,512;10;-0,117;-0,196;-0,0389999999999997;0
475;-0,823;2,981;10,512;10;0;-0,0390000000000001;0;0
476;-0,98;2,902;10,355;10;-0,157;-0,0789999999999997;-0,157;0
477;-0,941;3,02;10,316;10;0,039;0,118;-0,0389999999999997;0
478;-0,902;2,981;10,198;10;0,0389999999999999;-0,0390000000000001;-0,118;0
479;-0,823;3,098;10,159;10;0,0790000000000001;0,117;-0,0389999999999997;0
480;-0,941;2,902;10,002;10;-0,118;-0,196;-0,157;0
481;-1,019;2,824;9,885;10;-0,078;-0,0780000000000003;-0,117000000000001;0
482;-1,019;2,706;9,885;10;0;-0,118;0;0
483;-0,784;2,628;9,963;10;0,235;-0,0779999999999998;0,0779999999999994;0
484;-0,941;2,588;9,963;10;-0,157;-0,04;0;0
485;-1,019;2,471;10,159;10;-0,078;-0,117;0,196000000000002;0
486;-1,176;2,353;10,159;10;-0,157;-0,118;0;0
487;-1,059;2,471;10,198;10;0,117;0,118;0,0389999999999997;0
488;-1,216;2,314;9,963;10;-0,157;-0,157;-0,235000000000001;0
489;-1,216;2,314;9,885;10;0;0;-0,0779999999999994;0
490;-1,294;2,314;10,042;10;-0,0780000000000001;0;0,157;0
491;-1,333;2,275;9,963;10;-0,0389999999999999;-0,0390000000000001;-0,0790000000000006;0
492;-1,333;2,275;9,885;9;0;0;-0,0779999999999994;-1
493;-1,49;2,314;9,845;11;-0,157;0,0390000000000001;-0,0399999999999991;2
494;-1,451;2,314;9,728;11;0,0389999999999999;0;-0,117000000000001;0
495;-1,372;2,392;9,61;9;0,079;0,0779999999999998;-0,118;-2
496;-1,255;2,471;9,649;10;0,117;0,0790000000000002;0,0389999999999997;1
497;-1,255;2,51;9,571;10;0;0,0389999999999997;-0,0779999999999994;0
498;-1,176;2,392;9,414;10;0,079;-0,118;-0,157;0
499;-1,176;2,314;9,532;10;0;-0,0779999999999998;0,118;0
500;-1,059;2,275;9,649;10;0,117;-0,0390000000000001;0,116999999999999;0
501;-1,255;2,235;9,688;10;-0,196;-0,04;0,0390000000000015;0
502;-1,412;2,157;9,728;10;-0,157;-0,0779999999999998;0,0399999999999991;0
503;-1,49;2,157;9,728;10;-0,0780000000000001;0;0;0
504;-1,608;1,882;9,767;11;-0,118;-0,275;0,0389999999999997;1
505;-1,804;1,804;9,649;9;-0,196;-0,0779999999999998;-0,118;-2
506;-1,804;1,765;9,492;10;0;-0,0390000000000001;-0,156999999999998;1
507;-1,804;1,804;9,453;10;0;0,0390000000000001;-0,0390000000000015;0
508;-1,804;2,079;9,453;10;0;0,275;0;0
509;-1,882;2,235;9,453;10;-0,0779999999999998;0,156;0;0
510;-1,882;2,196;9,532;10;0;-0,0389999999999997;0,0790000000000006;0
511;-2,039;2,118;9,649;10;-0,157;-0,0780000000000003;0,116999999999999;0
512;-1,961;2,157;9,767;10;0,0780000000000001;0,0390000000000001;0,118;0
513;-1,922;2,039;9,963;10;0,0390000000000001;-0,118;0,196;0
514;-2,0;2,039;9,963;10;-0,0780000000000001;0;0;0
515;-2,118;1,804;9,963;10;-0,118;-0,235;0;0
516;-2,118;1,569;10,042;10;0;-0,235;0,0790000000000006;0
517;-2,079;1,608;10,081;10;0,0389999999999997;0,0390000000000001;0,0389999999999997;0
518;-2,039;1,569;9,845;10;0,04;-0,0390000000000001;-0,235999999999999;0
519;-1,882;1,529;9,845;10;0,157;-0,04;0;0
520;-1,882;1,49;9,845;10;0;-0,0389999999999999;0;0
521;-1,843;1,686;9,845;10;0,0389999999999999;0,196;0;0
522;-1,961;1,765;9,767;10;-0,118;0,079;-0,0780000000000012;0
523;-2,079;1,725;9,688;10;-0,118;-0,0399999999999998;-0,0789999999999988;0
524;-2,079;1,961;9,649;10;0;0,236;-0,0390000000000015;0
525;-2,157;2,235;9,532;10;-0,0779999999999998;0,274;-0,116999999999999;0
526;-2,0;2,51;9,688;9;0,157;0,275;0,156000000000001;-1
527;-2,0;2,471;9,649;11;0;-0,0389999999999997;-0,0390000000000015;2
528;-2,039;2,432;9,728;10;-0,0390000000000001;-0,0390000000000001;0,0790000000000006;-1
529;-2,0;2,314;9,924;10;0,0390000000000001;-0,118;0,196;0
530;-2,157;2,157;10,002;10;-0,157;-0,157;0,0780000000000012;0
531;-2,196;2,039;10,12;10;-0,0390000000000001;-0,118;0,117999999999999;0
532;-2,196;1,961;10,355;10;0;-0,0780000000000001;0,235000000000001;0
533;-2,196;2,0;10,355;10;0;0,0389999999999999;0;0
534;-2,118;2,079;10,355;11;0,0780000000000003;0,0790000000000002;0;1
535;-2,275;2,118;10,473;9;-0,157;0,0389999999999997;0,118;-2
536;-2,275;2,039;10,63;10;0;-0,0789999999999997;0,157;1
537;-2,51;1,922;10,826;10;-0,235;-0,117;0,196;0
538;-2,588;1,961;11,061;10;-0,0780000000000003;0,0390000000000001;0,234999999999999;0
539;-2,628;1,882;11,218;10;-0,04;-0,0790000000000002;0,157;0
540;-2,706;1,765;11,454;10;-0,0779999999999998;-0,117;0,236000000000001;0
541;-2,785;1,686;11,454;10;-0,0790000000000002;-0,079;0;0
542;-2,863;1,529;11,611;10;-0,0779999999999998;-0,157;0,157;0
543;-2,745;1,451;11,258;10;0,118;-0,0779999999999998;-0,353000000000002;0
544;-2,941;1,529;11,218;10;-0,196;0,0779999999999998;-0,0399999999999991;0
545;-2,785;1,529;10,904;10;0,156;0;-0,314;0
546;-2,785;1,569;10,591;10;0;0,04;-0,313000000000001;0
547;-2,745;1,725;10,551;10;0,04;0,156;-0,0399999999999991;0
548;-2,706;1,608;10,669;10;0,0390000000000001;-0,117;0,118;0
549;-2,745;1,529;10,748;10;-0,0390000000000001;-0,0790000000000002;0,0789999999999988;0
550;-2,785;1,372;10,63;10;-0,04;-0,157;-0,117999999999999;0
551;-2,863;1,255;10,669;10;-0,0779999999999998;-0,117;0,0389999999999997;0
552;-2,824;1,529;10,277;10;0,0390000000000001;0,274;-0,392000000000001;0
553;-2,667;1,529;10,512;10;0,157;0;0,235000000000001;0
554;-2,667;1,529;10,434;10;0;0;-0,0780000000000012;0
555;-2,785;1,372;10,512;10;-0,118;-0,157;0,0780000000000012;0
556;-2,667;1,451;10,081;13;0,118;0,079;-0,431000000000001;3
557;-2,51;1,529;9,885;17;0,157;0,0779999999999998;-0,196;4
558;-2,432;1,686;9,767;10;0,0779999999999998;0,157;-0,118;-7
559;-2,314;1,647;9,492;10;0,118;-0,0389999999999999;-0,274999999999999;0
560;-2,235;1,765;9,375;10;0,0790000000000002;0,118;-0,117000000000001;0
561;-2,079;1,961;9,414;10;0,156;0,196;0,0389999999999997;0
562;-1,961;2,039;9,414;10;0,118;0,0780000000000001;0;0
563;-1,961;2,275;9,571;10;0;0,236;0,157;0
564;-2,039;2,353;9,845;10;-0,0780000000000001;0,0780000000000003;0,274000000000001;0
565;-2,079;2,235;10,198;10;-0,04;-0,118;0,353;0
566;-2,079;2,118;10,316;10;0;-0,117;0,118;0
567;-1,922;2,196;10,395;10;0,157;0,0780000000000003;0,0789999999999988;0
568;-1,843;2,079;10,591;10;0,079;-0,117;0,196;0
569;-1,765;2,039;10,591;10;0,0780000000000001;-0,04;0;0
570;-1,686;2,039;10,748;10;0,079;0;0,157;0
571;-1,804;2,079;10,591;10;-0,118;0,04;-0,157;0
572;-1,686;2,157;10,591;10;0,118;0,0779999999999998;0;0
573;-1,647;2,235;10,512;10;0,0389999999999999;0,0779999999999998;-0,0789999999999988;0
574;-1,569;2,275;10,238;10;0,0780000000000001;0,04;-0,274000000000001;0
575;-1,569;2,157;10,042;10;0;-0,118;-0,196;0
576;-1,412;2,196;9,806;10;0,157;0,0390000000000001;-0,236000000000001;0
577;-1,333;2,275;9,571;10;0,079;0,0789999999999997;-0,234999999999999;0
578;-1,137;2,275;9,649;10;0,196;0;0,0779999999999994;0
579;-1,019;2,314;9,728;10;0,118;0,0390000000000001;0,0790000000000006;0
580;-1,098;2,432;9,924;10;-0,0790000000000002;0,118;0,196;0
581;-1,176;2,392;9,963;10;-0,0779999999999998;-0,04;0,0389999999999997;0
582;-1,333;2,353;10,12;10;-0,157;-0,0389999999999997;0,157;0
583;-1,333;2,196;9,963;10;0;-0,157;-0,157;0
584;-1,137;2,235;9,963;10;0,196;0,0389999999999997;0;0
585;-0,941;2,275;9,728;10;0,196;0,04;-0,234999999999999;0
586;-0,862;2,196;9,492;10;0,079;-0,0789999999999997;-0,235999999999999;0
587;-0,745;2,275;9,257;10;0,117;0,0789999999999997;-0,235000000000001;0
588;-0,666;2,353;9,179;10;0,079;0,0780000000000003;-0,0779999999999994;0
589;-0,549;2,51;9,022;10;0,117;0,157;-0,157;0
590;-0,588;2,549;8,943;10;-0,0389999999999999;0,0390000000000001;-0,0790000000000006;0
591;-0,47;2,588;8,982;10;0,118;0,0390000000000001;0,0389999999999997;0
592;-0,47;2,667;8,982;10;0;0,0789999999999997;0;0
593;-0,392;2,706;8,943;10;0,078;0,0390000000000001;-0,0389999999999997;0
594;-0,353;2,863;9,1;10;0,039;0,157;0,157;0
595;-0,313;2,981;9,1;10;0,04;0,118;0;0
596;-0,392;3,059;9,218;10;-0,079;0,0780000000000003;0,118;0
597;-0,392;3,216;9,179;10;0;0,157;-0,0389999999999997;0
598;-0,235;3,216;9,179;10;0,157;0;0;0
599;-0,078;3,295;9,1;10;0,157;0,0789999999999997;-0,0790000000000006;0
600;0,039;3,216;9,022;10;0,117;-0,0789999999999997;-0,0779999999999994;0
601;0,274;3,255;9,414;10;0,235;0,0389999999999997;0,391999999999999;0
602;0,313;3,177;9,571;10;0,039;-0,0779999999999998;0,157;0
603;0,196;2,981;9,806;10;-0,117;-0,196;0,234999999999999;0
604;0,078;2,706;10,042;10;-0,118;-0,275;0,236000000000001;0
605;0,156;2,549;10,198;10;0,078;-0,157;0,156000000000001;0
606;0,235;2,51;10,198;10;0,079;-0,0390000000000001;0;0
607;0,392;2,432;10,081;10;0,157;-0,0779999999999998;-0,117000000000001;0
608;0,47;2,392;9,767;10;0,078;-0,04;-0,314;0
609;0,509;2,353;9,571;10;0,039;-0,0389999999999997;-0,196;0
610;0,549;2,275;9,179;10;0,04;-0,0780000000000003;-0,391999999999999;0
611;0,666;2,392;8,865;10;0,117;0,117;-0,314;0
612;0,902;2,432;8,669;10;0,236;0,04;-0,196;0
613;0,941;2,628;8,551;10;0,0389999999999999;0,196;-0,118;0
614;0,941;2,51;8,59;10;0;-0,118;0,0389999999999997;0
615;1,019;2,471;8,551;10;0,078;-0,0389999999999997;-0,0389999999999997;0
616;0,902;2,51;8,512;10;-0,117;0,0389999999999997;-0,0389999999999997;0
617;0,941;2,549;8,708;10;0,0389999999999999;0,0390000000000001;0,196;0
618;0,98;2,628;8,747;10;0,039;0,0790000000000002;0,0389999999999997;0
619;0,902;2,667;8,943;10;-0,078;0,0389999999999997;0,196;0
620;0,902;2,588;9,022;10;0;-0,0789999999999997;0,0790000000000006;0
621;0,862;2,432;8,982;10;-0,04;-0,156;-0,0400000000000009;0
622;0,745;2,392;9,061;10;-0,117;-0,04;0,0790000000000006;0
623;0,666;2,157;9,1;10;-0,079;-0,235;0,0389999999999997;0
624;0,549;2,039;9,218;10;-0,117;-0,118;0,118;0
625;0,666;2,039;9,335;10;0,117;0;0,117000000000001;0
626;0,706;2,039;9,414;10;0,0399999999999999;0;0,0789999999999988;0
627;0,666;2,0;9,414;10;-0,0399999999999999;-0,0390000000000001;0;0
628;0,784;1,961;9,492;10;0,118;-0,0389999999999999;0,0780000000000012;0
629;0,823;1,804;9,414;10;0,0389999999999999;-0,157;-0,0780000000000012;0
630;0,902;1,765;9,414;10;0,0790000000000001;-0,0390000000000001;0;0
631;0,941;1,686;9,375;10;0,0389999999999999;-0,079;-0,0389999999999997;0
632;0,98;1,49;9,375;10;0,039;-0,196;0;0
633;1,019;1,372;9,571;10;0,0389999999999999;-0,118;0,196;0
634;0,98;1,176;9,688;10;-0,0389999999999999;-0,196;0,117000000000001;0
635;0,862;0,902;10,002;10;-0,118;-0,274;0,314;0
636;0,784;0,862;10,395;10;-0,078;-0,04;0,392999999999999;0
637;0,627;0,666;10,63;10;-0,157;-0,196;0,235000000000001;0
638;0,353;0,549;10,944;10;-0,274;-0,117;0,314;0
639;0,117;0,47;11,101;10;-0,236;-0,0790000000000001;0,157;0
640;0,078;0,47;11,297;10;-0,039;0;0,196;0
641;0,078;0,509;11,375;10;0;0,039;0,0779999999999994;0
642;0,039;0,666;11,258;10;-0,039;0,157;-0,117000000000001;0
643;-0,156;0,666;11,375;10;-0,195;0;0,117000000000001;0
644;-0,274;0,627;11,179;10;-0,118;-0,039;-0,196;0
645;-0,353;0,745;11,14;10;-0,079;0,118;-0,0389999999999997;0
646;-0,392;0,745;11,297;10;-0,039;0;0,157;0
647;-0,431;0,902;11,179;10;-0,039;0,157;-0,118;0
648;-0,431;0,941;11,454;9;0;0,0389999999999999;0,275;-1
649;-0,392;0,941;12,003;11;0,039;0;0,548999999999999;2
650;-0,549;0,98;12,003;10;-0,157;0,039;0;-1
651;-0,784;0,902;12,081;10;-0,235;-0,078;0,0779999999999994;0
652;-1,176;0,784;12,16;10;-0,392;-0,118;0,0790000000000006;0
653;-1,608;0,549;12,591;10;-0,432;-0,235;0,430999999999999;0
654;-1,686;0,745;12,787;10;-0,0779999999999998;0,196;0,196000000000002;0
655;-1,608;0,706;12,709;10;0,0779999999999998;-0,039;-0,0780000000000012;0
656;-1,686;0,941;12,474;10;-0,0779999999999998;0,235;-0,234999999999999;0
657;-1,49;0,627;12,317;10;0,196;-0,314;-0,157;0
658;-1,372;0,627;12,081;10;0,118;0;-0,236000000000001;0
659;-1,255;0,745;12,081;10;0,117;0,118;0;0
660;-1,255;0,47;11,65;10;0;-0,275;-0,430999999999999;0
661;-1,255;0,392;11,336;10;0;-0,078;-0,314;0
662;-1,137;0,431;11,022;10;0,118;0,039;-0,314;0
663;-0,902;0,47;10,826;10;0,235;0,039;-0,196;0
664;-0,745;0,47;10,708;10;0,157;0;-0,118;0
665;-0,784;0,431;10,708;10;-0,039;-0,039;0;0
666;-0,862;0,431;10,865;10;-0,078;0;0,157;0
667;-1,019;0,353;10,865;10;-0,157;-0,078;0;0
668;-1,137;0,313;10,983;10;-0,118;-0,04;0,118;0
669;-1,059;0,313;11,218;10;0,0780000000000001;0;0,234999999999999;0
670;-1,059;0,431;11,414;10;0;0,118;0,196;0
671;-0,823;0,431;11,767;10;0,236;0;0,353;0
672;-0,98;0,313;11,964;10;-0,157;-0,118;0,197000000000001;0
673;-0,862;0,313;12,277;10;0,118;0;0,312999999999999;0
674;-0,98;0,431;12,63;10;-0,118;0,118;0,353000000000002;0
675;-1,059;0,549;12,905;10;-0,079;0,118;0,274999999999999;0
676;-1,098;0,509;13,258;10;-0,0390000000000001;-0,04;0,353;0
677;-1,137;0,509;13,572;10;-0,0389999999999999;0;0,314;0
678;-1,255;0,509;13,69;10;-0,118;0;0,118;0
679;-1,294;0,549;13,846;10;-0,0390000000000001;0,04;0,156000000000001;0
680;-1,294;0,509;13,846;10;0;-0,04;0;0
681;-1,098;0,47;13,768;10;0,196;-0,039;-0,0779999999999994;0
682;-1,019;0,392;13,493;10;0,0790000000000002;-0,078;-0,275;0
683;-1,019;0,431;13,258;10;0;0,039;-0,235000000000001;0
684;-0,823;0,235;12,866;10;0,196;-0,196;-0,391999999999999;0
685;-0,862;0,313;12,591;10;-0,039;0,078;-0,275;0
686;-0,588;0,235;12,199;10;0,274;-0,078;-0,391999999999999;0
687;-0,549;0,313;11,924;10;0,0389999999999999;0,078;-0,275;0
688;-0,235;0,235;11,767;10;0,314;-0,078;-0,157;0
689;-0,156;0,274;11,611;10;0,079;0,039;-0,155999999999999;0
690;-0,117;0,235;11,336;10;0,039;-0,039;-0,275;0
691;-0,353;-0,039;11,218;10;-0,236;-0,274;-0,118;0
692;-0,274;0,078;10,904;10;0,079;0,117;-0,314;0
693;-0,196;0,156;10,826;10;0,078;0,078;-0,0779999999999994;0
694;-0,078;0,235;10,63;10;0,118;0,079;-0,196;0
695;-0,039;0,235;10,473;10;0,039;0;-0,157;0
696;0,0;0,156;10,316;11;0,039;-0,079;-0,157;1
697;-0,039;0,235;10,316;9;-0,039;0,079;0;-2
698;0,0;0,274;10,042;10;0,039;0,039;-0,274000000000001;1
699;-0,117;0,313;9,806;10;-0,117;0,039;-0,236000000000001;0
700;-0,117;0,353;9,728;10;0;0,04;-0,0779999999999994;0
701;-0,117;0,431;9,649;10;0;0,078;-0,0790000000000006;0
702;-0,196;0,509;9,61;10;-0,079;0,078;-0,0389999999999997;0
703;-0,313;0,666;9,571;10;-0,117;0,157;-0,0389999999999997;0
704;-0,353;0,706;9,532;10;-0,04;0,0399999999999999;-0,0389999999999997;0
705;-0,274;0,941;9,61;10;0,079;0,235;0,0779999999999994;0
706;-0,196;0,941;9,532;10;0,078;0;-0,0779999999999994;0
707;-0,156;1,059;9,61;10;0,04;0,118;0,0779999999999994;0
708;-0,235;1,098;9,61;10;-0,079;0,0390000000000001;0;0
709;-0,156;1,019;9,492;10;0,079;-0,0790000000000002;-0,117999999999999;0
710;-0,117;1,019;9,532;10;0,039;0;0,0399999999999991;0
711;-0,117;1,059;9,375;10;0;0,04;-0,157;0
712;-0,078;1,019;9,414;10;0,039;-0,04;0,0389999999999997;0
713;0,039;1,098;9,61;10;0,117;0,0790000000000002;0,196;0
714;-0,117;1,019;9,806;10;-0,156;-0,0790000000000002;0,196;0
715;-0,078;1,098;9,845;10;0,039;0,0790000000000002;0,0390000000000015;0
716;-0,156;1,216;9,845;10;-0,078;0,118;0;0
717;-0,039;1,333;9,963;10;0,117;0,117;0,117999999999999;0
718;0,078;1,451;9,845;10;0,117;0,118;-0,117999999999999;0
719;0,117;1,569;9,649;10;0,039;0,118;-0,196000000000002;0
720;0,078;1,451;9,414;10;-0,039;-0,118;-0,234999999999999;0
721;0,235;1,608;9,179;10;0,157;0,157;-0,234999999999999;0
722;0,313;1,765;9,139;10;0,078;0,157;-0,0400000000000009;0
723;0,353;1,765;9,257;10;0,04;0;0,118;0
724;0,274;1,765;9,218;10;-0,079;0;-0,0389999999999997;0
725;0,274;1,725;9,257;10;0;-0,0399999999999998;0,0389999999999997;0
726;0,392;1,804;9,296;10;0,118;0,079;0,0389999999999997;0
727;0,392;1,961;9,257;10;0;0,157;-0,0389999999999997;0
728;0,549;2,079;9,414;10;0,157;0,118;0,157;0
729;0,588;2,157;9,532;10;0,0389999999999999;0,0779999999999998;0,118;0
730;0,666;2,235;9,571;10;0,0780000000000001;0,0779999999999998;0,0389999999999997;0
731;0,549;2,314;9,767;10;-0,117;0,0790000000000002;0,196;0
732;0,588;2,235;9,728;10;0,0389999999999999;-0,0790000000000002;-0,0389999999999997;0
733;0,627;2,353;9,767;10;0,039;0,118;0,0389999999999997;0
734;0,666;2,235;9,963;10;0,039;-0,118;0,196;0
735;0,588;2,118;10,002;10;-0,0780000000000001;-0,117;0,0390000000000015;0
736;0,392;1,922;9,963;10;-0,196;-0,196;-0,0390000000000015;0
737;0,313;2,0;9,806;10;-0,079;0,0780000000000001;-0,157;0
738;0,392;2,079;9,688;10;0,079;0,0790000000000002;-0,117999999999999;0
739;0,431;2,275;9,688;10;0,039;0,196;0;0
740;0,313;2,471;9,806;10;-0,118;0,196;0,117999999999999;0
741;0,274;2,667;9,963;10;-0,039;0,196;0,157;0
742;0,196;2,745;10,002;10;-0,078;0,0780000000000003;0,0390000000000015;0
743;0,156;2,824;10,081;10;-0,04;0,0789999999999997;0,0789999999999988;0
744;0,196;2,902;10,238;10;0,04;0,0780000000000003;0,157;0
745;0,196;2,785;10,277;10;0;-0,117;0,0389999999999997;0
746;0,235;2,706;10,316;10;0,039;-0,0790000000000002;0,0390000000000015;0
747;0,196;2,706;10,277;10;-0,039;0;-0,0390000000000015;0
748;0,196;2,745;10,277;10;0;0,0390000000000001;0;0
749;0,392;2,706;10,316;10;0,196;-0,0390000000000001;0,0390000000000015;0
750;0,353;2,745;10,316;10;-0,039;0,0390000000000001;0;0
751;0,274;2,824;10,355;10;-0,079;0,0789999999999997;0,0389999999999997;0
752;0,235;2,902;10,198;10;-0,039;0,0780000000000003;-0,157;0
753;0,196;2,981;10,198;10;-0,039;0,0789999999999997;0;0
754;0,156;3,138;9,924;10;-0,04;0,157;-0,274000000000001;0
755;0,235;2,981;10,395;10;0,079;-0,157;0,471;0
756;0,078;3,02;10,081;10;-0,157;0,0390000000000001;-0,314;0
757;0,078;2,902;10,042;10;0;-0,118;-0,0389999999999997;0
