# Accelerometer Data File
# Started @Mon Mar 27 16:47:55 MESZ 2017
#
#
# sensor Vendor: ST Micro
# sensor Name: LIS3DH 3-axis Accelerometer
# sensor Resolution: 0.009810001m/sec^2; Max Range: 39.24; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.078 4.001 9.571 9
-0.078 3.844 9.728 11
0.0 3.804 9.885 10
0.039 3.804 10.238 9
0.078 3.883 10.63 11
0.078 3.844 10.944 9
0.0 3.608 11.454 10
-0.117 3.373 11.689 11
-0.274 3.098 11.924 10
-0.666 2.824 11.885 10
-1.019 2.628 11.728 9
-1.019 2.432 11.493 11
-0.941 2.235 11.179 10
-0.627 2.196 10.983 9
-0.274 2.157 10.708 11
-0.235 2.039 10.551 10
-0.117 2.196 10.395 9
-0.196 2.392 10.512 11
-0.274 2.353 10.591 10
-0.745 2.079 10.865 10
-1.137 2.039 10.944 9
-1.372 2.118 10.983 11
-1.372 2.235 11.14 10
-1.216 2.275 11.179 9
-1.412 2.196 11.218 11
-1.529 1.961 11.14 10
-1.255 1.765 10.944 10
-1.137 1.686 10.669 9
-1.098 1.451 10.238 11
-0.98 1.529 9.845 10
-0.706 1.961 9.492 9
-0.588 2.118 9.179 11
-0.549 2.353 8.943 10
-0.549 2.432 8.825 9
-0.666 2.588 8.825 11
-0.666 2.628 8.982 10
-0.706 2.667 9.218 10
-1.059 2.275 9.375 10
-1.294 2.353 9.453 10
-1.372 2.588 9.571 10
-1.137 2.785 9.767 10
-0.862 2.824 9.688 9
-0.902 2.706 9.453 11
-0.98 2.667 9.1 10
-0.823 2.667 8.825 10
-0.745 2.785 8.512 10
-0.509 2.941 8.276 10
-0.353 3.138 8.316 10
0.0 3.295 8.316 13
0.0 3.451 8.551 7
-0.078 3.491 8.825 9
-0.274 3.412 9.139 11
-0.313 3.412 9.335 10
-0.509 3.334 9.571 9
-0.627 3.255 9.649 11
-0.627 3.295 9.61 10
-0.666 3.373 9.453 10
-0.431 3.53 9.257 10
-0.313 3.648 9.061 10
-0.274 3.451 8.904 10
-0.235 3.648 8.708 9
-0.078 3.648 8.669 10
0.078 3.687 8.708 11
0.117 3.726 8.708 10
0.156 3.569 8.512 10
0.117 3.726 8.865 10
0.078 4.04 9.061 10
0.039 4.04 9.375 10
-0.117 4.079 9.335 10
-0.313 4.197 9.179 10
-0.313 4.118 9.179 10
-0.235 4.04 9.179 9
0.078 4.197 8.551 11
0.078 4.275 8.943 10
0.353 4.471 8.747 10
0.431 4.628 8.825 10
0.392 4.903 8.825 10
0.353 4.864 9.335 10
0.392 5.021 9.375 10
0.47 5.217 9.924 9
0.509 5.177 10.316 11
0.47 4.942 10.63 11
0.274 4.667 10.865 8
0.313 4.55 11.179 11
0.431 4.55 11.336 10
0.392 4.511 11.414 10
0.431 4.55 11.414 9
0.392 4.354 11.258 11
0.588 4.354 11.14 9
0.666 4.511 11.061 10
0.862 4.55 11.061 10
0.902 4.393 11.101 10
0.902 4.314 11.218 11
0.784 4.04 11.532 9
0.706 3.844 11.571 11
0.666 3.765 11.689 9
0.627 3.687 11.689 11
0.47 3.373 11.728 9
0.392 3.098 11.454 11
0.431 2.745 11.258 9
0.47 2.549 10.826 11
0.588 2.353 10.591 9
0.706 2.275 10.355 11
0.902 2.235 10.238 9
1.059 2.314 9.885 11
1.216 2.392 9.885 9
1.333 2.392 9.885 11
1.372 2.392 9.963 9
1.059 2.235 9.885 11
0.941 2.079 9.806 10
0.745 1.961 9.767 9
0.823 1.922 9.649 10
0.902 1.961 9.296 11
1.059 2.0 9.139 10
1.137 2.039 9.061 9
1.098 1.961 8.825 11
1.098 1.843 9.022 10
1.098 1.804 9.296 10
0.902 1.882 9.492 10
0.706 1.843 9.688 9
0.627 1.882 9.806 10
0.509 2.0 9.806 11
0.196 2.0 9.728 10
0.078 2.079 9.375 10
0.0 2.0 9.022 9
0.117 2.196 8.59 11
0.313 2.353 8.394 10
0.431 2.549 8.198 10
0.274 2.549 8.237 10
0.196 2.667 8.119 10
0.156 2.667 8.394 10
0.156 2.824 8.512 9
0.156 2.902 8.865 11
0.039 2.902 8.943 9
-0.039 2.785 9.139 10
-0.078 2.667 9.139 10
0.039 2.588 9.179 10
0.117 2.628 9.257 11
0.078 2.628 9.375 9
0.117 2.667 9.453 11
0.0 2.824 9.571 10
0.156 2.902 9.571 9
0.156 2.981 9.728 11
0.039 3.216 9.885 9
0.039 3.216 9.924 10
-0.196 3.295 9.885 11
-0.078 3.451 9.767 10
0.0 3.491 9.767 9
0.078 3.687 9.532 10
0.039 3.922 9.414 10
0.117 4.197 9.375 11
0.117 4.314 9.257 9
0.235 4.55 9.335 10
0.431 4.55 9.532 10
0.392 4.432 9.61 10
0.47 4.432 9.924 11
0.509 4.393 10.198 9
0.627 4.275 10.434 11
0.588 4.04 10.748 9
0.666 3.844 10.865 11
0.431 3.687 10.904 9
0.313 3.608 10.944 11
0.235 3.569 10.865 9
0.196 3.726 10.669 10
0.353 3.922 10.551 11
0.392 3.765 10.395 11
0.47 3.844 10.198 8
0.706 3.648 10.473 11
0.353 3.334 11.218 9
-0.039 3.334 11.689 11
-0.196 2.981 12.16 10
-0.196 2.628 12.63 10
-0.47 2.588 12.63 10
-0.784 2.314 12.63 10
-1.059 2.118 12.356 9
-1.412 1.333 11.022 12
-0.862 1.49 9.963 19
-0.353 2.0 9.414 10
-0.156 2.314 8.904 10
0.235 2.667 8.276 10
0.235 3.059 8.159 10
0.47 3.255 8.159 9
0.392 3.373 8.629 11
0.0 3.255 8.982 10
-0.588 3.059 9.806 11
-0.588 2.902 9.806 9
-0.902 2.706 10.238 10
-1.098 2.471 10.434 9
-0.862 2.51 10.434 11
-0.627 2.471 10.63 10
-0.47 2.549 10.708 9
-0.196 2.628 10.551 11
-0.039 2.628 10.355 10
-0.117 2.51 9.845 10
0.078 2.51 9.375 9
0.235 2.667 8.825 11
0.392 2.588 8.276 10
0.509 2.745 7.806 11
0.509 2.785 7.845 8
0.588 2.941 7.688 10
0.509 3.02 7.806 10
0.509 3.059 7.845 10
0.666 3.138 8.041 10
0.784 3.098 8.394 11
0.549 3.098 8.512 9
0.627 3.098 8.786 11
0.47 3.138 8.943 9
0.353 3.098 8.943 10
0.235 3.255 9.061 10
0.196 3.53 9.257 11
0.353 3.687 9.414 10
0.274 3.844 9.532 9
0.392 3.726 9.649 10
0.353 3.726 9.688 11
0.235 3.53 9.649 12
0.353 3.53 9.688 8
0.392 3.804 9.649 10
0.588 3.804 9.688 9
0.588 3.922 9.61 10
0.509 3.961 9.532 10
0.706 4.079 9.571 10
0.666 4.275 9.688 11
0.627 4.275 9.806 10
0.666 4.275 9.885 10
0.666 4.275 10.042 11
0.745 4.314 10.238 8
0.784 4.314 10.316 10
0.823 4.275 10.316 11
1.019 4.393 10.277 10
1.137 4.471 10.238 10
1.137 4.471 10.198 9
1.176 4.432 10.395 11
1.216 4.275 10.669 9
1.255 4.275 11.101 11
1.137 4.158 11.689 11
0.941 3.922 12.199 9
0.745 3.569 12.748 10
0.706 3.334 13.101 10
0.549 2.981 13.258 10
0.392 2.824 13.062 9
0.274 2.588 12.709 10
0.235 2.392 11.924 11
0.745 2.471 11.101 10
1.176 2.392 10.473 9
1.451 2.471 9.885 10
1.412 2.432 9.492 11
1.451 2.314 8.865 10
1.608 2.392 8.786 10
1.529 2.196 8.59 9
1.372 2.0 8.472 11
1.294 1.922 8.669 10
1.255 1.843 8.825 10
1.098 1.765 9.022 10
0.941 1.804 8.904 10
0.823 1.686 8.982 9
1.019 1.725 8.982 11
1.059 1.804 8.982 10
1.137 1.765 8.943 10
1.019 1.804 8.982 12
1.059 1.686 9.1 7
1.137 1.647 9.179 11
0.941 1.569 9.218 10
0.98 1.608 9.022 9
1.019 1.765 9.1 11
1.059 2.0 9.139 10
0.98 2.235 9.179 9
1.176 2.392 9.218 10
1.098 2.432 9.453 10
1.216 2.51 9.767 11
1.137 2.51 9.963 9
0.902 2.392 10.042 11
0.862 2.235 9.845 10
0.706 2.275 9.845 9
0.745 2.275 9.61 11
0.862 2.432 9.139 9
0.98 2.628 9.218 10
0.98 2.667 9.296 10
0.823 2.981 9.375 10
0.862 3.059 9.139 10
0.941 3.216 9.1 10
0.98 3.255 9.139 11
1.176 3.334 9.296 9
1.059 3.608 9.179 10
1.059 3.491 9.179 10
0.98 3.491 9.179 10
0.784 3.491 9.179 10
0.706 3.608 9.257 11
0.588 3.804 9.296 10
0.784 4.079 9.571 10
0.706 4.158 9.845 9
0.549 4.079 10.002 10
0.509 4.04 10.198 11
0.784 4.118 10.316 10
0.902 4.079 10.434 9
0.941 4.001 10.669 11
0.862 3.844 10.865 9
0.706 3.765 10.904 10
0.745 3.451 10.865 11
0.862 3.53 10.787 10
1.098 3.608 10.826 9
0.98 3.648 10.748 11
0.862 3.648 10.865 19
1.059 3.608 10.904 11
1.019 3.648 11.061 9
0.666 3.491 11.022 10
0.588 2.941 11.414 10
0.313 2.706 12.003 11
0.156 2.588 12.317 10
-0.078 2.588 12.748 10
-0.274 2.432 12.63 9
-0.509 2.235 12.434 11
-0.431 2.118 11.689 10
-0.039 2.079 10.904 9
0.196 2.039 10.159 10
0.353 2.157 9.335 11
0.549 2.314 8.825 10
0.666 2.392 8.512 10
0.745 2.588 8.355 9
0.666 2.785 8.355 11
0.627 2.785 8.433 9
0.588 2.824 8.551 11
0.353 2.863 8.747 10
0.078 2.745 8.904 9
-0.117 2.51 9.139 10
-0.196 2.549 9.139 11
-0.078 2.353 9.335 9
-0.078 2.275 9.571 11
-0.039 2.157 9.885 9
-0.039 2.039 10.081 11
0.0 2.0 10.198 10
0.039 2.039 10.12 10
0.313 2.118 10.198 9
0.509 2.118 10.198 11
0.588 2.235 10.12 10
0.706 2.196 10.042 9
0.666 2.196 9.688 11
0.706 2.157 9.453 10
0.745 2.157 9.179 9
0.745 2.196 8.943 11
0.627 2.196 8.708 9
0.666 2.392 8.629 11
0.47 2.549 8.865 9
0.431 2.824 8.943 11
0.353 2.981 9.1 10
0.313 2.981 9.139 10
0.47 2.981 9.257 10
0.47 2.941 9.218 10
0.47 2.824 9.179 10
0.509 2.785 9.179 10
0.588 2.863 9.139 10
0.706 2.785 9.257 10
0.627 2.863 9.335 10
0.431 2.824 9.571 10
0.392 2.824 9.728 9
0.313 2.981 9.924 10
0.235 3.138 10.12 10
0.039 3.177 10.198 11
0.0 3.216 10.277 10
-0.156 3.177 10.277 9
0.0 3.255 10.198 11
0.117 3.255 10.002 12
0.196 3.295 9.806 8
0.196 3.295 9.649 10
0.313 3.373 9.571 10
0.353 3.491 9.492 10
0.47 3.648 9.453 10
0.666 3.844 9.414 9
0.745 3.765 9.571 11
0.902 3.648 9.61 10
0.98 3.608 9.688 9
0.98 3.648 9.767 10
1.019 3.726 9.688 11
1.059 3.883 9.728 9
1.137 3.883 9.688 10
0.98 3.804 9.845 10
1.412 4.001 10.12 11
1.333 4.04 10.12 10
1.647 4.236 10.159 10
1.804 4.118 10.434 10
1.725 4.001 10.708 10
1.294 3.726 10.787 9
1.255 3.53 11.179 10
1.372 3.098 11.532 11
1.216 3.02 12.199 10
0.745 2.745 12.591 9
0.588 2.51 12.748 11
0.392 2.118 12.474 9
0.431 1.882 12.003 11
0.98 1.647 11.218 10
1.176 1.451 10.551 9
1.529 1.529 9.885 11
1.882 1.569 9.571 10
2.079 1.725 9.453 9
2.157 1.765 9.492 11
1.843 1.765 9.688 9
1.529 1.843 10.042 11
1.372 1.686 10.238 10
1.372 1.49 10.316 10
1.137 1.451 10.316 9
1.059 1.255 10.081 10
1.059 1.176 10.002 11
1.137 1.255 9.885 10
1.059 1.451 9.885 9
0.941 1.608 9.806 10
0.666 1.725 9.728 11
0.627 2.0 9.571 9
0.666 2.0 9.375 10
0.706 2.0 9.179 11
0.823 2.157 8.904 9
0.862 2.275 8.708 10
0.902 2.235 8.551 11
0.706 2.157 8.355 10
0.549 2.0 8.316 10
0.627 2.275 8.59 10
0.588 2.588 8.669 9
0.47 2.824 9.061 11
0.392 2.863 9.375 10
0.117 2.785 9.532 10
0.274 2.785 9.767 10
0.431 2.667 9.728 10
0.47 2.588 9.688 9
0.313 2.51 9.571 11
0.274 2.588 9.335 10
0.431 2.706 9.179 10
0.588 2.824 9.061 10
0.666 2.902 9.061 10
0.627 3.138 9.218 10
0.549 3.177 9.257 10
0.47 3.295 9.375 9
0.392 3.451 9.649 11
0.313 3.53 9.963 10
0.117 3.648 10.198 9
0.156 3.883 10.355 11
0.117 3.883 10.669 9
0.235 3.883 10.865 11
0.196 3.726 11.061 10
0.196 3.569 11.375 9
0.039 3.451 11.65 11
0.039 3.491 11.454 10
0.156 3.569 11.258 9
0.313 3.53 11.022 11
0.313 3.569 10.748 10
0.509 3.648 10.63 10
0.784 3.804 10.748 10
0.862 3.608 11.061 10
0.549 3.412 11.297 10
0.078 3.059 11.728 9
-0.196 2.941 12.081 11
-0.313 3.138 12.395 10
-0.706 3.02 12.513 10
-1.137 2.902 12.317 10
-1.255 2.706 11.885 11
-0.902 2.588 11.218 9
-0.549 2.706 10.551 10
-0.47 2.785 9.924 10
-0.353 2.941 9.414 10
-0.156 2.981 8.825 10
0.117 3.02 8.394 10
0.353 3.138 8.08 9
0.588 3.138 8.002 11
0.431 3.02 7.963 9
0.156 3.138 7.884 10
0.0 3.138 8.316 10
0.0 3.255 8.629 10
0.0 3.216 9.1 11
-0.078 2.863 9.532 10
-0.274 2.588 10.042 10
-0.353 2.353 10.395 10
-0.353 2.51 10.787 10
-0.353 2.549 10.944 10
-0.392 2.471 10.748 10
-0.078 2.628 10.277 10
0.156 2.628 9.806 10
0.431 2.785 9.414 9
0.313 2.824 8.669 11
0.706 2.824 8.159 9
1.019 2.981 8.002 10
1.294 3.177 7.845 11
1.333 3.373 8.316 9
1.412 3.412 8.198 10
1.137 3.451 8.512 10
0.666 3.373 8.551 11
0.588 3.451 8.472 10
0.627 3.216 8.708 10
0.941 3.295 8.629 9
0.941 3.177 8.865 11
0.627 3.02 8.943 9
0.47 2.941 8.59 11
0.509 3.098 8.59 9
0.588 3.569 8.904 11
0.588 4.079 9.061 10
0.588 4.275 9.414 10
0.509 4.079 9.453 10
0.313 3.961 9.492 9
0.196 3.765 9.296 11
0.274 3.765 9.061 10
0.353 3.844 8.825 9
0.549 4.079 8.472 11
0.941 4.55 8.59 9
1.451 4.903 8.825 10
1.412 5.021 9.296 11
1.216 5.138 9.767 10
0.902 4.942 10.12 9
0.549 4.589 10.355 10
0.666 4.314 10.63 11
0.902 4.158 10.669 10
1.019 3.883 10.944 9
0.862 3.961 11.101 11
0.745 4.236 11.179 10
0.784 4.393 11.179 9
1.019 4.511 11.022 11
1.412 4.667 11.14 10
1.372 4.589 11.101 10
1.098 4.354 11.218 9
0.98 3.765 11.375 10
0.784 3.177 11.375 10
0.745 2.157 11.571 11
1.059 1.451 11.728 10
0.941 1.137 11.846 9
0.666 0.509 11.807 11
0.156 0.392 11.611 9
0.313 0.47 11.414 10
0.627 0.745 11.258 11
0.941 1.176 11.179 9
0.941 1.569 10.904 11
0.941 1.608 10.551 9
1.059 1.372 10.316 10
0.862 1.059 10.042 11
0.941 0.862 9.924 9
1.019 0.706 9.924 10
0.98 0.627 10.159 11
0.98 0.745 10.12 10
1.019 1.098 9.924 9
1.019 1.372 9.845 11
0.902 1.725 9.688 10
0.823 1.961 9.414 10
0.666 2.039 8.982 10
0.706 2.275 8.708 9
0.745 2.471 8.472 10
0.627 2.667 8.472 11
0.588 2.941 8.59 10
0.392 3.138 8.669 9
0.117 3.216 8.825 11
0.156 3.295 8.943 9
0.0 3.412 9.061 10
-0.078 3.491 9.022 11
-0.039 3.491 8.982 10
0.0 3.295 8.865 10
0.196 3.334 8.669 10
0.274 3.255 8.551 10
0.431 3.177 8.472 10
0.47 3.138 8.551 10
0.509 3.138 8.669 10
0.549 3.177 8.59 11
0.431 3.098 8.669 9
0.431 2.981 8.629 10
0.353 3.255 8.472 10
0.274 3.334 8.59 10
0.156 3.373 8.669 9
0.0 3.569 8.825 10
-0.039 3.687 9.061 11
0.156 4.001 9.218 9
0.196 4.236 9.375 11
0.078 4.197 9.414 10
0.0 4.197 9.571 9
-0.039 4.197 9.571 11
0.0 4.314 9.61 9
-0.078 4.471 9.767 11
-0.039 4.628 9.806 9
-0.196 4.824 9.924 10
-0.235 4.942 9.806 11
-0.117 4.903 9.728 10
0.0 5.021 9.61 10
0.078 5.06 9.806 11
0.235 4.981 9.767 8
0.353 4.707 10.002 10
0.549 4.589 10.12 10
0.862 4.628 10.277 11
0.745 4.628 10.591 9
0.745 4.393 10.983 10
0.666 4.079 11.767 10
0.274 3.373 11.689 10
-0.078 2.902 12.67 11
-1.216 2.863 14.317 11
-1.961 2.314 14.239 18
-2.392 1.765 13.611 10
-2.196 1.333 12.984 10
-1.49 1.019 12.081 11
-0.706 1.176 10.512 10
0.156 1.49 9.532 9
0.627 1.843 8.904 11
1.059 2.235 8.394 10
1.333 2.549 8.041 11
1.49 2.706 8.276 9
1.294 3.059 8.512 10
0.784 3.138 8.786 9
0.392 3.177 9.296 11
0.039 2.902 9.728 9
-0.274 2.706 10.081 11
-0.588 2.432 10.355 9
-0.745 2.157 10.434 11
-0.784 2.157 10.591 9
-0.588 2.196 10.551 11
-0.274 2.235 10.198 10
0.0 2.235 10.042 10
0.078 2.196 9.532 10
0.156 2.079 9.022 9
0.156 2.118 8.551 11
0.509 2.353 8.198 10
0.549 2.471 7.806 10
0.666 2.471 7.492 10
0.745 2.628 7.413 9
0.784 2.902 7.413 11
0.823 3.098 7.649 10
0.745 3.255 7.923 10
0.392 3.295 8.276 9
0.156 3.255 8.551 11
0.039 3.334 8.747 10
0.117 3.334 8.865 10
0.117 3.334 9.022 10
0.117 3.451 9.022 10
0.117 3.687 8.904 10
0.078 3.922 8.904 10
0.117 4.118 8.825 10
0.274 4.236 8.786 10
0.274 4.511 8.551 9
0.509 4.628 8.59 11
0.549 4.628 8.551 10
0.823 4.903 8.629 9
0.902 4.942 8.669 10
1.216 5.099 8.982 10
1.372 5.138 9.492 10
1.294 5.256 9.885 11
1.019 5.099 10.355 10
0.784 4.942 10.708 10
0.706 4.981 10.944 9
0.862 5.021 11.14 11
0.902 4.864 11.218 10
0.941 4.942 10.865 9
0.98 4.903 10.708 11
1.294 5.138 10.551 9
1.412 5.138 10.708 10
1.294 5.021 10.787 10
1.137 4.746 11.061 11
1.019 4.628 11.532 9
0.862 4.236 11.964 10
0.745 3.922 12.474 11
0.666 3.53 12.591 10
0.392 3.059 12.748 9
0.039 2.628 12.474 11
-0.156 2.275 11.964 10
0.078 2.314 11.414 10
0.627 2.353 10.865 10
0.941 2.471 10.238 9
1.098 2.471 9.845 11
1.255 2.51 9.571 10
1.529 2.549 9.492 10
1.451 2.432 9.571 9
1.255 2.353 9.571 11
0.98 2.118 9.492 10
0.941 2.039 9.688 9
0.941 2.157 9.806 11
0.98 2.157 9.963 10
0.98 2.157 9.845 9
0.98 2.275 9.845 11
0.902 2.353 9.767 10
0.823 2.275 9.806 9
0.745 2.275 9.532 11
0.666 2.353 9.688 10
0.549 2.353 9.728 9
0.392 2.353 9.728 11
0.313 2.51 9.61 10
0.392 2.667 9.571 10
0.392 2.706 9.335 9
0.274 2.667 9.139 11
0.196 2.549 8.786 9
0.117 2.392 8.512 11
0.156 2.588 8.316 9
0.156 2.471 8.237 11
0.235 2.549 7.884 10
0.274 2.549 8.119 10
0.509 2.549 7.923 10
0.666 2.667 7.806 10
0.666 2.824 7.727 9
0.627 2.981 7.727 10
0.47 3.098 7.766 10
0.588 3.216 7.688 11
0.706 3.295 7.766 9
0.627 3.648 7.923 11
0.627 3.412 8.394 10
0.588 3.412 8.433 10
0.706 3.491 9.022 10
0.627 3.765 9.179 10
0.509 3.922 9.218 9
0.313 4.079 9.453 11
0.353 4.314 9.414 10
0.274 4.589 9.571 10
0.549 4.864 9.767 9
0.47 4.942 9.963 11
0.392 4.864 10.159 9
0.156 4.55 10.395 11
0.117 4.314 10.434 10
0.078 4.236 10.669 10
0.196 4.118 10.983 9
0.039 4.04 10.944 10
0.039 4.118 10.944 11
0.078 4.197 10.787 10
0.117 4.197 10.473 10
0.235 4.158 10.395 9
0.078 4.197 10.238 11
0.078 4.158 9.924 10
0.156 4.118 9.845 10
0.235 4.079 10.081 10
0.235 4.04 10.316 9
0.0 3.765 10.826 11
-0.509 3.412 11.414 10
-0.902 3.059 11.964 9
-1.019 2.902 12.121 11
-1.333 2.785 12.003 10
-1.451 2.471 11.414 9
-1.098 2.314 10.787 11
-0.666 2.588 10.198 10
-0.509 3.02 9.649 9
-0.274 3.177 9.179 11
-0.039 3.255 8.786 10
0.313 3.373 8.629 10
0.313 3.295 8.904 9
0.078 3.216 9.179 10
-0.235 3.138 9.414 11
-0.509 3.098 9.728 10
-0.745 3.216 10.081 10
-0.823 3.177 10.355 10
-0.98 3.177 10.669 10
-0.902 2.785 10.551 10
-0.784 2.628 10.748 10
-0.47 2.667 10.395 10
-0.196 2.745 10.238 10
0.078 2.706 9.688 9
0.196 2.745 9.257 10
0.235 2.706 8.669 10
0.431 2.785 8.198 10
0.666 3.02 8.041 11
0.902 3.138 7.963 10
0.784 3.098 8.041 9
0.549 3.02 8.119 11
0.274 3.098 8.394 9
0.235 3.295 8.59 10
0.274 3.373 8.708 10
0.313 3.373 8.825 10
0.274 3.334 8.825 11
0.431 3.334 8.865 9
0.588 3.373 8.943 11
0.47 3.451 9.022 9
0.392 3.451 9.375 10
0.392 3.726 9.492 10
0.235 3.844 9.688 11
0.196 3.687 9.728 10
0.235 3.765 9.688 9
0.549 3.53 9.767 11
0.588 3.412 9.806 10
0.706 3.53 9.728 9
0.823 3.687 9.767 11
0.745 3.765 9.532 10
0.902 3.961 9.453 9
0.862 4.079 9.296 11
0.862 4.197 9.296 10
0.902 4.471 9.571 10
0.98 4.55 9.806 9
0.862 4.471 10.12 10
0.745 4.275 10.395 11
0.549 4.118 10.591 9
0.588 3.961 10.787 11
0.509 3.961 10.708 10
0.666 4.001 10.551 9
0.941 4.079 10.277 10
0.98 4.118 10.042 10
1.059 4.158 9.963 10
1.176 4.158 9.885 10
1.176 4.158 10.198 11
1.294 4.04 10.355 10
1.059 3.765 10.591 9
1.098 3.53 11.061 11
1.176 3.373 11.375 10
1.059 3.177 11.846 9
0.745 3.216 11.846 11
0.47 2.902 11.964 10
0.313 2.863 11.532 9
0.235 2.745 10.983 10
0.509 2.981 10.512 11
0.941 2.981 10.473 10
1.255 2.824 10.002 9
1.255 2.706 9.453 11
1.372 2.706 8.825 10
1.372 2.549 8.747 10
1.608 2.745 8.629 10
1.725 2.785 8.786 10
1.569 2.745 9.414 9
1.216 2.588 9.688 11
1.059 2.549 9.845 9
0.902 2.432 10.002 10
0.941 2.353 9.845 11
1.059 2.157 9.571 10
1.216 2.275 9.296 10
1.333 2.235 9.022 10
1.372 2.275 8.669 10
1.451 2.314 8.59 10
1.647 2.471 8.629 9
1.529 2.51 8.669 11
1.412 2.51 8.669 9
1.333 2.706 8.943 11
1.294 2.588 8.982 10
1.372 2.549 8.982 10
1.372 2.392 9.1 9
1.372 2.432 9.1 11
1.294 2.471 9.139 10
1.176 2.471 9.1 10
1.176 2.628 9.257 9
1.059 2.706 9.571 10
0.862 2.785 9.767 10
0.706 2.745 9.688 11
0.745 2.863 9.963 10
0.862 3.02 10.002 10
0.823 3.177 9.924 10
0.784 3.451 9.806 9
0.509 3.451 9.806 10
0.666 3.804 9.924 11
0.823 4.158 9.885 9
0.902 4.079 9.845 11
0.98 3.844 9.806 9
0.98 3.569 9.885 11
0.823 3.412 10.002 10
0.784 3.373 10.198 10
0.588 3.451 10.473 9
0.235 3.726 10.591 11
0.156 3.922 10.512 10
0.313 3.961 10.512 10
0.353 3.804 10.473 9
0.47 3.844 10.395 11
0.392 3.648 10.002 9
0.431 3.53 9.924 10
0.509 3.648 9.845 11
0.431 3.53 9.845 10
0.549 3.373 9.649 10
0.666 3.491 9.845 10
0.823 3.451 10.081 10
0.706 3.53 10.395 10
0.392 3.334 10.944 10
-0.039 2.981 11.924 10
-0.47 2.706 12.434 10
-0.706 2.588 12.591 9
-0.941 2.392 12.395 11
-0.98 2.118 11.885 10
-0.549 2.196 11.022 9
-0.078 2.353 10.081 11
0.0 2.432 9.453 9
0.039 2.628 8.943 10
0.196 2.863 8.629 11
0.509 2.941 8.669 10
0.47 3.098 8.825 9
0.156 3.295 9.139 11
-0.156 3.216 9.532 10
-0.431 3.295 9.571 9
-0.588 3.098 10.12 11
-0.627 2.981 10.355 10
-0.627 2.785 10.669 9
-0.745 2.706 10.904 11
-0.666 2.628 11.101 10
-0.47 2.588 10.983 10
-0.117 2.745 10.904 9
0.078 2.785 10.669 11
0.117 2.745 10.355 9
0.353 2.667 9.806 11
0.392 2.628 9.257 9
0.588 2.745 8.747 11
0.784 2.824 8.551 9
0.823 2.981 8.394 11
0.902 3.098 8.316 10
0.823 3.216 8.316 10
0.588 3.255 8.433 10
0.431 3.255 8.551 10
0.353 3.295 8.512 9
0.353 3.373 8.512 11
0.47 3.334 8.629 10
0.392 3.334 8.786 9
