timestamp;x;y;z;|V|;dx;dy;dz;d|V|
901;-2,103;7,082;6,472;4;0;0;0;-1
902;-2,103;7,082;6,472;1;0;0;0;-3
903;-2,141;7,086;6,549;5;-0,0379999999999998;0,00400000000000045;0,077;4
904;-2,141;7,086;6,549;5;0;0;0;0
905;-2,136;7,029;6,558;5;0,00499999999999989;-0,0570000000000004;0,00899999999999945;0
906;-2,136;7,029;6,558;3;0;0;0;-2
907;-2,141;6,991;6,731;2;-0,00499999999999989;-0,0380000000000003;0,173;-1
908;-2,141;6,991;6,731;5;0;0;0;3
909;-2,175;6,938;6,702;5;-0,0339999999999998;-0,0529999999999999;-0,0289999999999999;0
910;-2,175;6,938;6,702;5;0;0;0;0
911;-2,175;6,938;6,702;3;0;0;0;-2
912;-2,184;7,005;6,635;2;-0,00900000000000034;0,0670000000000002;-0,0670000000000002;-1
913;-2,184;7,005;6,635;5;0;0;0;3
914;-2,213;7,058;6,587;5;-0,0289999999999999;0,0529999999999999;-0,048;0
915;-2,213;7,058;6,587;5;0;0;0;0
916;-2,213;7,058;6,587;4;0;0;0;-1
917;-2,194;7,129;6,511;1;0,0190000000000001;0,0709999999999997;-0,0759999999999996;-3
918;-2,194;7,129;6,511;5;0;0;0;4
919;-2,218;7,182;6,42;5;-0,024;0,0530000000000008;-0,0910000000000002;0
920;-2,218;7,182;6,42;5;0;0;0;0
921;-2,218;7,182;6,42;3;0;0;0;-2
922;-2,055;7,283;6,578;2;0,163;0,101;0,158;-1
923;-2,055;7,283;6,578;5;0;0;0;3
924;-1,959;7,302;6,506;5;0,0960000000000001;0,0189999999999992;-0,0720000000000001;0
925;-1,959;7,302;6,506;5;0;0;0;0
926;-1,959;7,302;6,506;3;0;0;0;-2
927;-1,849;7,316;6,697;2;0,11;0,0140000000000002;0,191;-1
928;-1,849;7,316;6,697;5;0;0;0;3
929;-1,82;7,316;6,798;5;0,0289999999999999;0;0,101;0
930;-1,82;7,316;6,798;5;0;0;0;0
931;-1,82;7,316;6,798;3;0;0;0;-2
932;-1,729;7,345;6,879;2;0,091;0,0289999999999999;0,0809999999999995;-1
933;-1,729;7,345;6,879;5;0;0;0;3
934;-1,878;7,206;6,98;5;-0,149;-0,138999999999999;0,101000000000001;0
935;-2,026;7,235;6,894;5;-0,148;0,0289999999999999;-0,0860000000000003;0
936;-2,026;7,235;6,894;3;0;0;0;-2
937;-2,026;7,235;6,894;2;0;0;0;-1
938;-2,041;7,22;6,52;5;-0,0150000000000001;-0,0150000000000006;-0,374000000000001;3
939;-2,041;7,22;6,52;5;0;0;0;0
940;-1,969;7,273;6,338;5;0,0719999999999998;0,0529999999999999;-0,181999999999999;0
941;-1,969;7,273;6,338;3;0;0;0;-2
942;-1,969;7,273;6,338;2;0;0;0;-1
943;-1,906;7,369;6,262;5;0,0630000000000002;0,0960000000000001;-0,0760000000000005;3
944;-1,906;7,369;6,262;5;0;0;0;0
945;-1,93;7,235;6,185;5;-0,024;-0,133999999999999;-0,077;0
946;-1,93;7,235;6,185;4;0;0;0;-1
947;-1,93;7,235;6,185;1;0;0;0;-3
948;-1,94;7,144;6,391;5;-0,01;-0,0910000000000002;0,206;4
949;-1,94;7,144;6,391;5;0;0;0;0
950;-2,012;7,158;6,429;5;-0,0720000000000001;0,0140000000000002;0,0380000000000003;0
951;-2,012;7,158;6,429;3;0;0;0;-2
952;-2,012;7,158;6,429;2;0;0;0;-1
953;-1,863;7,422;3,973;5;0,149;0,263999999999999;-2,456;3
954;-1,863;7,422;3,973;5;0;0;0;0
955;-1,753;7,795;5,649;5;0,11;0,373;1,676;0
956;-1,753;7,795;5,649;3;0;0;0;-2
957;-1,753;7,795;5,649;2;0;0;0;-1
958;-1,634;7,292;5,151;5;0,119;-0,503;-0,498;3
959;-1,634;7,292;5,151;5;0;0;0;0
960;-1,801;7,479;5,294;5;-0,167;0,187;0,143;0
961;-1,801;7,479;5,294;4;0;0;0;-1
962;-1,801;7,479;5,294;1;0;0;0;-3
963;-1,993;7,173;5,96;5;-0,192;-0,306;0,666;4
964;-1,993;7,173;5,96;5;0;0;0;0
965;-2,17;6,924;6,463;5;-0,177;-0,249;0,503;0
966;-2,17;6,924;6,463;3;0;0;0;-2
967;-2,481;6,751;6,918;2;-0,311;-0,173;0,455;-1
968;-2,481;6,751;6,918;5;0;0;0;3
969;-2,649;6,675;7,32;5;-0,168;-0,0760000000000005;0,402;0
970;-2,649;6,675;7,32;5;0;0;0;0
971;-2,649;6,675;7,32;3;0;0;0;-2
972;-2,553;6,727;7,128;2;0,0960000000000001;0,0520000000000005;-0,192;-1
973;-2,553;6,727;7,128;5;0;0;0;3
974;-2,591;6,991;6,635;5;-0,0380000000000003;0,263999999999999;-0,493;0
975;-2,591;6,991;6,635;5;0;0;0;0
976;-2,591;6,991;6,635;3;0;0;0;-2
977;-2,438;7,177;6,314;2;0,153;0,186;-0,321;-1
978;-2,438;7,177;6,314;5;0;0;0;3
979;-2,242;7,407;5,969;5;0,196;0,23;-0,345;0
980;-2,242;7,407;5,969;5;0;0;0;0
981;-2,242;7,407;5,969;3;0;0;0;-2
982;-2,007;7,603;5,907;2;0,235;0,196;-0,0620000000000003;-1
983;-2,007;7,603;5,907;5;0;0;0;3
984;-1,95;7,608;5,969;5;0,0570000000000002;0,00499999999999989;0,0620000000000003;0
985;-1,95;7,608;5,969;5;0;0;0;0
986;-1,95;7,608;5,969;4;0;0;0;-1
987;-1,801;7,69;6,017;1;0,149;0,0820000000000007;0,048;-3
988;-1,801;7,69;6,017;5;0;0;0;4
989;-1,763;7,608;5,941;5;0,038;-0,0820000000000007;-0,0760000000000005;0
990;-1,763;7,608;5,941;5;0;0;0;0
991;-1,763;7,608;5,941;4;0;0;0;-1
992;-1,758;7,589;6,252;1;0,00499999999999989;-0,0189999999999992;0,311;-3
993;-1,758;7,589;6,252;5;0;0;0;4
994;-1,753;7,445;6,568;5;0,00500000000000012;-0,144;0,316;0
995;-1,753;7,445;6,568;5;0;0;0;0
996;-1,753;7,445;6,568;4;0;0;0;-1
997;-1,887;7,307;6,554;1;-0,134;-0,138;-0,0139999999999993;-3
998;-2,036;7,206;6,683;5;-0,149;-0,101;0,129;4
999;-2,036;7,206;6,683;5;0;0;0;0
1000;-1,964;7,211;6,582;5;0,0720000000000001;0,00499999999999989;-0,101;0
1001;-1,964;7,211;6,582;4;0;0;0;-1
1002;-1,964;7,211;6,582;1;0;0;0;-3
1003;-2,007;7,216;6,539;5;-0,0430000000000001;0,00499999999999989;-0,0430000000000001;4
1004;-2,007;7,216;6,539;5;0;0;0;0
1005;-1,921;7,24;6,353;5;0,0860000000000001;0,024;-0,186;0
1006;-1,921;7,24;6,353;4;0;0;0;-1
1007;-1,921;7,24;6,353;1;0;0;0;-3
1008;-1,926;7,34;6,19;5;-0,00499999999999989;0,0999999999999996;-0,162999999999999;4
1009;-1,926;7,34;6,19;5;0;0;0;0
1010;-1,974;7,374;6,089;5;-0,048;0,0339999999999998;-0,101;0
1011;-1,974;7,374;6,089;4;0;0;0;-1
1012;-1,974;7,374;6,089;1;0;0;0;-3
1013;-2,031;7,326;6,094;5;-0,0570000000000002;-0,048;0,00499999999999989;4
1014;-2,031;7,326;6,094;5;0;0;0;0
1015;-2,012;7,321;6,046;5;0,0190000000000001;-0,00499999999999989;-0,048;0
1016;-2,012;7,321;6,046;4;0;0;0;-1
1017;-2,012;7,321;6,046;1;0;0;0;-3
1018;-2,031;7,287;6,151;6;-0,0190000000000001;-0,0339999999999998;0,105;5
1019;-2,031;7,287;6,151;4;0;0;0;-2
1020;-2,069;7,158;6,252;5;-0,0379999999999998;-0,129;0,101;1
1021;-2,069;7,158;6,252;4;0;0;0;-1
1022;-2,069;7,158;6,252;1;0;0;0;-3
1023;-2,165;7,096;6,396;5;-0,0960000000000001;-0,0620000000000003;0,144;4
1024;-2,165;7,096;6,396;5;0;0;0;0
1025;-2,352;6,971;6,467;5;-0,187;-0,125;0,0709999999999997;0
1026;-2,352;6,971;6,467;4;0;0;0;-1
1027;-2,448;6,962;6,367;1;-0,0960000000000001;-0,00900000000000034;-0,0999999999999996;-3
1028;-2,448;6,962;6,367;5;0;0;0;4
1029;-2,443;6,981;6,185;5;0,00499999999999989;0,0190000000000001;-0,182;0
1030;-2,443;6,981;6,185;5;0;0;0;0
1031;-2,443;6,981;6,185;4;0;0;0;-1
1032;-2,357;7,024;5,95;1;0,0859999999999999;0,0430000000000001;-0,234999999999999;-3
1033;-2,357;7,024;5,95;6;0;0;0;5
1034;-2,16;7,139;5,898;4;0,197;0,115;-0,0520000000000005;-2
1035;-2,16;7,139;5,898;5;0;0;0;1
1036;-2,16;7,139;5,898;4;0;0;0;-1
1037;-1,921;7,254;5,917;1;0,239;0,114999999999999;0,0190000000000001;-3
1038;-1,921;7,254;5,917;5;0;0;0;4
1039;-1,93;7,321;6,003;5;-0,0089999999999999;0,0670000000000002;0,0860000000000003;0
1040;-1,93;7,321;6,003;5;0;0;0;0
1041;-1,93;7,321;6,003;4;0;0;0;-1
1042;-1,964;7,302;5,859;1;-0,034;-0,0190000000000001;-0,144;-3
1043;-1,964;7,302;5,859;5;0;0;0;4
1044;-2,017;7,345;5,883;5;-0,0529999999999999;0,0430000000000001;0,024;0
1045;-2,017;7,345;5,883;5;0;0;0;0
1046;-2,017;7,345;5,883;4;0;0;0;-1
1047;-2,079;7,359;5,965;1;-0,0620000000000003;0,0140000000000002;0,0819999999999999;-3
1048;-2,079;7,359;5,965;6;0;0;0;5
1049;-2,007;7,383;6,118;4;0,0720000000000001;0,024;0,153;-2
1050;-2,007;7,383;6,118;5;0;0;0;1
1051;-2,007;7,383;6,118;4;0;0;0;-1
1052;-1,844;7,412;6,295;1;0,163;0,0289999999999999;0,177;-3
1053;-1,844;7,412;6,295;5;0;0;0;4
1054;-1,763;7,417;6,319;5;0,0810000000000002;0,00499999999999989;0,024;0
1055;-1,763;7,417;6,319;5;0;0;0;0
1056;-1,763;7,417;6,319;4;0;0;0;-1
1057;-1,71;7,45;6,41;1;0,0529999999999999;0,0330000000000004;0,0910000000000002;-3
1058;-1,725;7,402;6,343;5;-0,0150000000000001;-0,048;-0,0670000000000002;4
1059;-1,725;7,402;6,343;5;0;0;0;0
1060;-1,859;7,422;6,242;5;-0,134;0,0199999999999996;-0,101;0
1061;-1,859;7,422;6,242;4;0;0;0;-1
1062;-1,859;7,422;6,242;1;0;0;0;-3
1063;-1,887;7,493;6,151;6;-0,028;0,0710000000000006;-0,0910000000000002;5
1064;-1,887;7,493;6,151;5;0;0;0;-1
1065;-1,916;7,489;6,075;5;-0,0289999999999999;-0,00400000000000045;-0,0759999999999996;0
1066;-1,916;7,489;6,075;3;0;0;0;-2
1067;-1,916;7,489;6,075;1;0;0;0;-2
1068;-1,801;7,479;6,199;5;0,115;-0,00999999999999979;0,124;4
1069;-1,801;7,479;6,199;5;0;0;0;0
1070;-1,748;7,46;6,324;5;0,0529999999999999;-0,0190000000000001;0,125;0
1071;-1,748;7,46;6,324;4;0;0;0;-1
1072;-1,748;7,46;6,324;1;0;0;0;-3
1073;-1,748;7,465;6,405;5;0;0,00499999999999989;0,0810000000000004;4
1074;-1,748;7,465;6,405;5;0;0;0;0
1075;-1,878;7,431;6,415;5;-0,13;-0,0339999999999998;0,00999999999999979;0
1076;-1,878;7,431;6,415;4;0;0;0;-1
1077;-1,878;7,431;6,415;1;0;0;0;-3
1078;-1,954;7,354;6,463;6;-0,0760000000000001;-0,077;0,048;5
1079;-1,954;7,354;6,463;5;0;0;0;-1
1080;-2,045;7,278;6,448;5;-0,091;-0,0760000000000005;-0,0149999999999997;0
1081;-2,045;7,278;6,448;3;0;0;0;-2
1082;-2,045;7,278;6,448;2;0;0;0;-1
1083;-2,041;7,273;6,367;4;0,004;-0,00499999999999989;-0,0810000000000004;2
1084;-2,041;7,273;6,367;5;0;0;0;1
1085;-1,897;7,307;6,453;5;0,144;0,0340000000000007;0,0860000000000003;0
1086;-1,897;7,307;6,453;4;0;0;0;-1
1087;-1,825;7,393;6,319;1;0,0720000000000001;0,0859999999999994;-0,134;-3
1088;-1,825;7,393;6,319;5;0;0;0;4
1089;-1,844;7,393;6,309;5;-0,0190000000000001;0;-0,00999999999999979;0
1090;-1,844;7,393;6,309;5;0;0;0;0
1091;-1,844;7,393;6,309;4;0;0;0;-1
1092;-1,906;7,331;6,319;1;-0,0619999999999998;-0,0619999999999994;0,00999999999999979;-3
1093;-1,906;7,331;6,319;6;0;0;0;5
1094;-1,93;7,287;6,266;5;-0,024;-0,0440000000000005;-0,0529999999999999;-1
1095;-1,93;7,287;6,266;5;0;0;0;0
1096;-1,93;7,287;6,266;3;0;0;0;-2
1097;-1,916;7,273;6,324;2;0,014;-0,0140000000000002;0,0579999999999998;-1
1098;-1,916;7,273;6,324;4;0;0;0;2
1099;-1,902;7,297;6,367;5;0,014;0,024;0,0430000000000001;1
1100;-1,902;7,297;6,367;5;0;0;0;0
1101;-1,902;7,297;6,367;4;0;0;0;-1
1102;-1,854;7,359;6,199;2;0,0479999999999998;0,0620000000000003;-0,168;-2
1103;-1,854;7,359;6,199;5;0;0;0;3
1104;-1,883;7,35;6,204;5;-0,0289999999999999;-0,00900000000000034;0,00499999999999989;0
1105;-1,883;7,35;6,204;5;0;0;0;0
1106;-1,883;7,35;6,204;3;0;0;0;-2
1107;-1,945;7,311;6,199;2;-0,0620000000000001;-0,0389999999999997;-0,00499999999999989;-1
1108;-1,945;7,311;6,199;5;0;0;0;3
1109;-1,945;7,297;6,266;5;0;-0,0140000000000002;0,0670000000000002;0
1110;-1,945;7,297;6,266;5;0;0;0;0
1111;-1,945;7,297;6,266;3;0;0;0;-2
1112;-1,926;7,345;6,223;2;0,0190000000000001;0,048;-0,0430000000000001;-1
1113;-1,926;7,345;6,223;5;0;0;0;3
1114;-1,892;7,374;6,151;5;0,034;0,0289999999999999;-0,0720000000000001;0
1115;-1,892;7,374;6,151;5;0;0;0;0
1116;-1,892;7,374;6,151;3;0;0;0;-2
1117;-1,911;7,354;6,151;2;-0,0190000000000001;-0,0199999999999996;0;-1
1118;-1,969;7,268;6,276;5;-0,0580000000000001;-0,0860000000000003;0,125;3
1119;-1,969;7,268;6,276;5;0;0;0;0
1120;-1,911;7,297;6,262;5;0,0580000000000001;0,0289999999999999;-0,0140000000000002;0
1121;-1,911;7,297;6,262;3;0;0;0;-2
1122;-1,911;7,297;6,262;2;0;0;0;-1
1123;-1,83;7,273;6,319;5;0,081;-0,024;0,0570000000000004;3
1124;-1,83;7,273;6,319;5;0;0;0;0
1125;-1,748;7,374;6,175;5;0,0820000000000001;0,101;-0,144;0
1126;-1,748;7,374;6,175;3;0;0;0;-2
1127;-1,748;7,374;6,175;2;0;0;0;-1
1128;-1,72;7,422;6,084;5;0,028;0,048;-0,0910000000000002;3
1129;-1,72;7,422;6,084;5;0;0;0;0
1130;-1,787;7,422;6,003;5;-0,0669999999999999;0;-0,0809999999999995;0
1131;-1,787;7,422;6,003;3;0;0;0;-2
1132;-1,787;7,422;6,003;2;0;0;0;-1
1133;-1,921;7,378;6,118;5;-0,134;-0,0439999999999996;0,115;3
1134;-1,921;7,378;6,118;5;0;0;0;0
1135;-1,878;7,369;6,104;5;0,0430000000000001;-0,00900000000000034;-0,0140000000000002;0
1136;-1,878;7,369;6,104;3;0;0;0;-2
1137;-1,878;7,369;6,104;2;0;0;0;-1
1138;-1,883;7,359;6,233;5;-0,00500000000000012;-0,00999999999999979;0,129;3
1139;-1,883;7,359;6,233;5;0;0;0;0
1140;-1,902;7,268;6,285;5;-0,0189999999999999;-0,0910000000000002;0,0520000000000005;0
1141;-1,902;7,268;6,285;3;0;0;0;-2
1142;-1,902;7,268;6,285;2;0;0;0;-1
1143;-1,854;7,307;6,314;5;0,0479999999999998;0,0390000000000006;0,0289999999999999;3
1144;-1,854;7,307;6,314;5;0;0;0;0
1145;-1,83;7,35;6,3;5;0,024;0,0429999999999993;-0,0140000000000002;0
1146;-1,83;7,35;6,3;3;0;0;0;-2
1147;-1,83;7,35;6,3;2;0;0;0;-1
1148;-1,825;7,302;6,285;5;0,00500000000000012;-0,048;-0,0149999999999997;3
1149;-1,921;7,321;6,209;5;-0,0960000000000001;0,0190000000000001;-0,0760000000000005;0
1150;-1,921;7,321;6,209;5;0;0;0;0
1151;-1,921;7,321;6,209;3;0;0;0;-2
1152;-1,959;7,335;6,151;2;-0,038;0,0140000000000002;-0,0579999999999998;-1
1153;-1,959;7,335;6,151;5;0;0;0;3
1154;-1,954;7,292;6,285;5;0,00500000000000012;-0,0430000000000001;0,134;0
1155;-1,954;7,292;6,285;5;0;0;0;0
1156;-1,954;7,292;6,285;3;0;0;0;-2
1157;-1,969;7,264;6,386;2;-0,0150000000000001;-0,0279999999999996;0,101;-1
1158;-1,969;7,264;6,386;5;0;0;0;3
1159;-1,816;7,249;6,429;5;0,153;-0,0150000000000006;0,0430000000000001;0
1160;-1,816;7,249;6,429;5;0;0;0;0
1161;-1,816;7,249;6,429;3;0;0;0;-2
1162;-1,768;7,297;6,477;2;0,048;0,048;0,048;-1
1163;-1,768;7,297;6,477;5;0;0;0;3
1164;-1,705;7,321;6,602;5;0,0629999999999999;0,024;0,125;0
1165;-1,705;7,321;6,602;5;0;0;0;0
1166;-1,705;7,321;6,602;3;0;0;0;-2
1167;-1,801;7,331;6,544;2;-0,0959999999999999;0,0100000000000007;-0,0580000000000007;-1
1168;-1,801;7,331;6,544;5;0;0;0;3
1169;-1,916;7,268;6,372;5;-0,115;-0,0630000000000006;-0,172;0
1170;-1,916;7,268;6,372;5;0;0;0;0
1171;-1,916;7,268;6,372;4;0;0;0;-1
1172;-1,978;7,345;6,376;1;-0,0620000000000001;0,077;0,00400000000000045;-3
1173;-1,978;7,345;6,376;5;0;0;0;4
1174;-2,021;7,268;6,309;5;-0,0429999999999999;-0,077;-0,0670000000000002;0
1175;-2,021;7,268;6,309;5;0;0;0;0
1176;-2,021;7,268;6,309;3;0;0;0;-2
1177;-1,954;7,302;6,391;2;0,0669999999999999;0,0339999999999998;0,0819999999999999;-1
1178;-1,849;7,302;6,353;5;0,105;0;-0,0380000000000003;3
1179;-1,849;7,302;6,353;5;0;0;0;0
1180;-1,777;7,369;6,362;5;0,0720000000000001;0,0670000000000002;0,00900000000000034;0
1181;-1,777;7,369;6,362;3;0;0;0;-2
1182;-1,777;7,369;6,362;2;0;0;0;-1
1183;-1,763;7,378;6,305;5;0,014;0,00900000000000034;-0,0570000000000004;3
1184;-1,763;7,378;6,305;5;0;0;0;0
1185;-1,753;7,388;6,3;5;0,01;0,00999999999999979;-0,00499999999999989;0
1186;-1,753;7,388;6,3;4;0;0;0;-1
1187;-1,753;7,388;6,3;1;0;0;0;-3
1188;-1,648;7,441;6,257;5;0,105;0,0529999999999999;-0,0430000000000001;4
1189;-1,648;7,441;6,257;5;0;0;0;0
1190;-1,71;7,45;6,309;5;-0,0620000000000001;0,00900000000000034;0,0520000000000005;0
1191;-1,71;7,45;6,309;3;0;0;0;-2
1192;-1,71;7,45;6,309;2;0;0;0;-1
1193;-1,71;7,417;6,137;5;0;-0,0330000000000004;-0,172000000000001;3
1194;-1,71;7,417;6,137;5;0;0;0;0
1195;-1,748;7,45;6,127;5;-0,038;0,0330000000000004;-0,00999999999999979;0
1196;-1,748;7,45;6,127;3;0;0;0;-2
1197;-1,748;7,45;6,127;2;0;0;0;-1
1198;-1,744;7,508;6,137;5;0,004;0,0579999999999998;0,00999999999999979;3
1199;-1,744;7,508;6,137;5;0;0;0;0
1200;-1,787;7,493;6,185;5;-0,0429999999999999;-0,0149999999999997;0,048;0
1201;-1,787;7,493;6,185;3;0;0;0;-2
1202;-1,787;7,493;6,185;2;0;0;0;-1
1203;-1,796;7,465;6,223;5;-0,00900000000000012;-0,0280000000000005;0,0380000000000003;3
1204;-1,796;7,465;6,223;5;0;0;0;0
1205;-1,844;7,374;6,276;5;-0,048;-0,0910000000000002;0,0529999999999999;0
1206;-1,844;7,374;6,276;3;0;0;0;-2
1207;-1,844;7,374;6,276;2;0;0;0;-1
1208;-1,873;7,331;6,458;5;-0,0289999999999999;-0,0429999999999993;0,182;3
1209;-1,863;7,244;6,496;5;0,01;-0,0870000000000006;0,0380000000000003;0
1210;-1,863;7,244;6,496;5;0;0;0;0
1211;-1,863;7,244;6,496;3;0;0;0;-2
1212;-1,868;7,235;6,467;2;-0,00500000000000012;-0,00899999999999945;-0,0290000000000008;-1
1213;-1,868;7,235;6,467;5;0;0;0;3
1214;-1,887;7,211;6,376;5;-0,0189999999999999;-0,024;-0,0909999999999993;0
1215;-1,887;7,211;6,376;5;0;0;0;0
1216;-1,887;7,211;6,376;4;0;0;0;-1
1217;-1,906;7,235;6,252;1;-0,0189999999999999;0,024;-0,124000000000001;-3
1218;-1,906;7,235;6,252;5;0;0;0;4
1219;-1,902;7,264;6,194;5;0,004;0,0289999999999999;-0,0579999999999998;0
1220;-1,902;7,264;6,194;5;0;0;0;0
1221;-1,902;7,264;6,194;3;0;0;0;-2
1222;-1,95;7,244;6,209;2;-0,048;-0,0200000000000005;0,0149999999999997;-1
1223;-1,95;7,244;6,209;5;0;0;0;3
1224;-1,906;7,331;6,305;5;0,044;0,0870000000000006;0,0960000000000001;0
1225;-1,906;7,331;6,305;5;0;0;0;0
1226;-1,906;7,331;6,305;3;0;0;0;-2
1227;-1,868;7,321;6,333;2;0,0379999999999998;-0,0100000000000007;0,0280000000000005;-1
1228;-1,868;7,321;6,333;5;0;0;0;3
1229;-1,897;7,335;6,199;5;-0,0289999999999999;0,0140000000000002;-0,134;0
1230;-1,897;7,335;6,199;5;0;0;0;0
1231;-1,897;7,335;6,199;4;0;0;0;-1
1232;-1,854;7,35;6,185;1;0,0429999999999999;0,0149999999999997;-0,0140000000000002;-3
1233;-1,854;7,35;6,185;5;0;0;0;4
1234;-1,825;7,378;6,223;5;0,0290000000000001;0,0280000000000005;0,0380000000000003;0
1235;-1,825;7,378;6,223;5;0;0;0;0
1236;-1,825;7,378;6,223;3;0;0;0;-2
1237;-1,787;7,393;6,223;2;0,038;0,0149999999999997;0;-1
1238;-1,787;7,393;6,223;5;0;0;0;3
1239;-1,873;7,268;6,405;5;-0,0860000000000001;-0,125;0,182;0
1240;-1,906;7,268;6,362;5;-0,0329999999999999;0;-0,0430000000000001;0
1241;-1,906;7,268;6,362;4;0;0;0;-1
1242;-1,906;7,268;6,362;1;0;0;0;-3
1243;-1,94;7,278;6,367;5;-0,034;0,00999999999999979;0,00499999999999989;4
1244;-1,94;7,278;6,367;5;0;0;0;0
1245;-1,964;7,225;6,324;5;-0,024;-0,0529999999999999;-0,0430000000000001;0
1246;-1,964;7,225;6,324;4;0;0;0;-1
1247;-1,964;7,225;6,324;1;0;0;0;-3
1248;-1,964;7,259;6,367;5;0;0,0340000000000007;0,0430000000000001;4
1249;-1,964;7,259;6,367;5;0;0;0;0
1250;-1,859;7,283;6,285;5;0,105;0,024;-0,0819999999999999;0
1251;-1,859;7,283;6,285;4;0;0;0;-1
1252;-1,859;7,283;6,285;1;0;0;0;-3
1253;-1,883;7,307;6,276;5;-0,024;0,024;-0,00900000000000034;4
1254;-1,883;7,307;6,276;5;0;0;0;0
1255;-1,849;7,311;6,252;5;0,034;0,00399999999999956;-0,024;0
1256;-1,849;7,311;6,252;4;0;0;0;-1
1257;-1,849;7,311;6,252;1;0;0;0;-3
1258;-1,816;7,335;6,266;5;0,0329999999999999;0,024;0,0140000000000002;4
1259;-1,816;7,335;6,266;5;0;0;0;0
1260;-1,839;7,297;6,295;5;-0,0229999999999999;-0,0380000000000003;0,0289999999999999;0
1261;-1,839;7,297;6,295;4;0;0;0;-1
1262;-1,839;7,297;6,295;1;0;0;0;-3
1263;-1,883;7,287;6,266;5;-0,044;-0,00999999999999979;-0,0289999999999999;4
1264;-1,883;7,287;6,266;5;0;0;0;0
1265;-1,887;7,273;6,573;5;-0,004;-0,0140000000000002;0,307;0
1266;-1,887;7,273;6,573;4;0;0;0;-1
1267;-1,887;7,273;6,573;1;0;0;0;-3
1268;-1,816;7,278;6,467;5;0,071;0,00499999999999989;-0,106000000000001;4
1269;-1,835;7,354;6,396;5;-0,0189999999999999;0,0760000000000005;-0,0709999999999997;0
1270;-1,835;7,354;6,396;5;0;0;0;0
1271;-1,835;7,354;6,396;4;0;0;0;-1
1272;-1,873;7,307;6,362;1;-0,038;-0,0469999999999997;-0,0339999999999998;-3
1273;-1,873;7,307;6,362;5;0;0;0;4
1274;-1,993;7,259;6,463;5;-0,12;-0,048;0,101;0
1275;-1,993;7,259;6,463;5;0;0;0;0
1276;-1,993;7,259;6,463;4;0;0;0;-1
1277;-1,892;7,335;6,424;1;0,101;0,0759999999999996;-0,0389999999999997;-3
1278;-1,892;7,335;6,424;5;0;0;0;4
1279;-1,715;7,455;5,764;5;0,177;0,12;-0,66;0
1280;-1,715;7,455;5,764;5;0;0;0;0
1281;-1,715;7,455;5,764;4;0;0;0;-1
1282;-0,934;8,676;4,375;1;0,781;1,221;-1,389;-3
1283;-0,934;8,676;4,375;5;0;0;0;4
1284;-1,116;7,857;5,467;5;-0,182;-0,819;1,092;0
1285;-1,116;7,857;5,467;5;0;0;0;0
1286;-1,116;7,857;5,467;4;0;0;0;-1
1287;-1,284;7,733;5,232;1;-0,168;-0,124000000000001;-0,234999999999999;-3
1288;-1,284;7,733;5,232;6;0;0;0;5
1289;-1,849;7,694;5,692;4;-0,565;-0,0389999999999997;0,46;-2
1290;-1,849;7,694;5,692;5;0;0;0;1
1291;-1,849;7,694;5,692;4;0;0;0;-1
1292;-2,002;7,182;6,194;1;-0,153;-0,512;0,502;-3
1293;-2,002;7,182;6,194;5;0;0;0;4
1294;-2,098;7,216;6,415;5;-0,0960000000000001;0,0339999999999998;0,221;0
1295;-2,098;7,216;6,415;5;0;0;0;0
1296;-2,098;7,216;6,415;4;0;0;0;-1
1297;-2,021;7,23;6,731;1;0,077;0,0140000000000002;0,316;-3
1298;-2,021;7,23;6,731;5;0;0;0;4
1299;-1,638;7,34;6,807;5;0,383;0,109999999999999;0,0760000000000005;0
1300;-1,571;7,469;6,568;5;0,0669999999999999;0,129;-0,239000000000001;0
1301;-1,571;7,469;6,568;4;0;0;0;-1
1302;-1,571;7,469;6,568;1;0;0;0;-3
1303;-1,725;7,56;6,4;6;-0,154;0,0909999999999993;-0,167999999999999;5
1304;-1,725;7,56;6,4;4;0;0;0;-2
1305;-1,844;7,484;6,204;5;-0,119;-0,0759999999999996;-0,196000000000001;1
1306;-1,844;7,484;6,204;4;0;0;0;-1
1307;-1,844;7,484;6,204;1;0;0;0;-3
1308;-1,93;7,503;6,108;5;-0,0859999999999999;0,0190000000000001;-0,0960000000000001;4
1309;-1,93;7,503;6,108;5;0;0;0;0
1310;-1,892;7,489;6,295;5;0,038;-0,0140000000000002;0,187;0
1311;-1,892;7,489;6,295;4;0;0;0;-1
1312;-1,892;7,489;6,295;1;0;0;0;-3
1313;-1,878;7,354;6,309;5;0,014;-0,135;0,0140000000000002;4
1314;-1,878;7,354;6,309;5;0;0;0;0
1315;-1,887;7,335;6,429;5;-0,00900000000000012;-0,0190000000000001;0,12;0
1316;-1,887;7,335;6,429;4;0;0;0;-1
1317;-1,887;7,335;6,429;1;0;0;0;-3
1318;-1,892;7,244;6,568;6;-0,00499999999999989;-0,0910000000000002;0,138999999999999;5
1319;-1,892;7,244;6,568;5;0;0;0;-1
1320;-1,94;7,163;6,669;5;-0,048;-0,0809999999999995;0,101;0
1321;-1,94;7,163;6,669;3;0;0;0;-2
1322;-1,94;7,163;6,669;1;0;0;0;-2
1323;-2,012;7,177;6,606;5;-0,0720000000000001;0,0139999999999993;-0,0629999999999997;4
