timestamp;x;y;z;|V|;dx;dy;dz;d|V|
458;-0,379;5,774;8,014;4;0;0;0;-1
459;-0,355;5,908;7,746;1;0,024;0,134;-0,267999999999999;-3
460;-0,355;5,908;7,746;5;0;0;0;4
461;-0,269;5,999;7,722;5;0,086;0,0909999999999993;-0,024;0
462;-0,269;5,999;7,722;5;0;0;0;0
463;-0,269;5,999;7,722;4;0;0;0;-1
464;-0,298;5,971;7,799;1;-0,029;-0,0279999999999996;0,077;-3
465;-0,298;5,971;7,799;5;0;0;0;4
466;-0,283;6,009;7,746;5;0,015;0,0380000000000003;-0,0529999999999999;0
467;-0,283;6,009;7,746;5;0;0;0;0
468;-0,283;6,009;7,746;4;0;0;0;-1
469;-0,231;6,1;7,588;1;0,052;0,0909999999999993;-0,158;-3
470;-0,231;6,1;7,588;5;0;0;0;4
471;-0,264;6,153;7,521;5;-0,033;0,0529999999999999;-0,0670000000000002;0
472;-0,264;6,153;7,521;5;0;0;0;0
473;-0,264;6,153;7,521;4;0;0;0;-1
474;-0,211;6,153;7,736;2;0,053;0;0,215;-2
475;-0,211;6,153;7,736;4;0;0;0;2
476;-0,068;6,205;8,067;5;0,143;0,0520000000000005;0,331;1
477;-0,068;6,205;8,067;5;0;0;0;0
478;-0,068;6,205;8,067;4;0;0;0;-1
479;0,065;6,239;8,273;1;0,133;0,0339999999999998;0,206;-3
480;0,175;6,287;8,33;5;0,11;0,048;0,0570000000000004;4
481;0,175;6,287;8,33;5;0;0;0;0
482;0,3;6,382;8,148;5;0,125;0,0949999999999998;-0,182;0
483;0,3;6,382;8,148;4;0;0;0;-1
484;0,3;6,382;8,148;1;0;0;0;-3
485;0,305;6,44;8,038;5;0,005;0,0580000000000007;-0,109999999999999;4
486;0,305;6,44;8,038;5;0;0;0;0
487;0,305;6,43;7,985;5;0;-0,0100000000000007;-0,0529999999999999;0
488;0,305;6,43;7,985;5;0;0;0;0
489;0,305;6,43;7,985;1;0;0;0;-4
490;0,223;6,392;7,756;4;-0,082;-0,0379999999999994;-0,229;3
491;0,223;6,392;7,756;5;0;0;0;1
492;0,132;6,387;7,712;5;-0,091;-0,00500000000000078;-0,0440000000000005;0
493;0,132;6,387;7,712;4;0;0;0;-1
494;0,132;6,387;7,712;1;0;0;0;-3
495;0,017;6,306;7,818;5;-0,115;-0,0809999999999995;0,106;4
496;0,017;6,306;7,818;5;0;0;0;0
497;0,075;6,354;7,866;5;0,058;0,048;0,048;0
498;0,075;6,354;7,866;4;0;0;0;-1
499;0,075;6,354;7,866;1;0;0;0;-3
500;0,233;6,402;7,756;5;0,158;0,048;-0,109999999999999;4
501;0,233;6,402;7,756;5;0;0;0;0
502;0,381;6,426;7,851;5;0,148;0,024;0,0949999999999998;0
503;0,381;6,426;7,851;4;0;0;0;-1
504;0,381;6,426;7,851;1;0;0;0;-3
505;0,482;6,449;7,914;5;0,101;0,0229999999999997;0,0629999999999997;4
506;0,482;6,449;7,914;5;0;0;0;0
507;0,53;6,445;7,961;5;0,048;-0,00399999999999956;0,0470000000000006;0
508;0,53;6,445;7,961;4;0;0;0;-1
509;0,53;6,445;7,961;1;0;0;0;-3
510;0,597;6,387;7,803;5;0,0669999999999999;-0,0580000000000007;-0,158;4
511;0,597;6,387;7,803;5;0;0;0;0
512;0,53;6,406;7,631;5;-0,0669999999999999;0,0190000000000001;-0,172;0
513;0,53;6,406;7,631;4;0;0;0;-1
514;0,468;6,464;7,516;1;-0,062;0,0580000000000007;-0,115;-3
515;0,468;6,464;7,516;5;0;0;0;4
516;0,401;6,387;7,597;5;-0,067;-0,0770000000000008;0,0810000000000004;0
517;0,401;6,387;7,597;5;0;0;0;0
518;0,401;6,387;7,597;4;0;0;0;-1
519;0,31;6,296;7,698;1;-0,091;-0,0909999999999993;0,101;-3
520;0,31;6,296;7,698;5;0;0;0;4
521;0,223;6,248;7,655;6;-0,087;-0,048;-0,0430000000000001;1
522;0,223;6,248;7,655;5;0;0;0;-1
523;0,223;6,248;7,655;3;0;0;0;-2
524;0,195;6,2;7,803;2;-0,028;-0,048;0,148;-1
525;0,195;6,2;7,803;5;0;0;0;3
526;0,247;6,196;7,942;5;0,052;-0,00400000000000045;0,139;0
527;0,247;6,196;7,942;5;0;0;0;0
528;0,247;6,196;7,942;3;0;0;0;-2
529;0,324;6,205;7,904;2;0,077;0,00900000000000034;-0,0380000000000003;-1
530;0,324;6,205;7,904;5;0;0;0;3
531;0,343;6,315;7,837;5;0,019;0,11;-0,0670000000000002;0
532;0,343;6,315;7,837;5;0;0;0;0
533;0,343;6,315;7,837;4;0;0;0;-1
534;0,429;6,449;7,612;1;0,086;0,133999999999999;-0,225;-3
535;0,429;6,449;7,612;5;0;0;0;4
536;0,525;6,655;7,296;5;0,096;0,206;-0,316;0
537;0,525;6,655;7,296;5;0;0;0;0
538;0,525;6,655;7,296;3;0;0;0;-2
539;0,554;6,713;7,195;2;0,029;0,0579999999999998;-0,101;-1
540;0,554;6,713;7,195;5;0;0;0;3
541;0,381;6,766;7,253;5;-0,173;0,0529999999999999;0,0579999999999998;0
542;0,286;6,598;7,143;5;-0,095;-0,168;-0,11;0
543;0,286;6,598;7,143;3;0;0;0;-2
544;0,286;6,598;7,143;2;0;0;0;-1
545;0,128;6,526;7,349;5;-0,158;-0,0720000000000001;0,206;3
546;0,128;6,526;7,349;5;0;0;0;0
547;0,027;6,526;7,253;5;-0,101;0;-0,0960000000000001;0
548;0,027;6,526;7,253;4;0;0;0;-1
549;0,027;6,526;7,253;1;0;0;0;-3
550;0,089;6,517;7,181;5;0,062;-0,00899999999999945;-0,0720000000000001;4
551;0,089;6,517;7,181;5;0;0;0;0
552;0,032;6,445;7,301;5;-0,057;-0,0720000000000001;0,12;0
553;0,032;6,445;7,301;3;0;0;0;-2
554;0,032;6,445;7,301;2;0;0;0;-1
555;0,046;6,387;7,262;5;0,014;-0,0580000000000007;-0,0390000000000006;3
556;0,046;6,387;7,262;5;0;0;0;0
557;0,065;6,306;7,32;5;0,019;-0,0809999999999995;0,0580000000000007;0
558;0,065;6,306;7,32;3;0;0;0;-2
559;0,065;6,306;7,32;2;0;0;0;-1
560;0,075;6,229;7,545;5;0,01;-0,077;0,225;3
561;0,075;6,229;7,545;5;0;0;0;0
562;0,223;6,301;7,66;5;0,148;0,0720000000000001;0,115;0
563;0,223;6,301;7,66;4;0;0;0;-1
564;0,223;6,301;7,66;1;0;0;0;-3
565;0,286;6,335;7,593;5;0,063;0,0339999999999998;-0,0670000000000002;4
566;0,286;6,335;7,593;5;0;0;0;0
567;0,424;6,339;7,621;5;0,138;0,00400000000000045;0,0280000000000005;0
568;0,424;6,339;7,621;3;0;0;0;-2
569;0,424;6,339;7,621;2;0;0;0;-1
570;0,539;6,339;7,708;5;0,115;0;0,0869999999999997;3
571;0,539;6,339;7,708;5;0;0;0;0
572;0,764;6,493;7,66;5;0,225;0,154;-0,048;0
573;0,764;6,493;7,66;3;0;0;0;-2
574;0,764;6,493;7,66;2;0;0;0;-1
575;0,879;6,493;7,545;5;0,115;0;-0,115;3
576;0,879;6,493;7,545;5;0;0;0;0
577;0,779;6,406;7,703;5;-0,1;-0,0870000000000006;0,158;0
578;0,779;6,406;7,703;4;0;0;0;-1
579;0,621;6,301;7,54;6;-0,158;-0,105;-0,163;2
580;0,496;6,196;7,688;5;-0,125;-0,105;0,148;-1
581;0,496;6,196;7,688;5;0;0;0;0
582;0,496;6,196;7,688;3;0;0;0;-2
583;0,429;6,32;7,425;2;-0,067;0,124000000000001;-0,263;-1
584;0,429;6,32;7,425;5;0;0;0;3
585;0,501;6,272;7,353;5;0,072;-0,048;-0,0720000000000001;0
586;0,501;6,272;7,353;5;0;0;0;0
587;0,501;6,272;7,353;4;0;0;0;-1
588;0,568;6,253;7,353;1;0,0669999999999999;-0,0190000000000001;0;-3
589;0,568;6,253;7,353;5;0;0;0;4
590;0,592;6,229;7,277;5;0,024;-0,024;-0,0759999999999996;0
591;0,592;6,229;7,277;5;0;0;0;0
592;0,592;6,229;7,277;4;0;0;0;-1
593;0,602;6,253;7,473;1;0,01;0,024;0,196;-3
594;0,602;6,253;7,473;5;0;0;0;4
595;0,616;6,157;7,559;5;0,014;-0,0960000000000001;0,0860000000000003;0
596;0,616;6,157;7,559;5;0;0;0;0
597;0,616;6,157;7,559;3;0;0;0;-2
598;0,53;6,177;7,612;2;-0,086;0,0199999999999996;0,0529999999999999;-1
599;0,53;6,177;7,612;5;0;0;0;3
600;0,463;6,157;7,588;5;-0,067;-0,0199999999999996;-0,024;0
601;0,463;6,157;7,588;5;0;0;0;0
602;0,463;6,157;7,588;3;0;0;0;-2
603;-0,092;6,32;7,617;2;-0,555;0,163;0,0289999999999999;-1
604;-0,092;6,32;7,617;5;0;0;0;3
605;1,162;6,023;7,147;5;1,254;-0,297000000000001;-0,47;0
606;1,162;6,023;7,147;5;0;0;0;0
607;1,162;6,023;7,147;4;0;0;0;-1
608;0,319;6,215;7,028;1;-0,843;0,192;-0,119000000000001;-3
609;0,319;6,215;7,028;5;0;0;0;4
610;0,42;6,244;7,143;5;0,101;0,0289999999999999;0,115;0
611;0,578;6,229;7,286;5;0,158;-0,0149999999999997;0,143;0
612;0,578;6,229;7,286;3;0;0;0;-2
613;0,578;6,229;7,286;2;0;0;0;-1
614;0,645;6,239;7,669;5;0,0670000000000001;0,00999999999999979;0,383;3
615;0,645;6,239;7,669;5;0;0;0;0
616;0,559;6,263;7,818;5;-0,086;0,024;0,149;0
617;0,559;6,263;7,818;3;0;0;0;-2
618;0,559;6,263;7,818;2;0;0;0;-1
619;0,492;6,2;7,775;5;-0,0670000000000001;-0,0629999999999997;-0,0429999999999993;3
620;0,492;6,2;7,775;5;0;0;0;0
621;0,367;6,22;7,655;5;-0,125;0,0199999999999996;-0,12;0
622;0,367;6,22;7,655;4;0;0;0;-1
623;0,367;6,22;7,655;1;0;0;0;-3
624;0,286;6,167;7,55;5;-0,081;-0,0529999999999999;-0,105;4
625;0,286;6,167;7,55;5;0;0;0;0
626;0,286;6,153;7,626;5;0;-0,0140000000000002;0,0760000000000005;0
627;0,286;6,153;7,626;3;0;0;0;-2
628;0,286;6,153;7,626;2;0;0;0;-1
629;0,266;6,124;7,612;5;-0,02;-0,0289999999999999;-0,0140000000000002;3
630;0,266;6,124;7,612;5;0;0;0;0
631;0,295;6,095;7,679;5;0,029;-0,0289999999999999;0,0670000000000002;0
632;0,295;6,095;7,679;4;0;0;0;-1
633;0,295;6,095;7,679;1;0;0;0;-3
634;-0,379;6,368;8,249;5;-0,674;0,273000000000001;0,57;4
635;-0,379;6,368;8,249;5;0;0;0;0
636;0,707;5,99;6,884;5;1,086;-0,378;-1,365;0
637;0,707;5,99;6,884;4;0;0;0;-1
638;0,707;5,99;6,884;1;0;0;0;-3
639;0,18;6,224;7,42;5;-0,527;0,234;0,536;4
640;0,18;6,224;7,42;5;0;0;0;0
641;0,161;6,177;7,54;5;-0,019;-0,0470000000000006;0,12;0
642;0,161;6,177;7,54;3;0;0;0;-2
643;0,233;6,133;7,607;2;0,072;-0,0439999999999996;0,0670000000000002;-1
644;0,233;6,133;7,607;5;0;0;0;3
645;0,228;6,047;8,028;5;-0,005;-0,0860000000000003;0,421;0
646;0,228;6,047;8,028;5;0;0;0;0
647;0,228;6,047;8,028;3;0;0;0;-2
648;0,19;5,975;8,134;2;-0,038;-0,0720000000000001;0,106;-1
649;0,19;5,975;8,134;5;0;0;0;3
650;0,156;5,947;7,966;5;-0,034;-0,0279999999999996;-0,168;0
651;0,156;5,947;7,966;5;0;0;0;0
652;0,156;5,947;7,966;4;0;0;0;-1
653;0,104;5,971;7,741;1;-0,052;0,024;-0,225000000000001;-3
654;0,104;5,971;7,741;5;0;0;0;4
655;0,017;5,956;7,612;5;-0,087;-0,0149999999999997;-0,129;0
656;0,017;5,956;7,612;5;0;0;0;0
657;0,017;5,956;7,612;3;0;0;0;-2
658;0,037;5,884;7,688;2;0,02;-0,0720000000000001;0,0759999999999996;-1
659;0,037;5,884;7,688;5;0;0;0;3
660;0,152;5,87;7,909;5;0,115;-0,0140000000000002;0,221;0
661;0,152;5,87;7,909;5;0;0;0;0
662;0,152;5,87;7,909;3;0;0;0;-2
663;0,219;5,851;7,918;2;0,067;-0,0190000000000001;0,00900000000000034;-1
664;0,219;5,851;7,918;5;0;0;0;3
665;0,295;5,76;8,005;5;0,076;-0,0910000000000002;0,0870000000000006;0
666;0,295;5,76;8,005;5;0;0;0;0
667;0,295;5,76;8,005;4;0;0;0;-1
668;0,271;5,856;8,091;1;-0,024;0,0960000000000001;0,0859999999999985;-3
669;0,271;5,856;8,091;5;0;0;0;4
670;0,329;5,918;8,091;5;0,058;0,0620000000000003;0;0
671;0,329;5,918;8,091;5;0;0;0;0
672;0,329;5,918;8,091;4;0;0;0;-1
673;0,468;5,88;8,052;1;0,139;-0,0380000000000003;-0,0389999999999997;-3
674;0,468;5,88;8,052;5;0;0;0;4
675;0,654;6,191;7,669;5;0,186;0,311;-0,383;0
676;0,731;6,301;7,545;5;0,077;0,11;-0,124;0
677;0,731;6,301;7,545;4;0;0;0;-1
678;0,731;6,301;7,545;1;0;0;0;-3
679;0,721;6,244;7,545;5;-0,01;-0,0570000000000004;0;4
680;0,721;6,244;7,545;5;0;0;0;0
681;0,597;6,301;7,219;5;-0,124;0,0570000000000004;-0,326;0
682;0,597;6,301;7,219;4;0;0;0;-1
683;0,597;6,301;7,219;1;0;0;0;-3
684;0,41;6,1;7,473;5;-0,187;-0,201000000000001;0,254;4
685;0,41;6,1;7,473;5;0;0;0;0
686;0,372;6,119;7,459;5;-0,038;0,0190000000000001;-0,0140000000000002;0
687;0,372;6,119;7,459;4;0;0;0;-1
688;0,372;6,119;7,459;1;0;0;0;-3
689;0,367;6,033;7,626;5;-0,005;-0,0859999999999994;0,167000000000001;4
690;0,367;6,033;7,626;5;0;0;0;0
691;0,482;6,086;7,617;5;0,115;0,0529999999999999;-0,00900000000000034;0
692;0,482;6,086;7,617;4;0;0;0;-1
693;0,482;6,086;7,617;1;0;0;0;-3
694;0,702;6,081;7,808;5;0,22;-0,00499999999999989;0,191;4
695;0,702;6,081;7,808;5;0;0;0;0
696;0,712;6,071;8,009;5;0,01;-0,0100000000000007;0,201000000000001;0
697;0,712;6,071;8,009;4;0;0;0;-1
698;0,712;6,071;8,009;1;0;0;0;-3
699;0,788;6,09;7,909;5;0,0760000000000001;0,0190000000000001;-0,100000000000001;4
700;0,788;6,09;7,909;5;0;0;0;0
701;0,812;6,167;7,957;5;0,024;0,077;0,048;0
702;0,812;6,167;7,957;4;0;0;0;-1
703;0,812;6,167;7,957;1;0;0;0;-3
704;0,712;6,277;7,459;5;-0,1;0,11;-0,498;4
705;0,712;6,277;7,459;5;0;0;0;0
706;0,511;6,263;7,09;5;-0,201;-0,0140000000000002;-0,369;0
707;0,511;6,263;7,09;4;0;0;0;-1
708;0,511;6,263;7,09;1;0;0;0;-3
709;0,324;6,459;6,999;5;-0,187;0,196;-0,0910000000000002;4
710;0,3;6,268;6,879;5;-0,024;-0,191;-0,12;0
711;0,3;6,268;6,879;5;0;0;0;0
712;0,3;6,268;6,879;5;0;0;0;0
713;0,214;6,263;7,138;5;-0,086;-0,00499999999999989;0,259;0
714;0,266;6,301;7,095;5;0,052;0,0380000000000003;-0,0430000000000001;0
715;0,266;6,301;7,095;5;0;0;0;0
716;0,266;6,301;7,095;4;0;0;0;-1
717;0,367;6,277;7,315;1;0,101;-0,024;0,220000000000001;-3
718;0,367;6,277;7,315;5;0;0;0;4
719;0,477;6,268;7,372;5;0,11;-0,00900000000000034;0,0569999999999995;0
720;0,477;6,268;7,372;5;0;0;0;0
721;0,477;6,268;7,372;4;0;0;0;-1
722;0,597;6,421;7,224;1;0,12;0,153;-0,148;-3
723;0,597;6,421;7,224;5;0;0;0;4
724;0,712;6,536;7,238;5;0,115;0,114999999999999;0,0140000000000002;0
725;0,712;6,536;7,238;5;0;0;0;0
726;0,712;6,536;7,238;4;0;0;0;-1
727;0,946;6,555;7,382;1;0,234;0,0190000000000001;0,143999999999999;-3
728;0,946;6,555;7,382;5;0;0;0;4
729;1,162;6,603;7,152;5;0,216;0,048;-0,23;0
730;1,162;6,603;7,152;5;0;0;0;0
731;1,162;6,603;7,152;4;0;0;0;-1
732;1,277;6,675;7,195;1;0,115;0,0720000000000001;0,0430000000000001;-3
733;1,277;6,675;7,195;5;0;0;0;4
734;1,358;6,684;7,037;5;0,0810000000000002;0,00900000000000034;-0,158;0
735;1,358;6,684;7,037;5;0;0;0;0
736;1,358;6,684;7,037;4;0;0;0;-1
737;1,382;6,598;6,879;1;0,0239999999999998;-0,0860000000000003;-0,158;-3
738;1,382;6,598;6,879;5;0;0;0;4
739;1,363;6,584;6,879;5;-0,0189999999999999;-0,0140000000000002;0;0
740;1,483;6,521;6,803;5;0,12;-0,0629999999999997;-0,0759999999999996;0
741;1,483;6,521;6,803;4;0;0;0;-1
742;1,483;6,521;6,803;1;0;0;0;-3
743;1,598;6,497;6,807;5;0,115;-0,024;0,00400000000000045;4
744;1,598;6,497;6,807;5;0;0;0;0
745;1,646;6,454;6,946;5;0,0479999999999998;-0,0430000000000001;0,138999999999999;0
746;1,646;6,454;6,946;4;0;0;0;-1
747;1,646;6,454;6,946;1;0;0;0;-3
748;1,837;6,358;7,028;5;0,191;-0,0960000000000001;0,0819999999999999;4
749;1,837;6,358;7,028;5;0;0;0;0
750;1,985;6,306;7,095;5;0,148;-0,0519999999999996;0,0670000000000002;0
751;1,985;6,306;7,095;4;0;0;0;-1
752;1,985;6,306;7,095;1;0;0;0;-3
753;2,297;6,373;7,023;5;0,312;0,0670000000000002;-0,0720000000000001;4
754;2,297;6,373;7,023;5;0;0;0;0
755;2,871;6,421;7,205;5;0,574;0,048;0,182;0
756;2,871;6,421;7,205;5;0;0;0;0
757;3,159;6,526;7,372;5;0,288;0,105;0,167;0
758;3,159;6,526;7,372;5;0;0;0;0
759;3,35;6,402;7,569;5;0,191;-0,124;0,197;0
760;3,35;6,402;7,569;4;0;0;0;-1
761;3,35;6,402;7,569;1;0;0;0;-3
762;3,59;6,402;7,688;5;0,24;0;0,119;4
763;3,59;6,402;7,688;5;0;0;0;0
764;3,8;6,339;7,985;5;0,21;-0,0629999999999997;0,297000000000001;0
765;3,8;6,339;7,985;4;0;0;0;-1
766;3,8;6,339;7,985;2;0;0;0;-2
767;4,164;6,311;8,297;4;0,364;-0,0280000000000005;0,312;2
768;4,164;6,311;8,297;5;0;0;0;1
769;4,475;6,493;8,799;5;0,311;0,182;0,501999999999999;0
770;4,475;6,493;8,799;4;0;0;0;-1
771;4,475;6,493;8,799;1;0;0;0;-3
772;4,892;6,679;8,804;5;0,417000000000001;0,186;0,00500000000000078;4
773;5,615;6,909;9,503;5;0,723;0,23;0,699;0
774;5,615;6,909;9,503;5;0;0;0;0
775;5,615;6,909;9,503;4;0;0;0;-1
776;6,467;7,23;10,126;2;0,851999999999999;0,321000000000001;0,622999999999999;-2
777;6,467;7,23;10,126;4;0;0;0;2
778;7,258;7,302;10,887;5;0,791;0,0719999999999992;0,761000000000001;1
779;7,258;7,302;10,887;5;0;0;0;0
780;7,258;7,302;10,887;4;0;0;0;-1
781;8,598;7,704;11,203;1;1,34;0,402;0,315999999999999;-3
782;8,598;7,704;11,203;5;0;0;0;4
783;10,025;7,795;12,458;5;1,427;0,0910000000000002;1,255;0
784;10,025;7,795;12,458;5;0;0;0;0
785;10,025;7,795;12,458;4;0;0;0;-1
786;11,62;8,03;13,152;2;1,595;0,234999999999999;0,693999999999999;-2
787;11,62;8,03;13,152;5;0;0;0;3
788;13,123;8,901;15,091;5;1,503;0,871;1,939;0
789;13,123;8,901;15,091;5;0;0;0;0
790;13,123;8,901;15,091;3;0;0;0;-2
791;14,761;9,126;15,484;2;1,638;0,225;0,393000000000001;-1
792;14,761;9,126;15,484;5;0;0;0;3
793;15,747;8,935;15,34;5;0,986000000000001;-0,190999999999999;-0,144;0
794;15,747;8,935;15,34;5;0;0;0;0
795;15,747;8,935;15,34;3;0;0;0;-2
796;16,921;9,366;15,632;2;1,174;0,430999999999999;0,292;-1
797;16,921;9,366;15,632;5;0;0;0;3
798;17,438;8,925;15,901;5;0,516999999999999;-0,440999999999999;0,269;0
799;17,438;8,925;15,901;5;0;0;0;0
800;17,438;8,925;15,901;4;0;0;0;-1
801;16,834;8,149;15,594;1;-0,603999999999999;-0,776000000000002;-0,307;-3
802;16,834;8,149;15,594;5;0;0;0;4
803;16,614;7,541;15,115;5;-0,219999999999999;-0,607999999999999;-0,478999999999999;0
804;16,672;6,991;14,986;5;0,0579999999999998;-0,550000000000001;-0,129;0
805;16,672;6,991;14,986;3;0;0;0;-2
806;16,672;6,991;14,986;2;0;0;0;-1
807;17,165;6,387;15,714;5;0,492999999999999;-0,604;0,728;3
808;17,165;6,387;15,714;5;0;0;0;0
809;17,098;5,176;16,427;5;-0,0670000000000002;-1,211;0,712999999999999;0
810;17,098;5,176;16,427;3;0;0;0;-2
811;17,098;5,176;16,427;2;0;0;0;-1
812;16,303;3,624;16,542;5;-0,794999999999998;-1,552;0,115000000000002;3
813;16,303;3,624;16,542;5;0;0;0;0
814;14,794;1,8;15,819;5;-1,509;-1,824;-0,723000000000001;0
815;14,794;1,8;15,819;3;0;0;0;-2
816;14,794;1,8;15,819;2;0;0;0;-1
817;14,143;0,727;14,857;5;-0,651;-1,073;-0,962000000000002;3
818;14,143;0,727;14,857;5;0;0;0;0
819;14,071;-0,229;14,828;5;-0,072000000000001;-0,956;-0,0289999999999999;0
820;14,071;-0,229;14,828;3;0;0;0;-2
821;14,071;-0,229;14,828;2;0;0;0;-1
822;12,702;-2,37;15,01;5;-1,369;-2,141;0,182;3
823;12,702;-2,37;15,01;5;0;0;0;0
824;10,729;-4,625;13,976;5;-1,973;-2,255;-1,034;0
825;10,729;-4,625;13,976;3;0;0;0;-2
826;10,729;-4,625;13,976;2;0;0;0;-1
827;8,56;-6,023;14,229;5;-2,169;-1,398;0,252999999999998;3
828;8,56;-6,023;14,229;5;0;0;0;0
829;7,99;-8,911;13,291;5;-0,57;-2,888;-0,937999999999999;0
830;7,99;-8,911;13,291;3;0;0;0;-2
831;7,99;-8,911;13,291;2;0;0;0;-1
832;4,442;-11,247;11,759;5;-3,548;-2,336;-1,532;3
833;4,442;-11,247;11,759;5;0;0;0;0
834;0,262;-13,024;10,15;5;-4,18;-1,777;-1,609;0
835;0,262;-13,024;10,15;3;0;0;0;-2
836;0,262;-13,024;10,15;2;0;0;0;-1
837;-1,763;-13,618;8,555;5;-2,025;-0,594000000000001;-1,595;3
838;-3,309;-14,039;6,415;5;-1,546;-0,420999999999999;-2,14;0
839;-3,309;-14,039;6,415;5;0;0;0;0
840;-3,309;-14,039;6,415;3;0;0;0;-2
841;-5,148;-13,814;7,353;2;-1,839;0,225;0,938;-1
842;-5,148;-13,814;7,353;5;0;0;0;3
843;-6,211;-13,646;6,242;5;-1,063;0,167999999999999;-1,111;0
844;-6,211;-13,646;6,242;5;0;0;0;0
845;-6,211;-13,646;6,242;4;0;0;0;-1
846;-7,169;-13,359;6,343;1;-0,957999999999999;0,287000000000001;0,101;-3
847;-7,169;-13,359;6,343;5;0;0;0;4
848;-8,414;-13,383;7,564;5;-1,245;-0,0239999999999991;1,221;0
849;-8,414;-13,383;7,564;5;0;0;0;0
850;-8,414;-13,383;7,564;3;0;0;0;-2
851;-8,835;-13,297;7,846;2;-0,421000000000001;0,0859999999999985;0,282;-1
852;-8,835;-13,297;7,846;5;0;0;0;3
853;-8,936;-13,048;8,263;5;-0,100999999999999;0,249000000000001;0,417;0
854;-8,936;-13,048;8,263;5;0;0;0;0
855;-8,936;-13,048;8,263;4;0;0;0;-1
856;-8,998;-13,01;7,933;1;-0,0619999999999994;0,0380000000000003;-0,33;-3
857;-8,998;-13,01;7,933;5;0;0;0;4
858;-9,003;-12,55;7,325;5;-0,00500000000000078;0,459999999999999;-0,608;0
859;-9,003;-12,55;7,325;5;0;0;0;0
860;-9,003;-12,55;7,325;4;0;0;0;-1
861;-9,582;-12,339;6,764;1;-0,579000000000001;0,211;-0,561;-3
862;-9,582;-12,339;6,764;5;0;0;0;4
863;-10,808;-12,224;6,511;5;-1,226;0,115;-0,253;0
864;-10,808;-12,224;6,511;5;0;0;0;0
865;-10,808;-12,224;6,511;3;0;0;0;-2
866;-11,718;-11,865;6,218;2;-0,91;0,359;-0,293;-1
867;-11,718;-11,865;6,218;5;0;0;0;3
868;-12,369;-11,295;5,797;5;-0,651;0,57;-0,421;0
869;-12,369;-11,295;5,797;5;0;0;0;0
870;-12,369;-11,295;5,797;3;0;0;0;-2
871;-12,69;-10,802;4,777;2;-0,321;0,493;-1,02;-1
872;-13,097;-9,988;4,509;5;-0,407;0,814;-0,268;3
873;-13,097;-9,988;4,509;5;0;0;0;0
874;-13,164;-9,356;3,791;5;-0,0670000000000002;0,632;-0,718;0
875;-13,164;-9,356;3,791;4;0;0;0;-1
876;-13,164;-9,356;3,791;1;0;0;0;-3
877;-12,996;-8,628;3,35;5;0,167999999999999;0,728;-0,441;4
878;-12,996;-8,628;3,35;5;0;0;0;0
879;-12,929;-8,092;3,733;5;0,0670000000000002;0,536;0,383;0
880;-12,929;-8,092;3,733;3;0;0;0;-2
881;-12,929;-8,092;3,733;2;0;0;0;-1
882;-13,068;-7,838;3,393;5;-0,138999999999999;0,254;-0,34;3
883;-13,068;-7,838;3,393;5;0;0;0;0
884;-13,451;-7,441;3,02;5;-0,383000000000001;0,397;-0,373;0
885;-13,451;-7,441;3,02;3;0;0;0;-2
886;-13,451;-7,441;3,02;2;0;0;0;-1
887;-13,806;-7,192;2,081;5;-0,354999999999999;0,249;-0,939;3
888;-13,806;-7,192;2,081;5;0;0;0;0
889;-14,332;-6,991;1,124;5;-0,526000000000002;0,201000000000001;-0,957;0
890;-14,332;-6,991;1,124;4;0;0;0;-1
891;-14,332;-6,991;1,124;1;0;0;0;-3
892;-14,955;-6,684;1,052;5;-0,622999999999999;0,307;-0,0720000000000001;4
893;-14,955;-6,684;1,052;5;0;0;0;0
894;-15,3;-6,502;0,386;5;-0,345000000000001;0,182;-0,666;0
895;-15,3;-6,502;0,386;3;0;0;0;-2
896;-15,3;-6,502;0,386;2;0;0;0;-1
897;-15,453;-6,119;0,104;5;-0,152999999999999;0,383;-0,282;3
898;-15,453;-6,119;0,104;5;0;0;0;0
899;-15,247;-5,784;0,448;5;0,206;0,335;0,344;0
900;-15,247;-5,784;0,448;4;0;0;0;-1
901;-15,247;-5,784;0,448;1;0;0;0;-3
902;-15,079;-5,683;1,473;5;0,167999999999999;0,101;1,025;4
903;-14,811;-5,578;2,153;5;0,268000000000001;0,105;0,68;0
904;-14,811;-5,578;2,153;5;0;0;0;0
905;-14,811;-5,578;2,153;4;0;0;0;-1
906;-14,543;-5,377;2,67;1;0,268000000000001;0,201000000000001;0,517;-3
907;-14,543;-5,377;2,67;5;0;0;0;4
908;-13,906;-5,018;2,958;5;0,636999999999999;0,359;0,288;0
909;-13,906;-5,018;2,958;5;0;0;0;0
910;-13,906;-5,018;2,958;3;0;0;0;-2
911;-12,829;-4,462;3,269;2;1,077;0,556;0,311;-1
912;-12,829;-4,462;3,269;5;0;0;0;3
913;-11,737;-3,955;3,628;5;1,092;0,507;0,359;0
914;-11,737;-3,955;3,628;5;0;0;0;0
915;-11,737;-3,955;3,628;3;0;0;0;-2
916;-10,779;-3,342;3,968;2;0,958;0,613;0,34;-1
917;-10,779;-3,342;3,968;5;0;0;0;3
918;-9,616;-2,676;3,973;5;1,163;0,666;0,00499999999999989;0
919;-9,616;-2,676;3,973;5;0;0;0;0
920;-9,616;-2,676;3,973;4;0;0;0;-1
