timestamp;x;y;z;|V|;dx;dy;dz;d|V|
985;-0,556;6,813;7,004;4;0;0;0;-1
986;-0,556;6,813;7,004;1;0;0;0;-3
987;-0,48;6,847;6,87;5;0,076;0,034;-0,134;4
988;-0,48;6,847;6,87;5;0;0;0;0
989;-0,494;6,861;6,822;5;-0,014;0,014;-0,048;0
990;-0,494;6,861;6,822;3;0;0;0;-2
991;-0,494;6,861;6,822;2;0;0;0;-1
992;-0,59;6,842;6,769;5;-0,096;-0,019;-0,053;3
993;-0,59;6,842;6,769;5;0;0;0;0
994;-0,623;6,866;6,783;5;-0,033;0,024;0,014;0
995;-0,623;6,866;6,783;3;0;0;0;-2
996;-0,623;6,866;6,783;2;0;0;0;-1
997;-0,599;6,885;6,855;5;0,024;0,019;0,072;3
998;-0,599;6,885;6,855;5;0;0;0;0
999;-0,628;6,88;6,951;5;-0,029;-0,005;0,096;0
1000;-0,628;6,88;6,951;4;0;0;0;-1
1001;-0,628;6,88;6,951;1;0;0;0;-3
1002;-0,661;6,866;6,97;5;-0,033;-0,014;0,019;4
1003;-0,661;6,866;6,97;5;0;0;0;0
1004;-0,638;6,895;6,989;5;0,023;0,029;0,019;0
1005;-0,638;6,895;6,989;3;0;0;0;-2
1006;-0,638;6,895;6,989;2;0;0;0;-1
1007;-0,561;6,914;6,937;5;0,077;0,019;-0,052;3
1008;-0,527;6,943;7,09;5;0,034;0,029;0,153;0
1009;-0,527;6,943;7,09;5;0;0;0;0
1010;-0,527;6,943;7,09;3;0;0;0;-2
1011;-0,484;6,928;7,085;2;0,043;-0,015;-0,005;-1
1012;-0,484;6,928;7,085;5;0;0;0;3
1013;-0,513;6,924;7,147;5;-0,029;-0,004;0,062;0
1014;-0,513;6,924;7,147;5;0;0;0;0
1015;-0,513;6,924;7,147;4;0;0;0;-1
1016;-0,571;6,885;7,162;6;-0,058;-0,039;0,015;2
1017;-0,695;6,804;7,095;5;-0,124;-0,081;-0,067;-1
1018;-0,695;6,804;7,095;5;0;0;0;0
1019;-0,695;6,804;7,095;3;0;0;0;-2
1020;-0,695;6,828;7,1;2;0;0,024;0,005;-1
1021;-0,695;6,828;7,1;5;0;0;0;3
1022;-0,69;6,828;6,908;5;0,005;0;-0,192;0
1023;-0,69;6,828;6,908;5;0;0;0;0
1024;-0,69;6,828;6,908;4;0;0;0;-1
1025;-0,633;6,933;6,874;1;0,057;0,105;-0,034;-3
1026;-0,633;6,933;6,874;5;0;0;0;4
1027;-0,556;6,957;6,841;5;0,077;0,024;-0,033;0
1028;-0,556;6,957;6,841;5;0;0;0;0
1029;-0,556;6,957;6,841;4;0;0;0;-1
1030;-0,374;7,096;6,027;1;0,182;0,139;-0,814;-3
1031;-0,374;7,096;6,027;5;0;0;0;4
1032;-0,154;7,407;6,3;5;0,22;0,311;0,273;0
1033;-0,154;7,407;6,3;5;0;0;0;0
1034;-0,154;7,407;6,3;3;0;0;0;-2
1035;0,056;7,067;6,769;2;0,21;-0,34;0,469;-1
1036;0,056;7,067;6,769;5;0;0;0;3
1037;-0,068;7,048;7,028;5;-0,124;-0,019;0,259;0
1038;-0,254;6,861;7,119;5;-0,186;-0,187;0,091;0
1039;-0,254;6,861;7,119;3;0;0;0;-2
1040;-0,254;6,861;7,119;2;0;0;0;-1
1041;-0,393;6,722;7,095;5;-0,139;-0,139;-0,024;3
1042;-0,393;6,722;7,095;5;0;0;0;0
1043;-0,48;6,675;7,195;5;-0,087;-0,047;0,1;0
1044;-0,48;6,675;7,195;4;0;0;0;-1
1045;-0,48;6,675;7,195;1;0;0;0;-3
1046;-0,508;6,641;7,31;5;-0,028;-0,034;0,115;4
1047;-0,508;6,641;7,31;5;0;0;0;0
1048;-0,36;6,694;7,593;5;0,148;0,053;0,283;0
1049;-0,36;6,694;7,593;3;0;0;0;-2
1050;-0,36;6,694;7,593;2;0;0;0;-1
1051;-0,211;6,88;7,784;5;0,149;0,186;0,191;3
1052;-0,211;6,88;7,784;5;0;0;0;0
1053;-0,355;6,919;7,377;5;-0,144;0,039;-0,407;0
1054;-0,355;6,919;7,377;3;0;0;0;-2
1055;-0,355;6,919;7,377;2;0;0;0;-1
1056;-0,412;7,105;6,721;5;-0,057;0,186;-0,656;3
1057;-0,412;7,105;6,721;5;0;0;0;0
1058;-0,389;7,096;6,649;5;0,023;-0,009;-0,072;0
1059;-0,389;7,096;6,649;4;0;0;0;-1
1060;-0,389;7,096;6,649;1;0;0;0;-3
1061;-0,451;6,909;6,688;5;-0,062;-0,187;0,039;4
1062;-0,451;6,909;6,688;5;0;0;0;0
1063;-0,46;6,842;6,999;5;-0,009;-0,067;0,311;0
1064;-0,46;6,842;6,999;3;0;0;0;-2
1065;-0,46;6,842;6,999;2;0;0;0;-1
1066;-0,499;6,727;7,234;5;-0,039;-0,115;0,235;3
1067;-0,499;6,727;7,234;5;0;0;0;0
1068;-0,58;6,684;7,248;5;-0,081;-0,043;0,014;0
1069;-0,58;6,684;7,248;4;0;0;0;-1
1070;-0,743;6,742;7,095;1;-0,163;0,058;-0,153;-3
1071;-0,743;6,742;7,095;5;0;0;0;4
1072;-0,705;6,579;7,205;5;0,038;-0,163;0,11;0
1073;-0,705;6,579;7,205;5;0;0;0;0
1074;-0,705;6,579;7,205;4;0;0;0;-1
1075;-0,7;6,78;7,21;1;0,005;0,201;0,005;-3
1076;-0,7;6,78;7,21;5;0;0;0;4
1077;-0,661;6,809;7,109;5;0,039;0,029;-0,101;0
1078;-0,661;6,809;7,109;5;0;0;0;0
1079;-0,661;6,809;7,109;3;0;0;0;-2
1080;-0,59;6,938;7,157;2;0,071;0,129;0,048;-1
1081;-0,59;6,938;7,157;5;0;0;0;3
1082;-0,594;6,986;7,056;5;-0,004;0,048;-0,101;0
1083;-0,594;6,986;7,056;5;0;0;0;0
1084;-0,594;6,986;7,056;3;0;0;0;-2
1085;-0,609;6,976;7,123;2;-0,015;-0,01;0,067;-1
1086;-0,609;6,976;7,123;5;0;0;0;3
1087;-0,671;6,981;7,056;5;-0,062;0,005;-0,067;0
1088;-0,671;6,981;7,056;5;0;0;0;0
1089;-0,671;6,981;7,056;4;0;0;0;-1
1090;-0,733;6,938;6,999;1;-0,062;-0,043;-0,057;-3
1091;-0,733;6,938;6,999;5;0;0;0;4
1092;-0,705;6,947;6,922;5;0,028;0,009;-0,077;0
1093;-0,705;6,947;6,922;5;0;0;0;0
1094;-0,705;6,947;6,922;3;0;0;0;-2
1095;-0,772;6,971;6,855;2;-0,067;0,024;-0,067;-1
1096;-0,772;6,971;6,855;5;0;0;0;3
1097;-0,752;6,943;6,884;5;0,02;-0,028;0,029;0
1098;-0,752;6,943;6,884;5;0;0;0;0
1099;-0,752;6,943;6,884;4;0;0;0;-1
1100;-0,623;6,981;6,956;1;0,129;0,038;0,072;-3
1101;-0,623;6,981;6,956;5;0;0;0;4
1102;-0,508;6,943;7,123;5;0,115;-0,038;0,167;0
1103;-0,403;6,947;7,19;5;0,105;0,004;0,067;0
1104;-0,403;6,947;7,19;4;0;0;0;-1
1105;-0,451;6,938;7,052;6;-0,048;-0,009;-0,138;2
1106;-0,451;6,938;7,052;5;0;0;0;-1
1107;-0,489;6,904;6,918;5;-0,038;-0,034;-0,134;0
1108;-0,489;6,904;6,918;4;0;0;0;-1
1109;-0,489;6,904;6,918;1;0;0;0;-3
1110;-0,532;6,88;6,851;5;-0,043;-0,024;-0,067;4
1111;-0,532;6,88;6,851;5;0;0;0;0
1112;-0,451;6,9;6,865;5;0,081;0,02;0,014;0
1113;-0,451;6,9;6,865;4;0;0;0;-1
1114;-0,451;6,9;6,865;1;0;0;0;-3
1115;-0,389;6,904;6,918;5;0,062;0,004;0,053;4
1116;-0,389;6,904;6,918;5;0;0;0;0
1117;-0,408;6,861;6,961;5;-0,019;-0,043;0,043;0
1118;-0,408;6,861;6,961;4;0;0;0;-1
1119;-0,422;6,847;6,951;6;-0,014;-0,014;-0,01;2
1120;-0,422;6,847;6,951;5;0;0;0;-1
1121;-0,422;6,876;6,879;5;0;0,029;-0,072;0
1122;-0,422;6,876;6,879;4;0;0;0;-1
1123;-0,422;6,876;6,879;1;0;0;0;-3
1124;-0,365;6,9;6,932;5;0,057;0,024;0,053;4
1125;-0,365;6,9;6,932;5;0;0;0;0
1126;-0,307;6,89;6,985;5;0,058;-0,01;0,053;0
1127;-0,307;6,89;6,985;4;0;0;0;-1
1128;-0,307;6,89;6,985;1;0;0;0;-3
1129;-0,355;6,895;6,965;5;-0,048;0,005;-0,02;4
1130;-0,355;6,895;6,965;5;0;0;0;0
1131;-0,389;6,88;6,913;5;-0,034;-0,015;-0,052;0
1132;-0,389;6,88;6,913;4;0;0;0;-1
1133;-0,389;6,88;6,913;1;0;0;0;-3
1134;-0,345;6,89;6,946;5;0,044;0,01;0,033;4
1135;-0,379;6,89;6,903;5;-0,034;0;-0,043;0
1136;-0,379;6,89;6,903;5;0;0;0;0
1137;-0,379;6,89;6,903;4;0;0;0;-1
1138;-0,432;6,895;6,841;1;-0,053;0,005;-0,062;-3
1139;-0,432;6,895;6,841;5;0;0;0;4
1140;-0,379;6,919;6,798;5;0,053;0,024;-0,043;0
1141;-0,379;6,919;6,798;5;0;0;0;0
1142;-0,379;6,919;6,798;4;0;0;0;-1
1143;-0,412;6,885;6,932;1;-0,033;-0,034;0,134;-3
1144;-0,412;6,885;6,932;5;0;0;0;4
1145;-0,432;6,813;6,922;5;-0,02;-0,072;-0,01;0
1146;-0,432;6,813;6,922;5;0;0;0;0
1147;-0,432;6,813;6,922;5;0;0;0;0
1148;-0,446;6,842;6,927;5;-0,014;0,029;0,005;0
1149;-0,46;6,895;6,822;5;-0,014;0,053;-0,105;0
1150;-0,46;6,895;6,822;5;0;0;0;0
1151;-0,46;6,895;6,822;4;0;0;0;-1
1152;-0,446;6,9;6,874;1;0,014;0,005;0,052;-3
1153;-0,446;6,9;6,874;5;0;0;0;4
1154;-0,46;6,885;6,874;5;-0,014;-0,015;0;0
1155;-0,46;6,885;6,874;5;0;0;0;0
1156;-0,46;6,885;6,874;4;0;0;0;-1
1157;-0,336;6,957;6,941;1;0,124;0,072;0,067;-3
1158;-0,336;6,957;6,941;5;0;0;0;4
1159;-0,254;7,01;6,951;5;0,082;0,053;0,01;0
1160;-0,254;7,01;6,951;5;0;0;0;0
1161;-0,254;7,01;6,951;4;0;0;0;-1
1162;-0,192;6,852;7,305;2;0,062;-0,158;0,354;-2
1163;-0,192;6,852;7,305;4;0;0;0;2
1164;-0,221;6,957;6,98;5;-0,029;0,105;-0,325;1
1165;-0,355;6,952;6,86;5;-0,134;-0,005;-0,12;0
1166;-0,355;6,952;6,86;4;0;0;0;-1
1167;-0,355;6,952;6,86;1;0;0;0;-3
1168;-0,465;6,928;6,855;5;-0,11;-0,024;-0,005;4
1169;-0,465;6,928;6,855;5;0;0;0;0
1170;-0,465;6,871;6,851;5;0;-0,057;-0,004;0
1171;-0,465;6,871;6,851;4;0;0;0;-1
1172;-0,465;6,871;6,851;1;0;0;0;-3
1173;-0,484;6,924;6,918;5;-0,019;0,053;0,067;4
1174;-0,484;6,924;6,918;6;0;0;0;1
1175;-0,389;6,89;7,037;5;0,095;-0,034;0,119;-1
1176;-0,389;6,89;7,037;3;0;0;0;-2
1177;-0,389;6,89;7,037;1;0;0;0;-2
1178;-0,355;6,938;6,941;5;0,034;0,048;-0,096;4
1179;-0,355;6,938;6,941;5;0;0;0;0
1180;-0,389;6,904;6,922;5;-0,034;-0,034;-0,019;0
1181;-0,389;6,904;6,922;4;0;0;0;-1
1182;-0,389;6,904;6,922;1;0;0;0;-3
1183;-0,503;6,914;7,018;5;-0,114;0,01;0,096;4
1184;-0,503;6,914;7,018;5;0;0;0;0
1185;-0,532;6,885;7,009;5;-0,029;-0,029;-0,009;0
1186;-0,532;6,885;7,009;4;0;0;0;-1
1187;-0,532;6,885;7,009;1;0;0;0;-3
1188;-0,547;6,88;7,004;5;-0,015;-0,005;-0,005;4
1189;-0,547;6,88;7,004;5;0;0;0;0
