timestamp;x;y;z;|V|;dx;dy;dz;d|V|
455;2,852;3,031;9,159;5;0;0;0;0
456;3,025;3,193;8,536;5;0,173;0,162;-0,623000000000001;0
457;3,025;3,193;8,536;4;0;0;0;-1
458;3,025;3,193;8,536;1;0;0;0;-3
459;3,278;3,409;8,225;5;0,253;0,216;-0,311;4
460;3,278;3,409;8,225;5;0;0;0;0
461;3,484;3,538;8,589;5;0,206;0,129;0,364000000000001;0
462;3,484;3,538;8,589;4;0;0;0;-1
463;3,484;3,538;8,589;1;0;0;0;-3
464;3,566;3,476;9,34;5;0,0819999999999999;-0,0619999999999998;0,750999999999999;4
465;3,566;3,476;9,34;5;0;0;0;0
466;3,877;3,38;10,131;5;0,311;-0,0960000000000001;0,791;0
467;3,877;3,38;10,131;4;0;0;0;-1
468;3,877;3,38;10,131;1;0;0;0;-3
469;4,068;3,16;10,72;5;0,191;-0,22;0,589;4
470;4,068;3,16;10,72;5;0;0;0;0
471;4,045;2,801;10,901;5;-0,0229999999999997;-0,359;0,180999999999999;0
472;4,045;2,801;10,901;4;0;0;0;-1
473;4,045;2,801;10,901;1;0;0;0;-3
474;3,824;2,466;10,447;5;-0,221;-0,335;-0,454000000000001;4
475;3,824;2,466;10,447;5;0;0;0;0
476;3,384;2,149;9,475;5;-0,44;-0,317;-0,972;0
477;3,384;2,149;9,475;4;0;0;0;-1
478;3,384;2,149;9,475;1;0;0;0;-3
479;2,919;1,881;9,235;5;-0,465;-0,268;-0,24;4
480;2,919;1,881;9,235;5;0;0;0;0
481;2,421;1,493;8,929;5;-0,498;-0,388;-0,305999999999999;0
482;2,421;1,493;8,929;4;0;0;0;-1
483;2,421;1,493;8,929;1;0;0;0;-3
484;1,837;1,221;8,795;5;-0,584;-0,272;-0,134;4
485;1,478;0,986;8,943;5;-0,359;-0,235;0,148;0
486;1,478;0,986;8,943;5;0;0;0;0
487;1,478;0,986;8,943;4;0;0;0;-1
488;1,205;0,814;9,216;1;-0,273;-0,172;0,273;-3
489;1,205;0,814;9,216;5;0;0;0;4
490;1,238;0,861;9,484;6;0,0329999999999999;0,047;0,268000000000001;1
491;1,238;0,861;9,484;5;0;0;0;-1
492;1,238;0,861;9,484;3;0;0;0;-2
493;1,31;0,89;9,451;2;0,0720000000000001;0,029;-0,0329999999999995;-1
494;1,31;0,89;9,451;4;0;0;0;2
495;1,545;1,11;9,23;5;0,235;0,22;-0,221;1
496;1,545;1,11;9,23;5;0;0;0;0
497;1,545;1,11;9,23;4;0;0;0;-1
498;1,329;1,316;9,058;1;-0,216;0,206;-0,172000000000001;-3
499;1,329;1,316;9,058;5;0;0;0;4
500;0,98;1,24;8,771;6;-0,349;-0,0760000000000001;-0,286999999999999;1
501;0,98;1,24;8,771;5;0;0;0;-1
502;0,98;1,24;8,771;3;0;0;0;-2
503;0,606;1,197;8,498;1;-0,374;-0,0429999999999999;-0,273000000000001;-2
504;0,606;1,197;8,498;5;0;0;0;4
505;0,266;1,288;8,584;6;-0,34;0,091;0,0860000000000003;1
506;0,266;1,288;8,584;5;0;0;0;-1
507;0,266;1,288;8,584;3;0;0;0;-2
508;0,19;1,446;8,598;1;-0,076;0,158;0,0140000000000011;-2
509;0,19;1,446;8,598;5;0;0;0;4
510;-0,077;1,369;8,943;5;-0,267;-0,077;0,344999999999999;0
511;-0,077;1,369;8,943;5;0;0;0;0
512;-0,077;1,369;8,943;4;0;0;0;-1
513;-0,714;1,039;9,791;1;-0,637;-0,33;0,848000000000001;-3
514;-0,714;1,039;9,791;5;0;0;0;4
515;-1,461;0,373;10,59;6;-0,747;-0,666;0,798999999999999;1
516;-2,424;-0,1;11,122;5;-0,963;-0,473;0,532;-1
517;-2,424;-0,1;11,122;3;0;0;0;-2
518;-2,424;-0,1;11,122;1;0;0;0;-2
519;-3,276;-0,129;11,27;6;-0,852;-0,029;0,148;5
520;-3,276;-0,129;11,27;5;0;0;0;-1
521;-3,707;0,248;10,988;5;-0,431;0,377;-0,282;0
522;-3,707;0,248;10,988;3;0;0;0;-2
523;-3,707;0,248;10,988;2;0;0;0;-1
524;-3,74;0,665;10,399;5;-0,0330000000000004;0,417;-0,589;3
525;-3,74;0,665;10,399;5;0;0;0;0
526;-3,587;1,072;10,044;5;0,153;0,407;-0,354999999999999;0
527;-3,587;1,072;10,044;3;0;0;0;-2
528;-3,587;1,072;10,044;2;0;0;0;-1
529;-3,276;1,359;9,647;5;0,311;0,287;-0,397;3
530;-3,276;1,359;9,647;5;0;0;0;0
531;-2,438;1,671;8,948;5;0,838;0,312;-0,699;0
532;-2,438;1,671;8,948;3;0;0;0;-2
533;-2,438;1,671;8,948;2;0;0;0;-1
534;-1,849;1,924;8,325;5;0,589;0,253;-0,623000000000001;3
535;-1,849;1,924;8,325;5;0;0;0;0
536;-1,485;2,25;7,928;5;0,364;0,326;-0,396999999999999;0
537;-1,485;2,25;7,928;3;0;0;0;-2
538;-1,485;2,25;7,928;2;0;0;0;-1
539;-1,246;2,308;7,588;5;0,239;0,0579999999999998;-0,34;3
540;-1,246;2,308;7,588;5;0;0;0;0
541;-1,198;2,068;7,492;5;0,048;-0,24;-0,0960000000000001;0
542;-1,198;2,068;7,492;3;0;0;0;-2
543;-1,198;2,068;7,492;2;0;0;0;-1
544;-1,227;1,771;7,88;6;-0,0290000000000001;-0,297;0,388;4
545;-1,227;1,771;7,88;4;0;0;0;-2
546;-1,514;1,503;8,723;5;-0,287;-0,268;0,843000000000001;1
547;-1,514;1,503;8,723;3;0;0;0;-2
548;-1,859;1,019;9,479;2;-0,345;-0,484;0,755999999999998;-1
549;-1,859;1,019;9,479;5;0;0;0;3
550;-2,031;0,627;10,595;5;-0,172;-0,392;1,116;0
551;-2,031;0,627;10,595;5;0;0;0;0
552;-2,031;0,627;10,595;3;0;0;0;-2
553;-1,878;0,076;11,323;2;0,153;-0,551;0,728;-1
554;-1,878;0,076;11,323;5;0;0;0;3
555;-1,552;-0,038;11,548;5;0,326;-0,114;0,225;0
556;-1,552;-0,038;11,548;5;0;0;0;0
557;-1,552;-0,038;11,548;3;0;0;0;-2
558;-1,476;0,296;11,309;2;0,0760000000000001;0,334;-0,239000000000001;-1
559;-1,476;0,296;11,309;5;0;0;0;3
560;-1,576;0,574;10,729;5;-0,1;0,278;-0,58;0
561;-1,576;0,574;10,729;5;0;0;0;0
562;-1,576;0,574;10,729;3;0;0;0;-2
563;-1,672;0,905;10,226;2;-0,0959999999999999;0,331;-0,502999999999998;-1
564;-1,672;0,905;10,226;5;0;0;0;3
565;-1,792;1,154;10,25;5;-0,12;0,249;0,0239999999999991;0
566;-1,792;1,154;10,25;5;0;0;0;0
567;-1,792;1,154;10,25;3;0;0;0;-2
568;-1,997;1,043;10,614;2;-0,205;-0,111;0,364000000000001;-1
569;-1,997;1,043;10,614;5;0;0;0;3
570;-2,337;0,651;11,246;5;-0,34;-0,392;0,632;0
571;-2,337;0,651;11,246;5;0;0;0;0
572;-2,337;0,651;11,246;4;0;0;0;-1
573;-2,96;0,339;11,476;1;-0,623;-0,312;0,23;-3
574;-2,96;0,339;11,476;5;0;0;0;4
575;-3,975;0,014;11,356;5;-1,015;-0,325;-0,120000000000001;0
576;-3,975;0,014;11,356;5;0;0;0;0
577;-3,975;0,014;11,356;3;0;0;0;-2
578;-4,775;0,129;10,72;2;-0,8;0,115;-0,635999999999999;-1
579;-4,775;0,129;10,72;5;0;0;0;3
580;-4,617;0,665;9,637;5;0,158;0,536;-1,083;0
581;-4,047;1,422;8,799;5;0,57;0,757;-0,838000000000001;0
582;-4,047;1,422;8,799;4;0;0;0;-1
583;-4,047;1,422;8,799;1;0;0;0;-3
584;-3,362;2,173;8,163;5;0,685;0,751;-0,635999999999999;4
585;-3,362;2,173;8,163;5;0;0;0;0
586;-2,419;2,983;7,818;5;0,943;0,81;-0,345000000000001;0
587;-2,419;2,983;7,818;3;0;0;0;-2
588;-2,419;2,983;7,818;2;0;0;0;-1
589;-1,27;3,471;7,401;5;1,149;0,488;-0,417;3
590;-1,27;3,471;7,401;5;0;0;0;0
591;-1,217;4,553;7,612;5;0,0529999999999999;1,082;0,211;0
592;-1,217;4,553;7,612;3;0;0;0;-2
593;-1,217;4,553;7,612;2;0;0;0;-1
594;-1,03;5,137;8,067;5;0,187;0,584;0,455;3
595;-1,03;5,137;8,067;5;0;0;0;0
596;-0,853;5,061;8,354;5;0,177;-0,0759999999999996;0,286999999999999;0
597;-0,853;5,061;8,354;3;0;0;0;-2
598;-0,853;5,061;8,354;2;0;0;0;-1
599;-0,752;4,831;8,498;5;0,101;-0,23;0,144;3
600;-0,752;4,831;8,498;5;0;0;0;0
601;-0,853;4,797;8,732;5;-0,101;-0,0340000000000007;0,234;0
602;-0,853;4,797;8,732;3;0;0;0;-2
603;-0,853;4,797;8,732;2;0;0;0;-1
604;-0,93;4,774;8,823;5;-0,0770000000000001;-0,0229999999999997;0,0910000000000011;3
605;-0,93;4,774;8,823;5;0;0;0;0
606;-0,805;4,788;8,665;5;0,125;0,0140000000000002;-0,158000000000001;0
607;-0,805;4,788;8,665;3;0;0;0;-2
608;-0,805;4,788;8,665;2;0;0;0;-1
609;-0,81;4,716;8,412;5;-0,005;-0,0720000000000001;-0,252999999999998;3
610;-0,81;4,716;8,412;5;0;0;0;0
611;-0,925;4,606;8,373;5;-0,115;-0,11;-0,0390000000000015;0
612;-0,925;4,606;8,373;3;0;0;0;-2
613;-1,064;4,462;8,431;2;-0,139;-0,144;0,0579999999999998;-1
614;-1,064;4,462;8,431;5;0;0;0;3
615;-1,102;4,438;8,661;5;-0,038;-0,024;0,23;0
616;-1,102;4,438;8,661;5;0;0;0;0
617;-1,102;4,438;8,661;4;0;0;0;-1
618;-1,001;4,438;8,651;1;0,101;0;-0,00999999999999979;-3
619;-1,001;4,438;8,651;5;0;0;0;4
620;-1,073;4,386;8,919;5;-0,0720000000000001;-0,0519999999999996;0,268000000000001;0
621;-1,073;4,386;8,919;5;0;0;0;0
622;-1,073;4,386;8,919;3;0;0;0;-2
623;-1,313;4,06;9,503;2;-0,24;-0,326000000000001;0,584;-1
624;-1,313;4,06;9,503;5;0;0;0;3
625;-1,586;3,72;10,006;5;-0,273;-0,339999999999999;0,503;0
626;-1,586;3,72;10,006;5;0;0;0;0
627;-1,586;3,72;10,006;4;0;0;0;-1
628;-1,758;3,375;10,552;1;-0,172;-0,345;0,545999999999999;-3
629;-1,758;3,375;10,552;5;0;0;0;4
630;-2,045;3,011;10,882;5;-0,287;-0,364;0,33;0
631;-2,045;3,011;10,882;5;0;0;0;0
632;-2,045;3,011;10,882;3;0;0;0;-2
633;-2,366;2,624;11,016;2;-0,321;-0,387;0,134;-1
634;-2,366;2,624;11,016;5;0;0;0;3
635;-2,802;2,159;11,06;5;-0,436;-0,465;0,0440000000000005;0
636;-2,802;2,159;11,06;5;0;0;0;0
637;-2,802;2,159;11,06;3;0;0;0;-2
638;-3,06;1,723;10,83;2;-0,258;-0,436;-0,23;-1
639;-3,06;1,723;10,83;5;0;0;0;3
640;-3,156;1,441;10,815;5;-0,0960000000000001;-0,282;-0,0150000000000006;0
641;-3,156;1,441;10,815;5;0;0;0;0
642;-3,156;1,441;10,815;3;0;0;0;-2
643;-3,118;1,35;11,036;2;0,0380000000000003;-0,091;0,221;-1
644;-2,998;1,192;11,352;5;0,12;-0,158;0,316000000000001;3
645;-2,998;1,192;11,352;5;0;0;0;0
646;-2,979;0,981;11,457;5;0,0190000000000001;-0,211;0,105;0
647;-2,979;0,981;11,457;4;0;0;0;-1
648;-2,979;0,981;11,457;1;0;0;0;-3
649;-2,989;0,833;11,332;5;-0,00999999999999979;-0,148;-0,125;4
650;-2,989;0,833;11,332;5;0;0;0;0
651;-3,128;0,593;11,16;5;-0,139;-0,24;-0,172000000000001;0
652;-3,128;0,593;11,16;4;0;0;0;-1
653;-3,128;0,593;11,16;1;0;0;0;-3
654;-3,688;-0,114;10,954;5;-0,56;-0,707;-0,206;4
655;-3,688;-0,114;10,954;5;0;0;0;0
656;-4,717;-0,837;10,638;5;-1,029;-0,723;-0,316000000000001;0
657;-4,717;-0,837;10,638;4;0;0;0;-1
658;-4,717;-0,837;10,638;1;0;0;0;-3
659;-5,311;-0,995;10,624;5;-0,594;-0,158;-0,0139999999999993;4
660;-5,311;-0,995;10,624;5;0;0;0;0
661;-5,052;-0,665;10,954;5;0,259;0,33;0,33;0
662;-5,052;-0,665;10,954;4;0;0;0;-1
663;-5,052;-0,665;10,954;1;0;0;0;-3
664;-3,884;-0,21;11,026;5;1,168;0,455;0,0719999999999992;4
665;-3,884;-0,21;11,026;5;0;0;0;0
666;-2,443;0,335;11,093;5;1,441;0,545;0,0670000000000002;0
667;-2,443;0,335;11,093;4;0;0;0;-1
668;-2,443;0,335;11,093;1;0;0;0;-3
669;-1,624;0,756;10,901;5;0,819;0,421;-0,192;4
670;-1,624;0,756;10,901;5;0;0;0;0
671;-1,318;0,699;10,399;5;0,306;-0,0570000000000001;-0,502000000000001;0
672;-1,318;0,699;10,399;4;0;0;0;-1
673;-1,318;0,699;10,399;1;0;0;0;-3
674;-1,193;0,541;9,829;5;0,125;-0,158;-0,569999999999999;4
675;-1,432;0,354;9,724;5;-0,239;-0,187;-0,105;0
676;-1,432;0,354;9,724;5;0;0;0;0
677;-1,432;0,354;9,724;4;0;0;0;-1
678;-1,954;0,191;9,843;1;-0,522;-0,163;0,119;-3
679;-1,954;0,191;9,843;5;0;0;0;4
680;-1,873;0,306;9,767;5;0,081;0,115;-0,0760000000000005;0
681;-1,873;0,306;9,767;5;0;0;0;0
682;-1,873;0,306;9,767;4;0;0;0;-1
683;-1,404;0,44;9,628;1;0,469;0,134;-0,138999999999999;-3
684;-1,404;0,44;9,628;5;0;0;0;4
685;-0,48;0,919;9,278;5;0,924;0,479;-0,35;0
686;-0,48;0,919;9,278;5;0;0;0;0
687;-0,48;0,919;9,278;4;0;0;0;-1
688;0,515;1,46;8,967;1;0,995;0,541;-0,311;-3
689;0,515;1,46;8,967;5;0;0;0;4
690;1,564;1,824;8,598;5;1,049;0,364;-0,369;0
691;1,564;1,824;8,598;5;0;0;0;0
692;1,564;1,824;8,598;4;0;0;0;-1
693;2,431;2,169;8,21;1;0,867;0,345;-0,388;-3
694;2,431;2,169;8,21;5;0;0;0;4
695;2,383;2,264;8,306;5;-0,048;0,0949999999999998;0,0959999999999983;0
696;2,383;2,264;8,306;5;0;0;0;0
697;2,383;2,264;8,306;4;0;0;0;-1
698;1,713;1,958;8,488;1;-0,67;-0,306;0,182;-3
699;1,713;1,958;8,488;5;0;0;0;4
700;0,75;1,374;8,455;5;-0,963;-0,584;-0,0329999999999995;0
701;0,75;1,374;8,455;5;0;0;0;0
702;0,75;1,374;8,455;4;0;0;0;-1
703;-0,025;1,182;8,665;1;-0,775;-0,192;0,209999999999999;-3
704;-0,025;1,182;8,665;5;0;0;0;4
705;-0,202;1,144;8,914;5;-0,177;-0,038;0,249000000000001;0
706;0,501;1,091;8,766;5;0,703;-0,0529999999999999;-0,148;0
707;0,501;1,091;8,766;4;0;0;0;-1
708;0,501;1,091;8,766;1;0;0;0;-3
709;1,665;1,149;8,747;5;1,164;0,0580000000000001;-0,0190000000000001;4
710;1,665;1,149;8,747;5;0;0;0;0
711;3,302;1,656;8,364;5;1,637;0,507;-0,382999999999999;0
712;3,302;1,656;8,364;4;0;0;0;-1
713;3,302;1,656;8,364;1;0;0;0;-3
714;4,844;2,537;7,708;5;1,542;0,881;-0,656000000000001;4
715;4,844;2,537;7,708;5;0;0;0;0
716;5,96;3,275;7,004;5;1,116;0,738;-0,704000000000001;0
717;5,96;3,275;7,004;5;0;0;0;0
718;5,96;3,275;7,004;1;0;0;0;-4
719;6,238;3,677;6,247;4;0,278;0,402;-0,757;3
720;6,238;3,677;6,247;5;0;0;0;1
721;5,385;3,792;5,639;5;-0,853000000000001;0,115;-0,608;0
722;5,385;3,792;5,639;4;0;0;0;-1
723;5,385;3,792;5,639;1;0;0;0;-3
724;3,503;3,256;5,476;5;-1,882;-0,536;-0,163;4
725;3,503;3,256;5,476;5;0;0;0;0
726;1,617;2,499;6,027;5;-1,886;-0,757;0,551;0
727;1,617;2,499;6,027;4;0;0;0;-1
728;1,617;2,499;6,027;1;0;0;0;-3
729;0,501;1,853;7,19;5;-1,116;-0,646;1,163;4
730;0,501;1,853;7,19;5;0;0;0;0
731;1,013;1,594;8,55;5;0,512;-0,259;1,36;0
732;1,013;1,594;8,55;4;0;0;0;-1
733;1,013;1,594;8,55;1;0;0;0;-3
734;2,488;1,632;9,604;5;1,475;0,0379999999999998;1,054;4
735;2,488;1,632;9,604;5;0;0;0;0
736;3,824;1,987;10,207;5;1,336;0,355;0,603000000000002;0
737;3,824;1,987;10,207;4;0;0;0;-1
738;3,824;1,987;10,207;1;0;0;0;-3
739;4,71;2,446;10,289;5;0,886;0,459;0,081999999999999;4
740;5,352;2,767;9,518;5;0,642;0,321;-0,770999999999999;0
741;5,352;2,767;9,518;5;0;0;0;0
742;5,352;2,767;9,518;4;0;0;0;-1
743;5,615;3,055;8,134;1;0,263;0,288;-1,384;-3
744;5,615;3,055;8,134;5;0;0;0;4
745;5,16;3,366;6,817;6;-0,455;0,311;-1,317;1
746;5,16;3,366;6,817;5;0;0;0;-1
747;5,16;3,366;6,817;3;0;0;0;-2
748;4,485;3,801;6,104;1;-0,675;0,435;-0,713;-2
749;4,485;3,801;6,104;5;0;0;0;4
750;4,351;4,046;6,027;5;-0,134;0,245;-0,077;0
751;4,351;4,046;6,027;5;0;0;0;0
752;4,351;4,046;6,027;4;0;0;0;-1
753;4,734;4,137;6,367;1;0,383;0,0909999999999993;0,34;-3
754;4,734;4,137;6,367;5;0;0;0;4
755;5,294;4,137;7,104;5;0,56;0;0,737;0
756;5,294;4,137;7,104;5;0;0;0;0
757;5,294;4,137;7,104;4;0;0;0;-1
758;5,673;4,103;8,11;1;0,379;-0,0339999999999998;1,006;-3
759;5,673;4,103;8,11;5;0;0;0;4
760;5,634;3,715;8,78;6;-0,0389999999999997;-0,388;0,67;1
761;5,634;3,715;8,78;5;0;0;0;-1
762;5,634;3,715;8,78;3;0;0;0;-2
763;5,179;3,265;8,842;2;-0,455;-0,45;0,0620000000000012;-1
764;5,179;3,265;8,842;4;0;0;0;2
765;4,969;3,15;8,957;5;-0,21;-0,115;0,115;1
766;4,969;3,15;8,957;5;0;0;0;0
767;4,969;3,15;8,957;4;0;0;0;-1
768;5,328;3,562;9,125;1;0,359;0,412;0,167999999999999;-3
769;5,328;3,562;9,125;5;0;0;0;4
770;6,19;4,141;9,063;6;0,862;0,579;-0,0619999999999994;1
771;7,377;4,802;8,799;5;1,187;0,661;-0,264000000000001;-1
772;7,377;4,802;8,799;3;0;0;0;-2
773;7,377;4,802;8,799;1;0;0;0;-2
774;7,89;5,295;8,708;5;0,513;0,493;-0,0909999999999993;4
775;7,89;5,295;8,708;6;0;0;0;1
776;7,612;5,252;8,579;5;-0,278;-0,0430000000000001;-0,129;-1
777;7,612;5,252;8,579;3;0;0;0;-2
778;7,612;5,252;8,579;1;0;0;0;-2
779;6,616;4,769;8,287;6;-0,996;-0,483;-0,292;5
780;6,616;4,769;8,287;4;0;0;0;-2
781;5,357;4,218;8,024;5;-1,259;-0,551;-0,263000000000002;1
782;5,357;4,218;8,024;4;0;0;0;-1
783;5,357;4,218;8,024;2;0;0;0;-2
784;4,456;3,95;8,076;4;-0,901;-0,268;0,0520000000000014;2
785;4,456;3,95;8,076;6;0;0;0;2
786;4,514;4,118;8,91;5;0,0579999999999998;0,168;0,834;-1
787;4,514;4,118;8,91;3;0;0;0;-2
788;4,514;4,118;8,91;2;0;0;0;-1
789;5,419;4,63;9,503;5;0,904999999999999;0,512;0,593;3
790;5,419;4,63;9,503;5;0;0;0;0
791;6,563;5,319;9,561;5;1,144;0,689;0,0579999999999998;0
792;6,563;5,319;9,561;3;0;0;0;-2
793;6,563;5,319;9,561;2;0;0;0;-1
794;7,578;5,861;9,728;5;1,015;0,542;0,167;3
795;7,578;5,861;9,728;5;0;0;0;0
796;7,775;6,042;9,542;5;0,197;0,181;-0,186;0
797;7,775;6,042;9,542;3;0;0;0;-2
798;7,775;6,042;9,542;2;0;0;0;-1
799;7,286;6,081;9,159;5;-0,489000000000001;0,0390000000000006;-0,382999999999999;3
800;7,286;6,081;9,159;5;0;0;0;0
801;6,376;6,071;8,747;5;-0,909999999999999;-0,0100000000000007;-0,412000000000001;0
802;6,376;6,071;8,747;3;0;0;0;-2
803;5,266;5,947;8,546;2;-1,11;-0,124;-0,201000000000001;-1
804;5,266;5,947;8,546;5;0;0;0;3
805;4,787;5,971;8,445;5;-0,479;0,024;-0,100999999999999;0
806;4,787;5,971;8,445;5;0;0;0;0
807;4,787;5,971;8,445;4;0;0;0;-1
808;4,911;6,315;8,914;1;0,124;0,344;0,468999999999999;-3
809;4,911;6,315;8,914;5;0;0;0;4
810;5,419;6,617;9,297;5;0,508;0,302;0,383000000000001;0
811;5,419;6,617;9,297;5;0;0;0;0
812;5,419;6,617;9,297;3;0;0;0;-2
813;5,668;6,794;9,594;2;0,249000000000001;0,177;0,296999999999999;-1
814;5,668;6,794;9,594;5;0;0;0;3
815;5,462;6,943;9,743;5;-0,206;0,149;0,149000000000001;0
816;5,462;6,943;9,743;5;0;0;0;0
817;5,462;6,943;9,743;3;0;0;0;-2
818;5,237;6,919;9,609;2;-0,225;-0,024;-0,134;-1
819;5,237;6,919;9,609;5;0;0;0;3
820;4,787;6,761;9,522;5;-0,45;-0,157999999999999;-0,0869999999999997;0
821;4,787;6,761;9,522;5;0;0;0;0
822;4,787;6,761;9,522;3;0;0;0;-2
823;4,274;6,497;9,589;2;-0,513;-0,264;0,0670000000000002;-1
824;4,274;6,497;9,589;5;0;0;0;3
825;3,724;6,277;9,704;5;-0,55;-0,22;0,115;0
826;3,724;6,277;9,704;5;0;0;0;0
827;3,724;6,277;9,704;3;0;0;0;-2
828;3,259;6,004;9,795;2;-0,465;-0,273000000000001;0,0909999999999993;-1
829;3,259;6,004;9,795;5;0;0;0;3
830;3,173;5,865;9,824;5;-0,0859999999999999;-0,138999999999999;0,0289999999999999;0
831;3,173;5,865;9,824;5;0;0;0;0
832;3,173;5,865;9,824;3;0;0;0;-2
833;3,269;5,841;9,637;2;0,0960000000000001;-0,024;-0,186999999999999;-1
834;3,537;5,861;9,479;5;0,268;0,0199999999999996;-0,158000000000001;3
835;3,537;5,861;9,479;5;0;0;0;0
836;3,499;5,597;9,503;5;-0,0379999999999998;-0,263999999999999;0,0240000000000009;0
837;3,499;5,597;9,503;3;0;0;0;-2
838;3,499;5,597;9,503;2;0;0;0;-1
839;3,149;5,214;9,427;5;-0,35;-0,383;-0,0760000000000005;3
840;3,149;5,214;9,427;5;0;0;0;0
841;2,79;4,888;9,384;5;-0,359;-0,326000000000001;-0,0429999999999993;0
842;2,79;4,888;9,384;4;0;0;0;-1
843;2,79;4,888;9,384;1;0;0;0;-3
844;2,57;4,582;9,412;5;-0,22;-0,306;0,0280000000000005;4
845;2,57;4,582;9,412;5;0;0;0;0
846;2,498;4,41;9,518;5;-0,0719999999999996;-0,172;0,106;0
847;2,498;4,41;9,518;3;0;0;0;-2
848;2,498;4,41;9,518;2;0;0;0;-1
849;2,493;4,343;9,431;5;-0,00500000000000034;-0,0670000000000002;-0,0870000000000015;3
850;2,493;4,343;9,431;5;0;0;0;0
851;2,397;4,28;9,273;5;-0,0960000000000001;-0,0629999999999997;-0,157999999999999;0
852;2,397;4,28;9,273;4;0;0;0;-1
853;2,397;4,28;9,273;1;0;0;0;-3
854;2,33;4,242;9,125;5;-0,0669999999999997;-0,0380000000000003;-0,148;4
855;2,33;4,242;9,125;5;0;0;0;0
856;2,153;4,098;9,068;5;-0,177;-0,144;-0,0570000000000004;0
857;2,153;4,098;9,068;3;0;0;0;-2
858;2,153;4,098;9,068;2;0;0;0;-1
859;2,072;3,95;9,096;5;-0,081;-0,148;0,0280000000000005;3
860;2,072;3,95;9,096;5;0;0;0;0
861;1,899;3,854;9,149;5;-0,173;-0,0960000000000001;0,052999999999999;0
862;1,899;3,854;9,149;3;0;0;0;-2
863;1,899;3,854;9,149;2;0;0;0;-1
864;1,449;3,715;8,967;5;-0,45;-0,139;-0,181999999999999;3
865;1,449;3,715;8,967;5;0;0;0;0
866;1,181;3,672;8,775;5;-0,268;-0,0429999999999997;-0,192;0
867;1,181;3,672;8,775;3;0;0;0;-2
868;1,071;3,653;8,699;2;-0,11;-0,0190000000000001;-0,0760000000000005;-1
869;1,071;3,653;8,699;5;0;0;0;3
870;1,205;3,667;8,656;5;0,134;0,0139999999999998;-0,0429999999999993;0
871;1,205;3,667;8,656;5;0;0;0;0
872;1,205;3,667;8,656;3;0;0;0;-2
873;1,564;3,687;8,795;2;0,359;0,02;0,138999999999999;-1
874;1,564;3,687;8,795;5;0;0;0;3
875;1,933;3,758;9,044;5;0,369;0,0710000000000002;0,249000000000001;0
876;1,933;3,758;9,044;5;0;0;0;0
877;1,933;3,758;9,044;3;0;0;0;-2
878;1,909;3,687;9,374;2;-0,024;-0,0710000000000002;0,33;-1
879;1,909;3,687;9,374;5;0;0;0;3
880;1,736;3,552;9,307;5;-0,173;-0,135;-0,0670000000000002;0
881;1,736;3,552;9,307;5;0;0;0;0
882;1,736;3,552;9,307;3;0;0;0;-2
883;1,555;3,481;9,288;2;-0,181;-0,0710000000000002;-0,0190000000000001;-1
884;1,555;3,481;9,288;5;0;0;0;3
885;1,234;3,39;9,168;5;-0,321;-0,0909999999999997;-0,120000000000001;0
886;1,234;3,39;9,168;5;0;0;0;0
887;1,234;3,39;9,168;4;0;0;0;-1
888;1,109;3,246;9,139;1;-0,125;-0,144;-0,0289999999999999;-3
889;1,109;3,246;9,139;5;0;0;0;4
890;1,09;3,251;9,197;5;-0,0189999999999999;0,00499999999999989;0,0579999999999998;0
891;1,09;3,251;9,197;5;0;0;0;0
892;1,09;3,251;9,197;3;0;0;0;-2
893;0,999;3,28;9,293;2;-0,0910000000000001;0,0289999999999999;0,0960000000000001;-1
894;0,999;3,28;9,293;5;0;0;0;3
895;0,851;3,26;9,345;5;-0,148;-0,02;0,0520000000000014;0
896;0,822;3,193;9,34;5;-0,029;-0,0669999999999997;-0,00500000000000078;0
897;0,822;3,193;9,34;4;0;0;0;-1
898;0,822;3,193;9,34;1;0;0;0;-3
899;0,774;3,222;9,197;5;-0,0479999999999999;0,0289999999999999;-0,143000000000001;4
900;0,774;3,222;9,197;5;0;0;0;0
901;0,793;3,26;9,106;5;0,019;0,0379999999999998;-0,0909999999999993;0
902;0,793;3,26;9,106;3;0;0;0;-2
903;0,793;3,26;9,106;2;0;0;0;-1
904;0,65;3,299;8,967;5;-0,143;0,0390000000000001;-0,138999999999999;3
905;0,65;3,299;8,967;5;0;0;0;0
906;0,592;3,265;8,742;5;-0,0580000000000001;-0,0339999999999998;-0,225;0
907;0,592;3,265;8,742;3;0;0;0;-2
908;0,592;3,265;8,742;2;0;0;0;-1
909;0,319;3,284;8,541;5;-0,273;0,0189999999999997;-0,201000000000001;3
910;0,319;3,284;8,541;5;0;0;0;0
911;0,003;3,308;8,344;5;-0,316;0,024;-0,197000000000001;0
912;0,003;3,308;8,344;3;0;0;0;-2
913;0,003;3,308;8,344;2;0;0;0;-1
914;-0,025;3,418;8,163;5;-0,028;0,11;-0,180999999999999;3
915;-0,025;3,418;8,163;5;0;0;0;0
916;0,209;3,629;8,167;5;0,234;0,211;0,00399999999999956;0
917;0,209;3,629;8,167;3;0;0;0;-2
918;0,209;3,629;8,167;2;0;0;0;-1
919;0,444;3,811;8,292;5;0,235;0,182;0,125;3
920;0,444;3,811;8,292;5;0;0;0;0
