timestamp;x;y;z;|V|;dx;dy;dz;d|V|
496;0,003;1,915;10,614;5;0;0;0;0
497;-0,12;1,896;10,025;5;-0,123;-0,019;-0,589;0
498;-0,12;1,896;10,025;4;0;0;0;-1
499;-0,12;1,896;10,025;1;0;0;0;-3
500;-0,207;2,006;9,57;5;-0,087;0,11;-0,455;4
501;-0,207;2,006;9,57;6;0;0;0;1
502;-0,111;2,059;9,063;5;0,096;0,053;-0,507;-1
503;-0,111;2,059;9,063;3;0;0;0;-2
504;-0,111;2,059;9,063;1;0;0;0;-2
505;0,113;2,217;8,819;5;0,224;0,158;-0,244;4
506;0,113;2,217;8,819;6;0;0;0;1
507;0,664;2,346;8,953;5;0,551;0,129;0,134;-1
508;0,664;2,346;8,953;3;0;0;0;-2
509;0,664;2,346;8,953;1;0;0;0;-2
510;1,229;2,537;9,293;5;0,565;0,191;0,34;4
511;1,229;2,537;9,293;6;0;0;0;1
512;1,406;2,561;9,719;5;0,177;0,024;0,426;-1
513;1,406;2,561;9,719;3;0;0;0;-2
514;1,406;2,561;9,719;1;0;0;0;-2
515;1,344;2,504;9,867;5;-0,062;-0,057;0,148;4
516;1,042;2,327;10,164;6;-0,302;-0,177;0,297;1
517;1,042;2,327;10,164;5;0;0;0;-1
518;1,042;2,327;10,164;4;0;0;0;-1
519;0,769;2,145;10,279;1;-0,273;-0,182;0,115;-3
520;0,769;2,145;10,279;5;0;0;0;4
521;0,669;2,154;9,929;5;-0,1;0,009;-0,35;0
522;0,669;2,154;9,929;5;0;0;0;0
523;0,669;2,154;9,929;3;0;0;0;-2
524;0,697;2,322;9,776;1;0,028;0,168;-0,153;-2
525;0,697;2,322;9,776;6;0;0;0;5
526;0,515;2,226;9,661;5;-0,182;-0,096;-0,115;-1
527;0,515;2,226;9,661;5;0;0;0;0
528;0,515;2,226;9,661;3;0;0;0;-2
529;0,243;2,106;9,355;2;-0,272;-0,12;-0,306;-1
530;0,243;2,106;9,355;5;0;0;0;3
531;0,276;2,24;8,895;5;0,033;0,134;-0,46;0
532;0,276;2,24;8,895;5;0;0;0;0
533;0,276;2,24;8,895;3;0;0;0;-2
534;0,602;2,489;8,89;2;0,326;0,249;-0,005;-1
535;0,602;2,489;8,89;5;0;0;0;3
536;0,922;2,686;9,293;5;0,32;0,197;0,403;0
537;0,922;2,686;9,293;5;0;0;0;0
538;0,922;2,686;9,293;3;0;0;0;-2
539;1,028;2,734;9,479;2;0,106;0,048;0,186;-1
540;1,028;2,734;9,479;5;0;0;0;3
541;0,875;2,719;9,278;5;-0,153;-0,015;-0,201;0
542;0,875;2,719;9,278;5;0;0;0;0
543;0,875;2,719;9,278;3;0;0;0;-2
544;0,712;2,758;8,819;2;-0,163;0,039;-0,459;-1
545;0,515;2,849;8,617;5;-0,197;0,091;-0,202;3
546;0,515;2,849;8,617;5;0;0;0;0
547;0,262;2,738;8,555;5;-0,253;-0,111;-0,062;0
548;0,262;2,738;8,555;3;0;0;0;-2
549;0,262;2,738;8,555;2;0;0;0;-1
550;0,185;2,561;8,795;5;-0,077;-0,177;0,24;3
551;0,185;2,561;8,795;5;0;0;0;0
552;0,286;2,398;9,269;5;0,101;-0,163;0,474;0
553;0,286;2,398;9,269;3;0;0;0;-2
554;0,286;2,398;9,269;2;0;0;0;-1
555;0,492;2,255;9,728;5;0,206;-0,143;0,459;3
556;0,492;2,255;9,728;5;0;0;0;0
557;0,678;2,207;9,953;5;0,186;-0,048;0,225;0
558;0,678;2,207;9,953;3;0;0;0;-2
559;0,678;2,207;9,953;2;0;0;0;-1
560;0,582;2,236;9,929;5;-0,096;0,029;-0,024;3
561;0,582;2,236;9,929;5;0;0;0;0
562;0,669;2,269;9,441;5;0,087;0,033;-0,488;0
563;0,669;2,269;9,441;3;0;0;0;-2
564;0,669;2,269;9,441;2;0;0;0;-1
565;0,75;2,403;9,283;5;0,081;0,134;-0,158;3
566;0,75;2,403;9,283;5;0;0;0;0
567;0,913;2,6;9,135;5;0,163;0,197;-0,148;0
568;0,913;2,6;9,135;3;0;0;0;-2
569;0,913;2,6;9,135;2;0;0;0;-1
570;1,167;2,82;8,871;5;0,254;0,22;-0,264;3
571;1,167;2,82;8,871;5;0;0;0;0
572;1,32;2,911;8,962;5;0,153;0,091;0,091;0
573;1,32;2,911;8,962;3;0;0;0;-2
574;1,32;2,911;8,962;2;0;0;0;-1
575;1,483;2,853;9,163;5;0,163;-0,058;0,201;3
576;1,497;2,671;9,585;5;0,014;-0,182;0,422;0
577;1,497;2,671;9,585;5;0;0;0;0
578;1,497;2,671;9,585;3;0;0;0;-2
579;1,44;2,485;9,901;2;-0,057;-0,186;0,316;-1
580;1,44;2,485;9,901;5;0;0;0;3
581;1,243;2,389;9,829;5;-0,197;-0,096;-0,072;0
582;1,243;2,389;9,829;5;0;0;0;0
583;1,243;2,389;9,829;3;0;0;0;-2
584;1,215;2,288;9,771;2;-0,028;-0,101;-0,058;-1
585;1,215;2,288;9,771;5;0;0;0;3
586;1,176;2,288;9,982;5;-0,039;0;0,211;0
587;1,176;2,288;9,982;5;0;0;0;0
588;1,176;2,288;9,982;3;0;0;0;-2
589;1,157;2,197;10,131;2;-0,019;-0,091;0,149;-1
590;1,157;2,197;10,131;5;0;0;0;3
591;0,894;1,891;7,535;5;-0,263;-0,306;-2,596;0
592;0,894;1,891;7,535;5;0;0;0;0
593;0,894;1,891;7,535;3;0;0;0;-2
594;0,563;2,355;9,575;2;-0,331;0,464;2,04;-1
595;0,563;2,355;9,575;5;0;0;0;3
596;1,004;2,02;10,322;5;0,441;-0,335;0,747;0
597;1,004;2,02;10,322;5;0;0;0;0
598;1,004;2,02;10,322;3;0;0;0;-2
599;1,578;2,159;10,542;2;0,574;0,139;0,22;-1
600;1,578;2,159;10,542;5;0;0;0;3
601;2,019;2,758;10,471;5;0,441;0,599;-0,071;0
602;2,019;2,758;10,471;5;0;0;0;0
603;2,019;2,758;10,471;3;0;0;0;-2
604;2,038;2,849;9,906;2;0,019;0,091;-0,565;-1
605;2,038;2,849;9,906;5;0;0;0;3
606;1,713;2,571;9,46;5;-0,325;-0,278;-0,446;0
607;1,267;2,753;9,091;5;-0,446;0,182;-0,369;0
608;1,267;2,753;9,091;3;0;0;0;-2
609;1,267;2,753;9,091;2;0;0;0;-1
610;1,262;2,624;9,532;5;-0,005;-0,129;0,441;3
611;1,262;2,624;9,532;5;0;0;0;0
612;1,277;2,585;9,374;5;0,015;-0,039;-0,158;0
613;1,277;2,585;9,374;3;0;0;0;-2
614;1,277;2,585;9,374;2;0;0;0;-1
615;1,143;2,523;9,288;5;-0,134;-0,062;-0,086;3
616;1,143;2,523;9,288;5;0;0;0;0
617;1,243;2,571;9,273;5;0,1;0,048;-0,015;0
618;1,243;2,571;9,273;3;0;0;0;-2
619;1,243;2,571;9,273;2;0;0;0;-1
620;1,258;2,513;9,704;5;0,015;-0,058;0,431;3
621;1,258;2,513;9,704;5;0;0;0;0
622;1,186;2,442;9,92;5;-0,072;-0,071;0,216;0
623;1,186;2,442;9,92;3;0;0;0;-2
624;1,186;2,442;9,92;2;0;0;0;-1
625;1,095;2,499;9,786;5;-0,091;0,057;-0,134;3
626;1,095;2,499;9,786;5;0;0;0;0
627;1,076;2,523;9,302;5;-0,019;0,024;-0,484;0
628;1,076;2,523;9,302;3;0;0;0;-2
629;1,076;2,523;9,302;2;0;0;0;-1
630;1,057;2,351;9,211;5;-0,019;-0,172;-0,091;3
631;1,057;2,351;9,211;5;0;0;0;0
632;1,114;2,346;9,431;5;0,057;-0,005;0,22;0
633;1,114;2,346;9,431;3;0;0;0;-2
634;1,114;2,346;9,431;2;0;0;0;-1
635;1,104;2,308;9,671;5;-0,01;-0,038;0,24;3
636;1,037;2,154;9,642;5;-0,067;-0,154;-0,029;0
637;1,037;2,154;9,642;5;0;0;0;0
638;1,037;2,154;9,642;3;0;0;0;-2
639;0,879;2,02;9,7;2;-0,158;-0,134;0,058;-1
640;0,879;2,02;9,7;5;0;0;0;3
641;0,788;1,877;9,657;5;-0,091;-0,143;-0,043;0
642;0,788;1,877;9,657;5;0;0;0;0
643;0,788;1,877;9,657;3;0;0;0;-2
644;0,726;1,757;9,69;2;-0,062;-0,12;0,033;-1
645;0,726;1,757;9,69;5;0;0;0;3
646;0,75;1,666;9,709;5;0,024;-0,091;0,019;0
647;0,75;1,666;9,709;5;0;0;0;0
648;0,75;1,666;9,709;3;0;0;0;-2
649;0,779;1,695;9,781;2;0,029;0,029;0,072;-1
650;0,779;1,695;9,781;5;0;0;0;3
651;0,908;1,824;9,968;5;0,129;0,129;0,187;0
652;0,908;1,824;9,968;5;0;0;0;0
653;0,908;1,824;9,968;3;0;0;0;-2
654;0,97;1,891;10,135;2;0,062;0,067;0,167;-1
655;0,97;1,891;10,135;5;0;0;0;3
656;0,98;1,853;10,289;5;0,01;-0,038;0,154;0
657;0,98;1,853;10,289;5;0;0;0;0
658;0,98;1,853;10,289;3;0;0;0;-2
659;0,946;1,877;10,48;2;-0,034;0,024;0,191;-1
660;0,946;1,877;10,48;5;0;0;0;3
661;0,903;1,948;10,346;5;-0,043;0,071;-0,134;0
662;0,903;1,948;10,346;5;0;0;0;0
663;0,903;1,948;10,346;3;0;0;0;-2
664;0,946;2,149;10,016;2;0,043;0,201;-0,33;-1
665;0,946;2,149;10,016;5;0;0;0;3
666;1,061;2,365;9,815;5;0,115;0,216;-0,201;0
667;1,167;2,442;9,724;5;0,106;0,077;-0,091;0
668;1,167;2,442;9,724;3;0;0;0;-2
669;1,167;2,442;9,724;2;0;0;0;-1
670;1,119;2,375;9,81;5;-0,048;-0,067;0,086;3
671;1,119;2,375;9,81;5;0;0;0;0
672;1,047;2,231;10,006;5;-0,072;-0,144;0,196;0
673;1,047;2,231;10,006;3;0;0;0;-2
674;1,047;2,231;10,006;2;0;0;0;-1
675;1,018;2,24;10,064;5;-0,029;0,009;0,058;3
676;1,018;2,24;10,064;5;0;0;0;0
677;1,018;2,197;10,078;5;0;-0,043;0,014;0
678;1,018;2,197;10,078;4;0;0;0;-1
679;1,018;2,197;10,078;1;0;0;0;-3
680;1,138;2,236;10,116;5;0,12;0,039;0,038;4
681;1,138;2,236;10,116;5;0;0;0;0
682;1,205;2,269;9,886;5;0,067;0,033;-0,23;0
683;1,205;2,269;9,886;4;0;0;0;-1
684;1,205;2,269;9,886;1;0;0;0;-3
685;1,253;2,355;9,546;5;0,048;0,086;-0,34;4
686;1,253;2,355;9,546;5;0;0;0;0
687;1,21;2,413;9,412;5;-0,043;0,058;-0,134;0
688;1,21;2,413;9,412;4;0;0;0;-1
689;1,21;2,413;9,412;1;0;0;0;-3
690;1,028;2,346;9,226;5;-0,182;-0,067;-0,186;4
691;1,028;2,346;9,226;6;0;0;0;1
692;0,827;2,288;9,039;5;-0,201;-0,058;-0,187;-1
693;0,827;2,288;9,039;3;0;0;0;-2
694;0,827;2,288;9,039;1;0;0;0;-2
695;0,717;2,279;8,828;5;-0,11;-0,009;-0,211;4
696;0,717;2,279;8,828;5;0;0;0;0
697;0,764;2,317;8,866;5;0,047;0,038;0,038;0
698;0,764;2,317;8,866;4;0;0;0;-1
699;0,654;2,236;8,905;1;-0,11;-0,081;0,039;-3
700;0,654;2,236;8,905;5;0;0;0;4
701;0,53;2,121;9,087;5;-0,124;-0,115;0,182;0
702;0,53;2,121;9,087;5;0;0;0;0
703;0,53;2,121;9,087;4;0;0;0;-1
704;0,329;2,073;9,096;1;-0,201;-0,048;0,009;-3
705;0,329;2,073;9,096;5;0;0;0;4
706;0,305;2,025;8,799;5;-0,024;-0,048;-0,297;0
707;0,305;2,025;8,799;5;0;0;0;0
708;0,305;2,025;8,799;4;0;0;0;-1
709;0,396;2,054;8,718;1;0,091;0,029;-0,081;-3
710;0,396;2,054;8,718;5;0;0;0;4
711;0,525;2,106;8,852;6;0,129;0,052;0,134;1
712;0,525;2,106;8,852;5;0;0;0;-1
713;0,525;2,106;8,852;3;0;0;0;-2
714;0,444;2,059;9,077;1;-0,081;-0,047;0,225;-2
715;0,444;2,059;9,077;5;0;0;0;4
716;0,535;2,006;9,111;5;0,091;-0,053;0,034;0
717;0,535;2,006;9,111;5;0;0;0;0
718;0,535;2,006;9,111;4;0;0;0;-1
719;0,515;2,025;9,269;1;-0,02;0,019;0,158;-3
720;0,515;2,025;9,269;5;0;0;0;4
721;0,573;2,02;9,326;5;0,058;-0,005;0,057;0
722;0,573;2,02;9,326;5;0;0;0;0
723;0,573;2,02;9,326;4;0;0;0;-1
724;0,578;2,111;9,518;1;0,005;0,091;0,192;-3
725;0,578;2,111;9,518;5;0;0;0;4
726;0,812;2,087;9,671;5;0,234;-0,024;0,153;0
727;0,908;2,078;9,982;5;0,096;-0,009;0,311;0
728;0,908;2,078;9,982;4;0;0;0;-1
729;0,908;2,078;9,982;3;0;0;0;-1
730;0,86;2,035;9,958;3;-0,048;-0,043;-0,024;0
731;0,86;2,035;9,958;5;0;0;0;2
732;0,841;2,078;9,781;5;-0,019;0,043;-0,177;0
733;0,841;2,078;9,781;4;0;0;0;-1
734;0,841;2,078;9,781;1;0;0;0;-3
735;0,841;2,193;9,676;5;0;0,115;-0,105;4
736;0,841;2,193;9,676;6;0;0;0;1
737;0,875;2,188;9,733;5;0,034;-0,005;0,057;-1
738;0,875;2,188;9,733;3;0;0;0;-2
739;0,875;2,188;9,733;1;0;0;0;-2
740;0,875;2,149;9,958;5;0;-0,039;0,225;4
741;0,875;2,149;9,958;5;0;0;0;0
742;0,741;2,126;9,963;5;-0,134;-0,023;0,005;0
743;0,741;2,126;9,963;4;0;0;0;-1
744;0,741;2,126;9,963;1;0;0;0;-3
745;0,721;2,217;9,767;5;-0,02;0,091;-0,196;4
746;0,721;2,217;9,767;6;0;0;0;1
747;0,774;2,245;9,637;5;0,053;0,028;-0,13;-1
748;0,774;2,245;9,637;3;0;0;0;-2
749;0,774;2,245;9,637;1;0;0;0;-2
750;0,803;2,317;9,542;5;0,029;0,072;-0,095;4
751;0,803;2,317;9,542;5;0;0;0;0
752;0,846;2,403;9,566;5;0,043;0,086;0,024;0
753;0,846;2,403;9,566;4;0;0;0;-1
754;0,846;2,403;9,566;2;0;0;0;-2
755;0,913;2,489;9,489;4;0,067;0,086;-0,077;2
756;0,956;2,528;9,465;6;0,043;0,039;-0,024;2
757;0,956;2,528;9,465;5;0;0;0;-1
758;0,956;2,528;9,465;3;0;0;0;-2
759;0,827;2,504;9,503;1;-0,129;-0,024;0,038;-2
760;0,827;2,504;9,503;5;0;0;0;4
761;0,812;2,499;9,393;6;-0,015;-0,005;-0,11;1
762;0,812;2,499;9,393;5;0;0;0;-1
763;0,812;2,499;9,393;3;0;0;0;-2
764;0,946;2,489;9,498;1;0,134;-0,01;0,105;-2
765;0,946;2,489;9,498;5;0;0;0;4
766;1,109;2,485;9,7;5;0,163;-0,004;0,202;0
767;1,109;2,485;9,7;5;0;0;0;0
768;1,109;2,485;9,7;4;0;0;0;-1
769;1,109;2,375;9,906;1;0;-0,11;0,206;-3
770;1,109;2,375;9,906;5;0;0;0;4
771;0,922;2,212;10,064;6;-0,187;-0,163;0,158;1
772;0,922;2,212;10,064;5;0;0;0;-1
773;0,922;2,212;10,064;3;0;0;0;-2
774;0,712;2,111;9,838;1;-0,21;-0,101;-0,226;-2
775;0,712;2,111;9,838;5;0;0;0;4
776;0,635;2,097;9,728;6;-0,077;-0,014;-0,11;1
777;0,635;2,097;9,728;5;0;0;0;-1
778;0,635;2,097;9,728;3;0;0;0;-2
779;0,707;2,145;9,542;1;0,072;0,048;-0,186;-2
780;0,707;2,145;9,542;5;0;0;0;4
781;0,831;2,24;9,479;6;0,124;0,095;-0,063;1
782;0,831;2,24;9,479;5;0;0;0;-1
783;0,831;2,24;9,479;3;0;0;0;-2
784;0,865;2,264;9,594;1;0,034;0,024;0,115;-2
785;0,865;2,264;9,594;5;0;0;0;4
786;0,851;2,149;9,609;6;-0,014;-0,115;0,015;1
787;0,851;2,149;9,609;5;0;0;0;-1
788;0,851;2,149;9,609;3;0;0;0;-2
789;0,788;2,063;9,7;2;-0,063;-0,086;0,091;-1
790;0,764;2,082;9,57;5;-0,024;0,019;-0,13;3
791;0,764;2,082;9,57;5;0;0;0;0
792;0,688;2,116;9,566;5;-0,076;0,034;-0,004;0
793;0,688;2,116;9,566;3;0;0;0;-2
794;0,688;2,116;9,566;2;0;0;0;-1
795;0,626;2,116;9,388;5;-0,062;0;-0,178;3
796;0,626;2,116;9,388;5;0;0;0;0
797;0,582;2,092;9,226;5;-0,044;-0,024;-0,162;0
798;0,582;2,092;9,226;3;0;0;0;-2
799;0,582;2,092;9,226;2;0;0;0;-1
800;0,64;2,159;9,182;5;0,058;0,067;-0,044;3
801;0,64;2,159;9,182;5;0;0;0;0
802;0,736;2,183;9,326;5;0,096;0,024;0,144;0
803;0,736;2,183;9,326;3;0;0;0;-2
804;0,736;2,183;9,326;2;0;0;0;-1
805;0,836;2,193;9,503;5;0,1;0,01;0,177;3
806;0,836;2,193;9,503;5;0;0;0;0
807;0,86;2,197;9,57;5;0,024;0,004;0,067;0
808;0,86;2,197;9,57;3;0;0;0;-2
809;0,86;2,197;9,57;2;0;0;0;-1
810;0,918;2,202;9,671;5;0,058;0,005;0,101;3
811;0,918;2,202;9,671;5;0;0;0;0
812;0,937;2,217;9,566;5;0,019;0,015;-0,105;0
813;0,937;2,217;9,566;3;0;0;0;-2
814;0,937;2,217;9,566;2;0;0;0;-1
815;0,999;2,236;9,589;5;0,062;0,019;0,023;3
816;0,999;2,236;9,589;5;0;0;0;0
817;1,186;2,355;9,724;5;0,187;0,119;0,135;0
818;1,186;2,355;9,724;3;0;0;0;-2
819;1,219;2,351;9,829;2;0,033;-0,004;0,105;-1
820;1,219;2,351;9,829;5;0;0;0;3
821;1,286;2,389;9,767;5;0,067;0,038;-0,062;0
822;1,286;2,389;9,767;5;0;0;0;0
823;1,286;2,389;9,767;3;0;0;0;-2
824;1,32;2,456;9,618;2;0,034;0,067;-0,149;-1
825;1,32;2,456;9,618;5;0;0;0;3
826;1,334;2,47;9,575;5;0,014;0,014;-0,043;0
827;1,334;2,47;9,575;5;0;0;0;0
828;1,334;2,47;9,575;6;0;0;0;1
829;1,368;2,442;9,613;4;0,034;-0,028;0,038;-2
830;1,157;2,427;9,575;5;-0,211;-0,015;-0,038;1
831;1,157;2,427;9,575;5;0;0;0;0
832;1,157;2,427;9,575;3;0;0;0;-2
833;1,176;2,389;9,451;3;0,019;-0,038;-0,124;0
834;1,176;2,389;9,451;3;0;0;0;0
835;1,296;2,461;9,36;6;0,12;0,072;-0,091;3
836;1,296;2,461;9,36;5;0;0;0;-1
837;1,296;2,461;9,36;3;0;0;0;-2
838;1,358;2,58;9,46;1;0,062;0,119;0,1;-2
839;1,358;2,58;9,46;5;0;0;0;4
840;1,238;2,523;9,532;6;-0,12;-0,057;0,072;1
841;1,238;2,523;9,532;5;0;0;0;-1
842;1,238;2,523;9,532;3;0;0;0;-2
843;1,023;2,346;9,633;2;-0,215;-0,177;0,101;-1
844;1,023;2,346;9,633;5;0;0;0;3
845;0,851;2,288;9,556;5;-0,172;-0,058;-0,077;0
846;0,851;2,288;9,556;5;0;0;0;0
847;0,851;2,288;9,556;3;0;0;0;-2
848;0,884;2,231;9,546;2;0,033;-0,057;-0,01;-1
849;0,884;2,231;9,546;5;0;0;0;3
850;0,903;2,226;9,479;5;0,019;-0,005;-0,067;0
851;0,975;2,226;9,431;5;0,072;0;-0,048;0
852;0,975;2,226;9,431;3;0;0;0;-2
853;0,975;2,226;9,431;2;0;0;0;-1
854;0,889;2,217;9,513;5;-0,086;-0,009;0,082;3
855;0,889;2,217;9,513;5;0;0;0;0
856;0,875;2,173;9,589;5;-0,014;-0,044;0,076;0
857;0,875;2,173;9,589;3;0;0;0;-2
858;0,875;2,173;9,589;2;0;0;0;-1
859;0,841;2,082;9,527;5;-0,034;-0,091;-0,062;3
860;0,841;2,082;9,527;5;0;0;0;0
861;0,793;2,14;9,633;5;-0,048;0,058;0,106;0
862;0,793;2,14;9,633;3;0;0;0;-2
863;0,793;2,14;9,633;2;0;0;0;-1
864;0,803;2,193;9,513;5;0,01;0,053;-0,12;3
865;0,803;2,193;9,513;5;0;0;0;0
866;0,798;2,226;9,412;5;-0,005;0,033;-0,101;0
867;0,798;2,226;9,412;3;0;0;0;-2
868;0,798;2,226;9,412;2;0;0;0;-1
869;0,764;2,264;9,417;5;-0,034;0,038;0,005;3
870;0,764;2,264;9,417;5;0;0;0;0
871;0,846;2,221;9,518;5;0,082;-0,043;0,101;0
872;0,846;2,221;9,518;3;0;0;0;-2
873;0,846;2,221;9,518;2;0;0;0;-1
874;0,764;2,212;9,68;5;-0,082;-0,009;0,162;3
875;0,764;2,212;9,68;5;0;0;0;0
876;0,774;2,149;9,575;5;0,01;-0,063;-0,105;0
877;0,774;2,149;9,575;3;0;0;0;-2
878;0,774;2,149;9,575;2;0;0;0;-1
879;0,932;2,178;9,633;5;0,158;0,029;0,058;3
880;0,932;2,178;9,633;5;0;0;0;0
881;1,018;2,14;9,685;5;0,086;-0,038;0,052;0
882;1,018;2,14;9,685;3;0;0;0;-2
883;1,061;2,078;9,69;2;0,043;-0,062;0,005;-1
884;1,061;2,078;9,69;5;0;0;0;3
885;1,052;2,135;9,623;5;-0,009;0,057;-0,067;0
886;1,052;2,135;9,623;5;0;0;0;0
887;1,052;2,135;9,623;3;0;0;0;-2
888;1,219;2,226;9,69;2;0,167;0,091;0,067;-1
889;1,219;2,226;9,69;5;0;0;0;3
890;1,248;2,26;9,805;5;0,029;0,034;0,115;0
891;1,248;2,26;9,805;5;0;0;0;0
892;1,248;2,26;9,805;3;0;0;0;-2
893;1,114;2,193;9,805;2;-0,134;-0,067;0;-1
894;1,114;2,193;9,805;5;0;0;0;3
895;1,071;2,202;9,542;5;-0,043;0,009;-0,263;0
896;1,071;2,202;9,542;5;0;0;0;0
897;1,071;2,202;9,542;3;0;0;0;-2
898;1,004;2,226;9,484;2;-0,067;0,024;-0,058;-1
899;1,004;2,226;9,484;5;0;0;0;3
900;1,124;2,312;9,46;5;0,12;0,086;-0,024;0
901;1,124;2,312;9,46;5;0;0;0;0
902;1,124;2,312;9,46;3;0;0;0;-2
903;1,195;2,355;9,57;2;0,071;0,043;0,11;-1
904;1,195;2,355;9,57;5;0;0;0;3
905;1,195;2,341;9,58;5;0;-0,014;0,01;0
906;1,195;2,341;9,58;5;0;0;0;0
907;1,195;2,341;9,58;3;0;0;0;-2
908;1,171;2,317;9,647;2;-0,024;-0,024;0,067;-1
909;1,171;2,317;9,647;5;0;0;0;3
910;1,181;2,293;9,441;5;0,01;-0,024;-0,206;0
911;1,181;2,293;9,441;5;0;0;0;0
912;1,181;2,293;9,441;3;0;0;0;-2
913;1,219;2,336;9,384;2;0,038;0,043;-0,057;-1
914;1,306;2,437;9,398;5;0,087;0,101;0,014;3
915;1,306;2,437;9,398;5;0;0;0;0
916;1,344;2,398;9,498;5;0,038;-0,039;0,1;0
917;1,344;2,398;9,498;3;0;0;0;-2
918;1,344;2,398;9,498;2;0;0;0;-1
919;1,31;2,346;9,7;5;-0,034;-0,052;0,202;3
920;1,31;2,346;9,7;5;0;0;0;0
921;1,325;2,279;9,963;5;0,015;-0,067;0,263;0
922;1,325;2,279;9,963;3;0;0;0;-2
923;1,325;2,279;9,963;2;0;0;0;-1
924;1,339;2,231;9,886;5;0,014;-0,048;-0,077;3
925;1,339;2,231;9,886;5;0;0;0;0
926;1,602;2,351;8,857;5;0,263;0,12;-1,029;0
927;1,602;2,351;8,857;3;0;0;0;-2
928;1,602;2,351;8,857;2;0;0;0;-1
929;1,794;3,002;8,44;5;0,192;0,651;-0,417;3
930;1,794;3,002;8,44;5;0;0;0;0
931;1,373;2,619;9,542;5;-0,421;-0,383;1,102;0
932;1,373;2,619;9,542;3;0;0;0;-2
933;1,373;2,619;9,542;2;0;0;0;-1
934;1,167;2,13;10,016;5;-0,206;-0,489;0,474;3
935;1,167;2,13;10,016;5;0;0;0;0
936;1,593;2,226;10,178;5;0,426;0,096;0,162;0
937;1,593;2,226;10,178;3;0;0;0;-2
938;1,593;2,226;10,178;2;0;0;0;-1
939;1,938;2,47;9,958;5;0,345;0,244;-0,22;3
940;1,938;2,47;9,958;5;0;0;0;0
941;1,727;2,59;9,872;5;-0,211;0,12;-0,086;0
942;1,727;2,59;9,872;3;0;0;0;-2
943;1,727;2,59;9,872;2;0;0;0;-1
944;1,478;2,384;9,891;5;-0,249;-0,206;0,019;3
945;1,406;2,226;9,915;5;-0,072;-0,158;0,024;0
946;1,406;2,226;9,915;5;0;0;0;0
947;1,406;2,226;9,915;3;0;0;0;-2
948;1,334;2,264;10,006;2;-0,072;0,038;0,091;-1
949;1,334;2,264;10,006;5;0;0;0;3
950;1,353;2,37;10,054;5;0,019;0,106;0,048;0
951;1,353;2,37;10,054;5;0;0;0;0
952;1,353;2,37;10,054;3;0;0;0;-2
953;1,507;2,475;9,92;2;0,154;0,105;-0,134;-1
954;1,507;2,475;9,92;5;0;0;0;3
955;1,478;2,576;9,906;5;-0,029;0,101;-0,014;0
956;1,478;2,576;9,906;5;0;0;0;0
957;1,478;2,576;9,906;3;0;0;0;-2
958;1,32;2,542;9,862;2;-0,158;-0,034;-0,044;-1
959;1,32;2,542;9,862;5;0;0;0;3
960;1,148;2,475;9,843;5;-0,172;-0,067;-0,019;0
961;1,148;2,475;9,843;5;0;0;0;0
962;1,148;2,475;9,843;3;0;0;0;-2
963;1,071;2,379;9,858;2;-0,077;-0,096;0,015;-1
964;1,071;2,379;9,858;5;0;0;0;3
965;0,956;2,375;9,91;5;-0,115;-0,004;0,052;0
966;0,956;2,375;9,91;5;0;0;0;0
967;0,956;2,375;9,91;3;0;0;0;-2
968;0,908;2,317;9,853;2;-0,048;-0,058;-0,057;-1
969;0,908;2,317;9,853;5;0;0;0;3
970;0,97;2,212;10,107;5;0,062;-0,105;0,254;0
971;0,97;2,212;10,107;5;0;0;0;0
972;0,97;2,212;10,107;3;0;0;0;-2
973;0,99;2,082;10,284;2;0,02;-0,13;0,177;-1
974;0,99;2,082;10,284;5;0;0;0;3
975;0,875;2,02;10,245;5;-0,115;-0,062;-0,039;0
976;0,788;1,939;10,217;5;-0,087;-0,081;-0,028;0
977;0,788;1,939;10,217;4;0;0;0;-1
978;0,788;1,939;10,217;1;0;0;0;-3
979;0,817;1,991;10,164;5;0,029;0,052;-0,053;4
980;0,817;1,991;10,164;5;0;0;0;0
981;0,889;2,078;9,968;5;0,072;0,087;-0,196;0
982;0,889;2,078;9,968;3;0;0;0;-2
983;0,889;2,078;9,968;2;0;0;0;-1
984;0,889;2,154;9,886;5;0;0,076;-0,082;3
985;0,889;2,154;9,886;5;0;0;0;0
986;0,884;2,111;9,589;5;-0,005;-0,043;-0,297;0
987;0,884;2,111;9,589;4;0;0;0;-1
988;0,884;2,111;9,589;1;0;0;0;-3
989;0,899;2,193;9,455;5;0,015;0,082;-0,134;4
990;0,899;2,193;9,455;5;0;0;0;0
991;1,071;2,264;9,398;5;0,172;0,071;-0,057;0
992;1,071;2,264;9,398;3;0;0;0;-2
993;1,071;2,264;9,398;2;0;0;0;-1
994;1,176;2,355;9,249;5;0,105;0,091;-0,149;3
995;1,176;2,355;9,249;5;0;0;0;0
996;1,1;2,288;9,259;5;-0,076;-0,067;0,01;0
997;1,1;2,288;9,259;4;0;0;0;-1
998;1,1;2,288;9,259;1;0;0;0;-3
999;1,1;2,269;9,144;5;0;-0,019;-0,115;4
1000;1,1;2,269;9,144;5;0;0;0;0
1001;1,124;2,24;9,216;5;0,024;-0,029;0,072;0
1002;1,124;2,24;9,216;4;0;0;0;-1
