timestamp;x;y;z;|V|;dx;dy;dz;d|V|
0;1,842;3,251;9,91;0;0;0;0;
1;1,842;3,251;9,91;5;0;0;0;5
2;1,842;3,251;9,91;3;0;0;0;-2
3;1,909;3,15;10,193;1;0,067;-0,101;0,283;-2
4;1,909;3,15;10,193;5;0;0;0;4
5;1,77;3,069;10,389;5;-0,139;-0,081;0,196;0
6;1,77;3,069;10,389;5;0;0;0;0
7;1,77;3,069;10,389;4;0;0;0;-1
8;1,55;3,016;10,423;1;-0,22;-0,053;0,034;-3
9;1,55;3,016;10,423;5;0;0;0;4
10;1,31;2,997;10,207;5;-0,24;-0,019;-0,216;0
11;1,31;2,997;10,207;5;0;0;0;0
12;1,31;2,997;10,207;4;0;0;0;-1
13;1,186;3,141;9,848;1;-0,124;0,144;-0,359;-3
14;1,186;3,141;9,848;5;0;0;0;4
15;1,066;3,265;9,585;5;-0,12;0,124;-0,263;0
16;1,066;3,265;9,585;5;0;0;0;0
17;1,066;3,265;9,585;4;0;0;0;-1
18;1,176;3,366;9,417;1;0,11;0,101;-0,168;-3
19;1,162;3,418;9,441;5;-0,014;0,052;0,024;4
20;1,162;3,418;9,441;5;0;0;0;0
21;1,004;3,38;9,278;5;-0,158;-0,038;-0,163;0
22;1,004;3,38;9,278;4;0;0;0;-1
23;1,004;3,38;9,278;1;0;0;0;-3
24;0,822;3,294;9,269;5;-0,182;-0,086;-0,009;4
25;0,822;3,294;9,269;5;0;0;0;0
26;0,812;3,189;9,436;5;-0,01;-0,105;0,167;0
27;0,812;3,189;9,436;4;0;0;0;-1
28;0,812;3,189;9,436;1;0;0;0;-3
29;0,98;3,107;9,455;5;0,168;-0,082;0,019;4
30;0,98;3,107;9,455;5;0;0;0;0
31;1,143;3,078;9,508;5;0,163;-0,029;0,053;0
32;1,143;3,078;9,508;4;0;0;0;-1
33;1,143;3,078;9,508;1;0;0;0;-3
34;1,205;3,055;9,513;5;0,062;-0,023;0,005;4
35;1,205;3,055;9,513;5;0;0;0;0
36;1,152;3,021;9,57;5;-0,053;-0,034;0,057;0
37;1,152;3,021;9,57;4;0;0;0;-1
38;1,152;3,021;9,57;1;0;0;0;-3
39;1,167;2,964;9,781;5;0,015;-0,057;0,211;4
40;1,167;2,964;9,781;5;0;0;0;0
41;1,267;2,935;9,958;5;0,1;-0,029;0,177;0
42;1,267;2,935;9,958;4;0;0;0;-1
43;1,267;2,935;9,958;1;0;0;0;-3
44;1,306;2,935;9,757;5;0,039;0;-0,201;4
45;1,306;2,935;9,757;5;0;0;0;0
46;1,406;3,05;9,412;5;0,1;0,115;-0,345;0
47;1,406;3,05;9,412;4;0;0;0;-1
48;1,406;3,05;9,412;1;0;0;0;-3
49;1,329;3,126;9,192;5;-0,077;0,076;-0,22;4
50;1,124;3,179;8,895;6;-0,205;0,053;-0,297;1
51;1,124;3,179;8,895;5;0;0;0;-1
52;1,124;3,179;8,895;3;0;0;0;-2
53;1,052;3,155;8,517;1;-0,072;-0,024;-0,378;-2
54;1,052;3,155;8,517;5;0;0;0;4
55;1,301;3,155;8,129;5;0,249;0;-0,388;0
56;1,301;3,155;8,129;5;0;0;0;0
57;1,301;3,155;8,129;4;0;0;0;-1
58;3,47;2,858;6,764;1;2,169;-0,297;-1,365;-3
59;3,47;2,858;6,764;5;0;0;0;4
60;0,582;3,409;9,211;5;-2,888;0,551;2,447;0
61;0,582;3,409;9,211;5;0;0;0;0
62;0,582;3,409;9,211;4;0;0;0;-1
63;0,793;3,356;9,226;1;0,211;-0,053;0,015;-3
64;0,793;3,356;9,226;5;0;0;0;4
65;0,377;2,868;9,297;6;-0,416;-0,488;0,071;1
66;0,377;2,868;9,297;5;0;0;0;-1
67;0,377;2,868;9,297;3;0;0;0;-2
68;0,702;2,609;9,589;1;0,325;-0,259;0,292;-2
69;0,702;2,609;9,589;5;0;0;0;4
70;1,061;2,82;9,408;5;0,359;0,211;-0,181;0
71;1,061;2,82;9,408;5;0;0;0;0
72;1,061;2,82;9,408;4;0;0;0;-1
73;1,329;3,083;9,312;1;0,268;0,263;-0,096;-3
74;1,329;3,083;9,312;5;0;0;0;4
75;1,43;3,208;9,029;6;0,101;0,125;-0,283;1
76;1,43;3,208;9,029;5;0;0;0;-1
77;1,43;3,208;9,029;3;0;0;0;-2
78;1,387;3,126;8,708;1;-0,043;-0,082;-0,321;-2
79;1,387;3,126;8,708;5;0;0;0;4
80;1,334;3,045;8,684;6;-0,053;-0,081;-0,024;1
81;1,296;3,007;8,905;5;-0,038;-0,038;0,221;-1
82;1,296;3,007;8,905;3;0;0;0;-2
83;1,296;3,007;8,905;1;0;0;0;-2
84;1,296;3,031;9,173;5;0;0,024;0,268;4
85;1,296;3,031;9,173;5;0;0;0;0
86;1,262;2,949;9,743;5;-0,034;-0,082;0,57;0
87;1,262;2,949;9,743;4;0;0;0;-1
88;1,262;2,949;9,743;1;0;0;0;-3
89;1,243;2,992;10,222;5;-0,019;0,043;0,479;4
90;1,243;2,992;10,222;6;0;0;0;1
91;1,411;3,035;10,054;5;0,168;0,043;-0,168;-1
92;1,411;3,035;10,054;3;0;0;0;-2
93;1,411;3,035;10,054;2;0;0;0;-1
94;1,473;3,131;9,771;4;0,062;0,096;-0,283;2
95;1,473;3,131;9,771;6;0;0;0;2
96;1,449;3,184;9,398;5;-0,024;0,053;-0,373;-1
97;1,449;3,184;9,398;3;0;0;0;-2
98;1,449;3,184;9,398;2;0;0;0;-1
99;1,329;3,198;9,307;5;-0,12;0,014;-0,091;3
100;1,329;3,198;9,307;5;0;0;0;0
101;1,286;3,303;9,235;5;-0,043;0,105;-0,072;0
102;1,286;3,303;9,235;3;0;0;0;-2
103;1,286;3,303;9,235;2;0;0;0;-1
104;1,329;3,371;9,063;5;0,043;0,068;-0,172;3
105;1,329;3,371;9,063;5;0;0;0;0
106;1,363;3,524;8,881;5;0,034;0,153;-0,182;0
107;1,363;3,524;8,881;3;0;0;0;-2
108;1,363;3,524;8,881;2;0;0;0;-1
109;1,444;3,653;8,708;5;0,081;0,129;-0,173;3
110;1,444;3,653;8,708;5;0;0;0;0
111;1,459;3,715;8,656;5;0,015;0,062;-0,052;0
112;1,459;3,715;8,656;3;0;0;0;-2
113;1,444;3,72;8,742;2;-0,015;0,005;0,086;-1
114;1,444;3,72;8,742;5;0;0;0;3
115;1,262;3,61;8,886;5;-0,182;-0,11;0,144;0
116;1,262;3,61;8,886;5;0;0;0;0
117;1,262;3,61;8,886;3;0;0;0;-2
118;1,186;3,533;8,871;2;-0,076;-0,077;-0,015;-1
119;1,186;3,533;8,871;5;0;0;0;3
120;1,219;3,485;9,206;5;0,033;-0,048;0,335;0
121;1,219;3,485;9,206;5;0;0;0;0
122;1,219;3,485;9,206;3;0;0;0;-2
123;1,234;3,399;9,245;2;0,015;-0,086;0,039;-1
124;1,234;3,399;9,245;5;0;0;0;3
125;1,21;3,351;9,34;5;-0,024;-0,048;0,095;0
126;1,21;3,351;9,34;5;0;0;0;0
127;1,21;3,351;9,34;3;0;0;0;-2
128;1,215;3,347;9,221;2;0,005;-0,004;-0,119;-1
129;1,215;3,347;9,221;5;0;0;0;3
130;1,238;3,332;9,302;5;0,023;-0,015;0,081;0
131;1,238;3,332;9,302;5;0;0;0;0
132;1,238;3,332;9,302;3;0;0;0;-2
133;1,21;3,356;9,235;2;-0,028;0,024;-0,067;-1
134;1,21;3,356;9,235;5;0;0;0;3
135;1,167;3,371;9,111;5;-0,043;0,015;-0,124;0
136;1,167;3,371;9,111;5;0;0;0;0
137;1,167;3,371;9,111;3;0;0;0;-2
138;1,095;3,433;8,981;2;-0,072;0,062;-0,13;-1
139;1,095;3,433;8,981;5;0;0;0;3
140;0,97;3,466;9,139;5;-0,125;0,033;0,158;0
141;0,97;3,466;9,139;5;0;0;0;0
142;0,97;3,466;9,139;3;0;0;0;-2
143;0,855;3,332;9,23;2;-0,115;-0,134;0,091;-1
144;0,87;3,299;9,436;5;0,015;-0,033;0,206;3
145;0,87;3,299;9,436;5;0;0;0;0
146;0,961;3,347;9,513;5;0,091;0,048;0,077;0
147;0,961;3,347;9,513;3;0;0;0;-2
148;0,961;3,347;9,513;2;0;0;0;-1
149;0,98;3,303;9,503;5;0,019;-0,044;-0,01;3
150;0,98;3,303;9,503;5;0;0;0;0
151;1,018;3,222;9,465;5;0,038;-0,081;-0,038;0
152;1,018;3,222;9,465;3;0;0;0;-2
153;1,018;3,222;9,465;2;0;0;0;-1
154;0,994;3,112;9,388;5;-0,024;-0,11;-0,077;3
155;0,994;3,112;9,388;5;0;0;0;0
156;0,97;3,088;9,35;5;-0,024;-0,024;-0,038;0
157;0,97;3,088;9,35;4;0;0;0;-1
158;0,97;3,088;9,35;1;0;0;0;-3
159;1,052;3,083;9,412;5;0,082;-0,005;0,062;4
160;1,052;3,083;9,412;5;0;0;0;0
161;1,148;2,992;9,642;5;0,096;-0,091;0,23;0
162;1,148;2,992;9,642;3;0;0;0;-2
163;1,148;2,992;9,642;2;0;0;0;-1
164;1,124;2,93;9,68;5;-0,024;-0,062;0,038;3
165;1,124;2,93;9,68;5;0;0;0;0
166;1,181;2,858;9,747;5;0,057;-0,072;0,067;0
167;1,181;2,858;9,747;3;0;0;0;-2
168;1,181;2,858;9,747;2;0;0;0;-1
169;1,143;2,786;9,623;5;-0,038;-0,072;-0,124;3
170;1,143;2,786;9,623;5;0;0;0;0
171;1,2;2,877;9,484;5;0,057;0,091;-0,139;0
172;1,2;2,877;9,484;3;0;0;0;-2
173;1,2;2,877;9,484;2;0;0;0;-1
174;1,171;2,92;9,135;5;-0,029;0,043;-0,349;3
175;1,238;3,016;8,991;5;0,067;0,096;-0,144;0
176;1,238;3,016;8,991;5;0;0;0;0
177;1,238;3,016;8,991;3;0;0;0;-2
178;1,219;3,126;9,005;2;-0,019;0,11;0,014;-1
179;1,219;3,126;9,005;5;0;0;0;3
180;1,124;3,102;9,206;5;-0,095;-0,024;0,201;0
181;1,124;3,102;9,206;5;0;0;0;0
182;1,124;3,102;9,206;3;0;0;0;-2
183;1,033;3,007;9,226;2;-0,091;-0,095;0,02;-1
184;1,033;3,007;9,226;5;0;0;0;3
185;1,013;2,997;9,197;5;-0,02;-0,01;-0,029;0
186;1,013;2,997;9,197;5;0;0;0;0
187;1,013;2,997;9,197;3;0;0;0;-2
188;1,095;3,05;9,197;2;0,082;0,053;0;-1
189;1,095;3,05;9,197;5;0;0;0;3
190;1,234;3,107;9,111;5;0,139;0,057;-0,086;0
191;1,234;3,107;9,111;5;0;0;0;0
192;1,234;3,107;9,111;4;0;0;0;-1
193;1,248;3,141;9,192;1;0,014;0,034;0,081;-3
194;1,248;3,141;9,192;5;0;0;0;4
195;1,085;3,078;9,206;5;-0,163;-0,063;0,014;0
196;1,085;3,078;9,206;5;0;0;0;0
197;1,085;3,078;9,206;3;0;0;0;-2
198;0,855;3,04;9,044;2;-0,23;-0,038;-0,162;-1
199;0,855;3,04;9,044;5;0;0;0;3
200;0,87;3,088;9,044;5;0,015;0,048;0;0
201;0,87;3,088;9,044;5;0;0;0;0
202;0,87;3,088;9,044;4;0;0;0;-1
203;0,903;3,16;9,312;1;0,033;0,072;0,268;-3
204;0,903;3,16;9,312;5;0;0;0;4
205;1,181;3,198;9,498;5;0,278;0,038;0,186;0
206;1,181;3,198;9,498;5;0;0;0;0
207;1,181;3,198;9,498;3;0;0;0;-2
208;1,306;3,213;9,671;2;0,125;0,015;0,173;-1
209;1,435;3,299;9,599;5;0,129;0,086;-0,072;3
210;1,435;3,299;9,599;5;0;0;0;0
211;1,368;3,275;9,609;5;-0,067;-0,024;0,01;0
212;1,368;3,275;9,609;3;0;0;0;-2
213;1,368;3,275;9,609;2;0;0;0;-1
214;1,162;3,208;9,613;5;-0,206;-0,067;0,004;3
215;1,162;3,208;9,613;5;0;0;0;0
216;1,1;3,05;9,494;5;-0,062;-0,158;-0,119;0
217;1,1;3,05;9,494;3;0;0;0;-2
218;1,1;3,05;9,494;2;0;0;0;-1
219;1,004;3,016;9,446;5;-0,096;-0,034;-0,048;3
220;1,004;3,016;9,446;5;0;0;0;0
221;1,1;2,92;9,566;5;0,096;-0,096;0,12;0
222;1,1;2,92;9,566;3;0;0;0;-2
223;1,1;2,92;9,566;2;0;0;0;-1
224;1,181;2,911;9,709;5;0,081;-0,009;0,143;3
225;1,181;2,911;9,709;5;0;0;0;0
226;1,243;2,834;9,666;5;0,062;-0,077;-0,043;0
227;1,243;2,834;9,666;3;0;0;0;-2
228;1,243;2,834;9,666;2;0;0;0;-1
229;1,071;2,81;9,719;5;-0,172;-0,024;0,053;3
230;1,071;2,81;9,719;5;0;0;0;0
231;0,985;2,829;9,628;5;-0,086;0,019;-0,091;0
232;0,985;2,829;9,628;3;0;0;0;-2
233;0,985;2,829;9,628;2;0;0;0;-1
234;0,956;2,815;9,566;5;-0,029;-0,014;-0,062;3
235;0,956;2,815;9,566;5;0;0;0;0
236;1,09;2,786;9,57;5;0,134;-0,029;0,004;0
237;1,09;2,786;9,57;4;0;0;0;-1
238;1,2;2,882;9,503;1;0,11;0,096;-0,067;-3
239;1,2;2,882;9,503;5;0;0;0;4
240;1,219;2,94;9,35;5;0,019;0,058;-0,153;0
241;1,219;2,94;9,35;5;0;0;0;0
242;1,219;2,94;9,35;3;0;0;0;-2
243;1,21;2,968;9,393;2;-0,009;0,028;0,043;-1
244;1,21;2,968;9,393;5;0;0;0;3
245;1,114;2,959;9,556;5;-0,096;-0,009;0,163;0
246;1,114;2,959;9,556;5;0;0;0;0
247;1,114;2,959;9,556;4;0;0;0;-1
248;1,028;2,892;9,522;1;-0,086;-0,067;-0,034;-3
249;1,028;2,892;9,522;5;0;0;0;4
250;1,066;2,523;8,512;5;0,038;-0,369;-1,01;0
251;1,066;2,523;8,512;5;0;0;0;0
252;1,066;2,523;8,512;4;0;0;0;-1
253;0,784;3,107;9,8;1;-0,282;0,584;1,288;-3
254;0,784;3,107;9,8;5;0;0;0;4
255;1,138;3,088;9,743;5;0,354;-0,019;-0,057;0
256;1,138;3,088;9,743;5;0;0;0;0
257;1,138;3,088;9,743;4;0;0;0;-1
258;1,224;2,964;9,36;1;0,086;-0,124;-0,383;-3
259;1,224;2,964;9,36;5;0;0;0;4
260;1,162;3,011;9,35;5;-0,062;0,047;-0,01;0
261;1,162;3,011;9,35;5;0;0;0;0
262;1,162;3,011;9,35;4;0;0;0;-1
263;1,028;2,992;9,475;1;-0,134;-0,019;0,125;-3
264;1,028;2,992;9,475;5;0;0;0;4
265;1,013;2,94;9,388;5;-0,015;-0,052;-0,087;0
266;1,013;2,94;9,388;5;0;0;0;0
267;1,013;2,94;9,388;4;0;0;0;-1
268;1,018;2,868;9,446;1;0,005;-0,072;0,058;-3
269;1,018;2,868;9,446;5;0;0;0;4
270;1,071;2,944;9,202;5;0,053;0,076;-0,244;0
271;1,1;3,078;9,13;5;0,029;0,134;-0,072;0
272;1,1;3,078;9,13;4;0;0;0;-1
273;1,1;3,078;9,13;1;0;0;0;-3
274;1,162;3,074;9,264;5;0,062;-0,004;0,134;4
275;1,162;3,074;9,264;5;0;0;0;0
276;1,124;2,983;9,532;5;-0,038;-0,091;0,268;0
277;1,124;2,983;9,532;4;0;0;0;-1
278;1,124;2,983;9,532;1;0;0;0;-3
279;0,937;2,906;9,623;5;-0,187;-0,077;0,091;4
280;0,937;2,906;9,623;5;0;0;0;0
281;0,831;2,853;9,609;5;-0,106;-0,053;-0,014;0
282;0,831;2,853;9,609;4;0;0;0;-1
283;0,831;2,853;9,609;1;0;0;0;-3
284;0,999;2,863;9,546;5;0,168;0,01;-0,063;4
285;0,999;2,863;9,546;5;0;0;0;0
286;1,171;2,944;9,527;5;0,172;0,081;-0,019;0
287;1,171;2,944;9,527;4;0;0;0;-1
288;1,171;2,944;9,527;1;0;0;0;-3
289;1,334;2,968;9,479;5;0,163;0,024;-0,048;4
290;1,334;2,968;9,479;5;0;0;0;0
291;1,497;3,102;9,546;5;0,163;0,134;0,067;0
292;1,497;3,102;9,546;4;0;0;0;-1
293;1,497;3,102;9,546;1;0;0;0;-3
294;1,353;2,968;9,494;5;-0,144;-0,134;-0,052;4
295;1,353;2,968;9,494;5;0;0;0;0
296;1,215;2,959;9,479;5;-0,138;-0,009;-0,015;0
297;1,215;2,959;9,479;4;0;0;0;-1
298;1,215;2,959;9,479;1;0;0;0;-3
299;1,186;2,896;9,589;5;-0,029;-0,063;0,11;4
300;1,186;2,896;9,589;5;0;0;0;0
301;1,128;2,959;9,647;5;-0,058;0,063;0,058;0
302;1,128;2,959;9,647;4;0;0;0;-1
303;1,08;2,959;9,757;1;-0,048;0;0,11;-3
304;1,08;2,959;9,757;5;0;0;0;4
305;1,128;2,944;9,57;5;0,048;-0,015;-0,187;0
306;1,128;2,944;9,57;5;0;0;0;0
307;1,128;2,944;9,57;4;0;0;0;-1
308;1,1;2,968;9,403;1;-0,028;0,024;-0,167;-3
309;1,1;2,968;9,403;5;0;0;0;4
310;1,109;2,973;9,307;5;0,009;0,005;-0,096;0
311;1,109;2,973;9,307;5;0;0;0;0
312;1,109;2,973;9,307;4;0;0;0;-1
313;1,104;2,949;9,307;1;-0,005;-0,024;0;-3
314;1,104;2,949;9,307;5;0;0;0;4
315;1,152;2,935;9,369;5;0,048;-0,014;0,062;0
316;1,152;2,935;9,369;5;0;0;0;0
317;1,152;2,935;9,369;4;0;0;0;-1
318;1,267;2,94;9,532;1;0,115;0,005;0,163;-3
319;1,267;2,94;9,532;5;0;0;0;4
320;1,377;2,906;9,58;6;0,11;-0,034;0,048;1
321;1,377;2,906;9,58;5;0;0;0;-1
322;1,377;2,906;9,58;3;0;0;0;-2
323;1,344;2,954;9,508;1;-0,033;0,048;-0,072;-2
324;1,344;2,954;9,508;5;0;0;0;4
325;1,229;2,973;9,417;5;-0,115;0,019;-0,091;0
326;1,229;2,973;9,417;5;0;0;0;0
327;1,229;2,973;9,417;4;0;0;0;-1
328;1,018;2,959;9,364;1;-0,211;-0,014;-0,053;-3
329;1,018;2,959;9,364;5;0;0;0;4
330;0,788;2,863;9,336;5;-0,23;-0,096;-0,028;0
331;0,788;2,863;9,336;5;0;0;0;0
332;0,788;2,863;9,336;4;0;0;0;-1
333;0,927;2,815;9,197;1;0,139;-0,048;-0,139;-3
334;1,1;2,93;9,264;5;0,173;0,115;0,067;4
335;1,1;2,93;9,264;6;0;0;0;1
336;1,133;2,987;9,254;5;0,033;0,057;-0,01;-1
337;1,133;2,987;9,254;3;0;0;0;-2
338;1,133;2,987;9,254;1;0;0;0;-2
339;1,133;2,978;9,211;5;0;-0,009;-0,043;4
340;1,133;2,978;9,211;5;0;0;0;0
341;1,066;2,968;9,23;5;-0,067;-0,01;0,019;0
342;1,066;2,968;9,23;4;0;0;0;-1
343;1,066;2,968;9,23;1;0;0;0;-3
344;1,066;2,964;9,24;5;0;-0,004;0,01;4
345;1,066;2,964;9,24;6;0;0;0;1
346;1,181;3,055;9,249;5;0,115;0,091;0,009;-1
347;1,181;3,055;9,249;3;0;0;0;-2
348;1,181;3,055;9,249;1;0;0;0;-2
349;1,262;3,074;9,235;5;0,081;0,019;-0,014;4
350;1,262;3,074;9,235;6;0;0;0;1
351;1,171;3,093;9,163;5;-0,091;0,019;-0,072;-1
352;1,171;3,093;9,163;3;0;0;0;-2
353;1,171;3,093;9,163;1;0;0;0;-2
354;1,09;3,026;9,072;5;-0,081;-0,067;-0,091;4
355;1,09;3,026;9,072;5;0;0;0;0
356;0,975;3,055;8,852;5;-0,115;0,029;-0,22;0
357;0,975;3,055;8,852;4;0;0;0;-1
358;0,975;3,055;8,852;1;0;0;0;-3
359;0,966;3,155;8,574;6;-0,009;0,1;-0,278;5
360;0,966;3,155;8,574;5;0;0;0;-1
361;1,023;3,327;8,656;5;0,057;0,172;0,082;0
362;1,023;3,327;8,656;3;0;0;0;-2
363;1,023;3,327;8,656;2;0;0;0;-1
364;0,985;3,342;8,977;5;-0,038;0,015;0,321;3
365;0,985;3,342;8,977;5;0;0;0;0
366;1,176;3,203;9,226;5;0,191;-0,139;0,249;0
367;1,176;3,203;9,226;3;0;0;0;-2
368;1,449;3,198;9,465;2;0,273;-0,005;0,239;-1
369;1,449;3,198;9,465;5;0;0;0;3
370;1,693;3,236;9,906;5;0,244;0,038;0,441;0
371;1,693;3,236;9,906;5;0;0;0;0
372;1,693;3,236;9,906;3;0;0;0;-2
373;1,904;3,213;10,116;2;0,211;-0,023;0,21;-1
374;1,904;3,213;10,116;5;0;0;0;3
375;2,239;3,246;10,169;5;0,335;0,033;0,053;0
376;2,239;3,246;10,169;5;0;0;0;0
377;2,239;3,246;10,169;3;0;0;0;-2
378;2,436;3,356;10,255;2;0,197;0,11;0,086;-1
379;2,436;3,356;10,255;5;0;0;0;3
380;2,766;3,663;10,767;5;0,33;0,307;0,512;0
381;2,766;3,663;10,767;5;0;0;0;0
382;2,766;3,663;10,767;3;0;0;0;-2
383;3,302;3,983;11,294;2;0,536;0,32;0,527;-1
384;3,302;3,983;11,294;5;0;0;0;3
385;3,91;4,204;11,361;5;0,608;0,221;0,067;0
386;3,91;4,204;11,361;5;0;0;0;0
387;3,91;4,204;11,361;3;0;0;0;-2
388;4,519;4,496;11,241;2;0,609;0,292;-0,12;-1
389;4,519;4,496;11,241;5;0;0;0;3
390;5,026;4,754;11,122;5;0,507;0,258;-0,119;0
391;5,026;4,754;11,122;5;0;0;0;0
392;5,026;4,754;11,122;3;0;0;0;-2
393;5,562;5,003;11,323;2;0,536;0,249;0,201;-1
394;5,562;5,003;11,323;5;0;0;0;3
395;5,773;5,046;11,505;5;0,211;0,043;0,182;0
396;5,773;5,046;11,505;5;0;0;0;0
397;5,773;5,046;11,505;3;0;0;0;-2
398;5,759;5,085;11,605;2;-0,014;0,039;0,1;-1
399;6,075;5,032;11,888;5;0,316;-0,053;0,283;3
400;6,075;5,032;11,888;5;0;0;0;0
401;6,554;5,066;12,391;5;0,479;0,034;0,503;0
402;6,554;5,066;12,391;3;0;0;0;-2
403;6,554;5,066;12,391;2;0;0;0;-1
404;7,123;5,051;12,798;5;0,569;-0,015;0,407;3
405;7,123;5,051;12,798;5;0;0;0;0
406;7,655;5,133;12,611;5;0,532;0,082;-0,187;0
407;7,655;5,133;12,611;3;0;0;0;-2
408;7,655;5,133;12,611;2;0;0;0;-1
409;7,827;5,109;12,118;5;0,172;-0,024;-0,493;3
410;7,827;5,109;12,118;5;0;0;0;0
411;7,971;4,893;11,558;5;0,144;-0,216;-0,56;0
412;7,971;4,893;11,558;3;0;0;0;-2
413;7,971;4,893;11,558;2;0;0;0;-1
414;7,985;4,582;10,849;5;0,014;-0,311;-0,709;3
415;7,985;4,582;10,849;5;0;0;0;0
416;8,124;4,328;10,313;5;0,139;-0,254;-0,536;0
417;8,124;4,328;10,313;3;0;0;0;-2
418;8,124;4,328;10,313;2;0;0;0;-1
419;7,947;3,921;10,308;5;-0,177;-0,407;-0,005;3
420;7,947;3,921;10,308;5;0;0;0;0
421;7,593;3,347;10,451;5;-0,354;-0,574;0,143;0
422;7,593;3,347;10,451;3;0;0;0;-2
423;7,593;3,347;10,451;2;0;0;0;-1
424;7,104;2,858;10,715;5;-0,489;-0,489;0,264;3
425;7,104;2,858;10,715;5;0;0;0;0
426;6,783;2,47;10,681;5;-0,321;-0,388;-0,034;0
427;6,783;2,47;10,681;4;0;0;0;-1
428;6,783;2,47;10,681;1;0;0;0;-3
429;6,424;2,193;10,542;5;-0,359;-0,277;-0,139;4
430;6,247;2,001;10,001;5;-0,177;-0,192;-0,541;0
431;6,247;2,001;10,001;5;0;0;0;0
432;6,247;2,001;10,001;3;0;0;0;-2
433;5,931;1,857;9,824;2;-0,316;-0,144;-0,177;-1
434;5,931;1,857;9,824;5;0;0;0;3
435;5,586;1,618;9,475;5;-0,345;-0,239;-0,349;0
436;5,586;1,618;9,475;5;0;0;0;0
437;5,586;1,618;9,475;3;0;0;0;-2
438;5,232;1,374;9,182;2;-0,354;-0,244;-0,293;-1
439;5,232;1,374;9,182;5;0;0;0;3
440;5,084;1,168;9,068;5;-0,148;-0,206;-0,114;0
441;5,084;1,168;9,068;5;0;0;0;0
442;5,084;1,168;9,068;3;0;0;0;-2
443;5,184;0,991;9,077;2;0,1;-0,177;0,009;-1
444;5,184;0,991;9,077;5;0;0;0;3
445;4,768;0,646;9,446;5;-0,416;-0,345;0,369;0
446;4,768;0,646;9,446;5;0;0;0;0
447;4,768;0,646;9,446;3;0;0;0;-2
448;4,145;0,215;9,848;2;-0,623;-0,431;0,402;-1
449;4,145;0,215;9,848;5;0;0;0;3
450;3,479;-0,22;10,38;5;-0,666;-0,435;0,532;0
451;3,479;-0,22;10,38;5;0;0;0;0
452;3,479;-0,22;10,38;3;0;0;0;-2
453;3,02;-0,703;10,82;2;-0,459;-0,483;0,44;-1
454;3,02;-0,703;10,82;5;0;0;0;3
455;2,488;-0,972;10,882;5;-0,532;-0,269;0,062;0
456;2,488;-0,972;10,882;5;0;0;0;0
457;2,488;-0,972;10,882;3;0;0;0;-2
458;2,383;-0,972;10,499;2;-0,105;0;-0,383;-1
459;2,383;-0,972;10,499;5;0;0;0;3
460;2,541;-0,737;10,059;5;0,158;0,235;-0,44;0
461;2,33;-0,56;9,604;5;-0,211;0,177;-0,455;0
462;2,33;-0,56;9,604;4;0;0;0;-1
463;2,33;-0,56;9,604;1;0;0;0;-3
464;1,875;-0,545;9,024;5;-0,455;0,015;-0,58;4
465;1,875;-0,545;9,024;5;0;0;0;0
466;1,497;-0,56;8,775;5;-0,378;-0,015;-0,249;0
467;1,497;-0,56;8,775;3;0;0;0;-2
468;1,497;-0,56;8,775;2;0;0;0;-1
469;1,602;-0,407;9,02;5;0,105;0,153;0,245;3
470;1,602;-0,407;9,02;5;0;0;0;0
471;1,545;-0,306;9,767;5;-0,057;0,101;0,747;0
472;1,545;-0,306;9,767;4;0;0;0;-1
473;1,545;-0,306;9,767;1;0;0;0;-3
474;1,286;-0,378;10,26;5;-0,259;-0,072;0,493;4
475;1,286;-0,378;10,26;5;0;0;0;0
476;0,913;-0,383;10,38;5;-0,373;-0,005;0,12;0
477;0,913;-0,383;10,38;3;0;0;0;-2
478;0,913;-0,383;10,38;3;0;0;0;0
479;0,506;-0,378;10,356;4;-0,407;0,005;-0,024;1
480;0,506;-0,378;10,356;5;0;0;0;1
481;-0,073;-0,407;10,178;5;-0,579;-0,029;-0,178;0
482;-0,073;-0,407;10,178;3;0;0;0;-2
483;-0,073;-0,407;10,178;2;0;0;0;-1
484;-0,259;-0,268;10,006;5;-0,186;0,139;-0,172;3
485;-0,259;-0,268;10,006;5;0;0;0;0
486;-0,503;-0,129;9,992;5;-0,244;0,139;-0,014;0
487;-0,503;-0,129;9,992;3;0;0;0;-2
488;-0,503;-0,129;9,992;2;0;0;0;-1
489;-1,011;-0,148;9,853;5;-0,508;-0,019;-0,139;3
490;-1,011;-0,148;9,853;5;0;0;0;0
491;-1,145;-0,081;9,494;5;-0,134;0,067;-0,359;0
492;-1,145;-0,081;9,494;3;0;0;0;-2
493;-1,145;-0,081;9,494;2;0;0;0;-1
494;-1,605;0,095;9,484;5;-0,46;0,176;-0,01;3
495;-2,064;0,047;9,633;5;-0,459;-0,048;0,149;0
496;-2,064;0,047;9,633;5;0;0;0;0
497;-2,064;0,047;9,633;3;0;0;0;-2
498;-2,414;0,067;9,628;2;-0,35;0,02;-0,005;-1
499;-2,414;0,067;9,628;5;0;0;0;3
500;-3,113;0,023;10,131;5;-0,699;-0,044;0,503;0
501;-3,113;0,023;10,131;5;0;0;0;0
502;-3,113;0,023;10,131;3;0;0;0;-2
503;-4,277;-0,359;10,308;2;-1,164;-0,382;0,177;-1
504;-4,277;-0,359;10,308;5;0;0;0;3
