# Accelerometer Data File
# Started @Fri Mar 31 10:48:02 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.286 7.991 6.108 3
0.171 7.843 6.161 2
0.171 7.843 6.161 5
-0.034 7.771 6.271 5
-0.034 7.771 6.271 5
-0.034 7.771 6.271 3
0.075 7.91 6.032 2
0.075 7.91 6.032 5
0.171 8.082 5.878 5
0.171 8.082 5.878 5
0.171 8.082 5.878 3
0.204 8.183 5.773 2
0.204 8.183 5.773 5
0.123 8.082 5.888 5
0.123 8.082 5.888 5
0.123 8.082 5.888 3
0.113 7.91 5.907 2
0.113 7.91 5.907 5
0.099 7.824 6.204 5
0.223 7.766 6.29 5
0.223 7.766 6.29 3
0.223 7.766 6.29 2
0.333 7.8 6.324 5
0.333 7.8 6.324 5
0.391 7.939 6.161 5
0.391 7.939 6.161 3
0.391 7.939 6.161 2
0.305 7.948 5.855 5
0.305 7.948 5.855 5
0.233 8.001 5.548 5
0.233 8.001 5.548 4
0.233 8.001 5.548 1
0.319 8.087 5.309 5
0.319 8.087 5.309 5
0.482 8.101 5.318 5
0.482 8.101 5.318 4
0.482 8.101 5.318 1
0.535 8.034 5.649 5
0.535 8.034 5.649 5
0.468 7.852 5.701 5
0.468 7.852 5.701 3
0.468 7.852 5.701 2
0.353 7.771 5.615 5
0.353 7.771 5.615 5
0.228 7.671 5.682 5
0.228 7.671 5.682 3
0.228 7.671 5.682 2
0.247 7.623 5.802 5
0.391 7.642 5.912 5
0.391 7.642 5.912 5
0.391 7.642 5.912 3
0.415 7.704 6.013 2
0.415 7.704 6.013 5
0.506 7.57 6.194 5
0.506 7.57 6.194 5
0.506 7.57 6.194 4
0.515 7.647 6.247 1
0.515 7.647 6.247 5
0.396 7.723 6.041 5
0.396 7.723 6.041 5
0.396 7.723 6.041 3
0.29 7.838 5.84 2
0.29 7.838 5.84 5
0.214 7.862 5.797 5
0.214 7.862 5.797 5
0.214 7.862 5.797 3
0.171 7.747 5.792 2
0.171 7.747 5.792 5
0.013 7.704 6.008 5
0.013 7.704 6.008 5
0.013 7.704 6.008 4
0.089 7.675 6.056 1
0.089 7.675 6.056 5
0.041 7.589 6.199 5
-0.01 7.594 6.156 5
-0.01 7.594 6.156 4
-0.01 7.594 6.156 1
-0.01 7.594 6.156 5
-0.01 7.651 6.06 5
0.128 7.79 6.008 5
0.128 7.79 6.008 3
0.128 7.79 6.008 2
0.219 7.896 5.974 5
0.219 7.896 5.974 5
0.18 7.915 5.912 5
0.18 7.915 5.912 4
0.18 7.915 5.912 1
0.152 7.943 5.84 5
0.152 7.943 5.84 5
0.108 7.881 5.979 5
0.108 7.881 5.979 3
0.108 7.881 5.979 2
0.046 7.762 6.171 5
0.046 7.762 6.171 5
-0.005 7.704 6.147 5
-0.005 7.704 6.147 3
-0.005 7.704 6.147 2
0.003 7.685 6.08 5
0.003 7.685 6.08 5
0.046 7.699 5.984 5
0.046 7.699 5.984 4
0.046 7.699 5.984 1
0.19 7.819 5.783 5
0.19 7.819 5.783 5
0.329 7.704 6.084 5
0.329 7.704 6.084 4
0.329 7.704 6.084 1
0.635 7.924 6.008 5
0.635 7.924 6.008 5
0.851 7.982 6.065 5
0.851 7.982 6.065 4
0.827 8.039 5.946 1
0.827 8.039 5.946 6
0.626 7.924 5.878 4
0.626 7.924 5.878 5
0.626 7.924 5.878 4
-0.058 7.886 6.276 1
-0.058 7.886 6.276 5
0.353 7.718 6.108 5
0.353 7.718 6.108 5
0.353 7.718 6.108 4
0.171 7.575 6.276 1
0.171 7.575 6.276 5
0.185 7.733 6.467 5
0.185 7.733 6.467 5
0.185 7.733 6.467 4
0.281 7.747 6.4 1
0.281 7.747 6.4 6
0.219 7.742 6.285 4
0.219 7.742 6.285 5
0.219 7.742 6.285 4
0.137 7.838 6.19 1
0.137 7.838 6.19 5
0.147 7.862 5.965 5
0.147 7.862 5.965 5
0.147 7.862 5.965 5
0.276 7.91 6.084 1
0.276 7.91 6.084 4
0.367 7.939 6.228 5
0.367 7.939 6.228 5
0.367 7.939 6.228 4
0.262 7.857 6.19 1
0.171 7.795 6.099 6
0.171 7.795 6.099 4
0.118 7.742 6.123 5
0.118 7.742 6.123 4
0.118 7.742 6.123 1
0.104 7.752 6.199 5
0.104 7.752 6.199 5
0.061 7.762 6.19 5
0.061 7.762 6.19 4
0.061 7.762 6.19 1
0.094 7.733 6.056 5
0.094 7.733 6.056 5
0.185 7.814 6.06 5
0.185 7.814 6.06 4
0.185 7.814 6.06 1
0.175 7.757 6.223 6
0.175 7.757 6.223 4
0.166 7.651 6.19 5
0.166 7.651 6.19 4
0.166 7.651 6.19 1
0.195 7.752 6.108 5
0.195 7.752 6.108 5
0.305 7.819 5.893 5
0.305 7.819 5.893 5
0.305 7.819 5.893 1
0.377 7.9 5.874 4
0.377 7.9 5.874 5
0.424 7.867 5.902 5
0.424 7.867 5.902 4
0.453 7.852 5.993 1
0.453 7.852 5.993 6
0.415 7.757 6.08 4
0.415 7.757 6.08 5
0.415 7.757 6.08 4
0.405 7.762 6.056 1
0.405 7.762 6.056 5
0.453 7.747 6.194 5
0.453 7.747 6.194 5
0.453 7.747 6.194 4
1.085 8.303 2.488 1
1.085 8.303 2.488 5
0.764 8.935 6.003 5
0.764 8.935 6.003 5
0.764 8.935 6.003 4
1.44 8.015 4.571 2
1.44 8.015 4.571 5
0.769 7.924 6.147 4
0.769 7.924 6.147 5
0.769 7.924 6.147 4
0.343 7.096 6.74 1
0.343 7.096 6.74 5
0.065 6.928 7.353 5
0.065 6.928 7.353 5
0.065 6.928 7.353 4
-0.025 7.249 7.267 2
-0.025 7.249 7.267 5
0.07 7.24 6.549 4
0.07 7.24 6.549 5
0.07 7.24 6.549 4
0.132 7.762 6.252 2
0.314 7.905 5.965 5
0.314 7.905 5.965 5
0.415 8.01 5.835 5
0.415 8.01 5.835 3
0.415 8.01 5.835 2
0.338 8.159 6.046 5
0.338 8.159 6.046 5
0.238 7.819 5.993 5
0.238 7.819 5.993 4
-0.058 7.709 6.099 6
-0.058 7.709 6.099 5
-0.015 7.651 6.194 5
-0.015 7.651 6.194 3
-0.015 7.651 6.194 2
-0.077 7.522 6.233 5
-0.077 7.522 6.233 5
-0.116 7.484 6.496 5
-0.116 7.484 6.496 3
-0.116 7.484 6.496 2
-0.125 7.57 6.175 5
-0.125 7.57 6.175 5
-0.24 7.46 6.233 5
-0.24 7.46 6.233 3
-0.24 7.46 6.233 2
-0.149 7.671 5.922 5
-0.149 7.671 5.922 5
-0.082 7.8 5.677 5
-0.082 7.8 5.677 3
-0.082 7.8 5.677 2
-0.044 7.896 5.558 5
0.104 7.92 5.778 5
0.104 7.92 5.778 5
0.104 7.92 5.778 3
0.137 7.862 6.017 2
0.137 7.862 6.017 5
0.07 7.771 6.156 5
0.07 7.771 6.156 5
0.07 7.771 6.156 3
-0.01 7.738 6.18 2
-0.01 7.738 6.18 5
-0.029 7.699 6.161 5
-0.029 7.699 6.161 5
-0.029 7.699 6.161 3
-0.034 7.747 6.056 2
-0.034 7.747 6.056 5
0.051 7.747 5.969 5
0.051 7.747 5.969 5
0.051 7.747 5.969 3
0.041 7.709 5.969 2
0.041 7.709 5.969 5
0.243 7.833 5.931 5
0.243 7.833 5.931 5
0.243 7.833 5.931 4
0.295 7.838 5.974 1
0.295 7.838 5.974 5
0.243 7.833 5.85 5
0.243 7.833 5.85 5
0.243 7.833 5.85 3
0.195 7.79 5.735 2
0.195 7.79 5.735 5
0.247 7.805 5.744 5
0.3 7.809 5.902 5
0.3 7.809 5.902 3
0.3 7.809 5.902 2
0.271 7.781 5.993 5
0.271 7.781 5.993 5
0.243 7.795 5.912 5
0.243 7.795 5.912 3
0.243 7.795 5.912 2
0.391 7.929 5.845 5
0.391 7.929 5.845 5
0.228 7.9 5.845 5
0.228 7.9 5.845 3
0.228 7.9 5.845 2
0.041 7.824 5.663 5
0.041 7.824 5.663 5
0.008 7.833 5.419 5
0.008 7.833 5.419 3
0.008 7.833 5.419 2
0.132 7.881 5.505 5
0.132 7.881 5.505 5
0.161 7.762 5.831 5
0.161 7.762 5.831 4
0.161 7.762 5.831 1
-0.01 7.642 5.864 5
-0.01 7.642 5.864 5
-0.005 7.637 5.787 5
-0.005 7.637 5.787 3
-0.005 7.637 5.787 2
0.319 7.762 6.051 5
0.377 7.742 6.266 5
0.377 7.742 6.266 5
0.377 7.742 6.266 3
0.252 7.671 6.156 2
0.252 7.671 6.156 5
0.152 7.632 6.252 5
0.152 7.632 6.252 5
0.152 7.632 6.252 4
0.089 7.594 6.338 1
0.089 7.594 6.338 5
0.056 7.651 6.185 5
0.056 7.651 6.185 5
0.056 7.651 6.185 3
0.07 7.709 6.108 2
0.07 7.709 6.108 5
0.137 7.776 6.094 5
0.137 7.776 6.094 5
0.137 7.776 6.094 4
