# Accelerometer Data File
# Started @Tue Apr 11 08:34:44 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.254 1.561 10.102 5
-0.25 1.637 10.245 5
-0.25 1.637 10.245 3
-0.25 1.637 10.245 2
-0.288 1.589 10.054 5
-0.288 1.589 10.054 5
-0.264 1.436 10.044 5
-0.264 1.436 10.044 3
-0.264 1.436 10.044 2
-0.164 1.474 9.949 5
-0.164 1.474 9.949 5
-0.192 1.374 9.695 5
-0.192 1.374 9.695 3
-0.192 1.374 9.695 2
-0.058 1.632 9.556 5
-0.058 1.632 9.556 5
-0.173 1.628 9.566 5
-0.173 1.628 9.566 3
-0.173 1.628 9.566 2
-0.24 1.642 9.451 5
-0.24 1.642 9.451 5
-0.197 1.661 9.326 5
-0.197 1.661 9.326 3
-0.197 1.661 9.326 2
-0.207 1.623 9.307 5
-0.207 1.623 9.307 5
-0.125 1.618 9.355 5
-0.125 1.618 9.355 3
-0.125 1.618 9.355 2
-0.116 1.541 9.403 5
-0.116 1.541 9.403 5
-0.111 1.508 9.264 5
-0.111 1.508 9.264 3
-0.116 1.517 9.202 2
-0.116 1.517 9.202 5
-0.159 1.489 9.23 5
-0.159 1.489 9.23 5
-0.159 1.489 9.23 3
-0.168 1.45 9.317 2
-0.168 1.45 9.317 5
-0.13 1.393 9.417 5
-0.13 1.393 9.417 5
-0.13 1.393 9.417 3
-0.187 1.345 9.743 2
-0.187 1.345 9.743 5
-0.154 1.307 9.953 5
-0.154 1.307 9.953 5
-0.154 1.307 9.953 3
-0.168 1.288 9.819 2
-0.168 1.288 9.819 5
-0.259 1.297 9.709 5
-0.259 1.297 9.709 5
-0.259 1.297 9.709 3
-0.307 1.369 9.767 2
-0.307 1.369 9.767 5
-0.293 1.403 9.829 5
-0.293 1.403 9.829 5
-0.293 1.403 9.829 3
-0.231 1.407 9.647 2
-0.231 1.407 9.647 5
-0.192 1.374 9.604 5
-0.192 1.374 9.604 5
-0.192 1.374 9.604 4
-0.235 1.383 9.494 1
-0.235 1.383 9.494 5
