# Accelerometer Data File
# Started @Tue Apr 11 19:30:41 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.266 -0.426 9.896 5
0.367 -0.378 10.145 5
0.367 -0.378 10.145 3
0.367 -0.378 10.145 2
0.324 -0.469 10.269 5
0.324 -0.469 10.269 5
0.209 -0.588 10.212 5
0.209 -0.588 10.212 3
0.209 -0.588 10.212 2
0.152 -0.569 10.025 5
0.152 -0.569 10.025 5
0.171 -0.555 9.925 5
0.171 -0.555 9.925 3
0.31 -0.478 9.862 2
0.31 -0.478 9.862 5
0.42 -0.421 9.925 5
0.42 -0.421 9.925 5
0.42 -0.421 9.925 3
0.429 -0.454 9.886 2
0.429 -0.454 9.886 5
0.477 -0.459 10.016 5
0.477 -0.459 10.016 5
0.477 -0.459 10.016 3
0.405 -0.541 10.097 2
0.405 -0.541 10.097 5
0.377 -0.488 9.987 5
0.377 -0.488 9.987 5
0.377 -0.488 9.987 4
0.42 -0.488 9.92 1
0.42 -0.488 9.92 5
0.458 -0.43 9.853 5
0.458 -0.43 9.853 5
0.458 -0.43 9.853 3
0.458 -0.45 9.91 2
0.458 -0.45 9.91 5
0.357 -0.478 9.805 5
0.357 -0.478 9.805 5
0.357 -0.478 9.805 3
0.262 -0.474 9.781 2
0.262 -0.474 9.781 5
0.266 -0.512 9.762 5
0.266 -0.512 9.762 5
0.266 -0.512 9.762 4
0.353 -0.469 9.776 1
0.353 -0.469 9.776 5
0.353 -0.469 9.8 5
0.353 -0.469 9.8 5
0.353 -0.469 9.8 3
0.329 -0.474 9.829 2
0.329 -0.474 9.829 5
0.18 -0.507 9.834 5
0.132 -0.497 9.829 5
0.132 -0.497 9.829 3
0.132 -0.497 9.829 2
0.123 -0.483 9.7 5
0.123 -0.483 9.7 5
0.152 -0.43 9.652 5
0.152 -0.43 9.652 3
0.152 -0.43 9.652 2
0.175 -0.387 9.642 5
0.175 -0.387 9.642 5
0.233 -0.325 9.589 5
0.233 -0.325 9.589 3
0.233 -0.325 9.589 2
0.281 -0.311 9.609 5
0.281 -0.311 9.609 5
0.18 -0.354 9.652 5
0.18 -0.354 9.652 3
0.18 -0.354 9.652 2
0.065 -0.397 9.819 5
0.065 -0.397 9.819 5
-0.015 -0.464 9.795 5
-0.015 -0.464 9.795 4
-0.015 -0.464 9.795 1
0.008 -0.478 9.795 5
0.008 -0.478 9.795 5
0.051 -0.45 9.819 5
0.051 -0.45 9.819 3
0.051 -0.45 9.819 2
0.214 -0.373 9.762 5
0.214 -0.373 9.762 5
0.271 -0.311 9.704 5
0.271 -0.311 9.704 3
0.271 -0.311 9.704 2
0.214 -0.325 9.566 5
0.214 -0.325 9.566 5
0.199 -0.316 9.518 5
0.199 -0.316 9.518 4
0.199 -0.316 9.518 1
0.199 -0.339 9.633 5
0.137 -0.454 9.752 5
0.137 -0.454 9.752 5
0.137 -0.454 9.752 3
0.118 -0.407 9.848 2
0.118 -0.407 9.848 5
0.137 -0.445 9.834 5
0.137 -0.445 9.834 5
0.137 -0.445 9.834 3
0.223 -0.464 9.901 2
0.223 -0.464 9.901 5
0.152 -0.478 10.198 5
0.152 -0.478 10.198 5
0.152 -0.478 10.198 4
0.056 -0.617 10.293 1
0.056 -0.617 10.293 5
0.156 -0.536 10.207 5
0.156 -0.536 10.207 5
0.156 -0.536 10.207 4
0.233 -0.158 9.977 1
0.233 -0.158 9.977 5
0.056 -0.215 9.767 5
0.056 -0.215 9.767 5
0.056 -0.215 9.767 4
-0.154 -0.397 10.303 1
-0.154 -0.397 10.303 5
-0.355 0.253 9.834 5
-0.355 0.253 9.834 5
-0.355 0.253 9.834 4
-0.355 0.272 10.164 1
-0.355 0.272 10.164 5
-0.518 -0.019 10.696 5
-0.518 -0.019 10.696 5
-0.518 -0.019 10.696 4
-0.805 -0.023 11.165 1
-0.805 -0.023 11.165 5
-0.757 0.023 11.337 5
-0.757 0.023 11.337 5
-0.757 0.023 11.337 4
-0.551 0.095 11.95 1
-0.264 0.239 12.108 5
-0.264 0.239 12.108 5
0.046 0.229 13.071 5
0.046 0.229 13.071 4
0.046 0.229 13.071 1
0.908 0.679 13.966 5
0.908 0.679 13.966 5
1.942 1.048 14.488 5
1.942 1.048 14.488 4
1.942 1.048 14.488 1
2.919 1.101 14.895 5
2.919 1.101 14.895 5
3.508 0.943 15.537 5
3.508 0.943 15.537 4
3.508 0.943 15.537 1
3.906 0.627 16.169 5
3.906 0.627 16.169 5
4.226 0.416 16.782 5
4.226 0.416 16.782 4
4.226 0.416 16.782 1
4.586 -0.023 17.509 5
4.586 -0.023 17.509 5
4.677 -0.823 17.873 5
4.677 -0.823 17.873 4
4.677 -0.823 17.873 1
4.71 -1.302 17.533 5
4.71 -1.302 17.533 5
5.021 -1.46 16.734 5
5.021 -1.46 16.734 4
5.021 -1.46 16.734 1
5.582 -1.517 16.188 5
5.582 -1.517 16.188 5
6.736 -1.642 16.672 5
6.736 -1.642 16.672 4
6.736 -1.642 16.672 1
7.856 -1.556 16.839 5
7.856 -1.556 16.839 6
8.416 -1.762 17.083 5
8.416 -1.762 17.083 3
8.531 -1.948 16.006 1
8.531 -1.948 16.006 5
8.388 -1.814 14.402 5
8.388 -1.814 14.402 5
8.388 -1.814 14.402 4
8.033 -1.881 12.501 1
8.033 -1.881 12.501 5
7.875 -1.441 10.494 5
7.875 -1.441 10.494 5
7.875 -1.441 10.494 4
7.559 -1.35 9.417 1
7.559 -1.35 9.417 5
6.669 -1.355 8.182 6
6.669 -1.355 8.182 5
6.669 -1.355 8.182 3
5.874 -1.211 7.08 1
5.874 -1.211 7.08 5
5.007 -1.13 5.634 5
5.007 -1.13 5.634 5
5.007 -1.13 5.634 4
4.03 -0.986 4.188 1
4.03 -0.986 4.188 5
3.278 -1.35 2.522 5
3.278 -1.35 2.522 5
