# Accelerometer Data File
# Started @Sun Mar 26 22:20:13 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.405 5.707 7.626 5
0.405 5.707 7.626 3
0.405 5.707 7.626 2
0.492 5.683 7.736 5
0.492 5.683 7.736 5
0.482 5.568 7.87 5
0.482 5.568 7.87 4
0.482 5.568 7.87 1
0.64 5.932 7.827 5
0.64 5.932 7.827 5
0.606 5.784 7.909 5
0.606 5.784 7.909 3
0.606 5.784 7.909 2
0.587 5.755 7.914 5
0.587 5.755 7.914 5
0.434 5.607 8.081 5
0.434 5.607 8.081 3
0.434 5.607 8.081 2
0.578 5.645 8.081 5
0.578 5.645 8.081 5
0.554 5.664 8.163 5
0.554 5.664 8.163 4
0.63 5.669 8.167 1
0.63 5.669 8.167 5
0.717 5.918 7.937 5
0.717 5.918 7.937 5
0.717 5.918 7.937 3
0.42 5.884 7.909 2
0.42 5.884 7.909 5
1.545 5.612 6.683 5
1.545 5.612 6.683 5
1.545 5.612 6.683 4
0.472 5.813 8.584 1
0.472 5.813 8.584 5
0.678 5.65 7.516 5
0.678 5.65 7.516 5
0.678 5.65 7.516 4
0.621 5.789 7.803 1
0.621 5.789 7.803 5
0.405 5.621 7.463 5
0.405 5.621 7.463 5
0.405 5.621 7.463 3
0.386 5.391 7.511 2
0.386 5.391 7.511 5
0.319 5.506 7.286 5
0.319 5.506 7.286 5
0.319 5.506 7.286 4
0.252 5.305 7.229 1
0.252 5.305 7.229 5
0.065 5.09 7.219 5
0.065 5.09 7.219 5
0.065 5.09 7.219 4
-0.144 5.037 7.349 1
-0.101 4.836 7.133 5
-0.101 4.836 7.133 5
-0.202 4.707 6.98 5
-0.202 4.707 6.98 3
-0.202 4.707 6.98 2
-0.369 4.496 6.985 5
-0.369 4.496 6.985 5
-0.412 4.338 6.836 5
-0.412 4.338 6.836 4
-0.412 4.338 6.836 1
-0.566 4.18 6.874 5
-0.566 4.18 6.874 5
-0.393 3.988 6.98 5
-0.393 3.988 6.98 4
-0.393 3.988 6.98 1
-0.235 3.711 6.75 5
-0.235 3.711 6.75 5
-0.001 3.303 6.903 5
-0.001 3.303 6.903 4
-0.001 3.303 6.903 1
0.669 3.05 6.692 5
0.669 3.05 6.692 5
1.349 2.81 6.889 5
1.349 2.81 6.889 4
1.349 2.81 6.889 1
3.58 2.6 8.043 5
3.58 2.6 8.043 5
5.807 2.537 10.107 5
5.807 2.537 10.107 4
5.807 2.537 10.107 1
8.177 2.643 12.802 5
8.177 2.643 12.802 5
10.801 3.347 15.474 5
10.801 3.347 15.474 4
11.984 3.337 17.213 1
11.984 3.337 17.213 5
13.406 3.615 18.515 5
13.406 3.615 18.515 5
13.406 3.615 18.515 4
15.139 4.137 19.765 1
15.139 4.137 19.765 5
17.414 4.721 20.813 5
17.414 4.721 20.813 5
17.414 4.721 20.813 4
19.205 5.348 21.053 1
19.205 5.348 21.053 5
19.703 5.157 19.99 5
19.703 5.157 19.99 5
19.703 5.157 19.99 4
19.444 4.86 17.725 1
19.444 4.86 17.725 5
19.243 4.759 15.829 5
19.243 4.759 15.829 5
19.243 4.759 15.829 4
19.233 4.122 15.221 1
19.233 4.122 15.221 5
18.256 2.624 14.79 5
18.256 2.624 14.79 5
18.256 2.624 14.79 4
17.869 2.106 13.99 1
17.869 2.106 13.99 5
16.954 1.149 11.299 5
16.954 1.149 11.299 5
16.954 1.149 11.299 4
14.531 -0.186 10.255 1
12.376 -1.24 7.866 5
12.376 -1.24 7.866 5
9.609 -1.69 5.05 5
9.609 -1.69 5.05 4
9.609 -1.69 5.05 1
5.658 -2.896 3.58 5
5.658 -2.896 3.58 5
1.765 -4.132 2.536 5
1.765 -4.132 2.536 4
1.765 -4.132 2.536 1
-0.757 -4.529 1.957 5
-0.757 -4.529 1.957 5
-2.333 -4.788 2.34 5
-2.333 -4.788 2.34 4
-2.333 -4.788 2.34 1
-4.756 -5.841 3.479 5
-4.756 -5.841 3.479 5
-7.107 -6.449 3.479 5
-7.107 -6.449 3.479 4
-7.107 -6.449 3.479 1
-9.338 -6.718 2.9 5
-9.338 -6.718 2.9 5
-12.015 -7.12 2.613 5
-12.015 -7.12 2.613 4
-12.015 -7.12 2.613 1
-14.155 -7.603 2.062 5
-14.155 -7.603 2.062 5
-15.582 -7.187 1.186 5
-15.582 -7.187 1.186 4
-15.582 -7.187 1.186 1
-16.664 -6.224 0.468 5
-16.664 -6.224 0.468 5
-17.747 -5.851 0.348 5
-17.747 -5.851 0.348 4
-18.182 -4.845 0.568 1
-18.182 -4.845 0.568 6
-17.751 -3.888 1.009 4
-17.751 -3.888 1.009 5
-17.751 -3.888 1.009 4
-17.521 -3.308 2.187 2
-17.521 -3.308 2.187 4
-17.033 -2.825 3.135 5
-17.033 -2.825 3.135 5
-17.033 -2.825 3.135 4
-15.798 -2.015 4.27 2
-15.798 -2.015 4.27 5
-14.466 -1.23 5.591 5
-14.466 -1.23 5.591 5
-14.466 -1.23 5.591 3
-13.135 -0.488 6.372 2
-13.135 -0.488 6.372 5
-12.053 0.344 6.86 5
-12.053 0.344 6.86 5
-12.053 0.344 6.86 3
-11.052 0.938 7.114 2
-11.052 0.938 7.114 5
-10.032 1.532 7.258 5
-10.032 1.532 7.258 5
-10.032 1.532 7.258 3
-8.974 2.202 7.334 2
-8.974 2.202 7.334 5
-8.117 2.829 7.516 5
-8.117 2.829 7.516 5
-8.117 2.829 7.516 3
-7.011 3.351 7.554 2
-6.556 3.888 7.487 5
-6.556 3.888 7.487 5
-6.068 4.424 7.325 5
-6.068 4.424 7.325 3
-6.068 4.424 7.325 2
-5.565 4.912 7.176 5
-5.565 4.912 7.176 5
-4.76 5.406 6.985 5
-4.76 5.406 6.985 3
-4.76 5.406 6.985 2
-4.669 5.621 6.922 5
-4.669 5.621 6.922 5
-3.247 5.923 7.741 5
-3.247 5.923 7.741 3
-3.247 5.923 7.741 2
-2.246 5.861 7.593 5
-2.246 5.861 7.593 5
-2.151 6.44 8.44 5
-2.151 6.44 8.44 4
-2.151 6.44 8.44 1
-1.729 6.402 8.249 5
-1.729 6.402 8.249 5
-1.854 6.224 8.019 5
-1.854 6.224 8.019 3
-1.854 6.224 8.019 2
-2.266 6.282 7.626 5
-2.266 6.282 7.626 5
-2.548 6.32 6.98 5
-2.548 6.32 6.98 4
-2.548 6.32 6.98 1
-2.816 6.44 6.831 5
-2.816 6.44 6.831 5
-2.189 6.416 6.961 5
-2.189 6.416 6.961 3
-1.983 6.402 7.444 2
-1.983 6.402 7.444 5
-1.471 6.335 7.655 5
-1.471 6.335 7.655 5
-1.471 6.335 7.655 3
-1.571 6.177 7.358 2
-1.571 6.177 7.358 5
-1.485 6.196 7.454 5
-1.485 6.196 7.454 5
-1.485 6.196 7.454 3
-1.37 6.229 7.564 2
-1.37 6.229 7.564 5
-1.217 6.21 7.54 5
-1.217 6.21 7.54 5
-1.217 6.21 7.54 4
-0.992 6.502 7.823 1
-0.992 6.502 7.823 5
-0.101 6.799 8.526 5
-0.101 6.799 8.526 5
-0.101 6.799 8.526 3
0.29 6.77 8.459 2
0.29 6.77 8.459 5
0.377 6.9 8.416 5
0.377 6.9 8.416 5
0.377 6.9 8.416 4
0.386 7.053 7.803 2
0.386 7.053 7.803 4
0.276 7.22 7.478 5
0.276 7.22 7.478 5
0.276 7.22 7.478 4
0.29 7.484 7.028 6
0.29 7.484 7.028 5
0.319 7.527 6.98 5
0.319 7.527 6.98 3
0.319 7.527 6.98 2
0.487 7.517 7.104 5
0.487 7.517 7.104 5
0.678 7.642 7.277 5
0.678 7.642 7.277 4
0.678 7.642 7.277 1
0.717 7.675 7.43 5
0.717 7.675 7.43 5
0.535 7.517 7.674 5
0.535 7.517 7.674 4
0.535 7.517 7.674 1
0.338 7.431 7.645 5
0.338 7.431 7.645 5
0.233 7.359 7.411 5
0.233 7.359 7.411 3
0.233 7.359 7.411 2
0.228 7.489 7.243 5
0.228 7.489 7.243 5
0.362 7.541 7.301 5
0.362 7.541 7.301 3
0.362 7.541 7.301 2
0.233 7.474 7.301 5
0.233 7.474 7.301 5
0.152 7.412 7.291 5
0.152 7.412 7.291 4
0.152 7.412 7.291 1
-0.087 7.316 7.128 5
-0.087 7.316 7.128 5
-0.264 7.254 6.894 5
-0.264 7.254 6.894 3
-0.317 7.292 6.736 2
-0.317 7.292 6.736 5
-0.307 7.268 6.506 5
-0.307 7.268 6.506 5
-0.307 7.268 6.506 3
-0.436 7.24 6.53 2
