# Accelerometer Data File
# Started @Thu Mar 30 19:08:03 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.611 2.925 9.589 1
0.611 2.925 9.589 5
0.626 2.983 9.599 6
0.626 2.983 9.599 5
0.626 2.983 9.599 3
0.587 3.064 9.57 1
0.587 3.064 9.57 5
0.563 3.15 9.321 6
0.563 3.15 9.321 5
0.563 3.15 9.321 3
0.597 3.126 9.226 2
0.597 3.126 9.226 5
0.597 3.088 9.206 5
0.597 3.088 9.206 5
0.597 3.088 9.206 3
0.592 3.021 9.417 2
0.592 3.021 9.417 5
0.693 2.853 9.589 5
0.693 2.853 9.589 5
0.693 2.853 9.589 3
0.755 2.743 9.589 2
0.755 2.743 9.589 5
0.889 2.657 9.69 5
0.889 2.657 9.69 5
0.889 2.657 9.69 3
1.066 2.624 9.944 2
1.066 2.624 9.944 5
1.138 2.566 10.006 5
1.109 2.585 9.882 5
1.109 2.585 9.882 3
1.109 2.585 9.882 2
1.028 2.619 9.671 5
1.028 2.619 9.671 5
1.061 2.58 9.47 5
1.061 2.58 9.47 3
1.061 2.58 9.47 2
1.128 2.657 9.446 5
1.128 2.657 9.446 5
1.104 2.667 9.513 5
1.104 2.667 9.513 3
1.104 2.667 9.513 2
1.148 2.614 9.575 5
1.148 2.614 9.575 5
1.114 2.576 9.585 5
1.114 2.576 9.585 3
1.114 2.576 9.585 2
1.057 2.614 9.661 5
1.057 2.614 9.661 5
1.023 2.734 9.532 5
1.023 2.734 9.532 3
1.023 2.734 9.532 2
1.061 2.916 9.436 5
1.061 2.916 9.436 5
1.152 3.102 9.312 5
1.152 3.102 9.312 3
1.152 3.102 9.312 2
1.234 3.222 9.317 5
1.234 3.222 9.317 5
1.262 3.227 9.302 5
1.262 3.227 9.302 3
1.133 3.165 9.384 2
1.133 3.165 9.384 5
1.028 3.136 9.345 5
1.028 3.136 9.345 5
1.028 3.136 9.345 3
1.052 3.064 9.388 2
1.052 3.064 9.388 5
1.066 3.007 9.412 5
1.066 3.007 9.412 5
1.066 3.007 9.412 3
0.913 2.896 9.633 2
0.913 2.896 9.633 5
0.731 2.81 9.546 5
0.731 2.81 9.546 5
0.731 2.81 9.546 3
0.616 2.691 9.455 2
0.616 2.691 9.455 5
0.65 2.7 9.345 5
0.65 2.7 9.345 5
0.65 2.7 9.345 3
0.817 2.81 9.393 2
0.817 2.81 9.393 5
0.855 2.829 9.364 5
0.855 2.829 9.364 5
0.855 2.829 9.364 3
0.865 2.834 9.436 2
0.865 2.834 9.436 5
0.87 2.753 9.403 5
0.87 2.753 9.403 5
0.87 2.753 9.403 3
0.836 2.796 9.479 2
0.836 2.796 9.479 5
0.865 2.791 9.508 5
0.894 2.782 9.317 5
0.894 2.782 9.317 3
0.894 2.782 9.317 2
0.822 2.801 9.245 5
0.822 2.801 9.245 5
0.855 2.743 9.388 5
0.855 2.743 9.388 3
0.855 2.743 9.388 2
0.932 2.71 9.498 5
0.932 2.71 9.498 5
0.894 2.724 9.355 5
0.894 2.724 9.355 3
0.894 2.724 9.355 2
0.86 2.901 9.001 5
0.86 2.901 9.001 5
0.913 2.949 8.833 5
0.913 2.949 8.833 3
0.913 2.949 8.833 2
0.937 3.007 8.833 5
0.937 3.007 8.833 5
0.86 2.896 8.972 5
0.86 2.896 8.972 3
0.86 2.896 8.972 2
0.597 2.738 9.091 5
0.597 2.738 9.091 5
0.31 2.657 9.115 5
0.31 2.657 9.115 3
0.31 2.657 9.115 2
0.214 2.604 8.938 5
0.214 2.604 8.938 5
0.511 2.796 8.522 5
0.511 2.796 8.522 3
0.515 3.055 8.656 2
0.515 3.055 8.656 5
0.535 3.074 9.087 5
0.535 3.074 9.087 5
0.535 3.074 9.087 3
0.822 3.021 8.718 2
0.822 3.021 8.718 5
0.937 2.858 8.919 5
0.937 2.858 8.919 5
0.937 2.858 8.919 3
0.841 2.643 8.9 2
0.841 2.643 8.9 5
0.87 2.647 9.245 5
0.87 2.647 9.245 5
0.87 2.647 9.245 3
0.721 2.6 10.044 2
0.721 2.6 10.044 5
0.635 2.403 9.973 5
0.635 2.403 9.973 5
0.635 2.403 9.973 4
0.487 2.207 9.666 1
0.487 2.207 9.666 5
0.29 2.188 9.254 5
0.29 2.188 9.254 5
0.29 2.188 9.254 3
0.338 2.279 9.044 2
0.338 2.279 9.044 5
0.42 2.327 8.886 5
0.42 2.327 8.886 5
0.42 2.327 8.886 3
0.544 2.418 8.752 2
0.64 2.427 8.785 5
0.64 2.427 8.785 5
0.741 2.422 9.135 5
0.741 2.422 9.135 4
0.741 2.422 9.135 1
0.793 2.36 9.216 5
0.793 2.36 9.216 5
0.496 2.427 9.082 5
0.496 2.427 9.082 4
0.496 2.427 9.082 1
0.18 2.552 8.972 5
0.18 2.552 8.972 5
0.252 2.542 8.895 5
0.252 2.542 8.895 4
0.252 2.542 8.895 1
0.444 2.394 8.819 5
0.444 2.394 8.819 6
0.951 2.47 8.536 5
0.951 2.47 8.536 3
0.951 2.47 8.536 1
1.454 2.734 8.732 5
1.454 2.734 8.732 5
1.88 2.743 9.422 5
1.88 2.743 9.422 4
1.88 2.743 9.422 1
2.076 2.552 9.968 5
2.076 2.552 9.968 5
2.306 2.475 10.174 5
2.306 2.475 10.174 4
2.306 2.475 10.174 1
2.665 2.609 10.059 5
3.072 2.896 10.111 5
3.072 2.896 10.111 5
3.072 2.896 10.111 4
3.709 3.145 10.442 1
3.709 3.145 10.442 5
4.231 3.39 11.06 6
4.231 3.39 11.06 5
4.231 3.39 11.06 3
4.677 3.457 11.361 1
4.677 3.457 11.361 5
5.275 3.634 11.586 5
5.275 3.634 11.586 5
5.275 3.634 11.586 4
6.003 3.95 11.888 1
6.003 3.95 11.888 5
6.578 4.031 12.127 5
6.578 4.031 12.127 5
6.578 4.031 12.127 4
6.894 4.074 12.381 1
6.894 4.074 12.381 5
6.894 4.194 12.63 5
6.894 4.194 12.63 5
6.894 4.194 12.63 4
6.53 4.17 12.831 1
6.53 4.17 12.831 5
5.649 3.869 12.486 5
5.649 3.869 12.486 5
5.649 3.869 12.486 4
5.179 3.466 11.993 1
5.179 3.466 11.993 5
4.906 3.198 11.428 6
4.624 3.035 10.921 5
4.624 3.035 10.921 3
4.624 3.035 10.921 1
4.48 2.791 10.6 5
4.48 2.791 10.6 5
4.241 2.58 10.245 5
4.241 2.58 10.245 4
4.241 2.58 10.245 1
4.37 2.403 10.155 5
4.37 2.403 10.155 5
4.571 2.202 10.772 5
4.571 2.202 10.772 4
4.571 2.202 10.772 1
4.667 1.762 11.443 5
4.667 1.762 11.443 5
4.361 1.503 12.108 5
4.361 1.503 12.108 4
4.361 1.503 12.108 1
4.068 1.0 12.3 5
4.068 1.0 12.3 6
3.848 0.397 11.883 5
3.848 0.397 11.883 3
3.848 0.397 11.883 1
3.724 0.344 11.332 5
3.724 0.344 11.332 6
3.671 0.421 10.997 5
3.671 0.421 10.997 3
3.671 0.421 10.997 1
3.551 0.311 11.031 5
3.551 0.311 11.031 5
3.47 0.225 11.194 5
3.47 0.225 11.194 4
3.139 0.071 11.27 1
3.139 0.071 11.27 5
2.527 -0.21 11.218 6
2.527 -0.21 11.218 5
2.527 -0.21 11.218 3
1.962 -0.502 10.978 1
1.962 -0.502 10.978 5
1.588 -0.541 10.7 6
1.588 -0.541 10.7 5
1.588 -0.541 10.7 3
1.459 -0.201 10.653 1
1.459 -0.201 10.653 6
1.626 0.311 10.715 5
1.626 0.311 10.715 5
1.626 0.311 10.715 3
2.12 0.895 10.375 1
2.12 0.895 10.375 5
2.852 1.498 9.915 6
2.852 1.498 9.915 5
2.852 1.498 9.915 3
3.125 1.738 9.747 2
3.125 1.738 9.747 5
2.867 1.527 9.671 5
2.867 1.527 9.671 5
2.867 1.527 9.671 3
2.436 1.144 9.858 2
2.436 1.144 9.858 5
2.436 0.876 9.819 5
2.436 0.876 9.819 5
2.436 0.876 9.819 3
2.522 0.842 9.877 2
2.91 0.866 10.016 5
2.91 0.866 10.016 5
3.494 0.89 10.15 5
3.494 0.89 10.15 3
3.494 0.89 10.15 2
3.834 1.106 10.351 5
3.834 1.106 10.351 5
3.997 1.115 10.356 5
3.997 1.115 10.356 3
3.997 1.115 10.356 2
3.24 0.833 10.538 5
3.24 0.833 10.538 5
2.646 0.708 10.408 5
2.646 0.708 10.408 3
2.646 0.708 10.408 2
2.546 0.919 9.929 5
2.546 0.919 9.929 5
3.388 1.23 9.695 5
3.388 1.23 9.695 3
3.388 1.23 9.695 2
4.265 0.914 8.622 5
4.265 0.914 8.622 5
3.676 -0.019 7.411 5
3.676 -0.019 7.411 3
3.676 -0.019 7.411 2
1.976 -1.249 6.214 5
1.976 -1.249 6.214 5
0.266 -2.26 5.826 5
0.266 -2.26 5.826 3
0.266 -2.26 5.826 2
-1.193 -3.002 6.76 5
-1.988 -3.28 7.679 5
-1.988 -3.28 7.679 5
-1.988 -3.28 7.679 3
-2.802 -3.222 8.479 2
-2.802 -3.222 8.479 5
-3.372 -3.007 8.699 5
-3.372 -3.007 8.699 5
-3.372 -3.007 8.699 3
-3.396 -3.184 8.455 2
-3.396 -3.184 8.455 5
-3.468 -3.208 7.99 5
-3.468 -3.208 7.99 5
-3.468 -3.208 7.99 3
-3.458 -3.217 7.444 2
-3.458 -3.217 7.444 5
-3.084 -3.002 7.516 5
-3.084 -3.002 7.516 5
-3.084 -3.002 7.516 3
-2.706 -2.609 7.813 2
-2.706 -2.609 7.813 5
-2.979 -2.346 8.967 5
-2.979 -2.346 8.967 5
-2.979 -2.346 8.967 3
-3.353 -2.36 10.073 2
-3.353 -2.36 10.073 5
-3.549 -2.375 10.906 5
-3.549 -2.375 10.906 5
-3.549 -2.375 10.906 3
-3.635 -2.111 11.309 2
-3.635 -2.111 11.309 5
-3.985 -1.68 11.117 5
-3.788 -1.398 10.265 5
-3.788 -1.398 10.265 3
-3.788 -1.398 10.265 2
-3.123 -0.933 9.436 5
-3.123 -0.933 9.436 5
-2.165 -0.177 8.584 5
-2.165 -0.177 8.584 3
-2.165 -0.177 8.584 2
-1.552 0.675 8.45 5
-1.552 0.675 8.45 5
-1.485 0.89 8.742 5
-1.485 0.89 8.742 3
-1.485 0.89 8.742 2
-1.705 0.751 9.475 5
-1.705 0.751 9.475 5
-2.61 0.565 10.7 5
-2.61 0.565 10.7 3
-2.61 0.565 10.7 2
-3.458 0.1 11.414 5
-3.458 0.1 11.414 5
-4.147 -0.397 11.404 5
-4.147 -0.397 11.404 3
-4.147 -0.397 11.404 2
-4.588 -0.756 10.954 5
-4.588 -0.756 10.954 5
-4.693 -1.039 9.575 5
-4.693 -1.039 9.575 3
-4.693 -1.039 9.575 2
-4.444 -0.981 8.517 5
-4.444 -0.981 8.517 5
-4.152 -0.703 8.378 5
-4.152 -0.703 8.378 3
-4.152 -0.703 8.378 2
-4.645 -0.761 8.795 5
-5.392 -1.125 9.532 5
-5.392 -1.125 9.532 5
-5.392 -1.125 9.532 3
-5.957 -1.388 9.929 2
-5.957 -1.388 9.929 5
-6.503 -1.537 9.973 5
-6.503 -1.537 9.973 5
-6.503 -1.537 9.973 3
-6.738 -1.584 9.728 2
-6.738 -1.584 9.728 5
-6.944 -1.608 9.637 5
-6.944 -1.608 9.637 5
-6.944 -1.608 9.637 3
-7.174 -1.589 9.412 2
-7.174 -1.589 9.412 5
-7.356 -1.647 9.202 5
-7.356 -1.647 9.202 5
-7.356 -1.647 9.202 3
-7.657 -1.824 9.216 2
-7.657 -1.824 9.216 5
-7.839 -1.915 9.259 5
-7.839 -1.915 9.259 5
-7.839 -1.915 9.259 3
-7.983 -1.953 9.455 2
-7.983 -1.953 9.455 5
-8.012 -2.049 9.522 5
-8.012 -2.049 9.522 5
-8.012 -2.049 9.522 3
-7.916 -1.891 9.484 2
-7.916 -1.891 9.484 5
-7.432 -1.527 9.58 5
-7.274 -1.302 9.714 5
-7.274 -1.302 9.714 4
-7.274 -1.302 9.714 1
-7.011 -1.192 9.838 5
-7.011 -1.192 9.838 5
-6.819 -0.943 10.049 5
-6.819 -0.943 10.049 4
-6.819 -0.943 10.049 1
-6.479 -0.579 10.135 5
-6.479 -0.579 10.135 6
-6.211 -0.22 10.222 5
-6.211 -0.22 10.222 3
-6.211 -0.22 10.222 1
-5.871 0.124 10.044 5
-5.871 0.124 10.044 5
-5.613 0.311 9.652 5
-5.613 0.311 9.652 4
-5.613 0.311 9.652 1
-5.273 0.258 9.216 5
-5.273 0.258 9.216 5
-4.985 -0.047 8.881 5
-4.985 -0.047 8.881 4
-4.985 -0.047 8.881 1
-4.76 -0.335 9.139 5
-4.76 -0.335 9.139 5
-4.741 -0.483 9.451 5
-4.741 -0.483 9.451 4
-4.741 -0.483 9.451 1
-4.827 -0.598 9.714 5
-4.827 -0.598 9.714 5
-4.746 -0.799 9.685 5
-4.746 -0.799 9.685 4
-4.612 -1.149 9.226 1
-4.612 -1.149 9.226 5
-4.248 -1.225 8.704 6
-4.248 -1.225 8.704 5
-4.248 -1.225 8.704 3
-3.726 -1.201 8.507 1
-3.726 -1.201 8.507 5
-3.233 -1.479 8.201 5
-3.233 -1.479 8.201 5
-3.233 -1.479 8.201 4
-2.735 -1.948 7.937 1
-2.735 -1.948 7.937 5
-2.457 -2.662 8.182 5
-2.457 -2.662 8.182 5
-2.457 -2.662 8.182 4
-2.697 -3.313 8.603 1
-2.697 -3.313 8.603 5
-3.013 -3.821 9.245 5
-3.013 -3.821 9.245 5
-3.013 -3.821 9.245 4
-3.343 -3.95 10.423 1
-3.343 -3.95 10.423 5
-3.041 -3.955 11.265 6
-3.041 -3.955 11.265 5
-3.041 -3.955 11.265 3
-2.591 -4.031 11.198 1
-2.591 -4.031 11.198 5
-1.988 -4.098 10.648 5
-1.988 -4.098 10.648 5
-1.988 -4.098 10.648 4
-1.37 -4.199 9.714 1
-0.628 -4.587 8.426 5
-0.628 -4.587 8.426 5
0.238 -4.903 7.564 5
0.238 -4.903 7.564 4
0.238 -4.903 7.564 1
1.229 -4.845 6.783 5
1.229 -4.845 6.783 5
1.483 -4.467 6.491 5
1.483 -4.467 6.491 4
1.483 -4.467 6.491 1
1.66 -3.897 6.898 5
1.66 -3.897 6.898 5
1.861 -3.485 7.54 5
1.861 -3.485 7.54 4
1.861 -3.485 7.54 2
1.784 -3.308 8.598 4
1.784 -3.308 8.598 6
2.191 -3.256 9.451 5
2.191 -3.256 9.451 3
2.191 -3.256 9.451 1
2.886 -3.404 9.609 5
2.886 -3.404 9.609 5
3.393 -3.605 9.245 5
3.393 -3.605 9.245 4
3.393 -3.605 9.245 1
4.289 -3.711 8.809 5
4.289 -3.711 8.809 6
6.137 -3.313 8.89 5
6.137 -3.313 8.89 3
6.137 -3.313 8.89 1
7.569 -2.375 8.991 5
7.842 -1.671 8.646 6
7.842 -1.671 8.646 5
7.842 -1.671 8.646 3
6.932 -1.393 8.479 1
6.932 -1.393 8.479 5
6.467 -1.259 9.015 6
6.467 -1.259 9.015 5
6.467 -1.259 9.015 3
6.142 -1.403 9.551 1
6.142 -1.403 9.551 5
6.242 -1.474 10.135 6
6.242 -1.474 10.135 5
6.242 -1.474 10.135 3
6.64 -1.154 10.633 1
6.64 -1.154 10.633 5
7.234 -0.818 10.595 5
7.234 -0.818 10.595 5
7.234 -0.818 10.595 4
7.861 -0.689 10.418 1
7.861 -0.689 10.418 5
8.646 -0.292 10.461 6
8.646 -0.292 10.461 5
8.646 -0.292 10.461 3
8.665 0.09 9.695 2
8.665 0.09 9.695 4
7.846 0.383 8.886 6
7.846 0.383 8.886 5
7.846 0.383 8.886 3
6.956 0.521 8.531 1
6.956 0.521 8.531 5
6.999 0.876 9.527 6
7.808 1.297 10.724 5
7.808 1.297 10.724 3
7.808 1.297 10.724 1
8.656 1.838 11.668 6
8.656 1.838 11.668 5
9.326 2.346 12.372 5
9.326 2.346 12.372 3
9.326 2.346 12.372 2
9.451 2.398 12.893 5
9.451 2.398 12.893 5
9.953 2.427 13.645 5
9.953 2.427 13.645 3
9.953 2.427 13.645 2
9.537 2.566 13.736 5
9.537 2.566 13.736 5
8.546 2.715 13.037 5
8.546 2.715 13.037 3
8.546 2.715 13.037 2
7.803 2.868 12.625 5
7.803 2.868 12.625 5
7.636 3.26 12.53 5
7.636 3.26 12.53 3
7.636 3.26 12.53 2
7.942 3.83 12.539 5
7.942 3.83 12.539 5
8.344 4.491 12.309 5
8.344 4.491 12.309 3
8.344 4.491 12.309 2
8.301 4.888 12.07 5
8.301 4.888 12.07 5
8.052 5.051 11.84 5
8.052 5.051 11.84 3
7.837 4.96 11.826 2
7.837 4.96 11.826 5
7.181 4.726 11.883 5
7.181 4.726 11.883 5
7.181 4.726 11.883 3
6.343 4.333 11.72 2
6.343 4.333 11.72 5
5.294 3.634 11.385 5
5.294 3.634 11.385 5
5.294 3.634 11.385 3
3.982 2.901 11.045 2
3.982 2.901 11.045 5
3.053 2.375 11.107 5
3.053 2.375 11.107 5
3.053 2.375 11.107 3
2.958 2.221 11.428 2
2.958 2.221 11.428 5
3.379 2.351 11.658 5
3.379 2.351 11.658 5
3.379 2.351 11.658 3
3.738 2.6 11.605 2
3.738 2.6 11.605 5
3.977 2.676 11.294 5
3.977 2.676 11.294 5
3.977 2.676 11.294 3
4.006 2.729 10.882 2
4.006 2.729 10.882 5
3.748 2.729 10.341 5
3.748 2.729 10.341 5
3.748 2.729 10.341 3
3.456 2.604 9.901 2
3.101 2.394 9.522 5
3.101 2.394 9.522 5
2.68 2.212 9.431 5
2.68 2.212 9.431 3
2.68 2.212 9.431 2
2.354 2.078 9.336 5
2.354 2.078 9.336 5
1.895 1.872 9.24 5
1.895 1.872 9.24 3
1.895 1.872 9.24 2
1.535 1.584 9.077 5
1.535 1.584 9.077 5
1.444 1.455 9.235 5
1.444 1.455 9.235 3
1.444 1.455 9.235 2
1.411 1.47 9.269 5
1.411 1.47 9.269 5
1.339 1.489 9.149 5
1.339 1.489 9.149 3
1.339 1.489 9.149 2
1.296 1.522 9.01 5
1.296 1.522 9.01 5
1.171 1.527 8.728 5
1.171 1.527 8.728 3
1.171 1.527 8.728 2
1.124 1.532 8.684 5
1.124 1.532 8.684 5
0.994 1.374 9.053 5
0.994 1.374 9.053 3
0.994 1.374 9.053 2
1.143 1.177 9.484 5
1.143 1.177 9.484 5
1.219 1.134 10.092 5
1.219 1.134 10.092 3
1.004 1.053 10.102 2
1.004 1.053 10.102 5
0.793 0.938 9.838 5
0.793 0.938 9.838 5
0.793 0.938 9.838 3
0.506 0.9 9.628 2
0.506 0.9 9.628 5
0.357 1.015 9.288 5
0.357 1.015 9.288 5
0.357 1.015 9.288 3
0.429 1.254 9.125 2
0.429 1.254 9.125 5
0.41 1.46 8.799 5
0.41 1.46 8.799 5
0.41 1.46 8.799 3
0.482 1.57 8.431 2
0.482 1.57 8.431 5
0.635 1.752 8.45 5
0.635 1.752 8.45 5
0.635 1.752 8.45 3
0.836 1.843 8.689 2
0.836 1.843 8.689 5
0.946 1.848 8.852 5
0.946 1.848 8.852 5
0.946 1.848 8.852 3
0.865 1.786 9.216 2
0.865 1.786 9.216 5
0.626 1.613 9.484 5
0.626 1.613 9.484 5
0.626 1.613 9.484 3
0.42 1.412 9.57 2
0.31 1.335 9.455 5
0.31 1.335 9.455 5
0.348 1.431 9.46 5
0.348 1.431 9.46 3
0.348 1.431 9.46 2
0.539 1.58 9.336 5
0.539 1.58 9.336 6
0.851 1.795 9.216 5
0.851 1.795 9.216 2
0.851 1.795 9.216 2
1.128 2.001 9.259 5
1.128 2.001 9.259 5
1.349 2.126 9.24 5
1.349 2.126 9.24 3
1.349 2.126 9.24 2
1.559 2.236 9.163 5
1.559 2.236 9.163 5
1.531 2.355 9.254 5
1.531 2.355 9.254 3
1.531 2.355 9.254 2
1.464 2.355 9.345 5
1.464 2.355 9.345 5
1.435 2.336 9.345 5
1.435 2.336 9.345 4
1.435 2.336 9.345 1
1.382 2.317 9.331 5
1.382 2.317 9.331 6
1.435 2.346 9.422 5
1.435 2.346 9.422 3
1.435 2.346 9.422 1
1.473 2.355 9.513 5
1.669 2.365 9.623 5
1.669 2.365 9.623 5
1.669 2.365 9.623 4
1.789 2.384 9.676 1
1.789 2.384 9.676 5
2.0 2.422 9.786 5
2.0 2.422 9.786 5
2.0 2.422 9.786 4
2.086 2.365 9.915 1
2.086 2.365 9.915 5
2.005 2.355 10.064 5
2.005 2.355 10.064 5
2.005 2.355 10.064 4
1.981 2.293 10.054 1
1.981 2.293 10.054 5
1.851 2.298 9.953 5
1.851 2.298 9.953 5
1.851 2.298 9.953 4
1.804 2.279 9.704 1
1.804 2.279 9.704 6
1.837 2.269 9.637 5
1.837 2.269 9.637 5
1.837 2.269 9.637 3
1.847 2.284 9.556 1
1.847 2.284 9.556 5
1.76 2.298 9.451 5
1.76 2.298 9.451 5
1.76 2.298 9.451 4
1.842 2.336 9.379 1
1.842 2.336 9.379 5
1.827 2.403 9.336 5
1.751 2.451 9.254 5
1.751 2.451 9.254 4
1.751 2.451 9.254 1
1.775 2.375 9.182 5
1.775 2.375 9.182 5
1.708 2.284 9.374 5
1.708 2.284 9.374 4
1.708 2.284 9.374 1
1.732 2.212 9.46 5
1.732 2.212 9.46 6
1.708 2.193 9.551 5
1.708 2.193 9.551 3
1.708 2.193 9.551 1
1.564 2.14 9.513 5
1.564 2.14 9.513 5
1.42 2.111 9.345 5
1.42 2.111 9.345 4
1.42 2.111 9.345 1
1.253 2.068 9.336 5
1.253 2.068 9.336 5
1.215 2.111 9.254 5
1.215 2.111 9.254 4
1.215 2.111 9.254 1
1.243 2.231 9.139 5
1.243 2.231 9.139 5
1.334 2.269 9.144 5
1.334 2.269 9.144 4
1.334 2.269 9.144 1
1.353 2.36 9.111 5
1.353 2.36 9.111 6
1.444 2.327 9.297 5
1.444 2.327 9.297 3
1.588 2.298 9.57 1
1.588 2.298 9.57 5
1.689 2.264 9.695 6
1.689 2.264 9.695 5
1.689 2.264 9.695 3
1.674 2.255 9.642 1
1.674 2.255 9.642 5
1.535 2.24 9.676 5
1.535 2.24 9.676 5
1.535 2.24 9.676 4
1.416 2.212 9.513 1
1.416 2.212 9.513 5
1.473 2.217 9.513 6
1.473 2.217 9.513 5
1.473 2.217 9.513 3
1.502 2.231 9.427 1
1.502 2.231 9.427 5
1.602 2.312 9.522 5
1.602 2.312 9.522 5
1.602 2.312 9.522 4
1.703 2.355 9.47 1
1.703 2.355 9.47 5
1.794 2.413 9.422 6
1.794 2.413 9.422 5
1.794 2.413 9.422 3
1.827 2.475 9.384 1
1.827 2.475 9.384 6
1.842 2.437 9.297 5
1.842 2.437 9.297 5
1.842 2.437 9.297 3
1.808 2.485 9.173 1
1.837 2.537 8.455 5
1.837 2.537 8.455 5
1.646 2.667 8.737 5
1.646 2.667 8.737 4
1.646 2.667 8.737 1
1.727 2.403 9.374 5
1.727 2.403 9.374 6
2.096 2.293 9.853 5
2.096 2.293 9.853 3
2.096 2.293 9.853 2
2.148 2.274 10.035 5
2.148 2.274 10.035 5
1.813 2.351 9.929 5
1.813 2.351 9.929 3
1.813 2.351 9.929 2
1.861 2.159 9.829 5
1.861 2.159 9.829 5
1.909 2.059 9.815 5
1.909 2.059 9.815 3
1.909 2.059 9.815 2
1.765 2.082 9.925 5
1.765 2.082 9.925 5
1.775 2.106 9.886 5
1.775 2.106 9.886 3
1.775 2.106 9.886 2
1.741 2.097 9.781 5
1.741 2.097 9.781 5
1.76 2.188 9.795 5
1.76 2.188 9.795 3
1.76 2.188 9.795 2
1.689 2.202 9.824 5
1.602 2.269 9.757 5
1.602 2.269 9.757 5
1.602 2.269 9.757 3
1.502 2.178 9.671 2
1.502 2.178 9.671 5
1.483 2.217 9.58 5
1.483 2.217 9.58 5
1.483 2.217 9.58 3
1.44 2.341 9.484 2
1.44 2.341 9.484 5
1.397 2.312 9.374 5
1.397 2.312 9.374 5
1.397 2.312 9.374 3
1.387 2.274 9.144 2
1.387 2.274 9.144 5
1.416 2.25 9.283 5
1.416 2.25 9.283 5
1.416 2.25 9.283 3
1.42 2.298 9.422 2
1.42 2.298 9.422 5
1.468 2.169 9.513 5
1.468 2.169 9.513 5
1.468 2.169 9.513 3
1.377 2.188 9.618 2
1.377 2.188 9.618 5
1.406 2.14 9.498 5
