# Accelerometer Data File
# Started @Thu Mar 30 19:07:25 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.702 3.361 8.929 2
0.702 3.361 8.929 5
1.224 1.517 6.482 5
1.224 1.517 6.482 5
1.224 1.517 6.482 3
0.515 2.02 6.036 2
0.515 2.02 6.036 5
-0.278 4.544 9.068 5
-0.278 4.544 9.068 5
-0.278 4.544 9.068 3
0.233 3.744 9.834 2
0.233 3.744 9.834 5
1.32 2.518 10.083 5
1.152 2.284 9.805 5
1.152 2.284 9.805 3
1.152 2.284 9.805 2
0.98 2.734 10.111 5
0.98 2.734 10.111 5
1.555 3.203 10.169 5
1.555 3.203 10.169 3
1.555 3.203 10.169 2
1.918 3.031 10.222 5
1.918 3.031 10.222 5
1.985 2.724 10.169 5
1.985 2.724 10.169 3
1.985 2.724 10.169 2
1.957 2.758 10.164 5
1.957 2.758 10.164 5
1.789 2.82 10.14 5
1.789 2.82 10.14 3
1.789 2.82 10.14 2
1.095 2.719 10.087 5
1.095 2.719 10.087 5
0.831 2.475 9.575 5
0.831 2.475 9.575 3
0.831 2.475 9.575 2
0.659 2.58 9.091 5
0.659 2.58 9.091 5
0.41 2.959 8.479 5
0.41 2.959 8.479 3
0.41 2.959 8.479 2
0.233 2.925 7.492 5
0.233 2.925 7.492 5
0.295 2.887 6.104 5
0.295 2.887 6.104 3
0.089 2.786 5.323 2
0.089 2.786 5.323 5
0.319 2.638 4.95 5
0.319 2.638 4.95 5
0.319 2.638 4.95 3
0.635 2.509 5.208 2
0.635 2.509 5.208 5
0.985 2.422 5.979 5
0.985 2.422 5.979 5
0.985 2.422 5.979 3
1.104 2.331 7.009 2
1.104 2.331 7.009 5
1.334 2.049 7.885 5
1.334 2.049 7.885 5
1.334 2.049 7.885 3
1.602 1.551 9.57 2
1.602 1.551 9.57 5
1.555 1.039 10.279 5
1.555 1.039 10.279 5
1.555 1.039 10.279 3
1.502 0.885 10.289 2
1.502 0.885 10.289 5
1.861 1.168 10.37 5
1.861 1.168 10.37 5
1.861 1.168 10.37 3
2.943 1.628 9.996 2
2.943 1.628 9.996 5
3.637 1.441 9.671 5
4.198 1.455 10.083 5
4.198 1.455 10.083 4
4.198 1.455 10.083 1
5.108 3.208 9.513 5
5.108 3.208 9.513 5
5.677 2.834 9.369 5
5.677 2.834 9.369 4
5.677 2.834 9.369 1
6.736 2.935 9.077 5
6.736 2.935 9.077 6
7.612 3.476 9.159 5
7.612 3.476 9.159 3
7.612 3.476 9.159 1
8.704 3.725 9.762 5
8.704 3.725 9.762 5
10.107 3.739 12.022 5
10.107 3.739 12.022 4
10.107 3.739 12.022 2
10.906 3.505 13.751 4
10.906 3.505 13.751 5
12.635 3.926 13.708 5
12.635 3.926 13.708 4
12.635 3.926 13.708 1
14.225 4.654 13.976 5
14.225 4.654 13.976 5
16.159 5.252 14.991 5
16.159 5.252 14.991 4
16.159 5.252 14.991 1
17.241 5.133 15.843 5
17.399 4.189 16.715 6
17.399 4.189 16.715 5
17.399 4.189 16.715 3
17.136 2.93 17.462 1
17.136 2.93 17.462 5
16.815 2.063 17.921 5
16.815 2.063 17.921 5
16.815 2.063 17.921 4
16.437 0.67 19.08 1
16.437 0.67 19.08 5
15.767 -1.283 19.415 5
15.767 -1.283 19.415 5
15.767 -1.283 19.415 4
15.02 -2.403 18.328 1
15.02 -2.403 18.328 5
13.918 -3.509 16.758 5
13.918 -3.509 16.758 5
13.918 -3.509 16.758 4
13.765 -3.998 15.34 1
13.765 -3.998 15.34 5
14.287 -4.381 13.765 5
14.287 -4.381 13.765 5
14.287 -4.381 13.765 4
13.889 -5.324 13.487 1
13.889 -5.324 13.487 5
12.86 -6.607 14.828 6
12.86 -6.607 14.828 5
12.86 -6.607 14.828 3
12.228 -7.814 15.728 1
12.228 -7.814 15.728 5
12.769 -8.389 15.628 5
12.424 -8.863 15.259 5
12.424 -8.863 15.259 4
12.424 -8.863 15.259 1
12.099 -9.232 14.253 5
12.099 -9.232 14.253 6
11.428 -9.825 13.956 5
11.428 -9.825 13.956 3
11.428 -9.825 13.956 1
10.226 -10.539 13.348 5
10.226 -10.539 13.348 5
9.135 -11.439 11.318 5
9.135 -11.439 11.318 4
9.135 -11.439 11.318 1
7.799 -12.152 9.594 5
7.799 -12.152 9.594 6
6.851 -12.449 6.63 5
6.851 -12.449 6.63 3
6.851 -12.449 6.63 1
6.08 -12.425 4.107 5
6.08 -12.425 4.107 6
5.208 -12.363 4.26 5
5.208 -12.363 4.26 3
5.208 -12.363 4.26 1
4.341 -12.196 4.882 5
4.341 -12.196 4.882 5
4.011 -11.535 4.811 5
4.011 -11.535 4.811 4
4.011 -11.535 4.811 1
3.781 -10.534 4.93 5
3.781 -10.534 4.93 5
3.01 -10.505 4.969 5
3.01 -10.505 4.969 4
1.368 -11.233 5.28 1
1.368 -11.233 5.28 5
-0.733 -11.88 5.486 6
-0.733 -11.88 5.486 5
-0.733 -11.88 5.486 3
-3.051 -13.129 5.251 1
-3.051 -13.129 5.251 5
-5.287 -14.456 5.448 6
-5.287 -14.456 5.448 5
-5.287 -14.456 5.448 3
-7.767 -15.423 5.955 1
-7.767 -15.423 5.955 5
-9.975 -16.467 6.467 6
-9.975 -16.467 6.467 5
-9.975 -16.467 6.467 3
-11.948 -16.802 8.277 1
-11.948 -16.802 8.277 5
-13.111 -16.491 9.977 6
-13.111 -16.491 9.977 5
-13.111 -16.491 9.977 3
-13.269 -15.643 10.624 2
-13.269 -15.643 10.624 4
-13.375 -14.336 10.624 5
-13.375 -14.336 10.624 5
-13.375 -14.336 10.624 4
-14.016 -13.421 10.308 1
-14.016 -13.421 10.308 6
-15.506 -13.297 10.145 5
-15.506 -13.297 10.145 5
-15.506 -13.297 10.145 3
-16.573 -12.708 9.192 2
-17.162 -11.846 8.498 5
-17.162 -11.846 8.498 5
-17.512 -11.056 8.325 5
-17.512 -11.056 8.325 3
-17.512 -11.056 8.325 2
-17.277 -10.405 7.808 5
-17.277 -10.405 7.808 5
-16.698 -9.318 6.755 5
-16.698 -9.318 6.755 3
-16.698 -9.318 6.755 2
-15.927 -8.868 5.117 5
-15.927 -8.868 5.117 5
-15.031 -8.93 3.934 5
-15.031 -8.93 3.934 3
-15.031 -8.93 3.934 2
-14.141 -9.457 4.179 5
-14.141 -9.457 4.179 5
-13.02 -10.103 5.213 5
-13.02 -10.103 5.213 3
-13.02 -10.103 5.213 2
-11.727 -10.984 5.773 5
-11.727 -10.984 5.773 5
-10.703 -12.416 6.372 5
-10.703 -12.416 6.372 3
-10.703 -12.416 6.372 2
-9.87 -14.025 7.923 5
-9.87 -14.025 7.923 5
-9.261 -15.863 9.676 5
-9.261 -15.863 9.676 3
-8.179 -17.319 9.982 2
-8.179 -17.319 9.982 5
-7.246 -18.622 10.7 5
-7.246 -18.622 10.7 5
-7.246 -18.622 10.7 3
-6.211 -20.053 11.241 2
-6.211 -20.053 11.241 5
-4.157 -20.867 10.427 5
-4.157 -20.867 10.427 5
-4.157 -20.867 10.427 3
-1.064 -21.006 8.589 2
-1.064 -21.006 8.589 5
2.302 -20.915 6.985 5
2.302 -20.915 6.985 5
2.302 -20.915 6.985 3
4.849 -21.274 6.487 2
4.849 -21.274 6.487 5
7.076 -21.954 6.807 5
7.076 -21.954 6.807 5
7.076 -21.954 6.807 3
9.929 -21.973 7.195 2
9.929 -21.973 7.195 5
12.932 -20.968 7.195 5
12.932 -20.968 7.195 5
12.932 -20.968 7.195 3
16.528 -19.838 5.476 2
16.528 -19.838 5.476 5
21.838 -16.788 3.633 5
21.838 -16.788 3.633 5
21.838 -16.788 3.633 3
27.029 -12.521 4.059 2
26.938 -10.07 5.634 5
26.938 -10.07 5.634 5
25.889 -10.414 6.324 5
25.889 -10.414 6.324 3
25.889 -10.414 6.324 2
24.141 -11.439 9.728 5
24.141 -11.439 9.728 5
23.466 -12.287 16.47 5
23.466 -12.287 16.47 3
23.466 -12.287 16.47 2
26.272 -10.625 22.092 5
26.272 -10.625 22.092 5
29.844 -7.393 24.18 5
29.844 -7.393 24.18 3
29.844 -7.393 24.18 2
32.545 -3.38 23.562 5
32.545 -3.38 23.562 5
35.365 2.322 21.039 5
35.365 2.322 21.039 3
35.365 2.322 21.039 2
32.895 6.277 19.765 5
32.895 6.277 19.765 5
26.943 5.894 19.229 5
26.943 5.894 19.229 3
26.943 5.894 19.229 2
21.283 4.86 20.019 5
21.283 4.86 20.019 5
17.768 5.281 21.216 5
17.768 5.281 21.216 3
17.768 5.281 21.216 2
16.638 6.373 21.048 5
16.332 8.307 20.282 5
16.332 8.307 20.282 5
16.332 8.307 20.282 3
16.03 9.902 19.037 2
16.03 9.902 19.037 5
15.776 10.615 17.495 5
15.776 10.615 17.495 5
15.776 10.615 17.495 3
14.847 10.39 16.537 2
14.847 10.39 16.537 5
13.248 9.385 15.561 5
13.248 9.385 15.561 5
13.248 9.385 15.561 3
11.941 8.274 13.856 2
11.941 8.274 13.856 5
11.093 7.445 12.884 5
11.093 7.445 12.884 5
11.093 7.445 12.884 3
10.222 6.186 13.037 2
10.222 6.186 13.037 5
8.627 4.295 13.358 5
8.627 4.295 13.358 5
8.627 4.295 13.358 3
6.755 2.394 12.941 2
6.755 2.394 12.941 5
5.51 0.914 12.266 5
5.51 0.914 12.266 5
5.51 0.914 12.266 3
4.557 0.033 12.079 2
3.796 -0.818 11.615 5
3.796 -0.818 11.615 5
3.288 -1.216 11.088 5
3.288 -1.216 11.088 3
3.288 -1.216 11.088 2
3.245 -1.12 10.533 5
3.245 -1.12 10.533 5
3.178 -0.928 10.016 5
3.178 -0.928 10.016 3
3.178 -0.928 10.016 2
2.78 -0.727 9.46 5
2.78 -0.727 9.46 5
2.388 -0.517 8.622 5
2.388 -0.517 8.622 3
2.388 -0.517 8.622 2
1.765 -0.464 7.918 5
1.765 -0.464 7.918 5
1.377 -0.344 7.387 5
1.377 -0.344 7.387 4
1.377 -0.344 7.387 1
0.98 -0.167 7.2 5
0.98 -0.167 7.2 5
0.831 -0.076 7.042 5
0.831 -0.076 7.042 4
0.831 -0.076 7.042 1
0.97 0.071 7.004 5
0.97 0.071 7.004 5
1.057 0.263 7.023 5
1.057 0.263 7.023 4
1.057 0.263 7.023 1
0.994 0.474 7.128 5
0.803 0.689 7.19 5
0.803 0.689 7.19 5
0.803 0.689 7.19 4
0.721 0.885 7.186 1
0.721 0.885 7.186 5
0.745 1.211 6.937 6
0.745 1.211 6.937 5
0.745 1.211 6.937 3
0.717 1.345 6.736 1
0.717 1.345 6.736 5
0.635 1.417 6.827 5
0.635 1.417 6.827 5
0.635 1.417 6.827 4
0.424 1.417 7.214 1
0.424 1.417 7.214 5
0.223 1.278 7.775 5
0.223 1.278 7.775 5
0.223 1.278 7.775 4
0.252 1.187 8.067 1
0.252 1.187 8.067 5
0.357 1.302 8.34 5
0.357 1.302 8.34 5
0.357 1.302 8.34 4
0.305 1.498 8.383 1
0.305 1.498 8.383 5
0.228 1.637 8.282 6
0.228 1.637 8.282 5
0.228 1.637 8.282 3
0.243 1.723 8.277 1
0.243 1.723 8.277 5
0.386 1.934 8.368 5
0.338 1.944 8.728 5
0.338 1.944 8.728 4
0.338 1.944 8.728 1
0.123 1.819 9.12 5
0.123 1.819 9.12 5
-0.005 1.752 9.278 5
-0.005 1.752 9.278 4
-0.005 1.752 9.278 1
-0.168 1.738 9.364 5
-0.168 1.738 9.364 5
-0.039 1.838 9.374 5
-0.039 1.838 9.374 4
-0.039 1.838 9.374 1
0.013 1.891 9.503 5
0.013 1.891 9.503 5
0.281 1.991 9.518 5
0.281 1.991 9.518 4
0.281 1.991 9.518 1
0.707 2.126 9.834 5
0.707 2.126 9.834 6
0.697 2.231 9.963 5
0.697 2.231 9.963 3
0.697 2.231 9.963 1
0.626 2.121 9.618 5
0.626 2.121 9.618 5
0.42 2.164 9.273 5
0.42 2.164 9.273 4
0.42 2.164 9.273 1
0.559 2.312 8.981 5
0.544 2.461 8.866 5
0.544 2.461 8.866 5
0.544 2.461 8.866 4
0.549 2.403 9.111 1
0.549 2.403 9.111 5
0.458 2.269 9.273 5
0.458 2.269 9.273 5
0.458 2.269 9.273 4
0.396 2.126 9.843 1
0.396 2.126 9.843 5
0.266 1.905 10.049 6
0.266 1.905 10.049 5
0.266 1.905 10.049 3
0.104 1.675 10.126 1
0.104 1.675 10.126 5
0.137 1.513 9.829 6
0.137 1.513 9.829 5
0.137 1.513 9.829 3
0.18 1.618 9.513 1
0.18 1.618 9.513 5
0.377 1.714 9.589 5
0.377 1.714 9.589 5
0.377 1.714 9.589 4
0.386 1.833 9.532 1
0.386 1.833 9.532 5
0.223 1.795 9.317 6
0.223 1.795 9.317 5
0.223 1.795 9.317 3
0.252 1.829 9.182 2
0.252 1.829 9.182 4
0.381 1.853 9.144 6
0.372 1.853 9.388 5
0.372 1.853 9.388 3
0.372 1.853 9.388 1
0.444 1.905 9.312 5
0.444 1.905 9.312 6
0.65 2.078 9.283 5
0.65 2.078 9.283 3
0.65 2.078 9.283 1
0.822 2.202 9.321 5
0.822 2.202 9.321 6
0.903 2.078 9.398 5
0.903 2.078 9.398 3
0.903 2.078 9.398 2
0.769 1.92 9.594 5
0.769 1.92 9.594 5
0.635 1.819 9.599 5
0.635 1.819 9.599 3
0.635 1.819 9.599 2
0.764 1.771 9.566 5
0.764 1.771 9.566 5
0.788 1.79 9.81 5
0.788 1.79 9.81 3
0.788 1.79 9.81 2
0.855 1.79 9.791 5
0.855 1.79 9.791 5
0.846 1.829 9.743 5
0.846 1.829 9.743 3
0.846 1.829 9.743 2
0.865 1.934 9.642 5
0.831 1.987 9.422 5
0.831 1.987 9.422 5
0.831 1.987 9.422 3
0.851 2.102 9.364 2
0.851 2.102 9.364 5
0.808 2.164 9.312 5
0.808 2.164 9.312 5
0.808 2.164 9.312 3
0.817 2.245 9.417 2
0.817 2.245 9.417 5
0.793 2.284 9.609 5
0.793 2.284 9.609 5
0.793 2.284 9.609 3
0.913 2.217 9.805 2
0.913 2.217 9.805 5
0.994 2.212 9.747 5
0.994 2.212 9.747 5
0.994 2.212 9.747 3
0.966 2.264 9.484 2
0.966 2.264 9.484 5
0.889 2.432 9.293 5
0.889 2.432 9.293 5
0.889 2.432 9.293 3
0.97 2.513 9.202 2
0.97 2.513 9.202 5
1.08 2.504 9.206 5
1.08 2.504 9.206 5
1.08 2.504 9.206 3
1.258 2.442 9.369 2
1.258 2.442 9.369 5
1.492 2.456 9.724 5
1.641 2.36 10.097 5
1.641 2.36 10.097 3
1.641 2.36 10.097 2
1.813 2.288 10.356 5
1.813 2.288 10.356 5
1.784 2.245 10.26 5
1.784 2.245 10.26 3
1.784 2.245 10.26 2
1.837 2.312 10.001 5
1.837 2.312 10.001 5
1.895 2.489 9.594 5
1.895 2.489 9.594 3
1.895 2.489 9.594 2
1.947 2.633 9.317 5
1.947 2.633 9.317 5
1.933 2.705 9.077 5
1.933 2.705 9.077 3
1.933 2.705 9.077 2
1.784 2.705 8.914 5
1.784 2.705 8.914 5
1.765 2.705 8.799 5
1.765 2.705 8.799 3
1.765 2.705 8.799 2
1.732 2.719 8.9 5
1.732 2.719 8.9 5
1.784 2.59 9.249 5
1.784 2.59 9.249 3
1.784 2.59 9.249 2
1.684 2.509 9.642 5
1.684 2.509 9.642 5
1.531 2.418 9.886 5
1.531 2.418 9.886 3
1.435 2.37 9.958 2
1.435 2.37 9.958 5
1.473 2.288 9.819 5
1.473 2.288 9.819 5
1.473 2.288 9.819 3
1.516 2.365 9.68 2
1.516 2.365 9.68 5
1.583 2.552 9.422 5
1.583 2.552 9.422 5
1.583 2.552 9.422 3
1.626 2.681 9.096 2
1.626 2.681 9.096 5
1.555 2.777 8.986 5
1.555 2.777 8.986 5
1.555 2.777 8.986 3
1.416 2.873 8.881 2
1.416 2.873 8.881 5
1.377 2.94 8.905 5
1.377 2.94 8.905 5
1.377 2.94 8.905 3
1.205 2.873 8.914 2
1.205 2.873 8.914 5
1.262 2.796 9.01 5
1.262 2.796 9.01 5
1.262 2.796 9.01 3
1.406 2.6 9.384 2
1.406 2.6 9.384 5
1.722 2.528 8.986 5
1.66 2.748 9.058 5
1.66 2.748 9.058 3
1.66 2.748 9.058 2
1.655 2.561 9.269 5
1.655 2.561 9.269 5
1.77 2.322 9.585 5
1.77 2.322 9.585 3
1.77 2.322 9.585 2
1.689 2.351 9.819 5
1.689 2.351 9.819 5
1.856 2.355 9.958 5
1.856 2.355 9.958 3
1.856 2.355 9.958 2
2.263 2.365 10.164 5
2.263 2.365 10.164 5
2.436 2.461 10.59 5
2.436 2.461 10.59 3
2.436 2.461 10.59 2
2.278 2.384 10.72 5
2.278 2.384 10.72 5
1.871 2.398 10.025 5
1.871 2.398 10.025 3
1.871 2.398 10.025 2
1.665 2.533 9.767 5
1.665 2.533 9.767 5
1.756 2.762 9.633 5
1.756 2.762 9.633 4
1.756 2.762 9.633 1
1.861 2.772 9.518 5
1.861 2.772 9.518 5
1.871 2.839 9.537 5
1.871 2.839 9.537 3
1.89 2.901 9.441 2
1.89 2.901 9.441 5
1.909 2.844 9.192 5
1.909 2.844 9.192 5
1.909 2.844 9.192 4
1.981 2.978 9.053 1
1.981 2.978 9.053 5
1.947 3.112 8.9 5
1.947 3.112 8.9 5
1.947 3.112 8.9 4
1.895 3.117 8.641 1
1.895 3.117 8.641 5
1.732 3.069 8.608 5
1.732 3.069 8.608 5
1.732 3.069 8.608 4
1.722 3.002 8.646 1
1.722 3.002 8.646 5
1.713 2.954 8.756 5
1.713 2.954 8.756 5
1.713 2.954 8.756 4
1.713 2.834 8.972 1
1.713 2.834 8.972 5
1.607 2.719 8.977 5
1.607 2.719 8.977 5
1.607 2.719 8.977 4
1.411 2.571 9.072 1
1.411 2.571 9.072 5
1.277 2.461 9.144 5
1.277 2.461 9.144 5
1.277 2.461 9.144 4
1.425 2.576 9.264 1
1.55 2.667 9.269 5
1.55 2.667 9.269 6
1.684 2.676 9.278 5
1.684 2.676 9.278 3
1.684 2.676 9.278 1
1.713 2.657 9.355 5
1.713 2.657 9.355 5
1.602 2.681 9.364 5
1.602 2.681 9.364 4
1.602 2.681 9.364 1
1.578 2.595 9.441 5
1.578 2.595 9.441 5
1.636 2.518 9.724 5
1.636 2.518 9.724 4
1.636 2.518 9.724 1
1.732 2.489 9.963 5
1.732 2.489 9.963 5
1.674 2.446 9.906 5
1.674 2.446 9.906 4
1.674 2.446 9.906 1
1.507 2.37 9.752 5
1.507 2.37 9.752 6
1.267 2.298 9.628 5
1.267 2.298 9.628 3
1.267 2.298 9.628 1
1.181 2.255 9.518 5
1.181 2.255 9.518 5
1.224 2.331 9.47 5
1.224 2.331 9.47 4
1.42 2.533 9.422 1
1.42 2.533 9.422 5
1.588 2.638 9.384 5
1.588 2.638 9.384 5
1.588 2.638 9.384 4
1.622 2.657 9.513 1
1.622 2.657 9.513 5
1.617 2.604 9.633 5
1.617 2.604 9.633 5
1.617 2.604 9.633 4
1.531 2.614 9.642 1
1.531 2.614 9.642 5
1.32 2.638 9.532 5
1.32 2.638 9.532 5
1.32 2.638 9.532 4
1.291 2.6 9.431 1
1.291 2.6 9.431 5
1.459 2.657 9.537 6
1.459 2.657 9.537 5
1.459 2.657 9.537 3
1.416 2.71 9.623 1
1.416 2.71 9.623 5
1.373 2.705 9.666 5
1.373 2.705 9.666 5
1.373 2.705 9.666 4
1.215 2.566 9.752 1
1.215 2.566 9.752 5
1.143 2.552 9.566 6
1.143 2.552 9.566 5
1.143 2.552 9.566 3
1.191 2.576 9.264 1
1.329 2.695 9.12 5
1.329 2.695 9.12 5
1.397 2.873 8.967 5
1.397 2.873 8.967 4
1.397 2.873 8.967 1
1.598 2.93 8.795 5
1.598 2.93 8.795 6
1.751 2.944 9.029 5
1.751 2.944 9.029 3
1.751 2.944 9.029 1
1.794 2.892 9.317 5
1.794 2.892 9.317 6
1.789 2.825 9.58 5
1.789 2.825 9.58 3
1.789 2.825 9.58 2
1.693 2.667 9.858 4
1.693 2.667 9.858 5
1.516 2.528 9.824 5
