# Accelerometer Data File
# Started @Sun Mar 26 22:19:59 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.348 6.272 7.291 5
0.396 6.277 7.497 5
0.396 6.277 7.497 5
0.396 6.277 7.497 4
0.458 6.2 7.617 1
0.458 6.2 7.617 5
0.377 6.09 7.775 5
0.377 6.09 7.775 5
0.377 6.09 7.775 4
0.324 6.119 7.717 1
0.324 6.119 7.717 5
0.381 6.157 7.545 5
0.381 6.157 7.545 5
0.381 6.157 7.545 5
0.377 6.224 7.401 5
0.362 6.248 7.416 5
0.458 6.253 7.535 5
0.458 6.253 7.535 4
0.458 6.253 7.535 1
0.424 6.177 7.564 5
0.424 6.177 7.564 5
0.333 6.2 7.554 5
0.333 6.2 7.554 4
0.333 6.2 7.554 2
0.276 6.186 7.425 4
0.276 6.186 7.425 5
0.199 6.21 7.377 5
0.199 6.21 7.377 5
0.199 6.21 7.377 1
0.333 6.287 7.2 5
0.333 6.287 7.2 5
0.338 6.33 7.387 5
0.338 6.33 7.387 3
0.338 6.33 7.387 2
0.338 6.258 7.463 5
0.338 6.258 7.463 5
0.372 6.177 7.597 5
0.372 6.177 7.597 3
0.372 6.177 7.597 2
0.396 6.2 7.698 5
0.396 6.2 7.698 5
0.343 6.229 7.636 5
0.343 6.229 7.636 3
0.343 6.229 7.636 2
0.286 6.234 7.607 5
0.286 6.234 7.607 5
0.3 6.239 7.167 5
0.3 6.239 7.167 3
0.3 6.239 7.167 2
0.238 6.382 7.281 5
0.257 6.291 7.214 5
0.257 6.291 7.214 5
0.257 6.291 7.214 3
0.391 6.349 7.315 2
0.391 6.349 7.315 5
0.468 6.354 7.497 5
0.468 6.354 7.497 5
0.468 6.354 7.497 4
0.434 6.239 7.698 1
0.434 6.239 7.698 5
0.458 6.181 7.741 5
0.458 6.181 7.741 5
0.458 6.181 7.741 3
0.401 6.186 7.66 2
0.401 6.186 7.66 5
0.386 6.248 7.597 5
0.386 6.248 7.597 5
0.386 6.248 7.597 4
0.353 6.287 7.382 1
0.353 6.287 7.382 5
0.266 6.272 7.281 5
0.266 6.272 7.281 5
0.266 6.272 7.281 4
0.18 6.234 7.392 1
0.18 6.234 7.392 5
0.195 6.129 7.32 5
0.195 6.129 7.32 5
0.195 6.129 7.32 3
0.271 6.215 7.483 2
0.271 6.215 7.483 5
0.472 6.21 7.492 5
0.482 6.205 7.631 5
0.482 6.205 7.631 3
0.482 6.205 7.631 2
0.472 6.181 7.602 5
0.472 6.181 7.602 5
0.501 6.205 7.703 5
0.501 6.205 7.703 4
0.501 6.205 7.703 2
0.554 6.181 7.631 4
0.554 6.181 7.631 5
0.568 6.191 7.645 5
0.568 6.191 7.645 3
0.568 6.191 7.645 2
0.501 6.239 7.588 5
0.501 6.239 7.588 5
0.463 6.268 7.55 5
0.463 6.268 7.55 3
0.463 6.268 7.55 2
0.439 6.224 7.416 5
0.439 6.224 7.416 5
0.472 6.311 7.535 5
0.472 6.311 7.535 4
0.52 6.268 7.588 6
0.52 6.268 7.588 5
0.559 6.296 7.617 5
0.559 6.296 7.617 3
0.559 6.296 7.617 2
0.53 6.325 7.607 5
0.53 6.325 7.607 5
0.295 6.272 7.449 5
0.295 6.272 7.449 4
0.295 6.272 7.449 1
0.721 6.282 7.296 5
0.611 6.282 7.329 5
0.611 6.282 7.329 5
0.611 6.282 7.329 4
0.63 6.421 7.497 1
0.63 6.421 7.497 5
0.645 6.32 7.439 5
0.645 6.32 7.439 5
0.645 6.32 7.439 3
0.717 6.397 7.688 2
0.717 6.397 7.688 5
0.75 6.354 7.669 5
0.75 6.354 7.669 5
0.75 6.354 7.669 3
0.582 6.363 7.655 2
0.582 6.363 7.655 5
0.573 6.296 7.617 5
0.573 6.296 7.617 5
0.573 6.296 7.617 4
0.554 6.272 7.688 1
0.554 6.272 7.688 5
0.52 6.277 7.487 5
0.52 6.277 7.487 5
0.52 6.277 7.487 3
0.458 6.306 7.54 2
0.458 6.306 7.54 5
0.439 6.268 7.42 5
0.439 6.268 7.42 5
0.439 6.268 7.42 3
0.415 6.315 7.444 2
0.415 6.315 7.444 5
0.415 6.306 7.372 5
0.448 6.315 7.444 5
0.448 6.315 7.444 4
0.515 6.263 7.272 6
0.515 6.263 7.272 5
0.544 6.33 7.449 5
0.544 6.33 7.449 3
0.544 6.33 7.449 2
0.544 6.124 7.516 5
0.544 6.124 7.516 5
0.721 6.354 7.832 5
0.721 6.354 7.832 4
0.721 6.354 7.832 1
0.798 6.382 7.976 5
0.798 6.382 7.976 5
0.587 5.947 7.368 5
0.587 5.947 7.368 4
0.587 5.947 7.368 1
0.448 6.239 7.727 5
0.448 6.239 7.727 5
0.415 6.172 7.588 5
0.415 6.172 7.588 4
0.415 6.172 7.588 1
0.511 6.076 7.526 5
0.511 6.076 7.526 5
0.506 6.234 7.703 5
0.506 6.234 7.703 3
0.506 6.234 7.703 2
0.506 6.162 7.722 5
0.506 6.162 7.722 5
0.448 6.129 7.626 5
0.448 6.129 7.626 4
0.381 6.038 7.53 1
0.381 6.038 7.53 5
0.314 5.985 7.784 5
0.314 5.985 7.784 5
0.314 5.985 7.784 3
0.271 5.913 7.803 2
0.271 5.913 7.803 5
0.348 6.047 7.799 5
0.348 6.047 7.799 5
0.348 6.047 7.799 3
0.381 6.086 7.684 2
0.381 6.086 7.684 5
0.424 6.047 7.727 5
0.424 6.047 7.727 5
0.424 6.047 7.727 4
0.357 6.047 7.851 6
0.362 6.081 7.875 5
0.362 6.081 7.875 5
0.362 6.081 7.875 4
0.381 5.999 8.067 1
0.381 5.999 8.067 5
0.329 5.937 8.196 5
0.329 5.937 8.196 5
0.329 5.937 8.196 4
0.386 5.98 8.052 1
0.386 5.98 8.052 5
0.343 5.908 8.024 5
0.343 5.908 8.024 5
0.343 5.908 8.024 4
0.482 6.301 7.583 1
0.482 6.301 7.583 5
0.329 6.181 7.559 5
0.329 6.181 7.444 5
0.329 6.181 7.444 4
0.329 6.181 7.444 1
0.487 6.248 7.507 5
0.487 6.248 7.507 5
0.53 6.277 7.478 5
0.53 6.277 7.478 4
0.53 6.277 7.478 1
0.377 6.2 7.66 5
0.377 6.2 7.66 5
0.468 6.186 7.564 5
0.468 6.186 7.564 4
0.468 6.186 7.564 1
0.463 6.071 7.641 5
0.463 6.071 7.641 5
0.506 6.205 7.521 5
0.506 6.205 7.521 4
0.506 6.205 7.521 1
0.53 6.186 7.478 5
0.53 6.186 7.478 5
0.506 6.129 7.478 5
0.506 6.129 7.478 4
0.506 6.129 7.478 1
0.559 6.148 7.507 5
0.559 6.148 7.507 5
0.448 6.172 7.463 5
0.448 6.172 7.463 5
0.448 6.172 7.463 1
0.434 6.157 7.334 4
0.434 6.157 7.334 5
0.372 6.062 7.454 5
0.372 6.062 7.454 4
0.405 5.975 7.631 1
0.405 5.975 7.631 5
0.621 6.014 7.885 5
0.621 6.014 7.885 5
0.621 6.014 7.885 4
0.717 6.062 7.866 2
0.717 6.062 7.866 4
0.688 6.1 7.77 5
0.688 6.1 7.77 5
0.688 6.1 7.77 4
0.582 6.095 7.621 2
0.582 6.095 7.621 4
0.645 6.076 7.521 5
0.645 6.076 7.521 5
0.645 6.076 7.521 4
0.731 6.129 7.789 1
0.731 6.129 7.789 6
0.65 6.066 7.803 4
0.65 6.066 7.803 5
0.65 6.066 7.803 4
0.506 5.999 7.751 1
0.506 5.999 7.751 5
0.458 5.999 7.674 5
0.458 5.999 7.674 5
0.458 5.999 7.674 4
0.544 6.11 7.55 2
0.544 6.11 7.55 4
0.563 6.124 7.54 5
0.563 6.124 7.54 5
0.563 6.124 7.54 4
0.559 6.119 7.76 1
0.559 6.119 7.76 5
0.597 6.114 7.76 5
0.563 6.133 7.736 5
0.563 6.133 7.736 4
0.563 6.133 7.736 1
0.515 6.1 7.698 5
0.515 6.1 7.698 5
0.391 5.99 7.607 5
0.391 5.99 7.607 5
0.391 5.99 7.607 1
0.444 5.999 7.602 4
0.444 5.999 7.602 6
0.41 5.966 7.779 5
0.41 5.966 7.779 3
0.41 5.966 7.779 1
0.453 5.98 7.722 6
0.453 5.98 7.722 4
0.554 6.095 7.765 5
0.554 6.095 7.765 4
0.554 6.095 7.765 2
0.549 6.076 7.89 5
0.549 6.076 7.89 5
0.511 6.057 7.827 5
0.511 6.057 7.827 3
0.511 6.057 7.827 2
0.448 6.014 7.789 5
0.448 6.014 7.789 5
0.381 5.99 7.846 5
0.381 5.99 7.846 3
0.381 5.99 7.846 2
0.444 5.908 7.933 5
0.444 5.908 7.933 5
0.453 5.932 7.966 5
0.453 5.932 7.966 3
0.539 6.047 7.885 2
0.539 6.047 7.885 5
0.515 6.023 7.885 5
0.515 6.023 7.885 5
0.515 6.023 7.885 3
0.496 6.033 7.899 2
0.496 6.033 7.899 5
0.434 6.014 7.818 5
0.434 6.014 7.818 5
0.434 6.014 7.818 3
0.535 6.071 7.875 2
0.535 6.071 7.875 5
0.563 6.028 7.779 5
0.563 6.028 7.779 5
0.563 6.028 7.779 3
0.52 5.999 7.732 2
0.52 5.999 7.732 5
0.515 6.09 7.746 5
0.515 6.09 7.746 5
0.515 6.09 7.746 4
0.597 6.162 7.679 1
0.597 6.162 7.679 5
0.635 6.11 7.756 5
0.635 6.11 7.756 5
0.635 6.11 7.756 3
0.597 6.057 7.851 2
0.597 6.057 7.851 5
0.582 6.033 7.751 5
0.606 6.033 7.861 5
0.606 6.033 7.861 4
0.606 6.033 7.861 1
0.621 5.98 7.861 5
0.621 5.98 7.861 5
0.592 6.004 7.961 5
0.592 6.004 7.961 4
0.592 6.004 7.961 1
0.65 6.028 7.789 5
0.65 6.028 7.789 5
0.606 6.019 7.909 5
0.606 6.019 7.909 3
0.606 6.019 7.909 2
0.592 5.99 7.88 5
0.592 5.99 7.88 5
0.597 5.985 7.87 5
0.597 5.985 7.87 3
0.597 5.985 7.87 2
0.611 6.042 7.741 5
0.611 6.042 7.741 5
0.554 6.033 7.861 5
0.554 6.033 7.861 4
0.554 6.033 7.861 1
0.434 5.956 7.966 5
0.434 5.956 7.966 5
0.472 5.904 7.985 5
0.472 5.904 7.985 3
0.472 5.904 7.985 2
0.463 5.985 7.914 5
0.463 5.985 7.914 5
0.424 5.918 7.894 5
0.424 5.918 7.894 3
0.424 5.918 7.894 2
0.295 5.923 7.741 5
0.295 5.923 7.741 5
0.276 5.951 7.65 5
0.276 5.951 7.65 4
0.319 6.033 7.478 6
0.391 6.062 7.607 5
0.391 6.062 7.607 5
0.391 6.062 7.607 3
0.444 6.047 7.779 2
0.444 6.047 7.779 5
0.448 6.019 7.727 5
0.448 6.019 7.727 5
0.448 6.019 7.727 4
0.487 6.086 7.545 1
0.487 6.086 7.545 5
0.492 6.148 7.396 5
0.492 6.148 7.396 5
0.492 6.148 7.396 4
0.434 6.148 7.315 1
0.434 6.148 7.315 5
0.463 6.105 7.507 5
0.463 6.105 7.507 5
0.463 6.105 7.507 3
0.501 6.047 7.636 2
0.501 6.047 7.636 5
0.496 6.047 7.741 5
0.496 6.047 7.741 5
0.496 6.047 7.741 3
0.511 5.985 7.794 2
0.511 5.985 7.794 5
0.501 5.956 7.885 5
0.501 5.956 7.885 5
0.501 5.956 7.885 4
0.42 5.932 7.933 1
0.444 5.932 7.937 5
0.444 5.932 7.937 5
0.53 5.942 7.947 5
0.53 5.942 7.947 3
0.53 5.942 7.947 2
0.496 5.99 7.823 5
0.496 5.99 7.823 5
0.554 5.971 7.866 5
0.554 5.971 7.866 3
0.554 5.971 7.866 2
0.597 5.961 7.885 5
0.597 5.961 7.885 5
0.582 5.995 7.741 5
0.582 5.995 7.741 4
0.52 6.076 7.545 6
0.52 6.076 7.545 5
0.53 6.129 7.53 5
0.53 6.129 7.53 3
0.53 6.129 7.53 2
0.506 6.1 7.621 5
0.506 6.1 7.621 5
0.472 6.057 7.645 5
0.472 6.057 7.645 4
0.472 6.057 7.645 1
0.434 5.956 7.679 5
0.434 5.956 7.679 5
0.41 5.942 7.784 5
0.41 5.942 7.784 4
0.41 5.942 7.784 1
0.381 5.961 7.813 5
0.381 5.961 7.813 5
0.424 5.999 7.827 5
0.424 5.999 7.827 3
0.415 5.99 7.751 2
0.415 5.99 7.751 5
0.386 6.014 7.703 5
0.386 6.014 7.703 5
0.386 6.014 7.703 3
0.362 6.047 7.583 2
0.362 6.047 7.583 5
0.228 5.975 7.521 5
0.228 5.975 7.521 5
0.228 5.975 7.521 4
0.286 5.98 7.54 1
0.286 5.98 7.54 5
0.19 5.861 7.698 5
0.19 5.861 7.698 5
0.19 5.861 7.698 4
0.295 6.038 7.665 1
0.295 6.038 7.665 5
0.372 5.98 7.655 5
0.372 5.98 7.655 5
0.372 5.98 7.655 4
0.386 5.899 7.837 1
0.386 5.899 7.837 5
0.453 5.875 8.129 5
0.453 5.875 8.129 5
0.453 5.875 8.129 4
0.544 5.851 8.201 2
0.544 5.851 8.201 4
0.496 5.846 8.282 5
0.496 5.846 8.282 5
0.496 5.846 8.282 4
0.482 5.865 8.215 1
0.429 5.851 7.985 5
0.429 5.851 7.985 5
0.338 5.908 7.65 5
0.338 5.908 7.65 4
0.338 5.908 7.65 1
0.281 6.004 7.42 5
0.281 6.004 7.42 5
0.266 5.937 7.253 5
0.266 5.937 7.253 4
0.266 5.937 7.253 1
0.276 5.827 7.698 5
0.276 5.827 7.698 5
0.697 5.521 7.267 5
0.697 5.521 7.267 4
0.697 5.521 7.267 1
0.003 6.205 8.665 5
0.003 6.205 8.665 5
0.381 5.425 7.856 5
0.381 5.425 7.856 4
0.381 5.425 7.856 1
0.233 5.736 7.985 5
0.233 5.736 7.985 5
0.362 5.827 7.535 5
0.362 5.827 7.535 4
0.362 5.827 7.535 1
0.314 5.918 7.349 5
0.314 5.918 7.349 5
0.477 5.899 7.19 5
0.477 5.899 7.19 4
0.477 5.899 7.19 1
0.492 5.813 7.597 5
0.472 5.77 7.66 5
0.472 5.77 7.66 5
0.472 5.77 7.66 4
0.238 5.554 7.645 1
0.238 5.554 7.645 5
0.041 5.315 7.688 5
0.041 5.315 7.688 5
0.041 5.315 7.688 5
0.017 5.276 7.765 1
0.017 5.276 7.765 4
0.156 5.343 7.688 5
0.156 5.343 7.688 5
0.156 5.343 7.688 4
0.257 5.31 7.77 1
0.257 5.31 7.77 5
0.688 5.406 7.631 5
0.688 5.406 7.631 5
0.688 5.406 7.631 4
1.037 5.602 7.53 2
1.037 5.602 7.53 4
1.306 5.76 7.353 6
1.306 5.76 7.353 5
1.306 5.76 7.353 3
1.55 5.779 7.061 2
1.55 5.779 7.061 4
1.507 5.679 6.994 5
1.507 5.679 6.994 5
1.507 5.679 6.994 4
1.435 5.564 6.75 1
1.435 5.564 6.75 5
1.286 5.363 6.515 5
1.286 5.363 6.515 5
1.286 5.363 6.515 4
1.353 5.181 6.209 1
1.502 4.936 5.95 5
1.502 4.936 5.95 5
1.55 4.606 5.998 5
1.55 4.606 5.998 4
1.55 4.606 5.998 1
2.306 4.606 6.357 5
2.306 4.606 6.357 5
3.049 4.572 7.004 5
3.049 4.572 7.004 4
3.049 4.572 7.004 1
3.69 4.338 7.253 5
3.69 4.338 7.253 5
4.289 4.333 7.439 5
4.289 4.333 7.439 4
4.289 4.333 7.439 1
5.017 4.41 7.061 5
5.017 4.41 7.061 5
5.582 4.343 6.76 5
5.582 4.343 6.76 5
5.582 4.343 6.76 1
6.702 4.472 6.879 4
6.702 4.472 6.879 5
8.354 4.683 7.641 5
8.354 4.683 7.641 4
8.354 4.683 7.641 2
9.862 4.788 8.368 5
9.862 4.788 8.368 5
11.648 4.951 9.7 5
11.648 4.951 9.7 3
11.648 4.951 9.7 2
12.683 5.061 10.327 5
14.316 5.204 10.528 5
14.316 5.204 10.528 5
14.316 5.204 10.528 3
16.432 6.028 11.807 2
16.432 6.028 11.807 5
17.955 6.148 11.467 5
17.955 6.148 11.467 5
17.955 6.148 11.467 3
18.525 6.411 10.743 2
18.525 6.411 10.743 5
18.898 6.732 9.719 5
18.898 6.732 9.719 5
18.898 6.732 9.719 3
18.635 6.287 9.968 2
18.635 6.287 9.968 5
19.746 5.746 8.431 5
19.746 5.746 8.431 5
19.746 5.746 8.431 3
20.718 6.306 8.397 2
20.718 6.306 8.397 5
21.685 6.813 8.321 5
21.685 6.813 8.321 5
21.685 6.813 8.321 3
24.213 7.307 8.464 2
24.213 7.307 8.464 5
27.345 7.422 8.699 5
27.345 7.422 8.699 5
27.345 7.422 8.699 3
30.467 8.106 10.72 2
30.467 8.106 10.72 5
34.571 8.35 11.658 5
38.516 7.867 13.142 5
38.516 7.867 13.142 4
39.225 6.172 13.65 6
39.225 6.172 13.65 5
39.225 3.122 14.043 5
39.225 3.122 14.043 3
39.225 3.122 14.043 2
37.075 -2.169 14.905 5
37.075 -2.169 14.905 5
32.09 -8.432 13.396 5
32.09 -8.432 13.396 4
32.09 -8.432 13.396 1
27.862 -12.32 12.419 5
27.862 -12.32 12.419 5
24.314 -15.816 10.973 5
24.314 -15.816 10.973 3
24.314 -15.816 10.973 2
20.584 -18.722 7.631 5
20.584 -18.722 7.631 5
16.633 -21.428 4.327 5
16.633 -21.428 4.327 3
16.633 -21.428 4.327 2
13.176 -24.095 4.179 5
13.176 -24.095 4.179 5
8.392 -27.6 6.099 5
8.392 -27.6 6.099 3
8.392 -27.6 6.099 2
5.06 -30.013 8.076 5
5.06 -30.013 8.076 5
0.401 -31.0 9.393 5
0.401 -31.0 9.393 3
0.401 -31.0 9.393 2
-2.682 -30.708 8.474 5
-5.014 -29.056 6.501 5
-5.014 -29.056 6.501 5
-5.014 -29.056 6.501 3
-6.594 -26.891 3.288 2
-6.594 -26.891 3.288 5
-7.882 -25.158 -0.168 5
-7.882 -25.158 -0.168 5
-7.882 -25.158 -0.168 3
-9.166 -23.831 -2.002 2
-9.166 -23.831 -2.002 5
-11.55 -23.037 -2.079 5
-11.55 -23.037 -2.079 5
-11.55 -23.037 -2.079 4
-14.754 -23.242 -0.93 1
-14.754 -23.242 -0.93 5
-17.933 -23.922 -0.618 5
-17.933 -23.922 -0.618 5
-17.933 -23.922 -0.618 3
-19.442 -22.194 -0.403 2
-19.442 -22.194 -0.403 5
-20.447 -20.843 -0.877 5
-20.447 -20.843 -0.877 5
-20.447 -20.843 -0.877 4
-20.083 -19.402 -1.212 1
-20.083 -19.402 -1.212 5
-19.906 -17.664 -1.045 5
-19.906 -17.664 -1.045 5
-19.906 -17.664 -1.045 4
-20.318 -16.601 -1.6 1
-20.318 -16.601 -1.6 5
-21.295 -15.251 -2.357 5
-21.424 -14.03 -4.234 5
-21.424 -14.03 -4.234 3
-21.424 -14.03 -4.234 2
-21.204 -12.334 -4.253 5
-21.204 -12.334 -4.253 5
-20.73 -11.152 -3.774 5
-20.73 -11.152 -3.774 3
-20.73 -11.152 -3.774 2
-20.294 -10.165 -3.673 5
-20.294 -10.165 -3.673 5
-19.868 -9.198 -3.281 5
-19.868 -9.198 -3.281 4
-19.868 -9.198 -3.281 1
-19.446 -8.37 -3.458 5
-19.446 -8.37 -3.458 5
-18.45 -7.45 -2.902 5
-18.45 -7.45 -2.902 3
-18.45 -7.45 -2.902 2
-17.55 -6.675 -2.026 5
-17.55 -6.675 -2.026 5
-16.54 -6.052 -0.978 5
-16.54 -6.052 -0.978 3
-16.54 -6.052 -0.978 2
-15.285 -5.185 -0.25 5
-15.285 -5.185 -0.25 5
-13.777 -4.544 0.554 5
-13.777 -4.544 0.554 4
-13.777 -4.544 0.554 3
-12.743 -4.007 1.473 3
-12.743 -4.007 1.473 5
-12.077 -3.711 1.904 5
-12.077 -3.711 1.904 3
-12.077 -3.711 1.904 2
-11.464 -3.529 2.091 5
-11.143 -3.471 2.598 5
-11.143 -3.471 2.598 5
-11.143 -3.471 2.598 4
-10.674 -3.39 3.882 1
-10.674 -3.39 3.882 5
-10.492 -3.332 5.917 5
-10.492 -3.332 5.917 5
-10.492 -3.332 5.917 4
-8.682 -3.098 6.851 1
-8.682 -3.098 6.851 5
-7.179 -2.504 8.598 5
-7.179 -2.504 8.598 5
-7.179 -2.504 8.598 3
-5.632 -1.905 10.595 2
-5.632 -1.905 10.595 5
-4.114 -1.369 10.624 5
-4.114 -1.369 10.624 5
-4.114 -1.369 10.624 4
-3.329 -0.588 10.815 1
-3.329 -0.588 10.815 5
-3.391 -0.488 10.475 5
-3.391 -0.488 10.475 5
-3.391 -0.488 10.475 4
-4.483 -0.071 10.834 1
-4.483 -0.071 10.834 5
-3.391 0.407 10.6 5
-3.391 0.407 10.6 5
-3.391 0.407 10.6 4
-2.759 0.785 11.96 1
-2.759 0.785 11.96 5
-1.375 1.417 12.472 5
0.271 2.001 12.965 5
0.271 2.001 12.965 4
0.271 2.001 12.965 1
2.613 2.877 13.612 5
2.613 2.877 13.612 5
3.925 3.806 13.31 5
3.925 3.806 13.31 4
3.925 3.806 13.31 1
4.006 4.414 12.453 5
4.006 4.414 12.453 5
3.345 4.539 11.38 5
3.345 4.539 11.38 4
3.345 4.539 11.38 1
2.388 4.438 10.696 5
2.388 4.438 10.696 5
1.272 4.161 10.198 5
1.272 4.161 10.198 4
1.272 4.161 10.198 1
1.061 4.185 10.035 5
1.061 4.185 10.035 5
1.77 4.434 10.135 5
1.77 4.434 10.135 4
1.77 4.434 10.135 1
2.56 4.639 10.222 5
2.56 4.639 10.222 5
3.384 5.037 9.848 5
3.384 5.037 9.848 4
3.384 5.037 9.848 1
4.38 5.702 9.47 5
4.38 5.702 9.47 5
4.72 5.784 9.36 5
4.72 5.784 9.36 4
4.72 5.784 9.36 1
3.628 5.377 8.79 5
2.89 5.042 8.311 5
2.89 5.042 8.311 5
2.89 5.042 8.311 4
3.168 5.353 7.717 1
3.168 5.353 7.717 5
3.882 5.985 7.224 5
3.882 5.985 7.224 5
3.882 5.985 7.224 4
4.452 6.598 6.884 1
4.452 6.598 6.884 5
4.782 7.034 6.736 5
4.782 7.034 6.736 5
4.782 7.034 6.736 4
5.103 7.34 6.788 1
5.103 7.34 6.788 5
5.141 7.642 6.573 5
5.141 7.642 6.573 5
5.141 7.642 6.573 4
4.782 7.627 6.649 2
4.782 7.627 6.649 4
4.696 7.694 6.539 5
4.696 7.694 6.539 5
4.696 7.694 6.539 4
4.734 7.915 6.18 1
4.734 7.915 6.18 5
4.777 8.164 5.931 5
4.777 8.164 5.931 5
4.777 8.164 5.931 4
5.021 8.413 6.003 2
5.021 8.413 6.003 4
5.467 8.537 6.266 5
5.754 8.848 6.405 5
