# Accelerometer Data File
# Started @Thu Mar 30 19:08:14 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
14.431 4.084 13.061 5
14.359 3.476 13.535 5
14.359 3.476 13.535 3
14.359 3.476 13.535 2
13.669 2.159 13.842 5
13.669 2.159 13.842 5
12.735 1.063 13.961 5
12.735 1.063 13.961 3
12.735 1.063 13.961 2
11.634 -0.201 13.626 5
11.634 -0.201 13.626 5
11.098 -1.082 13.071 5
11.098 -1.082 13.071 3
10.806 -1.474 12.094 2
10.806 -1.474 12.094 5
10.782 -1.666 11.716 5
10.782 -1.666 11.716 5
10.782 -1.666 11.716 3
10.887 -1.915 12.06 2
10.887 -1.915 12.06 5
10.715 -2.37 12.463 5
10.715 -2.37 12.463 5
10.715 -2.37 12.463 3
10.614 -2.959 12.415 2
10.614 -2.959 12.415 5
10.672 -3.366 12.391 5
10.672 -3.366 12.391 5
10.672 -3.366 12.391 3
10.863 -3.979 12.266 2
10.863 -3.979 12.266 5
10.873 -4.702 11.754 5
10.873 -4.702 11.754 5
10.873 -4.702 11.754 3
10.375 -5.339 12.008 2
10.375 -5.339 12.008 5
9.977 -6.205 11.854 5
9.977 -6.205 11.854 5
9.977 -6.205 11.854 3
9.068 -7.168 11.467 2
9.068 -7.168 11.467 5
7.846 -7.886 11.519 5
7.846 -7.886 11.519 5
7.846 -7.886 11.519 3
6.156 -8.987 11.079 2
5.309 -9.61 9.336 5
5.309 -9.61 9.336 5
3.925 -9.94 8.033 5
3.925 -9.94 8.033 3
3.925 -9.94 8.033 2
2.68 -10.587 7.234 5
2.68 -10.587 7.234 5
1.717 -10.783 6.726 5
1.717 -10.783 6.726 3
1.717 -10.783 6.726 2
1.028 -10.984 7.325 5
1.028 -10.984 7.325 5
-0.733 -11.228 7.937 5
-0.733 -11.228 7.937 3
-0.733 -11.228 7.937 2
-2.084 -11.607 9.46 5
-2.084 -11.607 9.46 5
-3.415 -12.138 10.906 5
-3.415 -12.138 10.906 3
-3.415 -12.138 10.906 2
-4.483 -12.32 11.778 5
-4.483 -12.32 11.778 5
-5.507 -11.985 12.97 5
-5.507 -11.985 12.97 3
-5.507 -11.985 12.97 2
-6.585 -11.755 13.3 5
-6.585 -11.755 13.3 5
-8.471 -11.511 13.248 5
-8.471 -11.511 13.248 3
-8.471 -11.511 13.248 2
-10.186 -11.19 12.218 5
-11.0 -10.146 10.739 5
-11.0 -10.146 10.739 5
-11.0 -10.146 10.739 3
-11.665 -9.27 9.082 2
-11.665 -9.27 9.082 5
-12.02 -8.465 7.416 5
-12.02 -8.465 7.416 5
-12.02 -8.465 7.416 4
-12.417 -7.671 6.558 1
-12.417 -7.671 6.558 5
-12.767 -6.928 6.4 5
-12.767 -6.928 6.4 5
-12.767 -6.928 6.4 3
-13.102 -5.932 6.07 2
-13.102 -5.932 6.07 5
-13.178 -4.74 6.127 5
-13.178 -4.74 6.127 5
-13.178 -4.74 6.127 3
-13.217 -3.466 5.974 2
-13.217 -3.466 5.974 5
-13.164 -2.489 5.859 5
-13.164 -2.489 5.859 5
-13.164 -2.489 5.859 3
-12.69 -1.637 5.591 2
-12.69 -1.637 5.591 5
-12.269 -0.914 5.606 5
-12.269 -0.914 5.606 5
-12.269 -0.914 5.606 3
-11.804 -0.603 5.759 2
-11.804 -0.603 5.759 5
-11.378 -0.756 5.874 5
-10.947 -1.13 5.965 5
-10.947 -1.13 5.965 3
-10.947 -1.13 5.965 2
-10.53 -1.561 5.969 5
-10.53 -1.561 5.969 5
-10.301 -2.188 6.084 5
-10.301 -2.188 6.084 3
-10.301 -2.188 6.084 2
-10.071 -3.27 6.554 5
-10.071 -3.27 6.554 5
-9.472 -4.18 7.559 5
-9.472 -4.18 7.559 3
-9.472 -4.18 7.559 2
-9.008 -4.247 9.005 5
-9.008 -4.247 9.005 5
-8.605 -4.094 10.207 5
-8.605 -4.094 10.207 3
-8.605 -4.094 10.207 2
-8.131 -3.888 10.815 5
-8.131 -3.888 10.815 5
-7.629 -3.591 11.107 5
-7.629 -3.591 11.107 3
-7.629 -3.591 11.107 2
-7.447 -3.538 11.055 5
-7.447 -3.538 11.055 5
-6.925 -3.744 10.408 5
-6.925 -3.744 10.408 3
-6.925 -3.744 10.408 2
-6.163 -3.825 9.192 5
-6.163 -3.825 9.192 5
-5.45 -4.371 8.488 5
-5.45 -4.371 8.488 4
-4.799 -5.008 8.541 1
-4.799 -5.008 8.541 5
-4.071 -5.602 9.149 5
-4.071 -5.602 9.149 5
-4.071 -5.602 9.149 4
-3.582 -6.272 9.891 1
-3.582 -6.272 9.891 5
-3.415 -7.134 10.48 5
-3.415 -7.134 10.48 5
-3.415 -7.134 10.48 4
-2.907 -8.092 10.906 1
-2.907 -8.092 10.906 5
-1.777 -8.757 11.16 5
-1.777 -8.757 11.16 5
-1.777 -8.757 11.16 4
-0.106 -8.959 11.524 1
-0.106 -8.959 11.524 5
2.086 -8.69 12.051 6
2.086 -8.69 12.051 5
2.086 -8.69 12.051 3
4.547 -8.121 11.859 1
4.547 -8.121 11.859 5
6.051 -7.216 11.103 5
6.051 -7.216 11.103 5
6.051 -7.216 11.103 4
6.606 -6.603 10.073 1
6.606 -6.603 10.073 5
6.29 -6.737 8.785 5
6.29 -6.737 8.785 5
6.29 -6.737 8.785 4
5.835 -7.307 7.55 1
5.787 -8.274 7.186 5
5.787 -8.274 7.186 5
6.056 -9.356 8.22 5
6.056 -9.356 8.22 4
6.056 -9.356 8.22 1
7.961 -9.777 8.948 5
7.961 -9.777 8.948 6
11.672 -8.599 8.704 5
11.672 -8.599 8.704 3
11.672 -8.599 8.704 1
13.789 -6.67 9.034 5
13.789 -6.67 9.034 5
14.019 -5.267 9.379 5
14.019 -5.267 9.379 4
14.019 -5.267 9.379 1
12.75 -5.243 10.547 5
12.75 -5.243 10.547 5
10.772 -5.884 12.266 5
10.772 -5.884 12.266 4
10.772 -5.884 12.266 1
8.728 -6.646 13.032 5
8.728 -6.646 13.032 5
7.784 -6.813 13.698 5
7.784 -6.813 13.698 4
7.784 -6.813 13.698 1
9.518 -6.497 13.43 5
9.518 -6.497 13.43 5
13.119 -4.189 12.984 5
13.119 -4.189 12.984 4
13.119 -4.189 12.984 1
16.279 -1.221 13.305 5
16.705 1.091 13.851 6
16.705 1.091 13.851 5
16.705 1.091 13.851 3
15.57 2.025 13.703 1
15.57 2.025 13.703 5
12.951 1.618 13.899 5
12.951 1.618 13.899 5
12.951 1.618 13.899 4
10.485 1.005 14.014 1
10.485 1.005 14.014 5
9.336 1.154 14.565 6
9.336 1.154 14.565 5
9.336 1.154 14.565 3
9.992 2.255 15.23 1
9.992 2.255 15.23 5
11.529 3.816 15.891 5
11.529 3.816 15.891 5
11.529 3.816 15.891 4
13.075 5.463 15.628 1
13.075 5.463 15.628 5
13.617 7.101 15.355 6
13.617 7.101 15.355 5
13.617 7.101 15.355 3
12.98 8.044 15.479 1
12.98 8.044 15.479 5
11.926 7.977 15.752 6
11.926 7.977 15.752 5
11.926 7.977 15.752 3
10.978 7.958 15.968 1
10.978 7.958 15.968 5
9.886 7.776 16.068 5
9.886 7.776 16.068 5
9.886 7.776 16.068 4
8.943 6.995 15.34 1
7.856 6.287 14.785 5
7.856 6.287 14.785 6
7.329 5.861 14.459 5
7.329 5.861 14.459 3
7.329 5.861 14.459 1
7.143 5.568 14.493 5
7.143 5.568 14.493 6
6.846 5.118 14.569 5
6.846 5.118 14.569 3
6.846 5.118 14.569 1
6.19 4.448 14.469 5
6.19 4.448 14.469 6
5.385 3.706 13.842 5
5.385 3.706 13.842 3
5.385 3.706 13.842 1
4.667 3.031 12.97 5
4.667 3.031 12.97 6
3.891 2.576 12.089 5
3.891 2.576 12.089 3
3.891 2.576 12.089 1
3.144 2.207 11.342 5
3.144 2.207 11.342 6
2.507 1.766 10.834 5
2.507 1.766 10.834 3
2.507 1.766 10.834 1
1.985 1.45 10.327 5
1.985 1.45 10.327 6
1.602 1.149 9.709 5
1.602 1.149 9.709 3
1.602 1.149 9.709 1
1.583 1.086 9.379 6
1.689 1.139 9.269 5
1.689 1.139 9.269 5
1.689 1.139 9.269 3
1.684 1.163 9.403 2
1.684 1.163 9.403 5
1.904 0.986 9.537 5
1.904 0.986 9.537 5
1.904 0.986 9.537 3
1.971 0.881 9.953 2
1.971 0.881 9.953 5
1.665 0.785 10.03 5
1.665 0.785 10.03 5
1.665 0.785 10.03 3
1.272 0.536 9.518 2
1.272 0.536 9.518 5
0.774 0.43 8.953 5
0.774 0.43 8.953 5
0.774 0.43 8.953 3
0.434 0.454 8.402 2
0.434 0.454 8.402 5
0.257 0.55 8.091 5
0.257 0.55 8.091 5
0.257 0.55 8.091 3
0.3 0.703 7.933 2
0.3 0.703 7.933 5
0.247 0.876 7.789 5
0.247 0.876 7.789 5
0.247 0.876 7.789 3
0.496 1.077 7.688 2
0.496 1.077 7.688 5
0.539 1.182 8.139 5
0.573 1.154 8.622 5
0.573 1.154 8.622 3
0.573 1.154 8.622 2
0.458 1.048 8.795 5
0.458 1.048 8.795 5
0.18 0.991 8.799 5
0.18 0.991 8.799 3
0.18 0.991 8.799 2
-0.02 1.015 8.737 5
-0.02 1.015 8.737 5
-0.168 1.077 8.665 5
-0.168 1.077 8.665 3
-0.168 1.077 8.665 2
-0.278 1.345 8.56 5
-0.278 1.345 8.56 5
0.089 1.656 8.713 5
0.089 1.656 8.713 3
0.089 1.656 8.713 2
0.185 1.857 8.823 5
0.185 1.857 8.823 5
0.199 1.896 8.555 5
0.199 1.896 8.555 3
0.199 1.896 8.555 2
0.017 1.958 8.1 5
0.017 1.958 8.1 5
-0.068 2.183 7.722 5
-0.068 2.183 7.722 3
-0.068 2.183 7.722 2
-0.173 2.37 7.698 5
-0.173 2.37 7.698 5
-0.14 2.489 7.77 5
-0.14 2.489 7.77 3
-0.226 2.571 7.89 2
-0.226 2.571 7.89 5
-0.154 2.667 8.086 5
-0.154 2.667 8.086 5
-0.154 2.667 8.086 3
-0.077 2.758 8.268 2
-0.077 2.758 8.268 5
0.137 2.887 8.459 5
0.137 2.887 8.459 5
0.137 2.887 8.459 3
0.343 3.026 8.359 2
0.343 3.026 8.359 5
0.429 3.227 8.464 5
0.429 3.227 8.464 5
0.429 3.227 8.464 3
0.482 3.323 8.349 2
0.482 3.323 8.349 5
0.659 3.351 8.474 5
0.659 3.351 8.474 5
0.659 3.351 8.474 3
0.755 3.251 8.771 2
0.755 3.251 8.771 5
1.023 3.189 9.077 5
1.023 3.189 9.077 5
1.023 3.189 9.077 3
1.119 3.131 9.235 2
1.119 3.131 9.235 5
1.238 3.15 9.297 5
1.238 3.15 9.297 5
