# Accelerometer Data File
# Started @Fri Mar 31 10:01:41 GMT+02:00 2017
#
#
# sensor Vendor: Invensense
# sensor Name: ICM20610 Acceleration Sensor
# sensor Resolution: 0.0011971008m/sec^2; Max Range: 39.2266; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.106 6.751 7.085 1
0.022 6.785 7.095 6
0.022 6.785 7.095 5
0.128 6.837 7.09 5
0.128 6.837 7.09 3
0.128 6.837 7.09 1
0.209 6.914 7.009 5
0.209 6.914 7.009 5
0.065 6.89 6.803 5
0.065 6.89 6.803 4
0.065 6.89 6.803 1
-0.14 6.842 6.769 5
-0.14 6.842 6.769 5
-0.187 6.809 6.774 5
-0.187 6.809 6.774 4
-0.187 6.809 6.774 1
-0.221 6.732 6.961 6
-0.221 6.732 6.961 5
-0.159 6.718 7.32 5
-0.159 6.718 7.32 3
-0.159 6.718 7.32 1
-0.073 6.694 7.478 5
-0.073 6.694 7.478 5
-0.073 6.684 7.559 5
-0.073 6.684 7.559 4
-0.073 6.684 7.559 1
-0.111 6.651 7.454 5
-0.111 6.651 7.454 5
-0.197 6.694 7.349 5
-0.197 6.694 7.349 4
-0.254 6.746 7.176 1
-0.254 6.746 7.176 6
-0.216 6.813 7.08 5
-0.216 6.813 7.08 5
-0.216 6.813 7.08 3
-0.101 6.88 7.143 2
-0.101 6.88 7.143 4
-0.077 6.847 7.085 5
-0.077 6.847 7.085 5
-0.077 6.847 7.085 4
-0.001 6.823 7.286 1
-0.001 6.823 7.286 5
0.022 6.813 7.353 6
0.022 6.813 7.353 5
0.022 6.813 7.353 3
-0.063 6.742 7.32 1
-0.063 6.742 7.32 6
-0.087 6.77 7.272 5
-0.087 6.77 7.272 5
-0.087 6.77 7.272 3
-0.087 6.789 7.152 1
-0.087 6.789 7.152 5
-0.015 6.871 7.018 6
-0.015 6.871 7.018 5
-0.015 6.871 7.018 3
-0.01 6.89 6.889 2
-0.01 6.89 6.889 5
-0.034 6.88 6.855 5
-0.034 6.88 6.855 5
-0.034 6.88 6.855 3
-0.025 6.904 6.846 2
-0.001 6.914 6.836 5
-0.001 6.914 6.836 5
0.061 6.895 6.865 5
0.061 6.895 6.865 3
0.061 6.895 6.865 2
0.099 7.0 6.779 5
0.099 7.0 6.779 5
0.128 6.962 6.879 5
0.128 6.962 6.879 3
0.128 6.962 6.879 2
0.084 6.943 6.879 5
0.084 6.943 6.879 5
0.041 7.005 6.745 5
0.041 7.005 6.745 3
0.041 7.005 6.745 2
-0.01 6.957 6.798 5
-0.01 6.957 6.798 5
-0.073 6.88 6.803 5
-0.073 6.88 6.803 3
-0.073 6.88 6.803 2
-0.106 6.9 6.75 5
-0.106 6.9 6.75 5
-0.068 6.914 6.52 5
-0.068 6.914 6.52 3
-0.068 6.914 6.52 2
-0.068 6.933 6.549 5
-0.068 6.933 6.549 5
0.032 6.842 6.692 5
0.032 6.842 6.692 3
-0.001 6.756 6.956 2
-0.001 6.756 6.956 5
0.032 6.799 6.918 5
0.032 6.799 6.918 5
0.032 6.799 6.918 3
0.094 6.871 6.745 2
0.094 6.871 6.745 5
0.041 6.876 6.764 5
0.041 6.876 6.764 5
0.041 6.876 6.764 3
-0.01 6.856 6.506 2
-0.01 6.856 6.506 5
-0.025 6.928 6.338 5
-0.025 6.928 6.338 5
-0.025 6.928 6.338 3
0.128 7.005 6.262 2
0.128 7.005 6.262 5
